particle,time,energy,r,potential,impact parameter,v0,v
0,58085.54176031472,63879.88961249999,1975384821428571.8,-67199.99999999999,1671520443670343.8,357.435,512.0154091675366
0,66691.12512871357,63879.88865785548,1863719904834180.8,-71110.30150985741,1671520443670343.8,357.435,519.5963628966487
0,76571.65683823434,63879.88501863378,1737299773305616.2,-75830.61434483102,1671520443670343.8,357.435,528.6028743082368
0,87916.0251028354,63879.87704889514,1595787551564843.5,-81540.27988483291,1671520443670343.8,357.435,539.296128177698
0,100941.10260943102,63879.86217109887,1440790705370653.2,-88406.52331200136,1671520443670343.8,357.435,551.8811203204912
0,115895.8925189068,63879.83843804867,1278554212856283.5,-96434.47265666013,1671520443670343.8,357.435,566.2407811076641
0,133066.28871219646,63879.87719770527,1125944982833953.8,-104976.0652267423,1671520443670343.8,357.435,581.1298347606111
0,152780.5412840577,63879.97230827775,1021033986731282.4,-111548.57474989309,1671520443670343.8,357.435,592.3319121205118
0,175415.53176954575,63879.977897795354,1026548870048957.1,-111186.5609665328,1671520443670343.8,357.435,591.7204388295678
0,201403.9780680049,63879.82555093584,1191734589270558.0,-101159.76227639432,1671520443670343.8,357.435,574.5251740826161
0,231242.70680265786,63879.76410298658,1507945523172871.2,-85344.97752647227,1671520443670343.8,357.435,546.3053022430935
0,265502.15126021486,63879.75537016324,1938278294999802.5,-68474.31821160644,1671520443670343.8,357.435,514.4979564230935
0,304837.25648462796,63879.6458034925,2456308553918145.5,-54042.827717329055,1671520443670343.8,357.435,485.6387001070272
1,76571.65683823434,63879.88961249999,1975384821428571.8,-67199.99999999999,2365192708061721.5,357.435,512.0154091675366
1,87916.0251028354,63879.888470992446,1878796691059196.8,-70568.86806938125,2365192708061721.5,357.435,518.5532885642009
1,100941.10260943102,63879.88449790003,1779411719875005.8,-74221.12550279399,2365192708061721.5,357.435,525.5492555426066
1,115895.8925189068,63879.87647954846,1684064999770437.8,-77922.017857592,2365192708061721.5,357.435,532.5446353821254
1,133066.28871219646,63879.86329762339,1604957590624921.8,-81155.26380371574,2365192708061721.5,357.435,538.5817061530017
1,152780.5412840577,63879.86703977536,1561574354051205.8,-82996.74441807825,2365192708061721.5,357.435,541.9900579491355
1,175415.53176954575,63879.92981536692,1580088998621407.5,-82204.61744749176,2365192708061721.5,357.435,540.5266825289177
1,201403.9780680049,63879.991014125844,1686886073451889.2,-77809.47236373351,2365192708061721.5,357.435,532.3334732625018
