particle,time,energy,r,potential,impact parameter,v0,v
0,33424.74051075017,104493.15268001998,1975384821428571.8,-67199.99999999999,1976156091219136.2,457.1502,585.9917280645179
0,38376.73686501157,104493.15240709973,1919040630703388.5,-69144.62682893727,1976156091219136.2,457.1502,589.3009065596913
0,44062.38941279583,104493.15140920799,1856787748550612.2,-71360.71526901503,1976156091219136.2,457.1502,593.0495201553122
0,50590.391976107494,104493.14934178742,1788962669773545.5,-73861.37362595054,1976156091219136.2,457.1502,597.2512418869264
0,58085.54176031472,104493.14573864696,1716626719245774.5,-76635.05213908058,1976156091219136.2,457.1502,601.8773926269827
0,66691.12512871357,104493.13999353045,1642073178052309.0,-79618.85627509926,1976156091219136.2,457.1502,606.8146278207698
0,76571.65683823434,104493.13137561132,1569617596914597.2,-82651.4516095279,1976156091219136.2,457.1502,611.791766837605
0,87916.0251028354,104493.11913864099,1506716095350360.0,-85399.92713002718,1976156091219136.2,457.1502,616.2678740104309
0,100941.10260943102,104493.10282965002,1465208497219157.8,-87277.18585941786,1976156091219136.2,457.1502,619.3065294166821
0,115895.8925189068,104493.08289590667,1461826516393730.2,-87432.4965707364,1976156091219136.2,457.1502,619.5572281341621
0,133066.28871219646,104493.06210157783,1516322366467878.8,-84972.89291745152,1976156091219136.2,457.1502,615.5744553163806
0,152780.5412840577,104493.06493238042,1646432840851968.8,-79440.73400270301,1976156091219136.2,457.1502,606.5208964826908
0,175415.53176954575,104493.09027419283,1862614981188720.0,-71150.16732468025,1976156091219136.2,457.1502,592.6942847689238
0,201403.9780680049,104493.23213297763,2167291232466806.0,-61249.66410209161,1976156091219136.2,457.1502,575.7480286289641
0,231242.70680265786,104493.23213297763,2560246964990425.0,-51848.84966771026,1976156091219136.2,457.1502,559.1816910462786
0,265502.15126021486,104493.23213297766,3042660884207298.5,-43628.21393899246,1976156091219136.2,457.1502,544.281996894937
0,304837.25648462796,104493.23213297762,3617869881751562.0,-36691.71759591646,1976156091219136.2,457.1502,531.3848882474813
1,76571.65683823434,104493.15268001998,1975384821428571.8,-67199.99999999999,1729342812755080.8,457.1502,585.9917280645179
1,87916.0251028354,104493.150888811,1825535880327559.5,-72501.4116041262,1729342812755080.8,457.1502,594.9698521655315
1,100941.10260943102,104493.14432512411,1664170932684220.5,-78720.58144266154,1729342812755080.8,457.1502,605.3325131987966
1,115895.8925189068,104493.13012976205,1499286516097968.0,-85732.1439653482,1729342812755080.8,457.1502,616.8067348774821
1,133066.28871219646,104493.12143684001,1349569868157307.8,-92801.87826314871,1729342812755080.8,457.1502,628.1639908495054
1,152780.5412840577,104493.18901560364,1252513226942494.5,-97817.20843005915,1729342812755080.8,457.1502,636.0981016253119
1,175415.53176954575,104493.29858880705,1264984009356266.8,-97151.32594076119,1729342812755080.8,457.1502,635.0505877952846
1,201403.9780680049,104493.3749151241,1434254322585788.8,-88711.9178846811,1729342812755080.8,457.1502,621.6193253106039
1,231242.70680265786,104493.40921738412,1763062190867149.2,-74841.3654373963,1729342812755080.8,457.1502,598.8902648311799
1,265502.15126021486,104492.06253437416,2225057505424119.2,-59659.51876587443,1729342812755080.8,457.1502,572.9774538326069
1,304837.25648462796,104492.06253434275,2800180181227935.0,-47406.18510548428,1729342812755080.8,457.1502,551.17737188645
2,133066.28871219646,104493.15268001998,1975384821428571.8,-67199.99999999999,2261326796222354.0,457.1502,585.9917280645179
2,152780.5412840577,104493.14942832773,1833672214646200.0,-72202.58689624477,2261326796222354.0,457.1502,594.4673856900351
2,175415.53176954575,104493.16897892243,1736629994141488.2,-75856.53894813002,2261326796222354.0,457.1502,600.5825637280064
2,201403.9780680049,104493.2139540207,1728272107349027.5,-76180.69042813513,2261326796222354.0,457.1502,601.1221246671192
2,231242.70680265786,104493.239957548,1854715851544702.0,-71435.72394377818,2261326796222354.0,457.1502,593.1761355640097
2,265502.15126021486,104492.7714428168,2140165032230215.8,-62025.992388852676,2261326796222354.0,457.1502,577.0940371060326
2,304837.25648462796,104492.7714427949,2582645212706984.0,-51399.18535727299,2261326796222354.0,457.1502,558.3761398915034
3,201403.9780680049,104493.15268001998,1975384821428571.8,-67199.99999999999,2236662661404306.0,457.1502,585.9917280645179
3,231242.70680265786,104493.16595783275,1769163995594872.2,-74609.19429568989,2236662661404306.0,457.1502,598.5020639121016
3,265502.15126021486,104493.15436587186,1696739688064736.5,-77418.0608257475,2236662661404306.0,457.1502,603.1769478214819
3,304837.25648462796,104493.07072071552,1855039904372004.0,-71424.01299767017,2236662661404306.0,457.1502,593.1561071394034
4,201403.9780680049,104493.15268001998,1975384821428571.8,-67199.99999999999,2215500341436187.2,457.1502,585.9917280645179
4,231242.70680265786,104493.16637082346,1759692835883261.5,-74969.91258942141,2215500341436187.2,457.1502,599.1044632787255
4,265502.15126021486,104493.15085652612,1675953205919372.2,-78246.40440989229,2215500341436187.2,457.1502,604.5486833438948
4,304837.25648462796,104493.04332461771,1825837969092615.8,-72490.29820131544,2215500341436187.2,457.1502,594.950992142938
5,201403.9780680049,104493.15268001998,1975384821428571.8,-67199.99999999999,819519384095275.9,457.1502,585.9917280645179
5,231242.70680265786,104493.16649424528,1447659306374154.0,-88086.75683644503,819519384095275.9,457.1502,620.6124770429456
5,265502.15126021486,104071.84769722907,851541217469036.5,-126081.52467006474,819519384095275.9,457.1502,678.4590958448325
5,304837.25648462796,98772.94502942904,512866243837926.5,-180402.61173094867,819519384095275.9,457.1502,747.2289565593369
6,231242.70680265786,104493.15268001998,1975384821428571.8,-67199.99999999999,1288561062971939.0,457.1502,585.9917280645179
6,265502.15126021486,104492.36918068491,1444207831270778.0,-88249.97203456843,1288561062971939.0,457.1502,620.8741276865277
6,304837.25648462796,103846.43088967777,960817969970536.6,-118183.27352957478,1288561062971939.0,457.1502,666.3778273911169
