particle,time,energy,r,potential,impact parameter,v0,v
0,44062.38941279583,48009.27463298004,1975384821428571.8,-67199.99999999999,303916119302171.1,309.8686,480.01932176315574
0,50590.391976107494,48009.27399579735,1876277359581929.5,-70659.03194806637,303916119302171.1,309.8686,487.1720557336263
0,58085.54176031472,48009.27155002924,1760677264299629.0,-74932.37329897507,303916119302171.1,309.8686,495.8662014072028
0,66691.12512871357,48009.266123797875,1625419960279451.2,-80303.85296280704,303916119302171.1,309.8686,506.58290355400845
0,76571.65683823434,48009.25574246452,1466533916879958.0,-87216.39223270047,303916119302171.1,309.8686,520.0493206901918
0,87916.0251028354,48009.23688325213,1278917672479867.5,-96415.31830918696,303916119302171.1,309.8686,537.4468442412498
0,100941.10260943102,48009.209223371145,1055802508941808.1,-109298.56601563515,303916119302171.1,309.8686,560.9060085950342
0,115895.8925189068,48009.26627630726,787810562171335.4,-128974.57841575911,303916119302171.1,309.8686,594.951837869363
0,133066.28871219646,47752.83192675028,461642399617665.4,-166406.12373604823,303916119302171.1,309.8686,654.4600150701317
0,152780.5412840577,38109.91262947599,100642160530515.81,-410105.52871839755,303916119302171.1,309.8686,946.8003394041149
0,175415.53176954575,25149.95680254459,477630983413816.06,-167517.8302442218,303916119302171.1,309.8686,620.754036711428
0,201403.9780680049,24066.453459433556,931322680747077.2,-117855.03734866001,303916119302171.1,309.8686,532.7691635372557
0,231242.70680265786,24011.554023543184,1399234379697254.0,-90373.10412302063,303916119302171.1,309.8686,478.29835489276735
0,265502.15126021486,24011.519382672777,1887375452775753.0,-70262.69948805116,303916119302171.1,309.8686,434.2216458693047
0,304837.25648462796,24011.57018307819,2399499393505811.0,-55322.314462455615,303916119302171.1,309.8686,398.3312306248
1,66691.12512871357,48009.274632980014,1975384821428571.8,-67199.99999999999,1590425191720212.5,309.8686,480.0193217631557
1,76571.65683823434,48009.27331534961,1847462135866514.8,-71699.08330035514,1590425191720212.5,309.8686,489.30227184370347
1,87916.0251028354,48009.268436162776,1700898906554468.2,-77253.59993768988,1590425191720212.5,309.8686,500.5254606388224
1,100941.10260943102,48009.25751155318,1534310056270761.2,-84180.36807780486,1590425191720212.5,309.8686,514.1782290011082
1,115895.8925189068,48009.23646955953,1348266608158817.2,-92866.80327150949,1590425191720212.5,309.8686,530.8032398941608
1,133066.28871219646,48009.26197055049,1149132554587120.5,-103606.21561076379,1590425191720212.5,309.8686,550.6641037534847
1,152780.5412840577,48009.349042685484,959791791745307.9,-115705.22036848498,1590425191720212.5,309.8686,572.2142420652783
1,175415.53176954575,47966.11359641931,843419515360474.6,-124462.19311126415,1590425191720212.5,309.8686,587.2449347719969
1,201403.9780680049,47693.95151649072,903105564651897.8,-119982.13889706015,1590425191720212.5,309.8686,579.0960031178784
1,231242.70680265786,47495.39843461392,1171215122731446.8,-102353.46554113398,1590425191720212.5,309.8686,547.4465525980557
1,265502.15126021486,47473.30540401129,1585412096036404.8,-81978.56922560142,1590425191720212.5,309.8686,508.8258535680213
1,304837.25648462796,47474.32764106107,2091457663140790.8,-63470.49827470686,1590425191720212.5,309.8686,471.0516445481704
2,115895.8925189068,48009.274632980014,1975384821428571.8,-67199.99999999999,2447019503462738.0,309.8686,480.0193217631557
2,133066.28871219646,48009.27173193611,1825945703955241.8,-72486.34108873902,2447019503462738.0,309.8686,490.9085715704608
2,152780.5412840577,48009.26497167906,1675720959356221.5,-78255.82407126609,2447019503462738.0,309.8686,502.5238084766634
2,175415.53176954575,48009.31850297717,1543159512482541.0,-83793.84551194872,2447019503462738.0,309.8686,513.4260687088763
2,201403.9780680049,48009.39281480783,1462400407469166.8,-87405.94833826675,2447019503462738.0,309.8686,520.4139528357682
2,231242.70680265786,48009.40617053225,1482113441196174.0,-86506.13352599731,2447019503462738.0,309.8686,518.6820600262353
2,265502.15126021486,48009.33424177098,1643721428172464.2,-79551.38482781276,2447019503462738.0,309.8686,505.09547428101894
2,304837.25648462796,48009.27432405336,1954326968777653.0,-67920.20768865016,2447019503462738.0,309.8686,481.5173558921911
3,133066.28871219646,48009.274632980014,1975384821428571.8,-67199.99999999999,2231437262257918.5,309.8686,480.0193217631557
3,152780.5412840577,48009.270480717794,1777575716058805.0,-74290.52070522831,2231437262257918.5,309.8686,494.57009854204915
3,175415.53176954575,48009.30976859509,1573993562832860.8,-82464.35313948001,2231437262257918.5,309.8686,510.83003613349734
3,201403.9780680049,48009.38254048138,1392348824700464.2,-90704.59219427271,2231437262257918.5,309.8686,526.7142958658975
3,231242.70680265786,48008.90294690737,1291785775620144.5,-95742.94740573598,2231437262257918.5,309.8686,536.1937156525491
3,265502.15126021486,47965.64747642596,1355499509154012.2,-92529.1955788727,2231437262257918.5,309.8686,530.084602785817
3,304837.25648462796,47906.38247104541,1624793883527310.5,-80336.05444178532,2231437262257918.5,309.8686,506.4433569765344
4,201403.9780680049,48009.27463298004,1975384821428571.8,-67199.99999999999,986327388691062.6,309.8686,480.01932176315574
4,231242.70680265786,48009.29193494053,1538061792950658.5,-84016.10321445717,986327388691062.6,309.8686,513.8587260121164
4,265502.15126021486,47838.63534973268,1019103703766247.0,-112455.15266194288,986327388691062.6,309.8686,566.2045355022786
4,304837.25648462796,44179.056236504344,492642528204662.06,-185500.6690601205,986327388691062.6,309.8686,677.760614519057
5,265502.15126021486,48009.274632980014,1975384821428571.8,-67199.99999999999,2431510316115644.0,309.8686,480.0193217631557
5,304837.25648462796,48007.89519862019,1654362729215036.5,-79120.84289338635,2431510316115644.0,309.8686,504.2395028000217
6,265502.15126021486,48009.274632980014,1975384821428571.8,-67199.99999999999,2774432411027463.5,309.8686,480.0193217631557
6,304837.25648462796,48009.23139410459,1780054307490400.5,-74196.88123717831,2774432411027463.5,309.8686,494.3806481473216
7,304837.25648462796,48009.274632980014,1975384821428571.8,-67199.99999999999,2829981084439745.0,309.8686,480.0193217631557
8,304837.25648462796,48009.274632980014,1975384821428571.8,-67199.99999999999,999668410526287.9,309.8686,480.0193217631557
