particle,time,energy,r,potential,impact parameter,v0,v
0,100941.10260943102,64470.910887044956,1975384821428571.8,-67199.99999999999,2171159012652219.0,359.0847,513.1684146302166
0,115895.8925189068,64470.90861404354,1826219425509198.8,-72476.26274135183,2171159012652219.0,359.0847,523.3491594631549
0,133066.28871219646,64470.90012868993,1672666092131055.8,-78378.43515617905,2171159012652219.0,359.0847,534.5078769950336
0,152780.5412840577,64470.90388873745,1529541241359125.5,-84389.58234555779,2171159012652219.0,359.0847,545.6381332610382
0,175415.53176954575,64470.98381238656,1426012195507273.0,-89099.2832327322,2171159012652219.0,359.0847,554.2026110460303
0,201403.9780680049,64471.062326622254,1408401379952043.8,-89934.26897720344,2171159012652219.0,359.0847,555.7073533863407
0,231242.70680265786,64471.07628002274,1524826623277109.5,-84596.86816969066,2171159012652219.0,359.0847,546.0182129740974
0,265502.15126021486,64471.05378035597,1794123035097354.0,-73667.77605451767,2171159012652219.0,359.0847,525.6212131085914
0,304837.25648462796,64471.124913975815,2201156814128962.8,-60307.31620206256,2171159012652219.0,359.0847,499.5566857045122
1,115895.8925189068,64470.910887044956,1975384821428571.8,-67199.99999999999,2433485471602404.0,359.0847,513.1684146302166
1,133066.28871219646,64470.90833459777,1844941127547260.0,-71790.8611261904,2433485471602404.0,359.0847,522.0378711564673
1,152780.5412840577,64470.90090656227,1726425099836146.2,-76252.61910934861,2433485471602404.0,359.0847,530.5158244876601
1,175415.53176954575,64470.93943833877,1642920485882896.0,-79584.20012753856,2433485471602404.0,359.0847,536.7590512806977
1,201403.9780680049,64470.999392021055,1629035108765662.2,-80154.50502893208,2433485471602404.0,359.0847,537.8206102799578
1,231242.70680265786,64471.03350749369,1722952986675348.5,-76387.80135910916,2433485471602404.0,359.0847,530.7708260004554
1,265502.15126021486,64471.03849719366,1948474031314780.5,-68121.76006383056,2433485471602404.0,359.0847,514.9617433577454
1,304837.25648462796,64470.92207561331,2306320250685247.5,-57557.42723091423,2433485471602404.0,359.0847,494.0209495689986
2,115895.8925189068,64470.910887044956,1975384821428571.8,-67199.99999999999,2583612386990063.5,359.0847,513.1684146302166
2,133066.28871219646,64470.908921534385,1875556036652530.5,-70684.8881592854,2583612386990063.5,359.0847,519.9149874370228
2,152780.5412840577,64470.90309699168,1795412119515954.0,-73619.58215916602,2583612386990063.5,359.0847,525.529228980002
2,175415.53176954575,64470.92324203318,1756454161688281.0,-75093.7727139136,2583612386990063.5,359.0847,528.3269744314533
2,201403.9780680049,64470.96123851767,1786736254005305.0,-73945.04809861646,2583612386990063.5,359.0847,526.1482858227976
2,231242.70680265786,64470.98015819614,1913657546170784.8,-69333.38639930157,2583612386990063.5,359.0847,517.3091272295468
2,265502.15126021486,64470.82010434662,2153722365440326.8,-61635.54882008212,2583612386990063.5,359.0847,502.20786318899616
2,304837.25648462796,64470.82010434662,2511579874532227.5,-52853.529105748,2583612386990063.5,359.0847,484.4055103115459
3,201403.9780680049,64470.910887044956,1975384821428571.8,-67199.99999999999,2395838218998089.0,359.0847,513.1684146302166
3,231242.70680265786,64470.92444241606,1752514440842106.8,-75244.60446680171,2395838218998089.0,359.0847,528.6123890133824
3,265502.15126021486,64470.89493357169,1606816428873783.5,-81077.37444991633,2395838218998089.0,359.0847,539.5336308025442
3,304837.25648462796,64461.92553666633,1631726278145191.0,-80049.02905765377,2395838218998089.0,359.0847,537.6075791770799
4,231242.70680265786,64470.910887044956,1975384821428571.8,-67199.99999999999,2352754781117709.0,359.0847,513.1684146302166
4,265502.15126021486,64470.90596650036,1711124885953747.5,-76850.72988392507,2352754781117709.0,359.0847,531.642052231434
4,304837.25648462796,64455.76732645661,1559052862238469.2,-83126.4492691482,2352754781117709.0,359.0847,543.2903764942
5,265502.15126021486,64470.910887044956,1975384821428571.8,-67199.99999999999,2128576977259365.8,359.0847,513.1684146302166
5,304837.25648462796,64466.90029700386,1601852944015254.5,-81295.45111810902,2128576977259365.8,359.0847,539.9302758970141
6,304837.25648462796,64470.910887044956,1975384821428571.8,-67199.99999999999,2651402350130616.0,359.0847,513.1684146302166
