particle,time,energy,r,potential,impact parameter,v0,v
0,9639.800461683573,63389.43301202,1975384821428571.8,-67199.99999999999,1411649170377829.2,356.0602,511.05661723926437
0,11067.97181058933,63389.432984614585,1955408450284665.2,-67883.02983293463,1411649170377829.2,356.0602,512.3913793528326
0,12707.731916953566,63389.43288454566,1932471157193610.0,-68675.95830543099,1411649170377829.2,356.0602,513.9365548197105
0,14590.428421461716,63389.43267702007,1906136543620181.5,-69598.01949465183,1411649170377829.2,356.0602,515.7275485596477
0,16752.05323129234,63389.43231322251,1875905940195422.5,-70672.32914632537,1411649170377829.2,356.0602,517.8064531454738
0,19233.930585016875,63389.431724677925,1841211028704684.8,-71926.833311448,1411649170377829.2,356.0602,520.2235385603499
0,22083.507056806713,63389.430815203275,1801406735454624.8,-73395.53531365022,1411649170377829.2,356.0602,523.0391307136656
0,25355.258602624624,63389.4294492959,1755765481551614.5,-75120.08918348303,1411649170377829.2,356.0602,526.3259800404668
0,29111.731988593485,63389.42743515904,1703474907307292.0,-77151.86697101794,1411649170377829.2,356.0602,530.1722256138603
0,33424.74051075017,63389.42449955204,1643643184980203.8,-79554.6105935159,1411649170377829.2,356.0602,534.6850196013872
0,38376.73686501157,63389.4202499659,1575320001576352.2,-82407.71920679651,1411649170377829.2,356.0602,539.9947026717251
0,44062.38941279583,63389.41411683362,1497549428601926.2,-85809.96189443718,1411649170377829.2,356.0602,546.2588690561844
0,50590.391976107494,63389.40526402436,1409488181141102.5,-89882.53472471866,1411649170377829.2,356.0602,553.6640497426991
0,58085.54176031472,63389.39244932047,1310660859700086.5,-94767.68419862643,1411649170377829.2,356.0602,562.4181303051083
0,66691.12512871357,63389.373810392426,1201510184666917.2,-100610.92497082218,1411649170377829.2,356.0602,572.7133642254468
0,76571.65683823434,63389.34656356818,1084596033840754.0,-107490.37531209578,1411649170377829.2,356.0602,584.601953256511
0,87916.0251028354,63389.30901995527,967194440134653.2,-115189.13506206272,1411649170377829.2,356.0602,597.6260437464518
0,100941.10260943102,63389.330955580925,866434655668442.5,-122581.99971258576,1411649170377829.2,356.0602,609.8710202463578
0,115895.8925189068,63389.41006796017,815794165249252.0,-126629.00565633488,1411649170377829.2,356.0602,616.4712738227063
0,133066.28871219646,63389.4744419496,859574849970684.8,-123116.00180733972,1411649170377829.2,356.0602,610.7462259388744
0,152780.5412840577,63389.53658771084,1021340396427214.1,-111528.41123289999,1411649170377829.2,356.0602,591.4692685518172
0,175415.53176954575,63389.63833720962,1288694355323137.5,-95903.41891489553,1411649170377829.2,356.0602,564.4343314365368
0,201403.9780680049,63389.71738872367,1638505856753353.0,-79764.95543415991,1411649170377829.2,356.0602,535.0788218998835
0,231242.70680265786,63390.481086729735,2054839542508182.0,-64601.569735205456,1411649170377829.2,356.0602,505.9487144403772
0,265502.15126021486,63390.481086677166,2531529084365438.0,-52437.0274154976,1411649170377829.2,356.0602,481.3055339432007
0,304837.25648462796,63390.48108667717,3071667737605948.5,-43216.21716268761,1411649170377829.2,356.0602,461.75036166605173
1,11067.97181058933,63389.43301202003,1975384821428571.8,-67199.99999999999,1902080508555917.0,356.0602,511.0566172392644
1,12707.731916953566,63389.43297897877,1955807950574394.8,-67869.3019730489,1902080508555917.0,356.0602,512.364586894972
1,14590.428421461716,63389.43286655836,1933419953310607.0,-68642.97297442712,1902080508555917.0,356.0602,513.872369058671
1,16752.05323129234,63389.43263403849,1907840480265772.0,-69537.9750338325,1902080508555917.0,356.0602,515.6111086232937
1,19233.930585016875,63389.43222775916,1878648905940068.8,-70574.14088378061,1902080508555917.0,356.0602,517.6167947652776
1,22083.507056806713,63389.43157313333,1845386333710904.8,-71774.6173149459,1902080508555917.0,356.0602,519.9308586496463
1,25355.258602624624,63389.43056659808,1807562335947011.8,-73166.2979662299,1902080508555917.0,356.0602,522.6006669204087
1,29111.731988593485,63389.42906439847,1764669903301839.5,-74780.14464228081,1902080508555917.0,356.0602,525.6797004006894
1,33424.74051075017,63389.426866955415,1716214520733348.8,-76651.17624043208,1902080508555917.0,356.0602,529.2269893106123
1,38376.73686501157,63389.42369718247,1661767557592072.0,-78817.65712704402,1902080508555917.0,356.0602,533.304942456427
1,44062.38941279583,63389.419170799956,1601061678909005.2,-81318.50800032922,1902080508555917.0,356.0602,537.9738416895922
1,50590.391976107494,63389.41275698933,1534159192055722.0,-84186.92142384799,1902080508555917.0,356.0602,543.2795490000287
1,58085.54176031472,63389.40373006843,1461746818953893.2,-87436.08378358769,1902080508555917.0,356.0602,549.2276167740587
1,66691.12512871357,63389.39112132427,1385645732388166.5,-91029.02287957049,1902080508555917.0,356.0602,555.7308953097619
1,76571.65683823434,63389.37370452323,1309667058332110.0,-94818.69324033149,1902080508555917.0,356.0602,562.5087856111311
1,87916.0251028354,63389.35010775141,1240934212327317.0,-98441.3910609658,1902080508555917.0,356.0602,568.9125436632896
1,100941.10260943102,63389.31924923783,1191523917435699.8,-101171.87549245753,1902080508555917.0,356.0602,573.6918942109874
1,115895.8925189068,63389.308477274695,1179318093493073.5,-101863.83117891452,1902080508555917.0,356.0602,574.8967553503659
1,133066.28871219646,63389.349354328995,1225508620207103.5,-99281.9894184864,1902080508555917.0,356.0602,570.388181456831
1,152780.5412840577,63389.42165210479,1347461458672803.8,-92906.88977586679,1902080508555917.0,356.0602,559.0998326380926
1,175415.53176954575,63389.50880732952,1552141636609445.2,-83403.83482075916,1902080508555917.0,356.0602,541.83640266798
1,201403.9780680049,63389.56056744265,1836889142356870.8,-72084.76181061796,1902080508555917.0,356.0602,520.5272757081239
1,231242.70680265786,63389.56496066283,2195323735266938.2,-60467.55558986333,1902080508555917.0,356.0602,497.7089923851611
1,265502.15126021486,63389.564960662836,2624525650903314.5,-50578.99127574206,1902080508555917.0,356.0602,477.42759919469444
1,304837.25648462796,63389.56496066283,3126364262013850.0,-42460.1386386408,1902080508555917.0,356.0602,460.1080386155052
