particle,time,energy,r,potential,impact parameter,v0,v
0,22083.507056806713,550.366617645006,1975384821428571.8,-67199.99999999999,1.5798488719461792e+16,33.1773,368.10424234894384
0,25355.258602624624,550.3665346806665,1949052716782250.5,-68101.808988216,1.5798488719461792e+16,33.1773,370.54601744694725
0,29111.731988593485,550.3662309665087,1918854718140869.0,-69151.1363221174,1.5798488719461792e+16,33.1773,373.36711840515335
0,33424.74051075017,550.3655990535917,1884251010062452.0,-70374.0519945385,1.5798488719461792e+16,33.1773,376.62824533906667
0,38376.73686501157,550.3644872062578,1844646196836513.5,-71801.57929883464,1.5798488719461792e+16,33.1773,380.39964191897155
0,44062.38941279583,550.3626812171569,1799398448482786.2,-73470.50281065081,1.5798488719461792e+16,33.1773,384.76191467417345
0,50590.391976107494,550.3598784837086,1747842777524561.0,-75424.02109296067,1.5798488719461792e+16,33.1773,389.80605683196967
0,58085.54176031472,550.3556509966293,1689340576542274.8,-77711.79468707506,1.5798488719461792e+16,33.1773,395.6315213379027
0,66691.12512871357,550.3493928237003,1623377852001151.0,-80388.33363957515,1.5798488719461792e+16,33.1773,402.3398638772918
0,76571.65683823434,550.3402471416921,1549753982457108.8,-83507.30360732516,1.5798488719461792e+16,33.1773,410.0186431236191
0,87916.0251028354,550.3270105091069,1468938814386257.8,-87106.29859485736,1.5798488719461792e+16,33.1773,418.70425267810805
0,100941.10260943102,550.3080259879789,1382738564322967.0,-91170.21673954936,1.5798488719461792e+16,33.1773,428.3001862374971
0,115895.8925189068,550.2824834273779,1295498335848365.2,-95549.74281782506,1.5798488719461792e+16,33.1773,438.4062620475498
0,133066.28871219646,550.3070679753146,1216089096946887.8,-99800.49881213871,1.5798488719461792e+16,33.1773,447.99733454589665
0,152780.5412840577,550.3957544156146,1160439320465791.0,-102948.14745465641,1.5798488719461792e+16,33.1773,454.96932470018686
0,175415.53176954575,550.4967190810567,1152358301139401.8,-103417.64611475676,1.5798488719461792e+16,33.1773,456.0003132319929
