particle,time,energy,r,potential,impact parameter,v0,v
0,11067.97181058933,116465.32755760504,1975384821428571.8,-67199.99999999999,2258875402433431.5,482.6289,606.0780932480649
0,12707.731916953566,116465.3275374035,1962584795298294.8,-67636.85730684196,2258875402433431.5,482.6289,606.7984588712227
0,14590.428421461716,116465.32746484067,1948294983586188.0,-68127.93888419445,2258875402433431.5,482.6289,607.6072190964079
0,16752.05323129234,116465.32731749816,1932438231060807.8,-68677.10363251914,2258875402433431.5,482.6289,608.5103630177834
0,19233.930585016875,116465.32706571704,1914978866573179.8,-69287.00841698037,2258875402433431.5,482.6289,609.5118300454839
0,22083.507056806713,116465.32667081787,1895949237373579.0,-69958.1331219733,2258875402433431.5,482.6289,610.6119222432382
0,25355.258602624624,116465.32608322347,1875488220028458.8,-70687.29641615156,2258875402433431.5,482.6289,611.8049076288536
0,29111.731988593485,116465.3252408303,1853896482128505.2,-71465.43277541433,2258875402433431.5,482.6289,613.075457046267
0,33424.74051075017,116465.32406833404,1831714711544396.0,-72274.32870295597,2258875402433431.5,482.6289,614.3934452308065
0,38376.73686501157,116465.32247885694,1809832305389112.8,-73081.96429809059,2258875402433431.5,482.6289,615.7065644882268
0,44062.38941279583,116465.32038029644,1789634174892677.2,-73836.15152936667,2258875402433431.5,482.6289,616.9302584728084
0,50590.391976107494,116465.31769037523,1773190305464372.8,-74456.4705534669,2258875402433431.5,482.6289,617.9349290076458
0,58085.54176031472,116465.31436629471,1763482727669546.5,-74825.3816370714,2258875402433431.5,482.6289,618.5316418799706
0,66691.12512871357,116465.31045624851,1764642347158233.2,-74781.21093523434,2258875402433431.5,482.6289,618.4602192404664
0,76571.65683823434,116465.30617850384,1782130465728942.0,-74118.51902457318,2258875402433431.5,482.6289,617.3877634081794
0,87916.0251028354,116465.30202542066,1822756067480543.8,-72603.81813305935,2258875402433431.5,482.6289,614.9294596268421
0,100941.10260943102,116465.29887266789,1894406418045737.2,-70012.85183279912,2258875402433431.5,482.6289,610.7014830593864
0,115895.8925189068,116465.28664224564,2005444517903953.2,-66192.73623123868,2258875402433431.5,482.6289,604.4138034053893
0,133066.28871219646,116465.28664224558,2164098856565153.0,-61340.0166990031,2258875402433431.5,482.6289,596.3309539865404
0,152780.5412840577,116465.2866422456,2378186994758368.0,-55818.091803789146,2258875402433431.5,482.6289,586.9980893427759
0,175415.53176954575,116465.28664224567,2654756286188871.5,-50003.0306701215,2258875402433431.5,482.6289,577.0066157547367
0,201403.9780680049,116465.28664224563,3000286981856163.5,-44244.387554511595,2258875402433431.5,482.6289,566.9385755031267
0,231242.70680265786,116465.2866422456,3421220048339476.0,-38800.73720029483,2258875402433431.5,482.6289,557.2540243776449
0,265502.15126021486,116465.28664224563,3924561456505514.5,-33824.38049987853,2258875402433431.5,482.6289,548.2511598567287
0,304837.25648462796,116465.28664224563,4518418154654217.0,-29378.83468427209,2258875402433431.5,482.6289,540.0816999797673
1,76571.65683823434,116465.32755760504,1975384821428571.8,-67199.99999999999,2328091088602751.5,482.6289,606.0780932480649
1,87916.0251028354,116465.32675803945,1909143843910246.2,-69492.091504349,2328091088602751.5,482.6289,609.848207773686
1,100941.10260943102,116465.3242774513,1856270711727145.2,-71379.44404376035,2328091088602751.5,482.6289,612.9351814363598
1,115895.8925189068,116465.3201143243,1829122041229178.0,-72369.53827239442,2328091088602751.5,482.6289,614.5483844038949
1,133066.28871219646,116465.31506743495,1844242354586993.0,-71816.31820591626,2328091088602751.5,482.6289,613.6475100142609
1,152780.5412840577,116465.31117720118,1920594734908056.0,-69090.24019801321,2328091088602751.5,482.6289,609.1888892210927
1,175415.53176954575,116465.3246365501,2075663373733106.0,-63953.46262783206,2328091088602751.5,482.6289,600.697573266918
1,201403.9780680049,116465.32463655007,2322309204699159.0,-57161.14793473267,2328091088602751.5,482.6289,589.281719674525
1,231242.70680265786,116465.32463655001,2668205724031601.5,-49750.983893184915,2328091088602751.5,482.6289,576.5696983535207
1,265502.15126021486,116465.32463655004,3117525064503179.5,-42580.52694153876,2328091088602751.5,482.6289,563.9961907284282
1,304837.25648462796,116465.32463655001,3673897988951440.5,-36132.157288854585,2328091088602751.5,482.6289,552.4445346374686
2,133066.28871219646,116465.32755760504,1975384821428571.8,-67199.99999999999,2066008535598654.5,482.6289,606.0780932480649
2,152780.5412840577,116465.32325631194,1787611341096701.8,-73912.194306029,2066008535598654.5,482.6289,617.0535107465818
2,175415.53176954575,116465.35612918972,1638264687814262.2,-79774.90580370976,2066008535598654.5,482.6289,626.4826604669909
2,201403.9780680049,116465.41974366074,1582863996071033.5,-82086.63594986561,2066008535598654.5,482.6289,630.1619723428673
2,231242.70680265786,116465.4547856686,1686977494146563.2,-77805.79848511961,2066008535598654.5,482.6289,623.3317788638539
2,265502.15126021486,116465.47788067159,1983897579314669.0,-66911.64976664603,2066008535598654.5,482.6289,605.6023904300868
2,304837.25648462796,116465.47788065778,2460666686840933.5,-53947.11145149956,2066008535598654.5,482.6289,583.8023455454035
3,152780.5412840577,116465.32755760504,1975384821428571.8,-67199.99999999999,398869972177717.0,482.6289,606.0780932480649
3,175415.53176954575,116465.35597424922,1540272014320168.8,-83919.70519618105,398869972177717.0,482.6289,633.0640744354876
3,201403.9780680049,116459.9500045116,1019766425126436.5,-111658.72192866408,398869972177717.0,482.6289,675.4534357499052
3,231242.70680265786,114328.40451769732,404685613868485.6,-194140.0162900353,398869972177717.0,482.6289,785.453271439788
3,265502.15126021486,99966.93202986609,509897312107752.56,-174058.79843359994,398869972177717.0,482.6289,740.3049783210512
3,304837.25648462796,97702.57801491606,1288019391614027.0,-96287.99696603203,398869972177717.0,482.6289,622.8813289559225
4,175415.53176954575,116465.32755760504,1975384821428571.8,-67199.99999999999,1458310877341564.2,482.6289,606.0780932480649
4,201403.9780680049,116465.35903813226,1588007759192796.2,-81868.61371998138,1458310877341564.2,482.6289,629.8158028473304
4,231242.70680265786,116462.21837850475,1219144977873114.8,-99640.77819316501,1458310877341564.2,482.6289,657.4237546235605
4,265502.15126021486,116104.53607881567,1045892383236795.6,-110572.25761813286,1458310877341564.2,482.6289,673.3153699373697
4,304837.25648462796,115463.26031341882,1314851449020371.2,-94838.00674189326,1458310877341564.2,482.6289,648.5387683944763
5,201403.9780680049,116465.32755760504,1975384821428571.8,-67199.99999999999,881684669080825.6,482.6289,606.0780932480649
5,231242.70680265786,116465.34064498509,1439562994545296.8,-88463.6426712141,881684669080825.6,482.6289,640.2015047095706
5,265502.15126021486,116035.84777007296,853637727593410.0,-125886.91839934277,881684669080825.6,482.6289,695.5900605520693
5,304837.25648462796,111576.52120339649,599237929032827.4,-162192.02526068926,881684669080825.6,482.6289,739.9574940009537
6,231242.70680265786,116465.3275576051,1975384821428571.8,-67199.99999999999,1149378900263654.5,482.6289,606.078093248065
6,265502.15126021486,116463.38003609044,1405486559375007.0,-90081.55365711986,1149378900263654.5,482.6289,642.7206760221898
6,304837.25648462796,115587.9850094054,875548777590212.6,-125807.9953347172,1149378900263654.5,482.6289,694.8323255924736
7,231242.70680265786,116465.32755760504,1975384821428571.8,-67199.99999999999,2159705455746871.5,482.6289,606.0780932480649
7,265502.15126021486,116465.32359907361,1728375107172652.0,-76176.66293386965,2159705455746871.5,482.6289,620.7124721365655
7,304837.25648462796,116463.78801014616,1688642576042639.0,-77740.59112823142,2159705455746871.5,482.6289,623.2244846576193
8,231242.70680265786,116465.32755760504,1975384821428571.8,-67199.99999999999,1406213804291479.5,482.6289,606.0780932480649
8,265502.15126021486,116464.83840289421,1461297184797713.8,-87458.21068553298,1406213804291479.5,482.6289,638.6282942188315
8,304837.25648462796,115965.97148526259,1045287804053206.4,-111593.26521977372,1406213804291479.5,482.6289,674.624690780046
9,304837.25648462796,116465.3275576051,1975384821428571.8,-67199.99999999999,1284897043563408.0,482.6289,606.078093248065
