particle,time,energy,r,potential,impact parameter,v0,v
0,50590.391976107494,4132.93226111999,1975384821428571.8,-67199.99999999999,3335264123272457.5,90.9168,377.7113507987812
0,58085.54176031472,4132.931657571942,1893139002425440.5,-70057.81897205838,3335264123272457.5,90.9168,385.2031947677234
0,66691.12512871357,4132.929362671741,1797196135487250.5,-73552.80903926912,3335264123272457.5,90.9168,394.1718873840215
0,76571.65683823434,4132.924340159632,1685084450777230.2,-77881.32469854667,3335264123272457.5,90.9168,405.00431859106465
0,87916.0251028354,4132.914917772112,1553901202350700.0,-83327.72382533859,3335264123272457.5,90.9168,418.2359112824022
0,100941.10260943102,4132.89830051655,1400365918757221.2,-90318.94896190148,3335264123272457.5,90.9168,434.63052645302776
0,115895.8925189068,4132.876538922021,1221203695503994.0,-99518.49709173536,3335264123272457.5,90.9168,455.3051144686547
0,133066.28871219646,4132.934392923955,1014756586781316.2,-111963.09522182195,3335264123272457.5,90.9168,481.8631125428588
0,152780.5412840577,4127.363047235471,787721161070143.5,-128999.4259795897,3335264123272457.5,90.9168,515.997653147425
0,175415.53176954575,3521.6391069036617,584217953847379.2,-150977.693072734,3335264123272457.5,90.9168,555.8764830061399
0,201403.9780680049,1229.0547784181545,556203192789628.5,-157007.73316942633,3335264123272457.5,90.9168,562.5598420574374
0,231242.70680265786,-763.433268383742,803281617106891.0,-129171.26681243145,3335264123272457.5,90.9168,506.76983640316973
0,265502.15126021486,-1452.5289109575824,1192707829745303.8,-101287.02057561454,3335264123272457.5,90.9168,446.8433543528581
0,304837.25648462796,-1579.6648867823096,1639617769702692.8,-79723.88824379498,3335264123272457.5,90.9168,395.3333362037982
1,58085.54176031472,4132.93226111999,1975384821428571.8,-67199.99999999999,6813857435614114.0,90.9168,377.7113507987812
1,66691.12512871357,4132.931760621024,1918838563763846.8,-69151.70624193607,6813857435614114.0,90.9168,382.84367045194074
1,76571.65683823434,4132.930013965772,1855690260105288.0,-71400.45481610004,6813857435614114.0,90.9168,388.6730884176722
1,87916.0251028354,4132.926371844951,1786079870981310.5,-73969.76472495543,6813857435614114.0,90.9168,395.2282659345113
1,100941.10260943102,4132.919975489989,1710915057616998.0,-76859.04256402854,6813857435614114.0,90.9168,402.4722662234468
1,115895.8925189068,4132.909688288215,1632495088386330.5,-80012.01721954001,6813857435614114.0,90.9168,410.2314637075714
1,133066.28871219646,4132.894116624651,1555528481875413.0,-83257.43284321268,6813857435614114.0,90.9168,418.06776235399286
1,152780.5412840577,4132.909436303249,1488614883501668.0,-86212.1714745716,6813857435614114.0,90.9168,425.0766540540067
1,175415.53176954575,4132.991394330369,1445840123331465.8,-88171.34194213682,6813857435614114.0,90.9168,429.66110677245894
1,201403.9780680049,4133.070103666658,1446982154316119.0,-88118.20496521881,6813857435614114.0,90.9168,429.5376003771625
1,231242.70680265786,4133.088582840239,1513652896434900.5,-85091.11429857102,6813857435614114.0,90.9168,422.43153973492855
1,265502.15126021486,4133.036411013294,1661073654929004.8,-78845.6906731947,6813857435614114.0,90.9168,407.37876008502946
1,304837.25648462796,4132.966170954285,1891694719763801.8,-70109.10726050082,6813857435614114.0,90.9168,385.3364073934751
2,133066.28871219646,4132.93226111999,1975384821428571.8,-67199.99999999999,6335901455565054.0,90.9168,377.7113507987812
2,152780.5412840577,4132.929064812997,1828285771251302.8,-72400.28037433955,6335901455565054.0,90.9168,391.23703669042516
2,175415.53176954575,4132.9545152095525,1668147921031138.0,-78560.16839754829,6335901455565054.0,90.9168,406.6770780674953
2,201403.9780680049,4133.018492833216,1504711666800332.5,-85489.26900971092,6335901455565054.0,90.9168,423.372855772649
2,231242.70680265786,4133.005085019395,1362132420060178.8,-92179.04724607016,6335901455565054.0,90.9168,438.88962697035697
2,265502.15126021486,4084.532830546057,1288400398804337.8,-95979.91089445967,6335901455565054.0,90.9168,447.3576728413311
2,304837.25648462796,3828.252106809872,1346233984216064.8,-93189.5728641308,6335901455565054.0,90.9168,440.494778563698
3,152780.5412840577,4132.93226111999,1975384821428571.8,-67199.99999999999,7604178322814971.0,90.9168,377.7113507987812
3,175415.53176954575,4132.935806034497,1881731412417733.5,-70463.98962339571,7604178322814971.0,90.9168,386.25619847306064
3,201403.9780680049,4132.960382314777,1797107287669165.2,-73556.11628453361,7604178322814971.0,90.9168,394.1803563518821
3,231242.70680265786,4132.986188860174,1737391839720537.2,-75826.99383999972,7604178322814971.0,90.9168,399.899937556534
3,265502.15126021486,4132.978704048117,1725840366941016.0,-76275.28724892762,7604178322814971.0,90.9168,401.01936599864035
3,304837.25648462796,4132.885301088725,1789106435296962.5,-73856.0077399705,7604178322814971.0,90.9168,394.9402310250482
4,175415.53176954575,4132.932261119975,1975384821428571.8,-67199.99999999999,1307350812089292.2,90.9168,377.71135079878115
4,201403.9780680049,4132.958284799752,1658204250262966.8,-78961.885088732,1307350812089292.2,90.9168,407.6636931921501
4,231242.70680265786,4132.306784357235,1262550738197322.5,-97282.98428566345,1307350812089292.2,90.9168,450.3671637009534
4,265502.15126021486,3385.6490603582643,755212131752384.9,-135911.61159780071,1307350812089292.2,90.9168,527.8205389299643
4,304837.25648462796,-13769.331396999652,110735335532820.62,-600920.5356916401,1307350812089292.2,90.9168,1083.6523467373108
5,201403.9780680049,4132.93226111999,1975384821428571.8,-67199.99999999999,6364979634489446.0,90.9168,377.7113507987812
5,231242.70680265786,4132.945125395956,1756887606657863.8,-75077.12520436,6364979634489446.0,90.9168,398.02027669392913
5,265502.15126021486,4132.893696744286,1533499190510398.0,-84215.84681231322,6364979634489446.0,90.9168,420.3539948877791
5,304837.25648462796,4017.2872281510936,1350677362036953.5,-92960.11901862492,6364979634489446.0,90.9168,440.4030114492316
6,231242.70680265786,4132.93226111999,1975384821428571.8,-67199.99999999999,7769638076016497.0,90.9168,377.7113507987812
6,265502.15126021486,4132.9331861054525,1863911893376877.8,-71103.3538768068,7769638076016497.0,90.9168,387.9079454275518
6,304837.25648462796,4132.880146159427,1795235102310053.8,-73626.20029968562,7769638076016497.0,90.9168,394.35790963500415
7,265502.15126021486,4132.93226111999,1975384821428571.8,-67199.99999999999,6784876807145934.0,90.9168,377.7113507987812
7,304837.25648462796,4132.824407894048,1727893607406397.5,-76195.60578094592,6784876807145934.0,90.9168,400.82023449132396
8,265502.15126021486,4132.93226111999,1975384821428571.8,-67199.99999999999,6282607460112118.0,90.9168,377.7113507987812
8,304837.25648462796,4132.380814776072,1684475226212780.0,-77906.80620398615,6282607460112118.0,90.9168,405.065888513862
9,304837.25648462796,4132.932261119975,1975384821428571.8,-67199.99999999999,3394723909645600.0,90.9168,377.71135079878115
10,304837.25648462796,4132.93226111999,1975384821428571.8,-67199.99999999999,1848764264631002.8,90.9168,377.7113507987812
