particle,time,energy,r,potential,impact parameter,v0,v
0,1393.3750969372395,84594.21007752001,1975384821428571.8,-67199.99999999999,1696770011341095.2,411.3252,550.9885844144504
0,1599.8086636520636,84594.21007697708,1972631089242379.2,-67293.74372025467,1696770011341095.2,411.3252,551.1586954720605
0,1836.8261108742072,84594.21007501216,1969470920436006.5,-67401.48492692756,1696770011341095.2,411.3252,551.3541420936996
0,2108.95855126025,84594.21007098268,1965844607133953.0,-67525.33184907642,1696770011341095.2,411.3252,551.5787195315988
0,2421.4083982162774,84594.21006401075,1961683766090869.2,-67667.71588584225,1696770011341095.2,411.3252,551.8367982471865
0,2780.148821534988,84594.21005290352,1956910112532123.0,-67831.44285359581,1696770011341095.2,411.3252,552.1334130561188
0,3192.0379377456784,84594.21003604354,1951434073747372.8,-68019.75285132584,1696770011341095.2,411.3252,552.4743666223246
0,3664.9499181781457,84594.2100112463,1945153226925549.5,-68236.39031896103,1696770011341095.2,411.3252,552.8663497269613
0,4207.925521160947,84594.2099755663,1937950546830383.8,-68485.68617287868,1696770011341095.2,411.3252,553.3170811540973
0,4831.344926110085,84594.20992503801,1929692451730737.5,-68772.65426984621,1696770011341095.2,411.3252,553.8354705052471
0,5547.126173613912,84594.2098543287,1920226641534874.2,-69103.10487816854,1696770011341095.2,411.3252,554.431807768092
0,6368.953005134941,84594.20975627296,1909379731913108.2,-69483.77831764254,1696770011341095.2,411.3252,555.1179839888373
0,7312.536457989145,84594.20962124241,1896954704805430.2,-69922.50244498857,1696770011341095.2,411.3252,555.9077478615152
0,8395.915216568235,84594.20943629993,1882728223012283.0,-70428.37814913118,1696770011341095.2,411.3252,556.817003306169
0,9639.800461683573,84594.20918405081,1866447900799944.0,-71011.99734943836,1696770011341095.2,411.3252,557.8641528786183
0,11067.97181058933,84594.20884108901,1847829693689848.5,-71685.69788758375,1696770011341095.2,411.3252,559.0704905978722
0,12707.731916953566,84594.20837587882,1826555685301803.0,-72463.85862544445,1696770011341095.2,411.3252,560.4606444726039
0,14590.428421461716,84594.20774586225,1802272734542026.8,-73363.23493313135,1696770011341095.2,411.3252,562.0630617270514
0,16752.05323129234,84594.20689349886,1774592748361361.5,-74403.32746369092,1696770011341095.2,411.3252,563.9105148109757
0,19233.930585016875,84594.20574081595,1743095841820735.5,-75606.76151428655,1696770011341095.2,411.3252,566.040576734747
0,22083.507056806713,84594.20418189616,1707338473270178.5,-76999.62215313163,1696770011341095.2,411.3252,568.495956599566
0,25355.258602624624,84594.20207250162,1666870034417529.8,-78611.62525726293,1696770011341095.2,411.3252,571.3244740596442
0,29111.731988593485,84594.19921576245,1621263750348506.5,-80475.87371414602,1696770011341095.2,411.3252,574.5782330195053
0,33424.74051075017,84594.19534255954,1570171840630922.2,-82627.68485826068,1696770011341095.2,411.3252,578.3111276827037
0,38376.73686501157,84594.19008510027,1513421990204920.8,-85101.44681041045,1696770011341095.2,411.3252,582.5729772234732
0,44062.38941279583,84594.1829426988,1451184377615537.0,-87923.41042364956,1696770011341095.2,411.3252,587.3969583958507
0,50590.391976107494,84594.17324142052,1384258703409120.2,-91096.2980848858,1696770011341095.2,411.3252,592.7739389114645
0,58085.54176031472,84594.16009773355,1314560533004018.8,-94568.0366373189,1696770011341095.2,411.3252,598.602032631117
0,66691.12512871357,84594.14241916168,1245916007020276.0,-98172.1042812423,1696770011341095.2,411.3252,604.5928327401905
0,76571.65683823434,84594.11902657404,1185246030161054.2,-101526.81617705771,1696770011341095.2,411.3252,610.1162761369865
0,87916.0251028354,84594.08906462445,1143946824989472.0,-103910.17737386504,1696770011341095.2,411.3252,614.0102058410585
0,100941.10260943102,84594.0540777118,1138430911686401.0,-104235.02564096876,1696770011341095.2,411.3252,614.5389812187353
0,115895.8925189068,84594.0502662402,1187721990389702.5,-101386.65558300761,1696770011341095.2,411.3252,609.8863924523121
0,133066.28871219646,84594.07922180451,1307375346174447.5,-94936.45078294887,1696770011341095.2,411.3252,599.2170391515137
