particle,time,energy,r,potential,impact parameter,v0,v
0,115895.8925189068,79106.90656050002,1975384821428571.8,-67199.99999999999,1654166715869807.5,397.761,540.9379013537506
0,133066.28871219646,79106.90250432535,1748556801241300.8,-75396.61460451235,1654166715869807.5,397.761,555.8840114787215
0,152780.5412840577,79106.90639722542,1504463130822759.8,-85500.51912007996,1654166715869807.5,397.761,573.7724732283789
0,175415.53176954575,79106.99852620743,1266031870670726.5,-97095.68338624903,1654166715869807.5,397.761,593.6374009653645
0,201403.9780680049,79105.5432029457,1097245906025968.2,-106713.4765728568,1654166715869807.5,397.761,609.6212262967924
0,231242.70680265786,79009.33858032996,1117156529453704.2,-105568.36730674349,1654166715869807.5,397.761,607.5816091474024
0,265502.15126021486,78901.20610409422,1396525056641714.5,-90513.22715493324,1654166715869807.5,397.761,582.0900845385145
0,304837.25648462796,78892.27223822175,1879582747031655.5,-70540.75563315256,1654166715869807.5,397.761,546.686432740697
1,175415.53176954575,79106.90656050002,1975384821428571.8,-67199.99999999999,1024135077070385.9,397.761,540.9379013537506
1,201403.9780680049,79106.93935177203,1562063760858210.0,-82975.55452374449,1024135077070385.9,397.761,569.3548873514945
1,231242.70680265786,79083.90969740698,1091825784350284.8,-107138.07172489382,1024135077070385.9,397.761,610.2818716335933
1,265502.15126021486,77597.40214994605,655274250876347.2,-148501.47463312658,1024135077070385.9,397.761,672.4565068211812
1,304837.25648462796,73072.80821128958,756020345820281.9,-138766.71863692228,1024135077070385.9,397.761,650.9063325060094
2,231242.70680265786,79106.90656050002,1975384821428571.8,-67199.99999999999,2301498662249364.5,397.761,540.9379013537506
2,265502.15126021486,79106.90268022171,1726690762644060.0,-76242.1830282496,2301498662249364.5,397.761,557.4030601072644
2,304837.25648462796,79100.60898616893,1620359782162781.8,-80520.33689436773,2301498662249364.5,397.761,565.014948263383
3,265502.15126021486,79106.90656050002,1975384821428571.8,-67199.99999999999,2502779452737209.5,397.761,540.9379013537506
3,304837.25648462796,79106.8730949696,1814597202716773.5,-72905.29916847276,2502779452737209.5,397.761,551.3840263617407
4,265502.15126021486,79106.90656050002,1975384821428571.8,-67199.99999999999,2473299559655157.5,397.761,540.9379013537506
4,304837.25648462796,79106.86680437744,1794972816147305.2,-73636.01919378841,2473299559655157.5,397.761,552.7076731838737
5,265502.15126021486,79106.90656050002,1975384821428571.8,-67199.99999999999,2213274688013014.0,397.761,540.9379013537506
5,304837.25648462796,79105.67855540935,1660936820038697.2,-78853.8162844435,2213274688013014.0,397.761,562.0667128372803
