particle,time,energy,r,potential,impact parameter,v0,v
0,76571.65683823434,38253.697020045,1975384821428571.8,-67199.99999999999,1800847402718142.2,276.5997,459.24655038452926
0,87916.0251028354,38253.69545949665,1837959225793880.8,-72045.64112647994,1800847402718142.2,276.5997,469.6793301519167
0,100941.10260943102,38253.6893903805,1680795111701199.0,-78052.61561742674,1800847402718142.2,276.5997,482.2992950602504
0,115895.8925189068,38253.67571943131,1503111722333255.2,-85560.91005326044,1800847402718142.2,276.5997,497.62352390676176
0,133066.28871219646,38253.67064252496,1307443752411289.0,-94932.9347354917,1800847402718142.2,276.5997,516.1135638171442
0,152780.5412840577,38253.75288980242,1105887164708218.0,-106183.87058584281,1800847402718142.2,276.5997,537.471159180928
0,175415.53176954575,38250.90014049914,936437682143725.1,-117366.51172585425,1800847402718142.2,276.5997,557.8842386487602
0,201403.9780680049,38061.9956078142,886125428568293.8,-121302.46076012353,1800847402718142.2,276.5997,564.5608140279269
0,231242.70680265786,37700.10725660014,1043289898607397.5,-110272.37575592802,1800847402718142.2,276.5997,544.0082407694357
0,265502.15126021486,37542.767827403586,1388241597769620.5,-90914.94485137533,1800847402718142.2,276.5997,506.86825246562626
0,304837.25648462796,37532.46453491617,1852606318162808.2,-71512.22992561836,1800847402718142.2,276.5997,467.00041640352856
1,100941.10260943102,38253.697020045,1975384821428571.8,-67199.99999999999,2147154551358790.0,276.5997,459.24655038452926
1,115895.8925189068,38253.69426798515,1813206844325607.5,-72956.80845955815,2147154551358790.0,276.5997,471.61531511931054
1,133066.28871219646,38253.68469839681,1633367330646640.8,-79976.13511803055,2147154551358790.0,276.5997,486.2711585451627
1,152780.5412840577,38253.69882025744,1441995654290016.0,-88350.34980176167,2147154551358790.0,276.5997,503.19787086596284
1,175415.53176954575,38253.79643503488,1257743950032258.2,-97537.0449254139,2147154551358790.0,276.5997,521.1349947191203
1,201403.9780680049,38253.49026731105,1126243205177922.2,-104958.5928871629,2147154551358790.0,276.5997,535.186104368329
1,231242.70680265786,38183.457940706576,1127053460682991.0,-104966.4691488304,2147154551358790.0,276.5997,535.0699526034647
1,265502.15126021486,38044.36527763707,1320823684514857.5,-94287.32193640184,2147154551358790.0,276.5997,514.4544434914309
1,304837.25648462796,37992.73684993813,1688430206553738.2,-77749.05113974403,2147154551358790.0,276.5997,481.12740098581406
2,201403.9780680049,38253.697020045,1975384821428571.8,-67199.99999999999,1547122508425163.0,276.5997,459.24655038452926
2,231242.70680265786,38253.71449107125,1590980381661209.2,-81742.90589420835,1547122508425163.0,276.5997,489.8910498984026
2,265502.15126021486,38183.589003008674,1157609113267001.5,-103366.74568688727,1547122508425163.0,276.5997,532.0720528084443
2,304837.25648462796,36570.85946169973,769587028235637.6,-137129.57523826166,1547122508425163.0,276.5997,589.4072186527094
3,201403.9780680049,38253.697020045,1975384821428571.8,-67199.99999999999,2335914910530765.5,276.5997,459.24655038452926
3,231242.70680265786,38253.71283064796,1684193975169823.5,-77916.769993493,2335914910530765.5,276.5997,482.01759889892185
3,265502.15126021486,38250.22201568115,1405876671155554.2,-90062.83029017666,2335914910530765.5,276.5997,506.5827717280915
3,304837.25648462796,37971.52291369054,1238473117763156.2,-99072.30436970855,2335914910530765.5,276.5997,523.533814157976
4,231242.70680265786,38253.697020045,1975384821428571.8,-67199.99999999999,2127979348547723.2,276.5997,459.24655038452926
4,265502.15126021486,38253.68071425219,1608678210964454.5,-80999.55558802435,2127979348547723.2,276.5997,488.37124465364775
4,304837.25648462796,38096.60943516361,1255625964250622.0,-98091.95334869873,2127979348547723.2,276.5997,521.8976198141976
5,231242.70680265786,38253.697020045,1975384821428571.8,-67199.99999999999,2739228061676495.0,276.5997,459.24655038452926
5,265502.15126021486,38253.69364410997,1731592146953592.5,-76051.6990821578,2739228061676495.0,276.5997,478.1326023735837
5,304837.25648462796,38240.07946157038,1557881374517211.0,-83177.3502977487,2739228061676495.0,276.5997,492.7827711260187
6,231242.70680265786,38253.697020045,1975384821428571.8,-67199.99999999999,2122130795549559.2,276.5997,459.24655038452926
6,265502.15126021486,38253.68056705114,1607760732053794.2,-81037.89315374853,2122130795549559.2,276.5997,488.4497389103605
6,304837.25648462796,38094.58920888265,1253198354762164.8,-98229.61434119844,2122130795549559.2,276.5997,522.1574543182949
7,231242.70680265786,38253.697020045,1975384821428571.8,-67199.99999999999,3029513772276263.5,276.5997,459.24655038452926
7,265502.15126021486,38253.69739073666,1822970585364736.0,-72595.86895861878,3029513772276263.5,276.5997,470.84937368410175
7,304837.25648462796,38253.61456940106,1761615644200567.2,-74896.61781626432,3029513772276263.5,276.5997,475.7104841932021
8,304837.25648462796,38253.697020045,1975384821428571.8,-67199.99999999999,1711922248772786.5,276.5997,459.24655038452926
9,304837.25648462796,38253.697020045,1975384821428571.8,-67199.99999999999,1752409681689466.2,276.5997,459.24655038452926
