particle,time,energy,r,potential,impact parameter,v0,v
0,50590.391976107494,255519.55845,1975384821428571.8,-67199.99999999999,2097615848107036.0,714.87,803.392255937285
0,58085.54176031472,255519.5580322903,1920611583369475.8,-69089.64049987514,2097615848107036.0,714.87,805.740899461068
0,66691.12512871357,255519.55669226943,1877246862622079.5,-70624.32065290035,2097615848107036.0,714.87,807.6433338363782
0,76571.65683823434,255519.55445804872,1855096628843490.0,-71421.95548688523,2097615848107036.0,714.87,808.6303357467291
0,87916.0251028354,255519.55175202363,1867377483835676.2,-70978.55382282769,2097615848107036.0,714.87,808.0818096886618
0,100941.10260943102,255519.549650185,1929932299637892.8,-68764.31080935567,2097615848107036.0,714.87,805.3370231891003
0,115895.8925189068,255519.63216087417,2058994776197396.5,-64471.19804993309,2097615848107036.0,714.87,799.9885376813936
0,133066.28871219646,255519.63216087423,2268600076349758.5,-58514.43865486941,2097615848107036.0,714.87,792.5075025711033
0,152780.5412840577,255519.6321608742,2569095720848708.0,-51670.266281922355,2097615848107036.0,714.87,783.8238302613624
0,175415.53176954575,255519.63216087417,2967536599201976.5,-44732.67828801092,2097615848107036.0,714.87,774.9223321712765
0,201403.9780680049,255519.6321608742,3469623829038721.5,-38259.43864259717,2097615848107036.0,714.87,766.5234123018962
0,231242.70680265786,255519.63216087426,4081685209243085.5,-32522.316934043185,2097615848107036.0,714.87,759.0019092135637
0,265502.15126021486,255519.6321608742,4811989012360177.0,-27586.484436898372,2097615848107036.0,714.87,752.4707523854632
0,304837.25648462796,255519.6321608742,5671432129784502.0,-23406.05634736635,2097615848107036.0,714.87,746.8944885433826
1,76571.65683823434,255519.55845,1975384821428571.8,-67199.99999999999,1765543907205846.8,714.87,803.392255937285
1,87916.0251028354,255519.55646454787,1813256230669536.5,-72954.96871014779,1765543907205846.8,714.87,810.5239357041785
1,100941.10260943102,255519.54962303868,1664091983762052.2,-78723.76953409352,1765543907205846.8,714.87,817.6103218002231
1,115895.8925189068,255519.53654642875,1557012305236361.0,-83193.34310738368,1765543907205846.8,714.87,823.0587824132763
1,133066.28871219646,255519.51810587716,1537292002375056.2,-84049.92456143757,1765543907205846.8,714.87,824.098832261416
1,152780.5412840577,255519.51900410565,1653945105452946.5,-79134.81237082272,1765543907205846.8,714.87,818.1128667548609
