particle,time,energy,r,potential,impact parameter,v0,v
0,7312.536457989145,73944.50430977995,1975384821428571.8,-67199.99999999999,468052827367522.06,384.5634,531.3087695677156
0,8395.915216568235,73944.50429115805,1957471659019098.8,-67812.16238835498,468052827367522.06,384.5634,532.4597011596521
0,9639.800461683573,73944.50422316474,1936861323532345.8,-68523.4669049123,468052827367522.06,384.5634,533.7939136559671
0,11067.97181058933,73944.50408217357,1913140014641248.5,-69351.56705958577,468052827367522.06,384.5634,535.343013668357
0,12707.731916953566,73944.50383503153,1885827876076853.2,-70317.8342827957,468052827367522.06,384.5634,537.1449303825314
0,14590.428421461716,73944.50343521616,1854367574828608.5,-71448.35518326466,468052827367522.06,384.5634,539.245507386906
0,16752.05323129234,73944.50281732932,1818110602145152.5,-72775.27997479825,468052827367522.06,384.5634,541.7006235775026
0,19233.930585016875,73944.5018891032,1776300737092828.2,-74338.68170069424,468052827367522.06,384.5634,544.5790733948513
0,22083.507056806713,73944.50051961106,1728053942586457.0,-76189.17709969895,468052827367522.06,384.5634,547.9665639786975
0,25355.258602624624,73944.49852154829,1672333733901008.2,-78391.71561619142,468052827367522.06,384.5634,551.9714016826229
0,29111.731988593485,73944.49562398328,1607920755761761.8,-81031.21895988302,468052827367522.06,384.5634,556.7328166793588
0,33424.74051075017,73944.49142924279,1533374925602412.5,-84221.26450125965,468052827367522.06,384.5634,562.4335621751292
0,38376.73686501157,73944.48534222311,1446988114940444.2,-88118.00108713366,468052827367522.06,384.5634,569.3197457129987
0,44062.38941279583,73944.47644920464,1346725279182051.2,-92943.54407263402,468052827367522.06,384.5634,577.7335380983843
0,50590.391976107494,73944.46329785183,1230153545336016.2,-99027.66387008496,468052827367522.06,384.5634,588.1702596492563
0,58085.54176031472,73944.44346682733,1094367446439617.2,-106887.60285360643,468052827367522.06,384.5634,601.3851450118032
0,66691.12512871357,73944.41263499591,935958405829749.2,-117395.14914470981,468052827367522.06,384.5634,618.610639707572
0,76571.65683823434,73944.37839824785,751276108199429.4,-132165.7071858468,468052827367522.06,384.5634,642.0437455253258
0,87916.0251028354,73944.42399823497,538496761117981.75,-154542.70109699905,468052827367522.06,384.5634,675.9987057609416
0,100941.10260943102,73445.13877395928,315020571901021.1,-193249.68936751664,468052827367522.06,384.5634,730.3353040097074
0,115895.8925189068,69442.10884837114,262447053629420.8,-212448.69888890284,468052827367522.06,384.5634,750.8539241920148
0,133066.28871219646,67255.21285810281,531841509909569.4,-155948.50403722073,468052827367522.06,384.5634,668.1372866340024
0,152780.5412840577,67075.31480182802,894146766033607.4,-120466.15287031214,468052827367522.06,384.5634,612.4401483771948
0,175415.53176954575,67075.37877436161,1298462736068501.2,-95395.96120701348,468052827367522.06,384.5634,570.0374373343826
0,201403.9780680049,67075.45288330576,1739943972449539.2,-75728.38206807064,468052827367522.06,384.5634,534.4227445597285
0,231242.70680265786,67074.44534201185,2220220107858631.5,-59789.504441535464,468052827367522.06,384.5634,503.7141049912089
0,265502.15126021486,67074.4453420929,2745498695893883.0,-48350.36352358581,468052827367522.06,384.5634,480.4681235330367
0,304837.25648462796,67074.44534209289,3325426832610760.5,-39918.44255847978,468052827367522.06,384.5634,462.5859658497492
1,22083.507056806713,73944.50430977995,1975384821428571.8,-67199.99999999999,1959410216930683.5,384.5634,531.3087695677156
1,25355.258602624624,73944.50417238125,1937417097860224.0,-68504.18806021605,1959410216930683.5,384.5634,533.7577956950087
1,29111.731988593485,73944.50373172123,1894397630060373.2,-70013.15199114505,1959410216930683.5,384.5634,536.5774048967517
1,33424.74051075017,73944.5028147008,1845842098584423.2,-71758.02560222932,1959410216930683.5,384.5634,539.8194668904227
1,38376.73686501157,73944.50120199066,1791331864047952.0,-73772.43186602143,1959410216930683.5,384.5634,543.5382839653746
1,44062.38941279583,73944.49858675446,1730604652342556.5,-76090.07064432031,1959410216930683.5,384.5634,547.7856683614035
1,50590.391976107494,73944.49454296392,1663711737880535.0,-78739.0910577689,1959410216930683.5,384.5634,552.6003720605567
1,58085.54176031472,73944.48848683624,1591288128985769.8,-81729.99610767081,1959410216930683.5,384.5634,557.9865313688263
1,66691.12512871357,73944.47963838832,1515011487244665.8,-85030.9381576626,1959410216930683.5,384.5634,563.8712934634125
1,76571.65683823434,73944.46700761231,1438359812356466.8,-88519.96505562484,1959410216930683.5,384.5634,570.0253188468687
1,87916.0251028354,73944.44947122596,1367776977955616.8,-91901.2845552006,1959410216930683.5,384.5634,575.926616899109
1,100941.10260943102,73944.42608088936,1314170561963193.5,-94588.05622322962,1959410216930683.5,384.5634,580.5729623468853
1,115895.8925189068,73944.39890378753,1293975520425883.0,-95628.78130247116,1959410216930683.5,384.5634,582.3627395468544
1,133066.28871219646,73944.40989618527,1327787442842583.5,-93895.35748218792,1959410216930683.5,384.5634,579.3785763701885
