particle,time,energy,r,potential,impact parameter,v0,v
0,14590.428421461716,112735.84802498,1975384821428571.8,-67199.99999999999,2117309067025656.0,474.8386,599.8930705133707
0,16752.05323129234,112735.8479802864,1953952009621279.0,-67933.10111139805,2117309067025656.0,474.8386,601.1138812100157
0,19233.930585016875,112735.84781875754,1929925225300102.2,-68764.54988192934,2117309067025656.0,474.8386,602.4954733451312
0,22083.507056806713,112735.84748823995,1903140993407852.5,-69703.71052274895,2117309067025656.0,474.8386,604.052246102916
0,25355.258602624624,112735.84691850554,1873501686797066.0,-70758.51306336762,2117309067025656.0,474.8386,605.7959392103469
0,29111.731988593485,112735.84601612495,1841024823407749.5,-71933.63244972941,2117309067025656.0,474.8386,607.7326360594013
0,33424.74051075017,112735.84465876689,1805917897459928.5,-73227.46426454648,2117309067025656.0,474.8386,609.8578669219794
0,38376.73686501157,112735.84268977397,1768690586700232.8,-74627.21186220073,2117309067025656.0,474.8386,612.1487638670435
0,44062.38941279583,112735.83991514283,1730320205625769.8,-76101.1167514442,2117309067025656.0,474.8386,614.5517987388647
0,50590.391976107494,112735.83610744303,1692489138939006.8,-77586.65991337335,2117309067025656.0,474.8386,616.9643361180878
0,58085.54176031472,112735.83102536883,1657909744588422.2,-78973.85871751123,2117309067025656.0,474.8386,619.2086720046483
0,66691.12512871357,112735.82446362019,1630731482602688.8,-80084.61485685442,2117309067025656.0,474.8386,620.999902287391
0,76571.65683823434,112735.81635325683,1616967162904735.5,-80654.24002529688,2117309067025656.0,474.8386,621.9164837477034
0,87916.0251028354,112735.80692874931,1624763702132706.5,-80331.00762336972,2117309067025656.0,474.8386,621.3965152012345
0,100941.10260943102,112735.79694777803,1664212786358040.5,-78718.89138164162,2117309067025656.0,474.8386,618.7967167485937
0,115895.8925189068,112735.78788521397,1746410496537972.8,-75479.14360386573,2117309067025656.0,474.8386,613.5388031560509
0,133066.28871219646,112735.78196904853,1881854664285395.8,-70459.58859510427,2117309067025656.0,474.8386,605.3021899252518
0,152780.5412840577,112735.8533287069,2078914748559090.5,-63853.440884003074,2117309067025656.0,474.8386,594.2883041297548
0,175415.53176954575,112735.85332870693,2343944564232490.5,-56633.53221984871,2117309067025656.0,474.8386,582.0126898076289
0,201403.9780680049,112735.85332870687,2682282332209760.0,-49489.89090594323,2117309067025656.0,474.8386,569.6064329598993
0,231242.70680265786,112735.8533287069,3098865370280077.0,-42836.92388611331,2117309067025656.0,474.8386,557.8042258979762
0,265502.15126021486,112735.8533287069,3599238889488158.0,-36881.64750266898,2117309067025656.0,474.8386,547.0237669998917
0,304837.25648462796,112735.85332870696,4190297515440445.0,-31679.340073313862,2117309067025656.0,474.8386,537.4294249518179
1,14590.428421461716,112735.84802498,1975384821428571.8,-67199.99999999999,1909067435126705.2,474.8386,599.8930705133707
1,16752.05323129234,112735.84797036872,1949199926319129.8,-68096.73320401687,1909067435126705.2,474.8386,601.3860343812211
1,19233.930585016875,112735.84777168224,1919575777142243.0,-69125.8878121412,1909067435126705.2,474.8386,603.0949105801233
1,22083.507056806713,112735.84736167768,1886178699939569.0,-70305.3357745444,1909067435126705.2,474.8386,605.0474082850402
1,25355.258602624624,112735.84664760449,1848702797835941.2,-71653.95688960861,1909067435126705.2,474.8386,607.2722676645346
1,29111.731988593485,112735.84550234095,1806911720443828.5,-73190.49170313204,1909067435126705.2,474.8386,609.7972404094216
1,33424.74051075017,112735.84375303032,1760706861379805.8,-74931.23233027718,1909067435126705.2,474.8386,612.6452090456719
1,38376.73686501157,112735.84116717287,1710237416600836.2,-76885.62729419315,1909067435126705.2,474.8386,615.8270349073123
1,44062.38941279583,112735.83743725193,1656076164442091.2,-79048.21038116649,1909067435126705.2,474.8386,619.3287460120326
1,50590.391976107494,112735.83216777867,1599496064908492.5,-81384.25832035362,1909067435126705.2,474.8386,623.0892239288564
