particle,time,energy,r,potential,impact parameter,v0,v
0,50590.391976107494,370783.97768178006,1975384821428571.8,-67199.99999999999,1365678886564708.5,861.1434,935.9315975879648
0,58085.54176031472,370783.97640895424,1809078780894050.5,-73109.95577235475,1365678886564708.5,861.1434,942.2249542241057
0,66691.12512871357,370783.97153875744,1632009846865282.2,-80031.95578065453,1365678886564708.5,861.1434,949.5429714545961
0,76571.65683823434,370783.9609687526,1454570987372094.8,-87766.81274546636,1365678886564708.5,861.1434,957.654189897605
0,87916.0251028354,370783.94209709496,1300338610514350.8,-95299.08102585873,1365678886564708.5,861.1434,965.4874656078697
0,100941.10260943102,370783.9134606132,1215090231510880.2,-99855.73459177106,1365678886564708.5,861.1434,970.1954937561649
0,115895.8925189068,370783.89115659194,1262539622496701.0,-97281.51159228999,1365678886564708.5,861.1434,967.5385292058213
0,133066.28871219646,370783.88810941146,1485011542684479.8,-86375.05725724844,1365678886564708.5,861.1434,956.199712786675
0,152780.5412840577,370783.8779691848,1875967346494964.0,-70670.15662392984,1365678886564708.5,861.1434,939.6318796136226
0,175415.53176954575,370784.12196680636,2409762696270422.5,-55086.69389124917,1365678886564708.5,861.1434,922.8984948065042
0,201403.9780680049,370784.12196680653,3071802830499419.5,-43214.31658373006,1365678886564708.5,861.1434,909.9433373024241
0,231242.70680265786,370784.12196680653,3860620785267580.0,-34384.58926257876,1365678886564708.5,861.1434,900.187437403328
0,265502.15126021486,370784.1219668065,4783278420306745.0,-27752.06633100132,1365678886564708.5,861.1434,892.7890997293905
0,304837.25648462796,370784.1219668064,5852724468877394.0,-22681.03696080227,1365678886564708.5,861.1434,887.090929868645
1,76571.65683823434,370783.9776817802,1975384821428571.8,-67199.99999999999,1691575399661350.2,861.1434,935.9315975879649
1,87916.0251028354,370783.9751078916,1786396825158193.5,-73957.84053971371,1691575399661350.2,861.1434,943.1243986321267
1,100941.10260943102,370783.9670840608,1623273790423826.0,-80392.66945902676,1691575399661350.2,861.1434,949.9227721694933
1,115895.8925189068,370783.9523998534,1531151081269730.5,-84318.88545777989,1691575399661350.2,861.1434,954.0469986930763
1,133066.28871219646,370783.93401598,1572699068121249.5,-82519.70782322311,1691575399661350.2,861.1434,952.1592743225297
1,152780.5412840577,370783.92034852516,1796703778011749.8,-73571.25394504932,1691575399661350.2,861.1434,942.7143515334584
1,175415.53176954575,370783.9229039134,2208565831775195.0,-60105.00483623886,1691575399661350.2,861.1434,928.3199100958163
1,201403.9780680049,370783.92290391325,2789351769017829.5,-47590.21844230916,1691575399661350.2,861.1434,914.7394616460169
1,231242.70680265786,370783.9229039134,3524507537668528.5,-37663.66182545087,1691575399661350.2,861.1434,903.8225320596564
1,265502.15126021486,370783.9229039133,4410827838358498.5,-30095.452569148954,1691575399661350.2,861.1434,895.409822900176
1,304837.25648462796,370783.9229039133,5454821753488529.0,-24335.50828954308,1691575399661350.2,861.1434,888.9538021668577
2,100941.10260943102,370783.97768178006,1975384821428571.8,-67199.99999999999,1533600671524683.5,861.1434,935.9315975879648
2,115895.8925189068,370783.9725766532,1691924830932003.2,-77609.11073714688,1533600671524683.5,861.1434,946.987944288416
2,133066.28871219646,370783.9579984514,1457793829794584.8,-87618.15452791125,1533600671524683.5,861.1434,957.4989425856957
2,152780.5412840577,370784.00211333623,1375998008358205.5,-91498.588030101,1533600671524683.5,861.1434,961.543124507099
2,175415.53176954575,370784.0889214538,1563157795532009.2,-82928.57463164616,1533600671524683.5,861.1434,952.5887502517547
2,201403.9780680049,370784.13906084525,2032064825814980.2,-65325.60295991587,1533600671524683.5,861.1434,933.9269157924094
2,231242.70680265786,370784.13906084513,2721406786688354.0,-48778.396764982266,1533600671524683.5,861.1434,916.0377020907245
2,265502.15126021486,370784.13906084525,3591174859064005.5,-36964.46572768627,1533600671524683.5,861.1434,903.0488411913627
2,304837.25648462796,370784.1390608453,4630849413569305.0,-28665.553151227152,1533600671524683.5,861.1434,893.8117164280992
3,133066.28871219646,370783.9776817802,1975384821428571.8,-67199.99999999999,1361254795508440.2,861.1434,935.9315975879649
3,152780.5412840577,370783.9768455543,1562143331329775.5,-82972.2636823647,1361254795508440.2,861.1434,952.634494995766
3,175415.53176954575,370784.066346498,1251041889745772.5,-97896.08582956056,1361254795508440.2,861.1434,968.1736953419655
3,201403.9780680049,370784.10511298286,1285459336765474.5,-96072.26121701965,1361254795508440.2,861.1434,966.2881209349543
3,231242.70680265786,370784.12220658903,1783977355698574.2,-74048.86719044791,1361254795508440.2,861.1434,943.2210657073314
3,265502.15126021486,370779.31351738627,2595758859857837.5,-51139.51917986331,1361254795508440.2,861.1434,918.6063713008414
3,304837.25648462796,370779.3135173862,3620204242946200.5,-36668.05823418641,1361254795508440.2,861.1434,902.7152061991342
4,175415.53176954575,370783.97768178006,1975384821428571.8,-67199.99999999999,1311674913542728.2,861.1434,935.9315975879648
4,201403.9780680049,370784.0201516068,1433496320102775.5,-88747.44234106819,1311674913542728.2,861.1434,958.6776960925658
4,231242.70680265786,370762.3641664509,1161078444978980.5,-102943.12879890522,1311674913542728.2,861.1434,973.3503921665169
4,265502.15126021486,370704.34687650076,1563826813451137.0,-82899.7923588944,1311674913542728.2,861.1434,952.4748177620185
4,304837.25648462796,370709.04694413557,2473747373994854.0,-53661.84978930518,1311674913542728.2,861.1434,921.2718347300548
5,201403.9780680049,370783.9776817802,1975384821428571.8,-67199.99999999999,1102734113844185.2,861.1434,935.9315975879649
5,231242.70680265786,370783.7795426226,1283768737544310.0,-96161.6154723001,1102734113844185.2,861.1434,966.3802512623307
5,265502.15126021486,370269.08918300073,977678085774286.8,-115506.62707280938,1102734113844185.2,861.1434,985.673086023769
5,304837.25648462796,369806.25884282053,1648435789919336.5,-79362.55270486252,1102734113844185.2,861.1434,947.8067435376086
6,201403.9780680049,370783.97768178006,1975384821428571.8,-67199.99999999999,1774463050263429.8,861.1434,935.9315975879648
6,231242.70680265786,370783.997047361,1633486826625127.8,-79971.0826899886,1774463050263429.8,861.1434,949.4788883775664
6,265502.15126021486,370783.9720760103,1752217627754310.2,-75255.98994261492,1774463050263429.8,861.1434,944.4998274416203
6,304837.25648462796,370785.72373505123,2429168846474189.0,-54646.61717223718,1774463050263429.8,861.1434,922.4232660848147
7,265502.15126021486,370783.97768178006,1975384821428571.8,-67199.99999999999,1383497412247955.5,861.1434,935.9315975879648
7,304837.25648462796,370691.9290842335,1292143766103190.0,-96062.58316276257,1383497412247955.5,861.1434,966.1827076148652
8,304837.25648462796,370783.97768178006,1975384821428571.8,-67199.99999999999,1960877641796876.0,861.1434,935.9315975879648
