particle,time,energy,r,potential,impact parameter,v0,v
0,76571.65683823434,10994.917563045004,1975384821428571.8,-67199.99999999999,1813341645937094.0,148.2897,395.46154696264716
0,87916.0251028354,10994.916043487392,1840874785080693.0,-71939.12549541733,1813341645937094.0,148.2897,407.2690548983675
0,100941.10260943102,10994.910060625843,1682503669489085.5,-77984.33987705964,1813341645937094.0,148.2897,421.85127696306785
0,115895.8925189068,10994.89628810386,1495536442097183.0,-85900.43923371064,1813341645937094.0,148.2897,440.21661831833313
0,133066.28871219646,10994.894677420569,1274579981171480.8,-96643.66328209468,1813341645937094.0,148.2897,463.97965032857905
0,152780.5412840577,10994.980741638865,1014993926118710.2,-111947.28559625318,1813341645937094.0,148.2897,495.8674547455036
0,175415.53176954575,10878.13019237807,721598003451665.8,-135320.5985901291,1813341645937094.0,148.2897,540.7378824948502
0,201403.9780680049,8802.598971717525,465574185906105.1,-173293.36870128594,1813341645937094.0,148.2897,603.4831690660535
0,231242.70680265786,3938.6339597477927,547655022672786.6,-161673.63808877429,1813341645937094.0,148.2897,575.5211065608664
0,265502.15126021486,1636.6755669780978,948695717796578.2,-117752.77507977249,1813341645937094.0,148.2897,488.65008062365155
0,304837.25648462796,1087.3946443486348,1435144729512688.2,-88768.74990374684,1813341645937094.0,148.2897,423.9248625596179
1,100941.10260943102,10994.917563045004,1975384821428571.8,-67199.99999999999,4343433914828946.5,148.2897,395.46154696264716
1,115895.8925189068,10994.91583624878,1872245845824774.5,-70803.59237908517,4343433914828946.5,148.2897,404.47128010610083
1,133066.28871219646,10994.910135342623,1761481252719631.8,-74901.7285942031,4343433914828946.5,148.2897,414.4795259829989
1,152780.5412840577,10994.903775628598,1648241746162528.5,-79366.9426351232,4343433914828946.5,148.2897,425.11609334569255
1,175415.53176954575,10994.959945313807,1543388138644271.0,-83783.89026459405,4343433914828946.5,148.2897,435.38224633052704
1,201403.9780680049,10995.033954270984,1466949555451778.8,-87197.23163249003,4343433914828946.5,148.2897,443.1529433203869
1,231242.70680265786,10995.04216879241,1449686936434101.2,-87992.70010635577,4343433914828946.5,148.2897,444.94436118496475
1,265502.15126021486,10994.871530943696,1525784264464009.5,-84554.79057786714,4343433914828946.5,148.2897,437.14908694588587
1,304837.25648462796,10992.18642089545,1715176443033567.8,-76692.17922111874,4343433914828946.5,148.2897,418.77049953886245
2,133066.28871219646,10994.917563045004,1975384821428571.8,-67199.99999999999,3756504174153800.5,148.2897,395.46154696264716
2,152780.5412840577,10994.913830890451,1804646710568855.5,-73274.82572727415,3756504174153800.5,148.2897,410.53560030322484
2,175415.53176954575,10994.946138352054,1616519038490417.8,-80672.86483633607,3756504174153800.5,148.2897,428.17709180825665
2,201403.9780680049,10995.01619379058,1421718436708320.0,-89301.84992265068,3756504174153800.5,148.2897,447.8769163876193
2,231242.70680265786,10993.067649183562,1250636648741883.2,-97921.39531550514,3756504174153800.5,148.2897,466.7214650403144
2,265502.15126021486,10826.923619841487,1169300837286844.5,-102665.2235562666,3756504174153800.5,148.2897,476.4286875831641
2,304837.25648462796,10353.320323330947,1260856107825822.2,-97796.56616350161,3756504174153800.5,148.2897,465.0803940972626
3,152780.5412840577,10994.917563045004,1975384821428571.8,-67199.99999999999,4904268600416183.0,148.2897,395.46154696264716
3,175415.53176954575,10994.921066223586,1881838157043007.5,-70460.17766464663,4904268600416183.0,148.2897,403.62135407054524
3,201403.9780680049,10994.945288116505,1802130429321034.2,-73368.54580645717,4904268600416183.0,148.2897,410.76390078626355
3,231242.70680265786,10994.970274120686,1754688783620672.8,-75161.28142254445,4904268600416183.0,148.2897,415.1054123874203
3,265502.15126021486,10994.967489475006,1764763194911935.5,-74776.56403440726,4904268600416183.0,148.2897,414.17757429364104
3,304837.25648462796,10994.915250262478,1858500629874686.0,-71298.76165103214,4904268600416183.0,148.2897,405.69366990697455
4,201403.9780680049,10994.917563045004,1975384821428571.8,-67199.99999999999,3167873096634736.0,148.2897,395.46154696264716
4,231242.70680265786,10994.93342071824,1676901345819200.0,-78208.3797519946,3167873096634736.0,148.2897,422.38208572976396
4,265502.15126021486,10985.287737434846,1344206713585115.0,-93096.0983483789,3167873096634736.0,148.2897,456.2485859393183
4,304837.25648462796,10391.672628986227,1029731454712187.9,-112745.63438431977,3167873096634736.0,148.2897,496.26063114719466
5,231242.70680265786,10994.917563045004,1975384821428571.8,-67199.99999999999,4134950379818252.0,148.2897,395.46154696264716
5,265502.15126021486,10994.913716853349,1722474573401809.5,-76406.47117768531,4134950379818252.0,148.2897,418.09421161871796
5,304837.25648462796,10966.943543930349,1485137773851812.5,-86426.37204813176,4134950379818252.0,148.2897,441.3463845825909
6,304837.25648462796,10994.917563045004,1975384821428571.8,-67199.99999999999,4484646737868754.0,148.2897,395.46154696264716
7,304837.25648462796,10994.917563045004,1975384821428571.8,-67199.99999999999,4172907528739995.5,148.2897,395.46154696264716
8,304837.25648462796,10994.917563045004,1975384821428571.8,-67199.99999999999,4495170597004172.0,148.2897,395.46154696264716
