particle,time,energy,r,potential,impact parameter,v0,v
0,100941.10260943102,230170.87976400496,1975384821428571.8,-67199.99999999999,1067316156329388.6,678.4849,771.1950204248014
0,115895.8925189068,230170.87469030762,1660197519824117.0,-78881.23334890712,1067316156329388.6,678.4849,786.1960417595789
0,133066.28871219646,230170.86699558492,1320636084037524.0,-94258.27093323774,1067316156329388.6,678.4849,805.517396371826
0,152780.5412840577,230170.9495119822,1002227565106643.5,-112797.8726756758,1067316156329388.6,678.4849,828.2135258345616
0,175415.53176954575,230135.0569935632,863601465542321.6,-122849.17965696089,1067316156329388.6,678.4849,840.2193007191921
0,201403.9780680049,230047.28473448733,1115817950673941.5,-105584.02054595077,1067316156329388.6,678.4849,819.3061763229155
0,231242.70680265786,230046.73635431402,1677715683599299.2,-78175.75406132884,1067316156329388.6,678.4849,785.1401026767679
0,265502.15126021486,230045.2202330811,2411935123109400.0,-55037.07737746599,1067316156329388.6,678.4849,755.0924415070609
0,304837.25648462796,230045.2202333263,3278907221912147.0,-40484.786856087725,1067316156329388.6,678.4849,735.5678175252286
1,115895.8925189068,230170.87976400502,1975384821428571.8,-67199.99999999999,934277653046020.6,678.4849,771.1950204248016
1,133066.28871219646,230170.871978971,1599518563485437.0,-81383.38616886857,934277653046020.6,678.4849,789.372229240223
1,152780.5412840577,230170.91515165186,1191548830519680.8,-101170.35360851864,934277653046020.6,678.4849,814.0531539895543
1,175415.53176954575,230143.3718896943,826631016216342.2,-125839.13509299542,934277653046020.6,678.4849,843.7801929207508
1,201403.9780680049,229561.10715168001,802292633239619.1,-128336.13075902141,934277653046020.6,678.4849,846.0463792378068
1,231242.70680265786,229291.1737085936,1286455870100044.5,-96020.9855188112,934277653046020.6,678.4849,806.6128677716526
1,265502.15126021486,229290.94302678184,2021755922351340.8,-65658.69724057196,934277653046020.6,678.4849,768.0490092010455
1,304837.25648462796,229290.94302659857,2898696379615983.5,-45795.02045591475,934277653046020.6,678.4849,741.7357527887049
2,115895.8925189068,230170.87976400502,1975384821428571.8,-67199.99999999999,694896660277203.9,678.4849,771.1950204248016
2,133066.28871219646,230170.87150771095,1577956890085890.5,-82295.41848342342,694896660277203.9,678.4849,790.5267737289287
2,152780.5412840577,230170.92165175505,1128811048719671.0,-104805.12989647803,694896660277203.9,678.4849,818.5060189738779
2,175415.53176954575,230023.69632904438,676390104105865.2,-139975.26904628045,694896660277203.9,678.4849,860.2313239766671
2,201403.9780680049,228012.625273082,597515014765223.4,-150956.0954556442,694896660277203.9,678.4849,870.5960265573536
2,231242.70680265786,227114.8859466272,1159605194741312.2,-103029.3171279401,694896660277203.9,678.4849,812.5813227912236
2,265502.15126021486,227104.89547970885,1942019456623128.2,-68344.73772971425,694896660277203.9,678.4849,768.6997244820933
2,304837.25648462796,227104.30349253505,2842504428657709.0,-46700.317741522544,694896660277203.9,678.4849,740.0062448845382
3,304837.25648462796,230170.87976400502,1975384821428571.8,-67199.99999999999,1551098652231920.2,678.4849,771.1950204248016
