particle,time,energy,r,potential,impact parameter,v0,v
0,1056.9831021407072,347484.82741128,1975384821428571.8,-67199.99999999999,792751556635358.5,833.6484,910.6973453472674
0,1213.5789765838638,347484.82741065405,1971199306125883.0,-67342.53680847821,792751556635358.5,833.6484,910.8538458162564
0,1393.3750969372395,347484.8274083854,1966394382640378.2,-67506.54105684957,792751556635358.5,833.6484,911.0338835249049
0,1599.8086636520636,347484.82740372827,1960878516767351.2,-67695.3063809583,792751556635358.5,833.6484,911.2410589791118
0,1836.8261108742072,347484.82739566045,1954546694580937.5,-67912.65129553297,792751556635358.5,833.6484,911.4795430410859
0,2108.95855126025,347484.82738278783,1947278455118556.2,-68163.00917572617,792751556635358.5,833.6484,911.7541736219407
0,2421.4083982162774,347484.8273632155,1938935643186848.5,-68451.53570533804,792751556635358.5,833.6484,912.0705708096864
0,2780.148821534988,347484.82733437227,1929359845709544.8,-68784.2378261882,792751556635358.5,833.6484,912.4352745927357
0,3192.0379377456784,347484.82729277597,1918369471876957.2,-69168.12935089748,792751556635358.5,833.6484,912.8559104740172
0,3664.9499181781457,347484.8272337132,1905756434880728.0,-69611.41990242961,792751556635358.5,833.6484,913.3413897728963
0,4207.925521160947,347484.8271508062,1891282391979104.8,-70123.74585933483,792751556635358.5,833.6484,913.9021534170286
0,4831.344926110085,347484.82703542296,1874674501310009.5,-70716.45471606955,792751556635358.5,833.6484,914.5504707248174
0,5547.126173613912,347484.82687586546,1855620660404478.0,-71402.95799884199,792751556635358.5,833.6484,915.3008083408508
0,6368.953005134941,347484.82665625884,1833764206418782.5,-72199.17301818315,792751556635358.5,833.6484,916.1702894925616
0,7312.536457989145,347484.8263550083,1808698088016874.0,-73124.08087528925,792751556635358.5,833.6484,917.179270623031
0,8395.915216568235,347484.8259426487,1779958574649003.2,-74200.4381012623,792751556635358.5,833.6484,918.3520719679474
0,9639.800461683573,347484.82537882443,1747018670401674.0,-75455.69325248967,792751556635358.5,833.6484,919.7179117874285
0,11067.97181058933,347484.8246079973,1709281582615828.5,-76923.17923917368,792751556635358.5,833.6484,921.3121119872147
0,12707.731916953566,347484.8235532866,1666074927506391.0,-78643.6789040257,792751556635358.5,833.6484,923.1776670363212
0,14590.428421461716,347484.8221075089,1616646966313410.0,-80667.49669021202,792751556635358.5,833.6484,925.3672987497677
0,16752.05323129234,347484.82011994184,1560167316475687.5,-83057.21129696754,792751556635358.5,833.6484,927.946152981852
0,19233.930585016875,347484.8173764398,1495736814000124.2,-85891.31941863926,792751556635358.5,833.6484,930.9953134093416
0,22083.507056806713,347484.81356897263,1422415688788224.2,-89268.9565794597,792751556635358.5,833.6484,934.6162529599326
0,25355.258602624624,347484.80824798835,1339288618620407.0,-93315.62084269979,792751556635358.5,833.6484,938.9360245412763
0,29111.731988593485,347484.8007464202,1245605899994770.0,-98188.74943821099,792751556635358.5,833.6484,944.1118050153077
0,33424.74051075017,347484.7900567858,1141087744321784.0,-104078.19261009879,792751556635358.5,833.6484,950.3293983318464
0,38376.73686501157,347484.774634202,1026594083516918.4,-111183.6504910452,792751556635358.5,833.6484,957.7770357711101
0,44062.38941279583,347484.75210696115,905644491964750.0,-119607.57244576747,792751556635358.5,833.6484,966.5322804259862
0,50590.391976107494,347484.7190133627,787888164428719.2,-128967.99741771602,792751556635358.5,833.6484,976.1687522463303
0,58085.54176031472,347484.671414265,696102419869232.8,-137291.46092262695,792751556635358.5,833.6484,984.6584507705115
0,66691.12512871357,347484.63911729015,672755137955626.2,-139584.06731728805,792751556635358.5,833.6484,986.9839982842459
0,76571.65683823434,347484.6442273708,761906436991291.1,-131221.5087301592,792751556635358.5,833.6484,978.4744789288375
