particle,time,energy,r,potential,impact parameter,v0,v
0,14590.428421461716,132886.20908672002,1975384821428571.8,-67199.99999999999,1360524246634313.5,515.5312,632.591825882567
0,16752.05323129234,132886.20901226535,1939742369172278.0,-68423.58284684335,1360524246634313.5,515.5312,634.5231151961427
0,19233.930585016875,132886.20873877825,1899008362658656.5,-69849.79233369681,1360524246634313.5,515.5312,636.7668349913885
0,22083.507056806713,132886.20816742172,1852516891753828.2,-71515.45708301204,1360524246634313.5,515.5312,639.377299019028
0,25355.258602624624,132886.20715719022,1799550375484640.8,-73464.82230445172,1360524246634313.5,515.5312,642.4189123331316
0,29111.731988593485,132886.20550661086,1739360602312459.0,-75750.92257044178,1360524246634313.5,515.5312,645.9676897137389
0,33424.74051075017,132886.20292700257,1671213144562470.5,-78436.76537594436,1360524246634313.5,515.5312,650.1122492353869
0,38376.73686501157,132886.1990031959,1594475115416077.8,-81595.52616133077,1360524246634313.5,515.5312,654.9530138330942
0,44062.38941279583,132886.1931360534,1508784488963144.2,-85307.68766586657,1360524246634313.5,515.5312,660.5965195214397
0,50590.391976107494,132886.18446032744,1414375533297421.2,-89649.92314661614,1360524246634313.5,515.5312,667.1373286017558
0,58085.54176031472,132886.17173586943,1312706325867217.5,-94662.89061128965,1360524246634313.5,515.5312,674.6096091031599
0,66691.12512871357,132886.1532363103,1207662868750800.2,-100267.68370243626,1360524246634313.5,515.5312,682.8672446951114
0,76571.65683823434,132886.12675770064,1107770350572046.6,-106069.64183989559,1360524246634313.5,515.5312,691.3114617849125
0,87916.0251028354,132886.0901459654,1029629358996804.4,-110985.4277837856,1360524246634313.5,515.5312,698.386022096306
0,100941.10260943102,132886.078563868,1000616428386236.4,-112906.20852533841,1360524246634313.5,515.5312,701.1309251333968
0,115895.8925189068,132886.1183268723,1053588029697294.0,-109439.63380190154,1360524246634313.5,515.5312,696.1691635353778
0,133066.28871219646,132886.17916446133,1209755002987510.5,-100151.43016808417,1360524246634313.5,515.5312,682.6970182043357
0,152780.5412840577,132886.24027213533,1468725864452975.2,-87116.06856205247,1360524246634313.5,515.5312,663.3284387604497
0,175415.53176954575,132886.28896864448,1818884466640420.8,-72746.71547863886,1360524246634313.5,515.5312,641.3002486312996
0,201403.9780680049,132886.28788253662,2250037520712447.5,-58997.17617063008,1360524246634313.5,515.5312,619.4892477729807
0,231242.70680265786,132886.2878825366,2759636466377790.0,-48102.661932945804,1360524246634313.5,515.5312,601.6459919512178
0,265502.15126021486,132886.28788253653,3351548340173104.0,-39607.32369837871,1360524246634313.5,515.5312,587.3561297559007
0,304837.25648462796,132886.2878825366,4033130790661337.0,-32913.84953529683,1360524246634313.5,515.5312,575.8474405914008
1,58085.54176031472,132886.20908672002,1975384821428571.8,-67199.99999999999,2232492598159216.5,515.5312,632.591825882567
1,66691.12512871357,132886.2085249217,1913750689375510.5,-69330.12696809677,2232492598159216.5,515.5312,635.9502110904886
1,76571.65683823434,132886.20671659178,1857038289988534.8,-71351.6561899115,2232492598159216.5,515.5312,639.121057244249
1,87916.0251028354,132886.20338731632,1812431661939537.2,-72985.53467121664,2232492598159216.5,515.5312,641.6724056066818
1,100941.10260943102,132886.19856461984,1790495227373434.8,-73803.84921126007,2232492598159216.5,515.5312,642.9464173255496
1,115895.8925189068,132886.19287476974,1805351667677380.8,-73248.56687460773,2232492598159216.5,515.5312,642.0821750358399
1,133066.28871219646,132886.18791550433,1873486828662441.8,-70759.06809813755,2232492598159216.5,515.5312,638.1931620029188
1,152780.5412840577,132886.17706807604,2010864510552509.2,-66014.32334370776,2232492598159216.5,515.5312,630.7146746537356
1,175415.53176954575,132886.1770680761,2230023421395156.8,-59526.66627911512,2232492598159216.5,515.5312,620.3432007319677
1,201403.9780680049,132886.1770680761,2539511539115086.5,-52272.20193937625,2232492598159216.5,515.5312,608.5365708114055
1,231242.70680265786,132886.1770680761,2944679807868248.5,-45079.8961725143,2232492598159216.5,515.5312,596.6004915193926
1,265502.15126021486,132886.17706807607,3449892503344174.0,-38478.25979253615,2232492598159216.5,515.5312,585.4305028961375
1,304837.25648462796,132886.17706807613,4060507371404770.5,-32691.939173619903,2232492598159216.5,515.5312,575.4617558825191
2,66691.12512871357,132886.20908672002,1975384821428571.8,-67199.99999999999,2164726623385869.5,515.5312,632.591825882567
2,76571.65683823434,132886.20822791784,1893169525685733.0,-70056.73853238285,2164726623385869.5,515.5312,637.0917465488008
2,87916.0251028354,132886.20540151052,1816638005404857.8,-72829.75484250607,2164726623385869.5,515.5312,641.4295912163963
2,100941.10260943102,132886.20011798915,1755858277263953.8,-75116.57325295729,2164726623385869.5,515.5312,644.9849197786665
2,115895.8925189068,132886.19238574052,1725994619943552.8,-76269.35835244729,2164726623385869.5,515.5312,646.7697437855111
2,133066.28871219646,132886.183269777,1747104845463526.2,-75452.43937656617,2164726623385869.5,515.5312,645.5054184843736
2,152780.5412840577,132886.17546882387,1840976834343534.5,-71935.41819057269,2164726623385869.5,515.5312,640.0337392034838
2,175415.53176954575,132886.18323468277,2025349584508974.8,-65542.19627827009,2164726623385869.5,515.5312,629.9656808318257
2,201403.9780680049,132886.18323468277,2310305993890295.0,-57458.129075132136,2164726623385869.5,515.5312,616.9996958018941
2,231242.70680265786,132886.1832346827,2700323798089020.0,-49159.2379010037,2164726623385869.5,515.5312,603.399405262694
2,265502.15126021486,132886.18323468274,3197461686578113.0,-41516.01270383418,2164726623385869.5,515.5312,590.5966405907113
2,304837.25648462796,132886.18323468274,3804680110422441.0,-34890.150064484915,2164726623385869.5,515.5312,579.2690796152815
3,76571.65683823434,132886.20908672002,1975384821428571.8,-67199.99999999999,2204310703474453.2,515.5312,632.591825882567
3,87916.0251028354,132886.20806073034,1890221645407488.5,-70161.4605240483,2204310703474453.2,515.5312,637.2561001430722
3,100941.10260943102,132886.20476351923,1817176542213746.8,-72809.84072855391,2204310703474453.2,515.5312,641.3985430168565
3,115895.8925189068,132886.19893202465,1770489721298973.0,-74558.92357412093,2204310703474453.2,515.5312,644.1197443117942
3,133066.28871219646,132886.19123325733,1770083690428043.8,-74574.34410848626,2204310703474453.2,515.5312,644.1436723926481
3,152780.5412840577,132886.18392106908,1839286047966773.8,-71997.16481134809,2204310703474453.2,515.5312,640.1302191467252
3,175415.53176954575,132886.17776832712,1999005378142938.5,-66405.95440684604,2204310703474453.2,515.5312,631.3353026327186
3,201403.9780680049,132886.17776832718,2262341270000723.0,-58676.31986396004,2204310703474453.2,515.5312,618.9709163317566
3,231242.70680265786,132886.17776832712,2635205545709494.5,-50374.00601107946,2204310703474453.2,515.5312,605.4092562546539
3,265502.15126021486,132886.17776832718,3119590142427962.0,-42552.339871379554,2204310703474453.2,515.5312,592.3487446423884
3,304837.25648462796,132886.17776832712,3717626516500218.5,-35707.15331699518,2204310703474453.2,515.5312,580.6777610436313
4,100941.10260943102,132886.20908672002,1975384821428571.8,-67199.99999999999,486240485302604.6,515.5312,632.591825882567
4,115895.8925189068,132886.20398923176,1679984414792737.5,-78085.04610457871,486240485302604.6,515.5312,649.5710124286804
4,133066.28871219646,132886.1954111189,1333548880019103.5,-93604.39787346963,486240485302604.6,515.5312,673.0387704799606
4,152780.5412840577,132886.269671854,927928809785464.4,-117973.99991196065,486240485302604.6,515.5312,708.3223412879403
4,175415.53176954575,132156.9865363549,476486159960031.8,-167726.98567517867,486240485302604.6,515.5312,774.446863524585
4,201403.9780680049,125370.49344630481,384855927239560.6,-193190.80382740434,486240485302604.6,515.5312,798.1995956823195
4,231242.70680265786,122824.54063675208,951873398445090.0,-116705.99556255054,486240485302604.6,515.5312,692.1423787044146
4,265502.15126021486,122696.71570122987,1633944137423190.8,-79952.30465238023,486240485302604.6,515.5312,636.6302228980495
4,304837.25648462796,122696.81254759664,2381266186390588.0,-55745.91398419425,486240485302604.6,515.5312,597.398906145284
5,115895.8925189068,132886.20908672002,1975384821428571.8,-67199.99999999999,903964162388590.2,515.5312,632.591825882567
5,133066.28871219646,132886.20280366493,1656983564479077.2,-79011.46451206913,903964162388590.2,515.5312,650.9956487039434
5,152780.5412840577,132886.2306847505,1295065493937625.5,-95572.11707813284,903964162388590.2,515.5312,675.956134320687
5,175415.53176954575,132882.4054032843,908316006342713.9,-119424.97513758003,903964162388590.2,515.5312,710.3624153076573
5,201403.9780680049,132087.68285922334,631024589978021.4,-146513.65347790474,903964162388590.2,515.5312,746.460094495517
5,231242.70680265786,130315.8919919045,828908819778153.6,-126798.23114830544,903964162388590.2,515.5312,717.0970968288882
5,265502.15126021486,129894.53046495144,1403848766911671.2,-90160.22109428502,903964162388590.2,515.5312,663.4074940174198
5,304837.25648462796,129891.14274911676,2125015055849667.5,-62468.197406216874,903964162388590.2,515.5312,620.2569470071796
6,201403.9780680049,132886.20908672002,1975384821428571.8,-67199.99999999999,2323048908142458.5,515.5312,632.591825882567
6,231242.70680265786,132886.21701567943,1878367242259194.8,-70584.2073756204,2323048908142458.5,515.5312,637.9191553657874
6,265502.15126021486,132886.2211454286,1959523118463944.2,-67741.77079394062,2323048908142458.5,515.5312,633.4476962455057
6,304837.25648462796,132886.2528730655,2271429436047632.5,-58441.55133913492,2323048908142458.5,515.5312,618.5916330054916
7,231242.70680265786,132886.20908672007,1975384821428571.8,-67199.99999999999,1047629961664636.9,515.5312,632.5918258825672
7,265502.15126021486,132882.0640345699,1368369485166178.5,-91889.55423945002,1047629961664636.9,515.5312,670.4798554379094
7,304837.25648462796,131760.06586404963,806873900364486.6,-132867.97019343634,1047629961664636.9,515.5312,727.4998777422385
8,304837.25648462796,132886.20908672002,1975384821428571.8,-67199.99999999999,2128898066047961.2,515.5312,632.591825882567
