particle,time,energy,r,potential,impact parameter,v0,v
0,133066.28871219646,152660.06117042003,1975384821428571.8,-67199.99999999999,290253706029422.0,552.5578,663.1139587890154
0,152780.5412840577,152660.0608795432,1559662226072483.5,-83079.08077037962,290253706029422.0,552.5578,686.6427625045251
0,175415.53176954575,152660.1431856897,1064875960372421.2,-108723.25910894046,290253706029422.0,552.5578,723.0261437799192
0,201403.9780680049,151685.54778447142,472595497695997.4,-171845.06754752086,290253706029422.0,552.5578,804.4011627689163
0,231242.70680265786,136366.98569456057,364194754169644.56,-207428.1111282694,290253706029422.0,552.5578,829.2105846198901
0,265502.15126021486,133464.68325300462,1120683032631447.0,-105643.42229493911,290253706029422.0,552.5578,691.5317860343713
0,304837.25648462796,133366.72878141352,1930119447331285.8,-68757.78998837706,290253706029422.0,552.5578,635.8058174785609
1,152780.5412840577,152660.06117042003,1975384821428571.8,-67199.99999999999,1665295417527272.0,552.5578,663.1139587890154
1,175415.53176954575,152660.08029904542,1662617080928989.0,-78783.34448613519,1665295417527272.0,552.5578,680.3578834483814
1,201403.9780680049,152660.1482248993,1398902106650212.5,-90389.04868677947,1665295417527272.0,552.5578,697.2075686790538
1,231242.70680265786,152659.96224974975,1312984761107653.8,-94648.6729515826,1665295417527272.0,552.5578,703.2903172962533
1,265502.15126021486,152656.31697875154,1544237255805715.5,-83746.9187377913,1665295417527272.0,552.5578,687.6092432719951
1,304837.25648462796,152656.9660323838,2074869896037890.5,-63977.91989439315,1665295417527272.0,552.5578,658.232308424278
2,201403.9780680049,152660.06117042003,1975384821428571.8,-67199.99999999999,2192713998671634.2,552.5578,663.1139587890154
2,231242.70680265786,152660.07270373264,1816299438214858.8,-72842.23980990055,2192713998671634.2,552.5578,671.5687790742408
2,265502.15126021486,152660.07562232768,1855659664800703.8,-71401.5331063736,2192713998671634.2,552.5578,669.4200605430066
2,304837.25648462796,152660.06935927027,2168568083340037.2,-61213.60035675905,2192713998671634.2,552.5578,654.0239593715651
3,265502.15126021486,152660.06117042003,1975384821428571.8,-67199.99999999999,2174738392910005.5,552.5578,663.1139587890154
3,304837.25648462796,152660.01353526468,1786388963599264.0,-73958.15725792156,2174738392910005.5,552.5578,673.2282982661769
4,304837.25648462796,152660.06117042014,1975384821428571.8,-67199.99999999999,1290980004356137.2,552.5578,663.1139587890156
5,304837.25648462796,152660.06117042003,1975384821428571.8,-67199.99999999999,1572453841205038.8,552.5578,663.1139587890154
6,304837.25648462796,152660.06117042014,1975384821428571.8,-67199.99999999999,1458385900596457.0,552.5578,663.1139587890156
