particle,time,energy,r,potential,impact parameter,v0,v
0,4831.344926110085,65196.96610049995,1975384821428571.8,-67199.99999999999,1834999553846593.8,361.101,514.5813173843371
0,5547.126173613912,65196.96609446457,1966576210186747.2,-67500.32759868614,1834999553846593.8,361.101,515.1646216369107
0,6368.953005134941,65196.96607256716,1956477414751988.5,-67846.3034066192,1834999553846593.8,361.101,515.8357674283286
0,7312.536457989145,65196.9660275161,1944902617474493.5,-68245.04900080226,1834999553846593.8,361.101,516.6081978217503
0,8395.915216568235,65196.96594927997,1931640498423370.5,-68704.84960282755,1834999553846593.8,361.101,517.4974696597221
0,9639.800461683573,65196.96582410074,1916451289535047.0,-69235.3571717267,1834999553846593.8,361.101,518.5215964563625
0,11067.97181058933,65196.9656331545,1899063766827182.8,-69847.83054134811,1834999553846593.8,361.101,519.7014453982259
0,12707.731916953566,65196.96535072496,1879172357926205.2,-70555.41813005609,1834999553846593.8,361.101,521.0611931064931
0,14590.428421461716,65196.96494170117,1856434671461220.5,-71373.48779883013,1834999553846593.8,361.101,522.628841034498
0,16752.05323129234,65196.964358142824,1830469966535922.2,-72320.00522140686,1834999553846593.8,361.101,524.4367828052294
0,19233.930585016875,65196.96353454658,1800859429556930.5,-73415.9541995794,1834999553846593.8,361.101,526.522397879
0,22083.507056806713,65196.962381294856,1767149707276789.5,-74685.7747749985,1834999553846593.8,361.101,528.9286098450212
0,25355.258602624624,65196.96077557122,1728862125759277.0,-76157.7577968875,1834999553846593.8,361.101,531.7042760265498
0,29111.731988593485,65196.958548729905,1685511701374575.2,-77864.25753612364,1834999553846593.8,361.101,534.9041336255564
0,33424.74051075017,65196.955468765664,1636642953117934.0,-79841.42542502849,1834999553846593.8,361.101,538.5877475282819
0,38376.73686501157,65196.95121614401,1581894608256515.2,-82127.84250986746,1834999553846593.8,361.101,542.8163478120597
0,44062.38941279583,65196.94535111119,1521114232087389.0,-84760.76114489739,1834999553846593.8,361.101,547.6453350408613
0,50590.391976107494,65196.93727140562,1454559373442046.2,-87767.31422421098,1834999553846593.8,361.101,553.1080391670629
0,58085.54176031472,65196.926163245575,1383247727713928.8,-91145.40697684686,1834999553846593.8,361.101,559.1821405232689
0,66691.12512871357,65196.91096113596,1309556440843470.2,-94824.35043945746,1834999553846593.8,361.101,565.7230089020482
0,76571.65683823434,65196.89036620066,1238202362308476.0,-98589.46702448565,1834999553846593.8,361.101,572.3396847863798
0,87916.0251028354,65196.86304807727,1177666730880335.0,-101957.95232565905,1834999553846593.8,361.101,578.1951493634936
0,100941.10260943102,65196.829023714876,1141672462877567.0,-104043.95161731736,1834999553846593.8,361.101,581.7916820323787
0,115895.8925189068,65196.83038259996,1149113273758315.0,-103607.39640058842,1834999553846593.8,361.101,581.0408364016911
0,133066.28871219646,65196.87627872445,1219901335713300.2,-99590.16722480256,1834999553846593.8,361.101,574.0854352855976
0,152780.5412840577,65196.947075359974,1367463772406801.5,-91916.6748762924,1834999553846593.8,361.101,560.5597594398877
0,175415.53176954575,65197.028388731895,1594713116053681.2,-81585.5249353425,1834999553846593.8,361.101,541.8164879810772
0,201403.9780680049,65197.07140375287,1897265271291036.5,-69911.50701338399,1834999553846593.8,361.101,519.8241595330807
0,231242.70680265786,65197.068205882904,2269315565344207.0,-58495.989728015316,1834999553846593.8,361.101,497.3792475242573
0,265502.15126021486,65197.06820588293,2709674738730619.5,-48989.5920357535,1834999553846593.8,361.101,477.8842124231275
0,304837.25648462796,65197.06820588295,3221245970207426.0,-41209.476465857115,1834999553846593.8,361.101,461.3166909439546
