particle,time,energy,r,potential,impact parameter,v0,v
0,25355.258602624624,314607.4717112449,1975384821428571.8,-67199.99999999999,1589126654248535.5,793.2307,873.8506413698452
0,29111.731988593485,314607.47145452705,1905872997461123.8,-69607.31334523915,1589126654248535.5,793.2307,876.6011462458467
0,33424.74051075017,314607.4705113047,1829453684638804.5,-72357.33025790259,1589126654248535.5,793.2307,879.7326875468563
0,38376.73686501157,314607.4685468411,1746843568427442.5,-75462.44316189476,1589126654248535.5,793.2307,883.2552425077769
0,44062.38941279583,314607.4651064639,1659883502713296.8,-78893.8936682395,1589126654248535.5,793.2307,887.1317362992977
0,50590.391976107494,314607.45960424456,1572339053159128.5,-82535.01311764502,1589126654248535.5,793.2307,891.2266521170578
0,58085.54176031472,314607.451364432,1491139211138819.8,-86098.24508224198,1589126654248535.5,793.2307,895.2158359263692
0,66691.12512871357,314607.4398017412,1428011143276802.5,-89005.18992376114,1589126654248535.5,793.2307,898.4571550446936
0,76571.65683823434,314607.4248665043,1400793946470240.0,-90298.37428010751,1589126654248535.5,793.2307,899.8953262981332
0,87916.0251028354,314607.4077555093,1432405002808428.0,-88798.76840182726,1589126654248535.5,793.2307,898.2273388817962
0,100941.10260943102,314607.3914002743,1545362374705803.0,-83698.02821774872,1589126654248535.5,793.2307,892.5305816811243
0,115895.8925189068,314607.3799379272,1754380554878336.5,-75173.15974541784,1589126654248535.5,793.2307,882.9275617890122
0,133066.28871219646,314607.46405840735,2064094990802391.0,-64311.894845690564,1589126654248535.5,793.2307,870.5393258252012
0,152780.5412840577,314607.4640584073,2474024290519315.5,-53655.843440460194,1589126654248535.5,793.2307,858.2112880857109
0,175415.53176954575,314607.46405840735,2984693533870292.0,-44475.54112125766,1589126654248535.5,793.2307,847.446759601646
0,201403.9780680049,314607.46405840735,3599526885783433.0,-36878.69662101663,1589126654248535.5,793.2307,838.4344466676258
0,231242.70680265786,314607.4640584074,4325432649227675.0,-30689.614372726937,1589126654248535.5,793.2307,831.0199497378319
0,265502.15126021486,314607.46405840747,5172754459165334.0,-25662.509413102827,1589126654248535.5,793.2307,824.9484510822604
0,304837.25648462796,314607.4640584074,6155119079563734.0,-21566.74116033655,1589126654248535.5,793.2307,819.9685423462829
1,66691.12512871357,314607.4717112449,1975384821428571.8,-67199.99999999999,1413062206244798.5,793.2307,873.8506413698452
1,76571.65683823434,314607.46956802794,1775290899077302.5,-74376.92059777335,1413062206244798.5,793.2307,882.0253853101976
1,87916.0251028354,314607.4616657375,1568628305720427.5,-82693.8307844578,1413062206244798.5,793.2307,891.4048378264449
1,100941.10260943102,314607.4445960443,1377425501951980.2,-91428.92681526655,1413062206244798.5,793.2307,901.1507880608116
1,115895.8925189068,314607.42105541256,1249415628783064.0,-97983.71084199594,1413062206244798.5,793.2307,908.3954336052208
1,133066.28871219646,314607.4498938093,1261270824615927.5,-97349.05609375497,1413062206244798.5,793.2307,907.6965417886798
1,152780.5412840577,314607.5065302654,1473578264002861.0,-86894.41753330907,1413062206244798.5,793.2307,896.1048198325623
1,175415.53176954575,314607.5499632207,1881124657792808.8,-70485.66155455545,1413062206244798.5,793.2307,877.602656693536
1,201403.9780680049,314607.3464008934,2448200720053429.5,-54221.804165265894,1413062206244798.5,793.2307,858.8703634031847
1,231242.70680265786,314607.3464008934,3153738545365475.5,-42091.58688664109,1413062206244798.5,793.2307,844.6288336157303
1,265502.15126021486,314607.34640089335,3993985204533764.5,-33236.442601067676,1413062206244798.5,793.2307,834.0788799651517
1,304837.25648462796,314607.3464008934,4975655690298202.0,-26679.06870220842,1413062206244798.5,793.2307,826.1796597630588
2,76571.65683823434,314607.4717112449,1975384821428571.8,-67199.99999999999,1152426115418759.5,793.2307,873.8506413698452
2,87916.0251028354,314607.4682155063,1715742231932815.2,-76669.70283471112,1152426115418759.5,793.2307,884.6210160856652
2,100941.10260943102,314607.4555613155,1438713934122211.2,-88503.4567462118,1152426115418759.5,793.2307,897.898560314613
2,115895.8925189068,314607.4378870302,1172617979604372.0,-102246.70796760221,1152426115418759.5,793.2307,913.0762792391798
2,133066.28871219646,314607.5066515063,999281461329324.1,-112995.79253937627,1152426115418759.5,793.2307,924.7738093078573
2,152780.5412840577,314607.60139854206,1065487811459848.6,-108684.72217977647,1152426115418759.5,793.2307,920.1003462430807
2,175415.53176954575,314607.70995606267,1425767388701150.0,-89110.82057696063,1152426115418759.5,793.2307,898.5750169385117
2,201403.9780680049,314607.6323613699,1998107316674835.2,-66435.80096634149,1152426115418759.5,793.2307,872.9758683121904
2,231242.70680265786,314607.63236136985,2720484307325990.5,-48794.93685831186,1152426115418759.5,793.2307,852.528673089277
2,265502.15126021486,314607.6323613699,3577343286345668.0,-37107.386508495445,1152426115418759.5,793.2307,838.7073612051647
2,304837.25648462796,314607.6323613699,4573191181486968.0,-29026.964920552007,1152426115418759.5,793.2307,829.0170049907564
3,133066.28871219646,314607.4717112449,1975384821428571.8,-67199.99999999999,371403776895760.6,793.2307,873.8506413698452
3,152780.5412840577,314607.4776405468,1435424584928215.8,-88657.2757066756,371403776895760.6,793.2307,898.0698785141637
3,175415.53176954575,314587.9801801917,809977539865725.6,-127238.62476100883,371403776895760.6,793.2307,940.02830270285
3,201403.9780680049,310247.9526931605,283436708299818.5,-232276.56762164366,371403776895760.6,793.2307,1041.6568727895037
3,231242.70680265786,305752.113425495,946347997420251.1,-117120.46298059737,371403776895760.6,793.2307,919.6440359248706
3,265502.15126021486,305660.6041615892,1879245650084431.8,-70552.78561837318,371403776895760.6,793.2307,867.4253740581519
3,304837.25648462796,305652.58665013127,2923537248076521.5,-45405.90686413771,371403776895760.6,793.2307,837.9242131771452
4,133066.28871219646,314607.4717112449,1975384821428571.8,-67199.99999999999,1253840122934727.2,793.2307,873.8506413698452
4,152780.5412840577,314607.47174762,1555708752129510.8,-83249.63818889396,1253840122934727.2,793.2307,892.0281497088687
4,175415.53176954575,314607.5621275648,1189873895865665.5,-101264.77412320508,1253840122934727.2,793.2307,912.0003686959451
4,201403.9780680049,314604.1782262368,1106023274073637.4,-106177.19689215411,1253840122934727.2,793.2307,917.3672929839944
4,231242.70680265786,314600.8984650935,1509230805741404.5,-85287.72459244385,1253840122934727.2,793.2307,894.3026591233388
4,265502.15126021486,314601.9131002872,2255079475652806.5,-58865.26902187,1253840122934727.2,793.2307,864.2536457801693
4,304837.25648462796,314601.9131002872,3208775239980860.5,-41369.63485195423,1253840122934727.2,793.2307,843.7672048050238
5,152780.5412840577,314607.47171124484,1975384821428571.8,-67199.99999999999,858867112458106.1,793.2307,873.8506413698451
5,175415.53176954575,314607.51142972475,1413763868899499.0,-89678.97034249615,858867112458106.1,793.2307,899.206852478584
5,201403.9780680049,314546.9673399227,866627967692660.1,-122858.65566571147,858867112458106.1,793.2307,935.3134480008658
5,231242.70680265786,313345.91565726127,805393128713189.9,-128971.5899892328,858867112458106.1,793.2307,940.550376797005
5,265502.15126021486,312917.12994080066,1509645505358685.8,-85269.44728547543,858867112458106.1,793.2307,892.3974195685195
5,304837.25648462796,312916.65004039125,2500329192208580.5,-53091.35309608711,858867112458106.1,793.2307,855.5793395547585
6,175415.53176954575,314607.4717112449,1975384821428571.8,-67199.99999999999,1504830041432479.2,793.2307,873.8506413698452
6,201403.9780680049,314607.50933605,1527471079310999.5,-84480.45333463339,1504830041432479.2,793.2307,893.4069203567693
6,231242.70680265786,314607.42765063007,1320745920968187.5,-94252.55801165484,1504830041432479.2,793.2307,904.2787022398403
6,265502.15126021486,314605.8437957294,1642976397761698.2,-79581.85089573578,1504830041432479.2,793.2307,887.9050565138879
6,304837.25648462796,314602.929617084,2422282579662328.0,-54801.97113026553,1504830041432479.2,793.2307,859.5404594867533
7,175415.53176954575,314607.4717112449,1975384821428571.8,-67199.99999999999,1579414181370993.8,793.2307,873.8506413698452
7,201403.9780680049,314607.50753920886,1558911152562588.8,-83111.31643081222,1579414181370993.8,793.2307,891.8731120176469
7,231242.70680265786,314607.4996140308,1395595045880327.2,-90548.11731157235,1579414181370993.8,793.2307,900.172891088821
7,265502.15126021486,314607.39378921257,1734754597458327.8,-75929.08181579111,1579414181370993.8,793.2307,883.7833168882559
7,304837.25648462796,314610.7129390306,2506258985836198.0,-52965.73927522903,1579414181370993.8,793.2307,857.4105810103578
8,201403.9780680049,314607.4717112449,1975384821428571.8,-67199.99999999999,1719303079719423.2,793.2307,873.8506413698452
8,231242.70680265786,314607.4904688913,1592593194855228.8,-81674.81833165804,1719303079719423.2,793.2307,890.2609828590146
8,265502.15126021486,314607.40687578905,1597007700324732.5,-81488.85517225642,1719303079719423.2,793.2307,890.0519783114304
8,304837.25648462796,314609.9345881605,2155048459419457.2,-61597.621816708495,1719303079719423.2,793.2307,867.4186491018843
9,231242.70680265786,314607.4717112449,1975384821428571.8,-67199.99999999999,112144795553805.53,793.2307,873.8506413698452
9,265502.15126021486,314500.12633923,1008755991415102.6,-113200.88792623793,112144795553805.53,793.2307,924.8794670285074
9,304837.25648462796,2875656.511860113,619357357248965.8,-158610.15460025176,112144795553805.53,793.2307,2463.4393300669553
10,231242.70680265786,314607.4717112449,1975384821428571.8,-67199.99999999999,1760209604021462.2,793.2307,873.8506413698452
10,265502.15126021486,314607.4466998244,1592144982054392.2,-81693.78663887698,1760209604021462.2,793.2307,890.2822398977769
10,304837.25648462796,314603.4120855864,1745541083507502.5,-75512.65360568852,1760209604021462.2,793.2307,883.307495373242
11,265502.15126021486,314607.4717112449,1975384821428571.8,-67199.99999999999,1258176570775008.5,793.2307,873.8506413698452
11,304837.25648462796,314489.0298072519,1229168723924386.8,-99611.71221018958,1258176570775008.5,793.2307,910.0557587504641
12,265502.15126021486,314607.4717112449,1975384821428571.8,-67199.99999999999,1570492134024274.8,793.2307,873.8506413698452
12,304837.25648462796,314569.4749978991,1426180633048673.2,-89199.0550259148,1570492134024274.8,793.2307,898.630658306085
13,265502.15126021486,314607.4717112449,1975384821428571.8,-67199.99999999999,521860553907174.1,793.2307,873.8506413698452
13,304837.25648462796,314241.34863172646,925737268129843.9,-121186.67463652816,521860553907174.1,793.2307,933.1966815931727
14,265502.15126021486,314607.4717112449,1975384821428571.8,-67199.99999999999,1148498161287248.5,793.2307,873.8506413698452
14,304837.25648462796,314453.87249176425,1170227706074293.0,-103162.4122766729,1148498161287248.5,793.2307,913.9105916537319
15,265502.15126021486,314607.4717112449,1975384821428571.8,-67199.99999999999,630277560360357.4,793.2307,873.8506413698452
15,304837.25648462796,314274.47887103946,956381841086815.6,-118553.62874737766,630277560360357.4,793.2307,930.4064785011088
16,304837.25648462796,314607.47171124484,1975384821428571.8,-67199.99999999999,750090742076570.5,793.2307,873.8506413698451
