particle,time,energy,r,potential,impact parameter,v0,v
0,14590.428421461716,41224.517516180014,1975384821428571.8,-67199.99999999999,2644781911578297.5,287.1394,465.67052197058814
0,16752.05323129234,41224.5174791102,1957555383949931.2,-67809.28845866073,2644781911578297.5,287.1394,466.9770999476761
0,19233.930585016875,41224.51734466455,1937329177223792.2,-68507.23723890685,2644781911578297.5,287.1394,468.4693257483811
0,22083.507056806713,41224.51706822954,1914444827798883.8,-69305.75175990054,2644781911578297.5,287.1394,470.17075372279396
0,25355.258602624624,41224.516588701736,1888641020548622.5,-70217.66689191676,2644781911578297.5,287.1394,472.10630896148484
0,29111.731988593485,41224.515822889836,1859674047203745.5,-71256.33301117772,2644781911578297.5,287.1394,474.30127310406317
0,33424.74051075017,41224.514658276734,1827346611007779.5,-72434.77263329123,2644781911578297.5,287.1394,476.77937726283415
0,38376.73686501157,41224.51294387459,1791554110104219.2,-73764.09502774451,2644781911578297.5,287.1394,479.5593977217402
0,44062.38941279583,41224.510479188015,1752357935884533.2,-75250.6451695441,2644781911578297.5,287.1394,482.64926323103845
0,50590.391976107494,41224.50700204501,1710100127110776.0,-76891.02915593662,2644781911578297.5,287.1394,486.0360812902302
0,58085.54176031472,41224.5021778026,1665580066327968.2,-78663.67360327541,2644781911578297.5,287.1394,489.66963512367806
0,66691.12512871357,41224.49559619509,1620320449424184.2,-80515.01524277573,2644781911578297.5,287.1394,493.43593472500726
0,76571.65683823434,41224.48678942035,1576950936921924.2,-82338.21895990873,2644781911578297.5,287.1394,497.1171003884881
0,87916.0251028354,41224.47529729747,1539717942771684.2,-83943.91326712628,2644781911578297.5,287.1394,500.33666378634246
0,100941.10260943102,41224.46082001645,1515054405074516.0,-85029.07374955536,2644781911578297.5,287.1394,502.5008150631635
0,115895.8925189068,41224.44349971115,1511971701921268.2,-85165.96415469547,2644781911578297.5,287.1394,502.77312508607025
0,133066.28871219646,41224.42431800961,1541796165662563.5,-83853.31902944214,2644781911578297.5,287.1394,500.1554625263064
0,152780.5412840577,41224.426951769055,1616741790406580.5,-80663.65745088163,2644781911578297.5,287.1394,493.7369429213307
0,175415.53176954575,41224.466667634784,1747455747368735.0,-75438.92833066694,2644781911578297.5,287.1394,483.039118495183
0,201403.9780680049,41224.491903011076,1940782319086616.5,-68387.56694813167,2644781911578297.5,287.1394,468.21375214989735
0,231242.70680265786,41224.596235682875,2199514139258465.5,-60352.35583652731,2644781911578297.5,287.1394,450.72597456150714
0,265502.15126021486,41224.596235682875,2525776324936170.5,-52556.45905357619,2644781911578297.5,287.1394,433.0844150723022
0,304837.25648462796,41224.59623568286,2922031276268731.0,-45429.30839861131,2644781911578297.5,287.1394,416.30254535444334
1,50590.391976107494,41224.517516180014,1975384821428571.8,-67199.99999999999,2989236448317163.5,287.1394,465.67052197058814
1,58085.54176031472,41224.51722016456,1937540671755423.2,-68499.90439677033,2989236448317163.5,287.1394,468.4536724521111
1,66691.12512871357,41224.51624285328,1898701136479192.0,-69860.6722320182,2989236448317163.5,287.1394,471.3495273676881
1,76571.65683823434,41224.51433244355,1860698767799584.2,-71219.32552329081,2989236448317163.5,287.1394,474.2232382659761
1,87916.0251028354,41224.51125150199,1826471253744946.2,-72466.98810593288,2989236448317163.5,287.1394,476.84693426179194
1,100941.10260943102,41224.50682964115,1800483754066887.2,-73430.00413368021,2989236448317163.5,287.1394,478.8622160148394
1,115895.8925189068,41224.50109804401,1789150003330427.0,-73854.36267030062,2989236448317163.5,287.1394,479.7475664729205
1,133066.28871219646,41224.49450697344,1801051022774917.2,-73408.84672101571,2989236448317163.5,287.1394,478.81800556785487
1,152780.5412840577,41224.48820417699,1846619169135112.2,-71729.77273678534,2989236448317163.5,287.1394,475.2983503883899
1,175415.53176954575,41224.489136408665,1936994215473411.0,-68518.86629732614,2989236448317163.5,287.1394,468.49408840183844
1,201403.9780680049,41224.504135872136,2082278638616880.8,-63750.28660341742,2989236448317163.5,287.1394,458.2025550764412
1,231242.70680265786,41224.50413587212,2290950084890754.5,-57943.58457457622,2989236448317163.5,287.1394,445.34950030385875
1,265502.15126021486,41224.504135872136,2569572223519588.0,-51660.684523658056,2989236448317163.5,287.1394,431.0108784231094
1,304837.25648462796,41224.50413587212,2922943653218916.5,-45415.12794946029,2989236448317163.5,287.1394,416.26825986455515
2,100941.10260943102,41224.517516180014,1975384821428571.8,-67199.99999999999,3132233857986934.0,287.1394,465.67052197058814
2,115895.8925189068,41224.51684528591,1937382393711644.0,-68505.39849448433,3132233857986934.0,287.1394,468.465399661
2,133066.28871219646,41224.51512097518,1914774373329252.0,-69294.19842458716,3132233857986934.0,287.1394,470.1461763017165
2,152780.5412840577,41224.51272345873,1917728439558181.5,-69190.60526594463,3132233857986934.0,287.1394,469.925777095497
2,175415.53176954575,41224.51241554569,1958846808877764.0,-67764.97448280039,3132233857986934.0,287.1394,466.8821840643442
2,201403.9780680049,41224.53240468568,2051733659312463.8,-64699.36260853816,3132233857986934.0,287.1394,460.2692581809562
2,231242.70680265786,41224.532404685684,2209301602907413.2,-60084.98786463021,3132233857986934.0,287.1394,450.1322478323807
2,265502.15126021486,41224.53240468567,2441925208808981.0,-54361.14894966221,3132233857986934.0,287.1394,437.23147497486474
2,304837.25648462796,41224.532404685684,2756625262032946.0,-48155.206958418086,3132233857986934.0,287.1394,422.79957276019985
3,231242.70680265786,41224.517516180014,1975384821428571.8,-67199.99999999999,2902335858448800.0,287.1394,465.67052197058814
3,265502.15126021486,41224.51727536309,1800080541409934.5,-73445.00380007736,2902335858448800.0,287.1394,478.89356035645426
3,304837.25648462796,41224.2021827788,1716792035658052.5,-76628.8855024829,2902335858448800.0,287.1394,485.49580365902585
4,265502.15126021486,41224.517516180014,1975384821428571.8,-67199.99999999999,1108800763240251.2,287.1394,465.67052197058814
4,304837.25648462796,41194.877824263735,1418038276693471.2,-89592.75715838144,1108800763240251.2,287.1394,511.4442980083856
5,265502.15126021486,41224.517516180014,1975384821428571.8,-67199.99999999999,2775015033789393.5,287.1394,465.67052197058814
5,304837.25648462796,41224.41961077768,1732430189866537.2,-76019.366894736,2775015033789393.5,287.1394,484.2391692242867
6,265502.15126021486,41224.517516180014,1975384821428571.8,-67199.99999999999,2250949794499209.2,287.1394,465.67052197058814
