particle,time,energy,r,potential,impact parameter,v0,v
0,76571.65683823434,14219.050248000029,1975384821428571.8,-67199.99999999999,967367988236251.2,168.636,403.5320315613124
0,87916.0251028354,14219.048624094372,1831981574380485.8,-72264.55510110866,967367988236251.2,168.636,415.8932644927134
0,100941.10260943102,14219.0421784848,1662201474743251.8,-78800.15670560999,967367988236251.2,168.636,431.321687106259
0,115895.8925189068,14219.027144217325,1460023197069845.8,-87515.44686013527,967367988236251.2,168.636,451.0753240964365
0,133066.28871219646,14219.033427906455,1217563740985302.0,-99719.06059767117,967367988236251.2,168.636,477.36379005026686
0,152780.5412840577,14219.112807313737,924615800063625.6,-118214.35768306488,967367988236251.2,168.636,514.652252478076
0,175415.53176954575,13802.74877083581,571148009428910.6,-152745.23302269896,967367988236251.2,168.636,577.1446643494762
0,201403.9780680049,7017.8008207891835,223347788606457.03,-270808.9689081145,967367988236251.2,168.636,745.4217192018269
0,231242.70680265786,-3693.1950476125057,534164772709108.4,-164079.60790820862,967367988236251.2,168.636,566.3681009036369
0,265502.15126021486,-5686.063787557534,1028414897951001.4,-111793.04272533234,967367988236251.2,168.636,460.66686214177554
0,304837.25648462796,-6023.691888141751,1532156779990334.8,-84306.09766757465,967367988236251.2,168.636,395.6827157696755
1,76571.65683823434,14219.050248000014,1975384821428571.8,-67199.99999999999,3484795891405634.5,168.636,403.53203156131235
1,87916.0251028354,14219.049161127652,1878579907970376.8,-70576.62236218018,3484795891405634.5,168.636,411.81469503481253
1,100941.10260943102,14219.045071275716,1770080745892321.8,-74574.44184616007,3484795891405634.5,168.636,421.4106949697309
1,115895.8925189068,14219.036287602095,1650706318895517.0,-79266.51509089698,3484795891405634.5,168.636,432.40155267644235
1,133066.28871219646,14219.020474752906,1523819661076659.0,-84641.44538317916,3484795891405634.5,168.636,444.65821899056823
1,152780.5412840577,14219.049865279332,1397997645377550.0,-90432.68336712496,3484795891405634.5,168.636,457.4969578749225
1,175415.53176954575,14219.149945570869,1291614292206950.0,-95751.32914296926,3484795891405634.5,168.636,468.97863296431774
1,201403.9780680049,14219.197908422779,1237672899298302.2,-98618.02507975619,3484795891405634.5,168.636,475.0520455448623
1,231242.70680265786,14217.109721996225,1279338753109134.2,-96394.12756864693,3484795891405634.5,168.636,470.34293295561093
1,265502.15126021486,14200.471224826659,1445933957142285.2,-88169.5509731389,3484795891405634.5,168.636,452.4820929008474
1,304837.25648462796,14191.334374273662,1733265993032885.2,-75986.94857313418,3484795891405634.5,168.636,424.684077750527
2,76571.65683823434,14219.050248000014,1975384821428571.8,-67199.99999999999,3878111239886439.5,168.636,403.53203156131235
2,87916.0251028354,14219.04933942476,1894285834048875.0,-70017.12735000066,3878111239886439.5,168.636,410.4538383044442
2,100941.10260943102,14219.045986563593,1805574197088592.2,-73240.27888479187,3878111239886439.5,168.636,418.2327698097208
2,115895.8925189068,14219.038986000538,1711216891294825.2,-76847.19704771196,3878111239886439.5,168.636,426.76981156991997
2,133066.28871219646,14219.026765041679,1615725204297885.0,-80705.92246283975,3878111239886439.5,168.636,435.71768205543697
2,152780.5412840577,14219.032964768965,1528006765632412.0,-84457.03324430218,3878111239886439.5,168.636,444.24332568778374
2,175415.53176954575,14219.10942390826,1463736371485696.0,-87344.66433273269,3878111239886439.5,168.636,450.6967356363721
2,201403.9780680049,14219.1875251015,1446563717997909.5,-88137.64052832188,3878111239886439.5,168.636,452.45293247679007
2,231242.70680265786,14219.204116564375,1504074579801826.5,-85517.70405400338,3878111239886439.5,168.636,446.624916838655
2,265502.15126021486,14219.147020903067,1656566035609833.8,-79028.29871902749,3878111239886439.5,168.636,431.85054298896176
2,304837.25648462796,14219.079751702971,1907467340494165.2,-69551.12510152544,3878111239886439.5,168.636,409.31700393027506
3,201403.9780680049,14219.050248000014,1975384821428571.8,-67199.99999999999,1345572684384365.2,168.636,403.53203156131235
3,231242.70680265786,14219.067480012163,1598644810997138.8,-81419.9527232919,1345572684384365.2,168.636,437.3534502054467
3,265502.15126021486,14140.933093984859,1134318736703415.2,-104791.58048809491,1345572684384365.2,168.636,487.71408341789714
3,304837.25648462796,11679.04998268091,569683757298489.1,-167860.98031132523,1345572684384365.2,168.636,599.2328934462896
4,231242.70680265786,14219.050248000014,1975384821428571.8,-67199.99999999999,1560596363457012.5,168.636,403.53203156131235
4,265502.15126021486,14219.022015305207,1548778363100134.0,-83549.59078116783,1560596363457012.5,168.636,442.1959131346038
4,304837.25648462796,13816.090217894962,1024763303821709.5,-113119.12658925686,1560596363457012.5,168.636,503.8555682080964
5,265502.15126021486,14219.050248000014,1975384821428571.8,-67199.99999999999,1403492516636591.2,168.636,403.53203156131235
5,304837.25648462796,14201.215980680368,1475804197999174.2,-86856.54008308589,1403492516636591.2,168.636,449.5725882741657
6,304837.25648462796,14219.050248000014,1975384821428571.8,-67199.99999999999,4265212778956298.0,168.636,403.53203156131235
