particle,time,energy,r,potential,impact parameter,v0,v
0,38376.73686501157,369916.2811395201,1975384821428571.8,-67199.99999999999,1471953766894432.8,860.1352,935.0040439907414
0,44062.38941279583,369916.2804600418,1856243821665570.2,-71380.40375396765,1471953766894432.8,860.1352,939.4644050883561
0,50590.391976107494,369916.27791926067,1728086099481373.5,-76187.94198605538,1471953766894432.8,860.1352,944.5678587643305
0,58085.54176031472,369916.2725373966,1595389946463599.2,-81556.99877681174,1471953766894432.8,860.1352,950.2349933718589
0,66691.12512871357,369916.26304036885,1467752974876796.2,-87160.54215060377,1471953766894432.8,860.1352,956.1138061872892
0,76571.65683823434,369916.2481283176,1363640459661503.8,-92104.80527119839,1471953766894432.8,860.1352,961.2710891309652
0,87916.0251028354,369916.22745963855,1313959802199041.2,-94598.80963747017,1471953766894432.8,860.1352,963.8620618087515
0,100941.10260943102,369916.20347232616,1358653764222370.2,-92351.04256177729,1471953766894432.8,860.1352,961.5271665783588
0,115895.8925189068,369916.1821373863,1529636998916244.2,-84385.36977092603,1471953766894432.8,860.1352,953.206747676822
0,133066.28871219646,369916.1703094734,1835272106647072.0,-72143.97376780701,1471953766894432.8,860.1352,940.2767082910013
0,152780.5412840577,369916.0804489049,2267210814961032.0,-58550.294098822735,1471953766894432.8,860.1352,925.7066215035168
0,175415.53176954575,369916.0804489049,2817235342314429.0,-47119.19448339235,1471953766894432.8,860.1352,913.274630034468
0,201403.9780680049,369916.0804489048,3483942477770330.5,-38102.19624663703,1471953766894432.8,860.1352,903.3474156663557
0,231242.70680265786,369916.0804489048,4272197346046816.0,-31072.033721202853,1471953766894432.8,860.1352,895.5312548092419
0,265502.15126021486,369916.0804489049,5192011880058343.0,-25567.3259358005,1471953766894432.8,860.1352,889.3631501076547
0,304837.25648462796,369916.08044890483,6257668132215171.0,-21213.31096428869,1471953766894432.8,860.1352,884.4539461308243
1,58085.54176031472,369916.2811395201,1975384821428571.8,-67199.99999999999,1669463234575581.8,860.1352,935.0040439907414
1,66691.12512871357,369916.2797387319,1825101879552525.2,-72517.38304815105,1669463234575581.8,860.1352,940.673867806354
1,76571.65683823434,369916.27491638553,1680488498325438.8,-78064.85942458565,1669463234575581.8,860.1352,946.5528345961161
1,87916.0251028354,369916.26539917913,1562297558813300.0,-82965.59028235612,1669463234575581.8,860.1352,951.7161926557047
1,100941.10260943102,369916.25093542656,1505243906475855.0,-85465.63506994734,1669463234575581.8,860.1352,954.3394427617187
1,115895.8925189068,369916.2340172968,1554354602607268.8,-83308.14739779555,1669463234575581.8,860.1352,952.076027862368
1,133066.28871219646,369916.22067033127,1746092716837471.5,-75491.38113050863,1669463234575581.8,860.1352,943.8300713590767
1,152780.5412840577,369914.3323250937,2090658742056032.2,-63494.75279234369,1669463234575581.8,860.1352,931.0307031644417
1,175415.53176954575,369914.3323250383,2579888569309207.0,-51454.10603355793,1669463234575581.8,860.1352,918.0070134357321
1,201403.9780680049,369914.33232503827,3205439716339895.5,-41412.68335926615,1669463234575581.8,860.1352,907.0027736278478
1,231242.70680265786,369914.33232503827,3965584070831555.0,-33474.478823031015,1669463234575581.8,860.1352,898.2080061411937
1,265502.15126021486,369914.33232503827,4865737696631005.0,-27281.754232644333,1669463234575581.8,860.1352,891.2868074393142
1,304837.25648462796,369914.3323250382,5917263429083684.0,-22433.657313200998,1669463234575581.8,860.1352,885.8306718986865
2,76571.65683823434,369916.2811395201,1975384821428571.8,-67199.99999999999,1657305648219698.0,860.1352,935.0040439907414
2,87916.0251028354,369916.2784989236,1779125461497840.5,-74231.93165300647,1657305648219698.0,860.1352,942.4947852926615
2,100941.10260943102,369916.2700561299,1605915993201055.8,-81115.1189710998,1657305648219698.0,860.1352,949.7698553094109
2,115895.8925189068,369916.254275955,1501229393718083.0,-85645.11725640243,1657305648219698.0,860.1352,954.5274972805734
2,133066.28871219646,369916.2340029682,1530798455565984.5,-84334.38235177526,1657305648219698.0,860.1352,953.1533101812566
2,152780.5412840577,369916.22582840687,1747657443632050.2,-75431.19709675,1657305648219698.0,860.1352,943.7663089188519
2,175415.53176954575,369917.77174661605,2157608515890377.8,-61524.53469772292,1657305648219698.0,860.1352,928.9158265896206
2,201403.9780680049,369917.771746657,2738981224358805.5,-48465.414373578176,1657305648219698.0,860.1352,914.7493494069674
2,231242.70680265786,369917.77174665686,3475341745084355.5,-38196.49108976416,1657305648219698.0,860.1352,903.4536654819892
2,265502.15126021486,369917.7717466569,4362706936017847.5,-30427.407099952165,1657305648219698.0,860.1352,894.8130294610255
2,304837.25648462796,369917.77174665686,5407333752670772.0,-24549.226304818825,1657305648219698.0,860.1352,888.2195652556587
3,76571.65683823434,369916.2811395201,1975384821428571.8,-67199.99999999999,2093083750593712.2,860.1352,935.0040439907414
3,87916.0251028354,369916.28039929795,1926237766027715.5,-68893.07678980571,2093083750593712.2,860.1352,936.8130626641621
3,100941.10260943102,369916.2791130113,1935540976910797.0,-68569.29947059814,2093083750593712.2,860.1352,936.4673817956602
3,115895.8925189068,369916.29720204254,2030956017391271.0,-65361.26772972161,2093083750593712.2,860.1352,933.0354386964775
3,133066.28871219646,369916.2972020262,2236392721928965.5,-59357.13289457593,2093083750593712.2,860.1352,926.5780378323265
3,152780.5412840577,369916.2972020263,2566412144525064.0,-51724.29544614929,2093083750593712.2,860.1352,918.3034276840914
3,175415.53176954575,369916.2972020263,3026827143894000.5,-43856.43900008872,2093083750593712.2,860.1352,909.6952634834536
3,201403.9780680049,369916.29720202624,3619999303043097.5,-36670.13413190693,2093083750593712.2,860.1352,901.7609786788661
3,231242.70680265786,369916.29720202636,4349618262651110.0,-30518.967868939115,2093083750593712.2,860.1352,894.9136998291684
3,265502.15126021486,369916.29720202624,5223017765131203.0,-25415.5482461135,2093083750593712.2,860.1352,889.1927186478079
3,304837.25648462796,369916.2972020263,6251819054641234.0,-21233.157716145342,2093083750593712.2,860.1352,884.4766304636563
4,87916.0251028354,369916.2811395201,1975384821428571.8,-67199.99999999999,531837297699674.06,860.1352,935.0040439907414
4,100941.10260943102,369916.2753156983,1602787523091434.2,-81246.15926396959,531837297699674.06,860.1352,949.9078214012851
4,115895.8925189068,369916.2585212669,1177767395770465.5,-101952.25170718708,531837297699674.06,860.1352,971.4612809870026
4,133066.28871219646,369915.5208359746,716874869467963.6,-135319.5001698934,531837297699674.06,860.1352,1005.2213895514441
4,152780.5412840577,368798.4913231273,442942144238473.25,-171441.29173590895,531837297699674.06,860.1352,1039.461190289504
4,175415.53176954575,367667.9630598539,875728727001481.2,-121900.86881611482,531837297699674.06,860.1352,989.5138522284251
4,201403.9780680049,367659.3640958195,1602070199274693.5,-81276.15192907238,531837297699674.06,860.1352,947.5605690665815
4,231242.70680265786,367668.5656380329,2451930783631707.5,-54139.317833181995,531837297699674.06,860.1352,918.4855834156733
4,265502.15126021486,367668.5656380647,3419920597256387.5,-38815.480133221405,531837297699674.06,860.1352,901.6474319503008
4,304837.25648462796,367668.5656380647,4522592383981191.0,-29351.71882174913,531837297699674.06,860.1352,891.0895403491322
5,87916.0251028354,369916.2811395201,1975384821428571.8,-67199.99999999999,1692472451710489.8,860.1352,935.0040439907414
5,100941.10260943102,369916.27783939545,1762072922901135.2,-74879.14548412469,1692472451710489.8,860.1352,943.1812374337396
5,115895.8925189068,369916.26742758777,1591353224471830.8,-81727.2997824217,1692472451710489.8,860.1352,950.414190982026
5,133066.28871219646,369916.24956450274,1527810468921911.8,-84465.68036443199,1692472451710489.8,860.1352,953.2910677531125
5,152780.5412840577,369916.25343022635,1647738316593519.2,-79387.47109472845,1692472451710489.8,860.1352,947.9490751353205
5,175415.53176954575,369916.4743931216,1985990010567762.5,-66841.1519159908,1692472451710489.8,860.1352,934.6203788802301
5,201403.9780680049,369916.4743931192,2524315870602848.5,-52586.86583002708,1692472451710489.8,860.1352,919.2424492190798
5,231242.70680265786,369916.4743931192,3236377367112403.5,-41016.80519365391,1692472451710489.8,860.1352,906.5685628641368
5,265502.15126021486,369916.47439311916,4109897034626844.0,-32299.07194306453,1692472451710489.8,860.1352,896.9008265535089
5,304837.25648462796,369916.4743931193,5146345499299728.0,-25794.199013273195,1692472451710489.8,860.1352,889.618652464518
6,304837.25648462796,369916.28113952023,1975384821428571.8,-67199.99999999999,537127477046750.4,860.1352,935.0040439907415
7,304837.25648462796,369916.2811395201,1975384821428571.8,-67199.99999999999,1472030791681640.0,860.1352,935.0040439907414
