particle,time,energy,r,potential,impact parameter,v0,v
0,58085.54176031472,44197.39105937998,1975384821428571.8,-67199.99999999999,2708580097708552.5,297.3126,472.0114215977829
0,66691.12512871357,44197.39052796221,1912711035774617.8,-69366.64372884751,2708580097708552.5,297.3126,476.5795510863002
0,76571.65683823434,44197.388610165435,1846024312836830.8,-71751.40359875213,2708580097708552.5,297.3126,481.557457026506
0,87916.0251028354,44197.384722029194,1777513024822038.0,-74292.86353925704,2708580097708552.5,297.3126,486.8064261311394
0,100941.10260943102,44197.37817312707,1711211694676998.5,-76847.39241645587,2708580097708552.5,297.3126,492.0259557982342
0,115895.8925189068,44197.368283117976,1653964964616592.0,-79133.9858634763,2708580097708552.5,297.3126,496.6514958128975
0,133066.28871219646,44197.35468423323,1616479171098070.0,-80674.57108374842,2708580097708552.5,297.3126,499.7437858902933
0,152780.5412840577,44197.35240171959,1613787309041439.2,-80786.57378306103,2708580097708552.5,297.3126,499.96785133602464
0,175415.53176954575,44197.40099726495,1663848747664987.8,-78733.5810570714,2708580097708552.5,297.3126,495.8446975703912
0,201403.9780680049,44197.44747852473,1783472382736875.0,-74067.9160881805,2708580097708552.5,297.3126,486.3442475586716
0,231242.70680265786,44197.60260023047,1983377548335406.0,-66929.19364314168,2708580097708552.5,297.3126,471.437792807009
0,265502.15126021486,44197.60260023048,2267041387731493.0,-58554.669852248124,2708580097708552.5,297.3126,453.32609113634436
0,304837.25648462796,44197.602600230486,2635651465179271.5,-50365.48335535363,2708580097708552.5,297.3126,434.8863896596078
1,66691.12512871357,44197.39105937998,1975384821428571.8,-67199.99999999999,2291358222953601.0,297.3126,472.0114215977829
1,76571.65683823434,44197.39004316942,1876298467157891.2,-70658.28114343742,2291358222953601.0,297.3126,479.28211146798884
1,87916.0251028354,44197.386405481375,1766736613958392.5,-74701.51479013967,2291358222953601.0,297.3126,487.64516032791926
1,100941.10260943102,44197.378654185624,1648375496380436.2,-79361.45912298163,2291358222953601.0,297.3126,497.1093195207011
1,115895.8925189068,44197.36476223914,1525841623798835.8,-84552.3167637759,2291358222953601.0,297.3126,507.44395065073945
1,133066.28871219646,44197.35052241001,1409387936043243.5,-89887.42610718793,2291358222953601.0,297.3126,517.8508986756669
1,152780.5412840577,44197.40336128947,1318938890827462.8,-94344.62478358901,2291358222953601.0,297.3126,526.3877432936266
1,175415.53176954575,44197.50945459104,1287010765699300.2,-95991.26819016172,2291358222953601.0,297.3126,529.5068982454388
1,201403.9780680049,44197.58013846475,1352041085566462.8,-92678.7079274221,2291358222953601.0,297.3126,523.213700252367
1,231242.70680265786,44197.58816896827,1538018350626540.5,-84018.00129507866,2291358222953601.0,297.3126,506.3903424514471
1,265502.15126021486,44197.57498035621,1842165111381972.8,-71892.00319961218,2291358222953601.0,297.3126,481.8497238350737
1,304837.25648462796,44197.488278153956,2246884750710383.8,-59079.95946744957,2291358222953601.0,297.3126,454.4831080372592
2,100941.10260943102,44197.39105937998,1975384821428571.8,-67199.99999999999,1006735752497272.8,297.3126,472.0114215977829
2,115895.8925189068,44197.38741010825,1761933000890055.5,-74884.4887535364,1006735752497272.8,297.3126,488.02023762062294
2,133066.28871219646,44197.374139061765,1510951814258083.8,-85211.32833971242,1006735752497272.8,297.3126,508.74099987866947
2,152780.5412840577,44197.423877178575,1216438600510069.5,-99781.10408894168,1006735752497272.8,297.3126,536.6163023355147
2,175415.53176954575,44188.46180044615,877799416542368.4,-121740.45779584206,1006735752497272.8,297.3126,576.0710365853993
2,201403.9780680049,43082.93755379226,539960912814321.3,-159590.03853274413,1006735752497272.8,297.3126,636.6678507456402
2,231242.70680265786,38461.51738726557,513846377662657.9,-167907.27456589427,1006735752497272.8,297.3126,642.4465611288769
