particle,time,energy,r,potential,impact parameter,v0,v
0,9639.800461683573,220389.97021938,1975384821428571.8,-67199.99999999999,2227593097651120.0,663.9126,758.4061843357819
0,11067.97181058933,220389.9702121628,1970182015290186.8,-67377.22624253095,2227593097651120.0,663.9126,758.6398308218384
0,12707.731916953566,220389.9701872393,1964839599849769.2,-67559.69580049039,2227593097651120.0,663.9126,758.8803146580226
0,14590.428421461716,220389.970139231,1959545179436396.5,-67741.01626505768,2227593097651120.0,663.9126,759.1192085625138
0,16752.05323129234,220389.97006250639,1954582786203928.8,-67911.41102587323,2227593097651120.0,663.9126,759.3436390572842
0,19233.930585016875,220389.96995205616,1950369026600614.0,-68056.43983672923,2227593097651120.0,663.9126,759.5346072283809
0,22083.507056806713,220389.96980524444,1947500600741184.0,-68155.34451117719,2227593097651120.0,663.9126,759.6648133439137
0,25355.258602624624,220389.9696249023,1946815598444415.2,-68178.98540876532,2227593097651120.0,663.9126,759.6959326384045
0,29111.731988593485,220389.96942458366,1949470488770625.8,-68087.40663649373,2227593097651120.0,663.9126,759.5753761952495
0,33424.74051075017,220389.96923690842,1957033179173949.0,-67827.21797932703,2227593097651120.0,663.9126,759.2327537932429
0,38376.73686501157,220389.96912662924,1971589246494093.8,-67329.24496556284,2227593097651120.0,663.9126,758.5765803031254
0,44062.38941279583,220389.9710582972,1995853970257225.8,-66510.80789387197,2227593097651120.0,663.9126,757.4969029008226
0,50590.391976107494,220389.97105829732,2033282883204353.0,-65286.46903809032,2227593097651120.0,663.9126,755.8788793138589
0,58085.54176031472,220389.9710582971,2088145058790931.2,-63571.18699256551,2227593097651120.0,663.9126,753.6062075790812
0,66691.12512871357,220389.97105829726,2165533808012225.2,-61299.37085667083,2227593097651120.0,663.9126,750.5855606324546
0,76571.65683823434,220389.9710582972,2271298585606837.5,-58444.91818081832,2227593097651120.0,663.9126,746.772909577089
0,87916.0251028354,220389.97105829723,2411898279417264.5,-55037.91811322679,2227593097651120.0,663.9126,742.1965900912292
0,100941.10260943102,220389.9710582972,2594213049773412.0,-51169.99161329271,2227593097651120.0,663.9126,736.9667057223005
0,115895.8925189068,220389.97105829723,2825381136237901.0,-46983.34617493624,2227593097651120.0,663.9126,731.2637242927253
0,133066.28871219646,220389.9710582972,3112729267741104.5,-42646.130961570314,2227593097651120.0,663.9126,725.3083510064771
0,152780.5412840577,220389.97105829726,3463835067237677.0,-38323.37782348902,2227593097651120.0,663.9126,719.3237781163449
0,175415.53176954575,220389.97105829726,3886715529873673.0,-34153.73699971156,2227593097651120.0,663.9126,713.5036202543178
0,201403.9780680049,220389.97105829732,4390103831516932.5,-30237.52172944204,2227593097651120.0,663.9126,707.9936338523664
0,231242.70680265786,220389.9710582972,4983770152134878.0,-26635.630445985993,2227593097651120.0,663.9126,702.88775989383
0,265502.15126021486,220389.97105829726,5678854885402660.0,-23375.46260271936,2227593097651120.0,663.9126,698.2341063869862
0,304837.25648462796,220389.97105829726,6488201113699866.0,-20459.578498531206,2227593097651120.0,663.9126,694.0454589676796
1,100941.10260943102,220389.97021938,1975384821428571.8,-67199.99999999999,2181211534036545.0,663.9126,758.4061843357819
1,115895.8925189068,220389.96896721696,1911379780915872.8,-69413.4378868089,2181211534036545.0,663.9126,761.3191273756701
1,133066.28871219646,220389.96654819977,1910254329007418.5,-69453.02048121176,2181211534036545.0,663.9126,761.3711145419315
1,152780.5412840577,220390.02864688233,2003693186354628.0,-66250.59210861921,2181211534036545.0,663.9126,757.153380439527
1,175415.53176954575,220390.0286468823,2217777533116035.2,-59855.35429853896,2181211534036545.0,663.9126,748.6593122982192
1,201403.9780680049,220390.02864688233,2566261345296483.0,-51727.33488087657,2181211534036545.0,663.9126,737.7226626961638
1,231242.70680265786,220390.02864688216,3052280074220989.5,-43490.720632470046,2181211534036545.0,663.9126,726.4719530434086
1,265502.15126021486,220390.02864688227,3675640067388071.5,-36115.03236613967,2181211534036545.0,663.9126,716.2472492275582
1,304837.25648462796,220390.0286468823,4438474332054175.5,-29907.993168130757,2181211534036545.0,663.9126,707.528122147824
2,152780.5412840577,220389.97021938,1975384821428571.8,-67199.99999999999,1928369699082514.5,663.9126,758.4061843357819
2,175415.53176954575,220389.98322861554,1747248680262371.8,-75446.89178618579,1928369699082514.5,663.9126,769.2033216449358
2,201403.9780680049,220390.0339480976,1654518359152164.8,-79111.42462155966,1928369699082514.5,663.9126,773.9527874097454
2,231242.70680265786,220390.06629961455,1804066921785738.2,-73296.35185989841,1928369699082514.5,663.9126,766.4025289095972
2,265502.15126021486,220390.14357004932,2232094541190310.5,-59471.432571673475,1928369699082514.5,663.9126,748.1464778259974
2,304837.25648462796,220390.14357004932,2899537246398668.5,-45781.73988448509,1928369699082514.5,663.9126,729.6189189632275
3,201403.9780680049,220389.97021938,1975384821428571.8,-67199.99999999999,1996619735696829.0,663.9126,758.4061843357819
3,231242.70680265786,220389.98549452433,1744671176036314.2,-75546.02783229013,1996619735696829.0,663.9126,769.3321952535387
3,265502.15126021486,220389.981313908,1789613590429043.8,-73836.89261131558,1996619735696829.0,663.9126,767.1073900376969
3,304837.25648462796,220390.04738253937,2209223335226744.0,-60087.11653698679,1996619735696829.0,663.9126,748.9688430362456
4,304837.25648462796,220389.97021938,1975384821428571.8,-67199.99999999999,1280920100788575.8,663.9126,758.4061843357819
