particle,time,energy,r,potential,impact parameter,v0,v
0,7312.536457989145,342688.01108768,1975384821428571.8,-67199.99999999999,1660651092779378.2,827.8744,905.4148343026858
0,8395.915216568235,342688.01106716413,1955709586643056.5,-67872.68160306185,1660651092779378.2,827.8744,906.1574837413483
0,9639.800461683573,342688.0109927363,1933434638451706.5,-68642.46215850732,1660651092779378.2,827.8744,907.00658558937
0,11067.97181058933,342688.0108397045,1908291320692987.2,-69522.09615656546,1660651092779378.2,827.8744,907.9758884422757
0,12707.731916953566,342688.0105742525,1880017389399812.2,-70525.20621612901,1660651092779378.2,827.8744,909.0799929493351
0,14590.428421461716,342688.01015035727,1848377963068222.0,-71665.76283867986,1660651092779378.2,827.8744,910.3337552667562
0,16752.05323129234,342688.00950581045,1813199060800312.2,-72957.06348975484,1660651092779378.2,827.8744,911.751142577365
0,19233.930585016875,342688.0085572241,1774420422994680.8,-74409.85443730775,1660651092779378.2,827.8744,913.3431589435943
0,22083.507056806713,342688.0071940614,1732177762719876.0,-76029.00214039712,1660651092779378.2,827.8744,915.1142107239496
0,25355.258602624624,342688.0052722038,1686929532791198.0,-77807.75096602613,1660651092779378.2,827.8744,917.0558938671404
0,29111.731988593485,342688.00260859844,1639649660766261.2,-79718.08068943772,1660651092779378.2,827.8744,919.1366419613964
0,33424.74051075017,342687.9989807769,1592113869792923.8,-81695.11164098835,1660651092779378.2,827.8744,921.28509227249
0,38376.73686501157,342687.99413926515,1547306919508835.2,-83613.45706460439,1660651092779378.2,827.8744,923.3649887275016
0,44062.38941279583,342687.98784779775,1509954392165171.0,-85255.60117767425,1660651092779378.2,827.8744,925.1417070108471
0,50590.391976107494,342687.97997368133,1487101309769223.2,-86280.45635120757,1660651092779378.2,827.8744,926.2488178938626
0,58085.54176031472,342687.9706482105,1488483960962260.2,-86218.0143416551,1660651092779378.2,827.8744,926.1813915101789
0,66691.12512871357,342687.96048141655,1526222766510584.2,-84535.47810448219,1660651092779378.2,827.8744,924.3629574857473
0,76571.65683823434,342687.9507343328,1613408507354761.5,-80802.29897004762,1660651092779378.2,827.8744,920.315434733527
0,87916.0251028354,342687.9432937884,1761870788545701.0,-74886.84880089607,1660651092779378.2,827.8744,913.865189286346
0,100941.10260943102,342687.99585954176,1980411515607025.5,-67029.43249616049,1660651092779378.2,827.8744,905.2264118503197
0,115895.8925189068,342687.9958595419,2274842277592086.0,-58353.87415979938,1660651092779378.2,827.8744,895.5912795682428
0,133066.28871219646,342687.9958595418,2649870835412875.0,-50095.2190672784,1660651092779378.2,827.8744,886.3218545503887
0,152780.5412840577,342687.9958595418,3110434540829437.0,-42677.59319718769,1660651092779378.2,827.8744,877.9129672772006
0,175415.53176954575,342687.9958595417,3662746390309802.5,-36242.16526462049,1660651092779378.2,827.8744,870.551734389361
0,201403.9780680049,342687.9958595418,4314951593905413.0,-30764.159715602567,1660651092779378.2,827.8744,864.2362588727048
0,231242.70680265786,342687.9958595418,5077463366910710.0,-26144.12954017368,1660651092779378.2,827.8744,858.8738270546094
0,265502.15126021486,342687.99585954176,5963167613441657.0,-22260.96407231213,1660651092779378.2,827.8744,854.3406345619455
0,304837.25648462796,342687.99585954164,6987611783947254.0,-18997.31469125962,1660651092779378.2,827.8744,850.5119758719466
1,58085.54176031472,342688.01108768,1975384821428571.8,-67199.99999999999,1444021139001860.0,827.8744,905.4148343026858
1,66691.12512871357,342688.0094429995,1798722999013725.8,-73495.74120587847,1444021139001860.0,827.8744,912.3417678138801
1,76571.65683823434,342688.0034928932,1615296267743183.0,-80723.71750261416,1444021139001860.0,827.8744,920.2301027411648
1,87916.0251028354,342687.99077675573,1441275117345343.2,-88383.91524613855,1444021139001860.0,827.8744,928.5169960995806
1,100941.10260943102,342687.9689533819,1310704345272720.5,-94765.53659184187,1444021139001860.0,827.8744,935.3646407099466
1,115895.8925189068,342687.9426057853,1281307786093361.0,-96289.90109704086,1444021139001860.0,827.8744,936.9928961340381
1,133066.28871219646,342687.9465206156,1413779110218491.5,-89678.37793860308,1444021139001860.0,827.8744,929.9100219475201
1,152780.5412840577,342687.954214516,1727673852189361.0,-76204.0293679378,1444021139001860.0,827.8744,915.3053955729243
1,175415.53176954575,342687.9614800655,2202607710220807.8,-60267.59072167801,1444021139001860.0,827.8744,897.7255172955078
1,201403.9780680049,342687.9614800654,2816598597590664.0,-47129.84665743697,1444021139001860.0,827.8744,882.9697708727093
1,231242.70680265786,342687.96148006554,3561817332920575.0,-37269.13751951246,1444021139001860.0,827.8744,871.7305764966352
1,265502.15126021486,342687.9614800654,4441200020591877.0,-29889.637797108047,1444021139001860.0,827.8744,863.2237245085117
1,304837.25648462796,342687.9614800654,5465023574423055.0,-24290.080032090995,1444021139001860.0,827.8744,856.7123688988696
2,100941.10260943102,342688.01108768,1975384821428571.8,-67199.99999999999,1314914512830654.8,827.8744,905.4148343026858
2,115895.8925189068,342688.0052893106,1652891585607334.2,-79177.61136178189,1314914512830654.8,827.8744,918.5484381904881
2,133066.28871219646,342687.99592527264,1347534377795300.2,-92903.30969877109,1314914512830654.8,827.8744,933.3716361921909
2,152780.5412840577,342688.0735338597,1160338627083095.2,-102953.9787540393,1314914512830654.8,827.8744,944.078441961153
2,175415.53176954575,342688.1820647287,1261597873211423.8,-97331.44903820018,1314914512830654.8,827.8744,938.104078557309
2,201403.9780680049,342688.25975745544,1700507816998828.5,-77269.00688956172,1314914512830654.8,827.8744,916.4685118944536
2,231242.70680265786,342688.27045534825,2380036658274094.0,-55774.71235096938,1314914512830654.8,827.8744,892.7070995643729
