particle,time,energy,r,potential,impact parameter,v0,v
0,5547.126173613912,359739.17795424495,1975384821428571.8,-67199.99999999999,362133930754187.2,848.2207,924.0553857364232
0,6368.953005134941,359739.17793557176,1951753989882762.0,-68008.73719703285,362133930754187.2,848.2207,924.9301758863796
0,7312.536457989145,359739.1778672285,1924604135042323.8,-68950.0851671217,362133930754187.2,848.2207,925.9473667918174
0,8395.915216568235,359739.17772510543,1893408229031694.8,-70048.25487706377,362133930754187.2,848.2207,927.1326038945768
0,9639.800461683573,359739.17747512605,1857559424467008.8,-71332.78462746776,362133930754187.2,848.2207,928.5170564966417
0,11067.97181058933,359739.17706906993,1816358740624905.8,-72840.06071842494,362133930754187.2,848.2207,930.1389549819908
0,12707.731916953566,359739.1764384746,1769000834353256.8,-74615.41396055782,362133930754187.2,848.2207,932.0456967327648
0,14590.428421461716,359739.1754855875,1714557610453695.8,-76716.0748009801,362133930754187.2,848.2207,934.2967946927439
0,16752.05323129234,359739.17406967795,1651959478684135.2,-79215.44491136754,362133930754187.2,848.2207,936.9681093623683
0,19233.930585016875,359739.17198581656,1579974249838342.2,-82209.45240215852,362133930754187.2,848.2207,940.1580977558775
0,22083.507056806713,359739.1689309974,1497184181550776.0,-85826.32731913691,362133930754187.2,848.2207,943.9973477188739
0,25355.258602624624,359739.16444802366,1401963061614447.5,-90242.23261790177,362133930754187.2,848.2207,948.6636886335699
0,29111.731988593485,359739.15782817086,1292458936256907.5,-95707.41820884649,362133930754187.2,848.2207,954.4072254934131
0,33424.74051075017,359739.14793214033,1166598734874887.0,-102592.36346531332,362133930754187.2,848.2207,961.594001018573
0,38376.73686501157,359739.13283486344,1022164535885040.5,-111474.23357746768,362133930754187.2,848.2207,970.7866566989177
0,44062.38941279583,359739.1090477315,857112216531827.6,-123308.83356640818,362133930754187.2,848.2207,982.901767842687
0,50590.391976107494,359739.0695832536,670835160762001.4,-139776.03916055878,362133930754187.2,848.2207,999.5149911270089
0,58085.54176031472,359739.0516315395,470150460711310.3,-163663.79451395353,362133930754187.2,848.2207,1023.135226786267
0,66691.12512871357,359700.5435816325,306178193677185.4,-192623.95483172062,362133930754187.2,848.2207,1051.02283363717
0,76571.65683823434,359306.2239120578,367067757973622.56,-180370.95901518688,362133930754187.2,848.2207,1038.9198072298407
0,87916.0251028354,359282.85910418374,650194156196032.8,-141876.19894292054,362133930754187.2,848.2207,1001.1583871167481
0,100941.10260943102,359282.908561197,1024084805690028.6,-111348.29779836886,362133930754187.2,848.2207,970.18679269465
0,115895.8925189068,359282.8908555236,1459935731381659.5,-87519.47277016666,362133930754187.2,848.2207,945.3066842307741
0,133066.28871219646,359282.8802150644,1956528603797800.0,-67844.54981889312,362133930754187.2,848.2207,924.2590870897159
0,152780.5412840577,359283.2606920509,2519433040521025.5,-52688.78270031253,362133930754187.2,848.2207,907.7136590272986
0,175415.53176954575,359283.2606920509,3158568889043332.5,-42027.21696540425,362133930754187.2,848.2207,895.891151488232
0,201403.9780680049,359283.2606920509,3885908146258213.5,-34160.833196179,362133930754187.2,848.2207,887.067183349976
0,231242.70680265786,359283.2606920509,4715051080982362.0,-28153.641969100987,362133930754187.2,848.2207,880.2691664044037
0,265502.15126021486,359283.2606920509,5661495750647953.0,-23447.135853596174,362133930754187.2,848.2207,874.9061624490332
0,304837.25648462796,359283.2606920509,6742946972165199.0,-19686.62374892955,362133930754187.2,848.2207,870.5973632408732
1,58085.54176031472,359739.17795424495,1975384821428571.8,-67199.99999999999,1856180164582991.8,848.2207,924.0553857364232
1,66691.12512871357,359739.1768670948,1859762130176442.5,-71253.15898076583,1856180164582991.8,848.2207,928.4312961634379
1,76571.65683823434,359739.1733690649,1759034395580005.5,-74995.11496036578,1856180164582991.8,848.2207,932.4529889806034
1,87916.0251028354,359739.16705456714,1693537446346412.2,-77545.07321375207,1856180164582991.8,848.2207,935.1836613931182
1,100941.10260943102,359739.15862860234,1692202014803550.8,-77598.09290789608,1856180164582991.8,848.2207,935.2403450840842
1,115895.8925189068,359739.15067154204,1787323564532433.2,-73922.99875963418,1856180164582991.8,848.2207,931.3024744208255
1,133066.28871219646,359739.29467485385,2003367785043209.8,-66261.35300320647,1856180164582991.8,848.2207,923.0391624173487
1,152780.5412840577,359739.29467485385,2350120887602003.5,-56484.69434074521,1856180164582991.8,848.2207,912.3858712360676
1,175415.53176954575,359739.2946748537,2827854374766108.0,-46942.25458868596,1856180164582991.8,848.2207,901.8664527118632
1,201403.9780680049,359739.29467485385,3435284873188438.0,-38641.87830128707,1856180164582991.8,848.2207,892.6154524498676
1,231242.70680265786,359739.2946748538,4174529912741222.0,-31798.996000685474,1856180164582991.8,848.2207,884.916143683162
1,265502.15126021486,359739.2946748538,5052566002761453.0,-26272.95911175598,1856180164582991.8,848.2207,878.6492517342854
1,304837.25648462796,359739.29467485385,6081131646972262.0,-21829.137684610545,1856180164582991.8,848.2207,873.5770513921075
2,87916.0251028354,359739.17795424495,1975384821428571.8,-67199.99999999999,1456902078830372.2,848.2207,924.0553857364232
2,100941.10260943102,359739.17414320935,1712228082070154.5,-76807.49004588189,1456902078830372.2,848.2207,934.3946320362626
2,115895.8925189068,359739.1600455188,1467552576097204.2,-87169.78214202527,1456902078830372.2,848.2207,945.4194224655469
2,133066.28871219646,359739.15816911974,1309448123118928.5,-94829.99263101903,1456902078830372.2,848.2207,953.4874417632765
2,152780.5412840577,359739.2237721848,1348786003292963.8,-92840.8651376267,1456902078830372.2,848.2207,951.3990633901334
2,175415.53176954575,359739.3041921607,1654301339638363.8,-79120.29582023782,1456902078830372.2,848.2207,936.8666927716008
2,201403.9780680049,359739.30670196406,2192672990352928.5,-60540.655439292605,1456902078830372.2,848.2207,916.8205518434419
2,231242.70680265786,359739.306701964,2912148682556172.0,-45583.47614431581,1456902078830372.2,848.2207,900.3585761753811
2,265502.15126021486,359739.30670196394,3790848405212814.0,-35017.454092192274,1456902078830372.2,848.2207,888.5457341005653
2,304837.25648462796,359739.306701964,4827842912684414.0,-27495.894626403584,1456902078830372.2,848.2207,880.0400006003904
3,133066.28871219646,359739.17795424495,1975384821428571.8,-67199.99999999999,867138989310301.8,848.2207,924.0553857364232
3,152780.5412840577,359739.1825798827,1460427593052005.0,-87496.82474883393,867138989310301.8,848.2207,945.7653063299759
3,175415.53176954575,359738.3533843435,945675356970079.0,-116704.95681400025,867138989310301.8,848.2207,976.1591163312913
3,201403.9780680049,359224.72999553184,765403191225090.1,-131751.3643896829,867138989310301.8,848.2207,990.935007339245
3,231242.70680265786,358878.80384080106,1312379853934496.8,-94679.64621938117,867138989310301.8,848.2207,952.4268476478204
3,265502.15126021486,358878.82751751714,2204424364097449.2,-60217.92453484778,867138989310301.8,848.2207,915.5290842484087
3,304837.25648462796,358878.82751751714,3272925875610785.0,-40558.77372267935,867138989310301.8,848.2207,893.7981888997051
4,152780.5412840577,359739.17795424495,1975384821428571.8,-67199.99999999999,1828697635783595.0,848.2207,924.0553857364232
4,175415.53176954575,359739.19455705804,1712471963935529.2,-76797.9152796062,1828697635783595.0,848.2207,934.3844068012525
4,201403.9780680049,359739.2478963931,1682925185811744.8,-77967.44639860648,1828697635783595.0,848.2207,935.6352860970984
4,231242.70680265786,359739.2910140442,2013283508081603.8,-65935.00590807972,1828697635783595.0,848.2207,922.6855335618131
4,265502.15126021486,359739.29101404425,2678565638533139.5,-49558.56152649502,1828697635783595.0,848.2207,904.7627893990107
4,304837.25648462796,359739.2910140443,3602102798121323.5,-36852.324167215214,1828697635783595.0,848.2207,890.6083484689098
5,231242.70680265786,359739.17795424495,1975384821428571.8,-67199.99999999999,2092225834851262.5,848.2207,924.0553857364232
5,265502.15126021486,359739.1799709,1975122434369966.0,-67208.9266301605,2092225834851262.5,848.2207,924.0650481444047
5,304837.25648462796,359739.18129290966,2482996599399613.0,-53461.95803574514,2092225834851262.5,848.2207,909.0667074848301
6,304837.25648462796,359739.17795424495,1975384821428571.8,-67199.99999999999,2112865393061088.8,848.2207,924.0553857364232
7,304837.25648462796,359739.17795424495,1975384821428571.8,-67199.99999999999,1097772673734029.0,848.2207,924.0553857364232
