particle,time,energy,r,potential,impact parameter,v0,v
0,76571.65683823434,8231.72805000002,1975384821428571.8,-67199.99999999999,5773289436012646.0,128.31,388.4114520711252
0,87916.0251028354,8231.72767115882,1941612624109584.5,-68358.82597477824,5773289436012646.0,128.31,391.3835807642857
0,100941.10260943102,8231.72638026753,1909234983560790.5,-69488.88523937199,5773289436012646.0,128.31,394.26034956520675
0,115895.8925189068,8231.723967621321,1881174477441508.2,-70483.879033798,5773289436012646.0,128.31,396.77601490367164
0,133066.28871219646,8231.720329749412,1861792416657355.5,-71179.85230714364,5773289436012646.0,128.31,398.52621654514286
0,152780.5412840577,8231.715629814906,1857225015824522.0,-71344.9177980378,5773289436012646.0,128.31,398.94017954538674
0,175415.53176954575,8231.720943378677,1875477813803559.0,-70687.69020292997,5773289436012646.0,128.31,397.28934329102924
0,201403.9780680049,8231.735152327441,1925971096472503.0,-68902.37682888353,5773289436012646.0,128.31,392.76993770198595
0,231242.70680265786,8231.773550531143,2018317353625550.8,-65770.5587089887,5773289436012646.0,128.31,384.71374360560566
0,265502.15126021486,8231.773550531136,2161329670129931.5,-61418.60810711944,5773289436012646.0,128.31,373.23017471166656
0,304837.25648462796,8231.773550531114,2362515349854540.5,-56188.358737298,5773289436012646.0,128.31,358.94326094197424
1,100941.10260943102,8231.72805000002,1975384821428571.8,-67199.99999999999,4520707191562990.0,128.31,388.4114520711252
1,115895.8925189068,8231.726063573544,1856704909019901.0,-71363.73074781982,4520707191562990.0,128.31,398.987360229352
1,133066.28871219646,8231.719342243508,1725096858861583.8,-76304.33059553997,4520707191562990.0,128.31,411.18377871162056
1,152780.5412840577,8231.717049053434,1583939023081867.8,-82041.13662034855,4520707191562990.0,128.31,424.9067042761316
1,175415.53176954575,8231.789190327836,1442656643421227.5,-88319.4670993296,4520707191562990.0,128.31,439.4343097430091
1,201403.9780680049,8231.862653010103,1322575631415003.5,-94159.41263176766,4520707191562990.0,128.31,452.52906046966257
1,231242.70680265786,8229.861187675851,1263327321121284.0,-97241.59350984155,4520707191562990.0,128.31,459.28521573749225
1,265502.15126021486,8164.9881940425985,1316006082948579.8,-94535.75013684579,4520707191562990.0,128.31,453.2123968535909
1,304837.25648462796,8043.087405261336,1509839469499721.5,-85302.96696380328,4520707191562990.0,128.31,432.0788223670876
2,133066.28871219646,8231.72805000002,1975384821428571.8,-67199.99999999999,5517798887011594.0,128.31,388.4114520711252
2,152780.5412840577,8231.726161452418,1888752524218103.8,-70213.72161389988,5517798887011594.0,128.31,396.0945538008628
2,175415.53176954575,8231.736075997964,1807993365213693.2,-73150.30666946275,5517798887011594.0,128.31,403.44031217879234
2,201403.9780680049,8231.771953780524,1745406642868288.0,-75517.73384504706,5517798887011594.0,128.31,409.26643106618843
2,231242.70680265786,8231.801129496802,1719685225574104.5,-76515.37385066558,5517798887011594.0,128.31,411.69691516979424
2,265502.15126021486,8231.79578377043,1754372187494785.0,-75173.41028753064,5517798887011594.0,128.31,408.4243040547442
2,304837.25648462796,8231.74540152504,1871182664486049.5,-70841.75594695036,5517798887011594.0,128.31,397.6770080064358
3,133066.28871219646,8231.72805000002,1975384821428571.8,-67199.99999999999,4179228635601349.5,128.31,388.4114520711252
