particle,time,energy,r,potential,impact parameter,v0,v
0,11067.97181058933,308458.3895201251,1975384821428571.8,-67199.99999999999,1724193994221469.0,785.4405,866.7853131198349
0,12707.731916953566,308458.38947707904,1948215760963998.0,-68130.67136568416,1724193994221469.0,785.4405,867.858353468771
0,14590.428421461716,308458.3893209504,1917728325034799.8,-69190.59361382024,1724193994221469.0,785.4405,869.0788030262511
0,16752.05323129234,308458.38900015416,1883706212484208.0,-70393.4814639282,1724193994221469.0,785.4405,870.4617975121968
0,19233.930585016875,308458.3884445275,1846017729362112.0,-71751.62810347225,1724193994221469.0,785.4405,872.0206609341315
0,22083.507056806713,308458.38755970955,1804682362604705.2,-73273.4515281965,1724193994221469.0,785.4405,873.7640861100965
0,25355.258602624624,308458.38622070535,1759973949760960.8,-74959.20715199938,1724193994221469.0,785.4405,875.6912622296795
0,29111.731988593485,308458.3842655484,1712578762123062.2,-76793.68662194106,1724193994221469.0,785.4405,877.7836531714286
0,33424.74051075017,308458.3814915639,1663833598111354.5,-78734.15696956018,1724193994221469.0,785.4405,879.991520937701
0,38376.73686501157,308458.3776599115,1616073436519289.2,-80691.36109593739,1724193994221469.0,785.4405,882.2128300538923
0,44062.38941279583,308458.3725197419,1573109800015364.5,-82502.07392386268,1724193994221469.0,785.4405,884.2629093698373
0,50590.391976107494,308458.3658713167,1540814645159010.0,-83896.0254344442,1724193994221469.0,785.4405,885.837898608725
0,58085.54176031472,308458.35769253323,1527659301340804.2,-84472.24702008818,1724193994221469.0,785.4405,886.488132704123
0,66691.12512871357,308458.3483382732,1544839641881492.2,-83720.72724160003,1724193994221469.0,785.4405,885.6399670067665
0,76571.65683823434,308458.33876175655,1605462984639727.0,-81134.05687231406,1724193994221469.0,785.4405,882.7144449187072
0,87916.0251028354,308458.3306179651,1722605161735354.5,-76401.43901099157,1724193994221469.0,785.4405,877.3366168455033
0,100941.10260943102,308458.32611164195,1907043946572212.2,-69566.04865845593,1724193994221469.0,785.4405,869.5106379683896
0,115895.8925189068,308458.3928478434,2166193635073396.5,-61280.698941534014,1724193994221469.0,785.4405,859.9291735827753
0,133066.28871219646,308458.3928478436,2505349212020021.0,-52984.97285852188,1724193994221469.0,785.4405,850.2274586325302
0,152780.5412840577,308458.3928478435,2929307082702657.5,-45316.47118318681,1724193994221469.0,785.4405,841.1597518082167
0,175415.53176954575,308458.3928478436,3443585571533027.5,-38548.732779393,1724193994221469.0,785.4405,833.0751774326691
0,201403.9780680049,308458.39284784347,4055364661237805.5,-32733.396645884473,1724193994221469.0,785.4405,826.065117885664
0,231242.70680265786,308458.3928478434,4773984015600346.0,-27806.09645240019,1724193994221469.0,785.4405,820.0786417170534
0,265502.15126021486,308458.3928478435,5611207700387172.0,-23657.270785189536,1724193994221469.0,785.4405,815.0038817490786
0,304837.25648462796,308458.39284784335,6581416717872129.0,-20169.800164685323,1724193994221469.0,785.4405,810.7135042819118
1,33424.74051075017,308458.3895201251,1975384821428571.8,-67199.99999999999,1595395543891564.0,785.4405,866.7853131198349
1,38376.73686501157,308458.38903589617,1885261703708157.0,-70338.01706332433,1595395543891564.0,785.4405,870.3980768581931
1,44062.38941279583,308458.3874026423,1787829191922811.0,-73903.96225704672,1595395543891564.0,785.4405,874.4853911412002
1,50590.391976107494,308458.38399585226,1685480617076997.2,-77865.51078697958,1595395543891564.0,785.4405,879.003862088025
