particle,time,energy,r,potential,impact parameter,v0,v
0,19233.930585016875,234795.43064449995,1975384821428571.8,-67199.99999999999,2203076194315124.2,685.267,777.1684896397949
0,22083.507056806713,234795.43061180136,1963762118366252.0,-67596.55737395384,2203076194315124.2,685.267,777.6785814020535
0,25355.258602624624,234795.43050339894,1953079021515274.5,-67963.13188451162,2203076194315124.2,685.267,778.1498086974134
0,29111.731988593485,234795.4303072767,1944383815115696.0,-68262.97829582365,2203076194315124.2,685.267,778.535045586389
0,33424.74051075017,234795.43002216265,1939174398150052.2,-68443.26358180525,2203076194315124.2,685.267,778.7665806953556
0,38376.73686501157,234795.4296697366,1939538112839349.0,-68430.66094390939,2203076194315124.2,685.267,778.7503972565869
0,44062.38941279583,234795.42931442245,1948308250338374.8,-68127.48283698005,2203076194315124.2,685.267,778.3609858560519
0,50590.391976107494,234795.4290932474,1969216885833157.5,-67410.15393624117,2203076194315124.2,685.267,777.4388503663662
0,58085.54176031472,234795.43162169133,2007009500351874.5,-66141.12189141438,2203076194315124.2,685.267,775.8048124536297
0,66691.12512871357,234795.4316216913,2067493813490378.5,-64206.17035651302,2203076194315124.2,685.267,773.3066687649917
0,76571.65683823434,234795.43162169127,2157442432144289.8,-61529.2709655587,2203076194315124.2,685.267,769.8372588895006
0,87916.0251028354,234795.4316216913,2284339143880882.5,-58111.27491974636,2203076194315124.2,685.267,765.3844870931703
0,100941.10260943102,234795.43162169127,2456035697121586.0,-54048.831682526,2203076194315124.2,685.267,760.0582389583278
0,115895.8925189068,234795.43162169133,2680434314658266.0,-49524.01156561229,2203076194315124.2,685.267,754.0814852352544
0,133066.28871219646,234795.4316216914,2965328960705167.0,-44765.981029110684,2203076194315124.2,685.267,747.745160667459
0,152780.5412840577,234795.43162169142,3318475150091588.0,-40002.0654053523,2203076194315124.2,685.267,741.3467434703463
0,175415.53176954575,234795.4316216913,3747863169224010.5,-35419.07855389631,2203076194315124.2,685.267,735.1387762532835
0,201403.9780680049,234795.4316216913,4262109121125070.0,-31145.57985905322,2203076194315124.2,685.267,729.3024221552325
0,231242.70680265786,234795.4316216914,4870877340189459.0,-27252.967120464724,2203076194315124.2,685.267,723.9453000636942
0,265502.15126021486,234795.4316216914,5585283310134735.0,-23767.077268780075,2203076194315124.2,685.267,719.1140506073726
0,304837.25648462796,234795.4316216914,6418264458985651.0,-20682.516410515636,2203076194315124.2,685.267,714.811790658502
1,50590.391976107494,234795.43064449995,1975384821428571.8,-67199.99999999999,1756015449696551.0,685.267,777.1684896397949
1,58085.54176031472,234795.42976786965,1865835248439648.0,-71034.06977916918,1756015449696551.0,685.267,782.0863117930639
1,66691.12512871357,234795.42675635818,1753102312884576.5,-75222.11635591829,1756015449696551.0,685.267,787.423066860854
1,76571.65683823434,234795.4206272756,1644861546153249.2,-79504.84919216986,1756015449696551.0,685.267,792.8433260354096
1,87916.0251028354,234795.4104629304,1554975402023275.0,-83281.28475255419,1756015449696551.0,685.267,797.592245718932
1,100941.10260943102,234795.39596257886,1505838203934646.8,-85439.10833629439,1756015449696551.0,685.267,800.2930766898752
1,115895.8925189068,234795.378566449,1527598028694625.8,-84475.00630168655,1756015449696551.0,685.267,799.087460630106
1,133066.28871219646,234795.36236607778,1650056695227651.0,-79292.97934728609,1756015449696551.0,685.267,792.5759795923213
1,152780.5412840577,234795.35328005737,1890728372915331.5,-70143.45893069834,1756015449696551.0,685.267,780.9466207248172
1,175415.53176954575,234795.8297357197,2251905246001497.0,-58948.244041664155,1756015449696551.0,685.267,766.4777541160394
1,201403.9780680049,234795.8297357025,2730160839288558.5,-48621.99255432574,1756015449696551.0,685.267,752.8848813597311
1,231242.70680265786,234795.82973570254,3323983100873139.0,-39935.78064976639,1756015449696551.0,685.267,741.2578638847199
1,265502.15126021486,234795.82973570243,4036159351107272.5,-32889.15239770767,1756015449696551.0,685.267,731.6898005759136
1,304837.25648462796,234795.8297357025,4874136258866041.0,-27234.74538869028,1756015449696551.0,685.267,723.9206795283483
2,50590.391976107494,234795.43064449995,1975384821428571.8,-67199.99999999999,609033841701716.0,685.267,777.1684896397949
2,58085.54176031472,234795.42921778472,1798197930581683.0,-73515.35742426153,609033841701716.0,685.267,785.252553822076
2,66691.12512871357,234795.42383281176,1594285863410067.0,-81603.52830483603,609033841701716.0,685.267,795.4859547944864
2,76571.65683823434,234795.41116190224,1360355673805055.2,-92266.8753194021,609033841701716.0,685.267,808.7796813487643
2,87916.0251028354,234795.38478625135,1094572500228736.8,-106875.10308319877,609033841701716.0,685.267,826.6444070692671
2,100941.10260943102,234795.39546918139,802756774412081.9,-127711.69705400159,609033841701716.0,685.267,851.4776480016172
