particle,time,energy,r,potential,impact parameter,v0,v
0,14590.428421461716,7963.472402000014,1975384821428571.8,-67199.99999999999,5338855408719388.0,126.202,387.72018880115075
0,16752.05323129234,7963.472376032791,1962867287392674.0,-67627.18540606102,5338855408719388.0,126.202,388.8204155702059
0,19233.930585016875,7963.472282004965,1948643520268909.5,-68115.91856806296,5338855408719388.0,126.202,390.07535387426856
0,22083.507056806713,7963.472089145609,1932516117947686.8,-68674.39563572207,5338855408719388.0,126.202,391.50445137920894
0,25355.258602624624,7963.471755460167,1914280544377340.0,-69311.51901290512,5338855408719388.0,126.202,393.12845424457714
0,29111.731988593485,7963.471224062989,1893733607895630.5,-70036.71103023291,5338855408719388.0,126.202,394.96881460261113
0,33424.74051075017,7963.470418354671,1870687637128837.5,-70859.52699674523,5338855408719388.0,126.202,397.04659025132025
0,38376.73686501157,7963.469235903642,1844993396567697.5,-71788.93206041749,5338855408719388.0,126.202,399.3805235519657
0,44062.38941279583,7963.467540880127,1816576337935053.5,-72832.02160333934,5338855408719388.0,126.202,401.9838035150657
0,50590.391976107494,7963.465155163969,1785493059086155.5,-73991.83188908531,5338855408719388.0,126.202,404.85873349663404
0,58085.54176031472,7963.4618488795095,1752018024746389.0,-75263.6882364115,5338855408719388.0,126.202,407.98811278097554
0,66691.12512871357,7963.457332470076,1716774639512981.0,-76629.26668817767,5338855408719388.0,126.202,411.32158713261754
0,76571.65683823434,7963.451255193257,1680928742162238.0,-78047.25700673921,5338855408719388.0,126.202,414.7546461751392
0,87916.0251028354,7963.443220024143,1646463249937732.8,-79439.45242903975,5338855408719388.0,126.202,418.09782503395996
0,100941.10260943102,7963.432833248371,1616541459557599.0,-80671.95477348943,5338855408719388.0,126.202,421.03536100127695
0,115895.8925189068,7963.419817330825,1595925790486592.8,-81534.48382705603,5338855408719388.0,126.202,423.07896105664923
0,133066.28871219646,7963.404219788266,1591324267345773.5,-81728.53823775759,5338855408719388.0,126.202,423.53734772165217
0,152780.5412840577,7963.403103711884,1611388377316846.0,-80886.5430336235,5338855408719388.0,126.202,421.54465039266097
0,175415.53176954575,7963.451351205425,1665987513290345.0,-78647.2552743561,5338855408719388.0,126.202,416.19876651802207
0,201403.9780680049,7963.498774151842,1764590563089343.0,-74783.1626168103,5338855408719388.0,126.202,406.80870539102807
0,231242.70680265786,7963.518555552699,1914220112075547.5,-69313.63427418115,5338855408719388.0,126.202,393.1339538369431
0,265502.15126021486,7963.52383951706,2118191790080644.5,-62669.424280483145,5338855408719388.0,126.202,375.8535569074748
0,304837.25648462796,7963.523839517067,2378455695337383.0,-55811.78588284364,5338855408719388.0,126.202,357.1422957935974
1,38376.73686501157,7963.472402000014,1975384821428571.8,-67199.99999999999,2311160676563446.5,126.202,387.72018880115075
1,44062.38941279583,7963.472015124455,1910689999722801.5,-69437.68447823022,2311160676563446.5,126.202,393.4492508401933
1,50590.391976107494,7963.470668767477,1835498734398278.2,-72135.65234929993,2311160676563446.5,126.202,400.24773083196214
1,58085.54176031472,7963.467767808397,1747972827701580.5,-75419.02484961554,2311160676563446.5,126.202,408.36868787267207
1,66691.12512871357,7963.462435200665,1645929879648013.5,-79461.2094438748,2311160676563446.5,126.202,418.1499058449624
1,76571.65683823434,7963.453281337483,1526800835624555.0,-84510.04120803802,2311160676563446.5,126.202,430.05463487648984
1,87916.0251028354,7963.438032143269,1387639441095324.0,-90932.43637918711,2311160676563446.5,126.202,444.737842804793
1,100941.10260943102,7963.4127947764355,1225324478139467.5,-99292.09947683978,2311160676563446.5,126.202,463.1533488416471
1,115895.8925189068,7963.417736684874,1037458731470102.1,-110476.34973933599,2311160676563446.5,126.202,486.7027172227845
1,133066.28871219646,7963.492801483022,826031401248783.1,-125790.91630203981,2311160676563446.5,126.202,517.2125464516939
1,152780.5412840577,7794.717303279438,613462848847107.1,-146332.833490961,2311160676563446.5,126.202,555.2072600286139
1,175415.53176954575,6237.701845895732,500647754944713.44,-163478.3924993462,2311160676563446.5,126.202,582.6080918511893
1,201403.9780680049,3997.265184247168,647994109949176.5,-144400.79090217495,2311160676563446.5,126.202,544.7899706977398
1,231242.70680265786,3036.231478300426,985280077022641.2,-114265.94731566936,2311160676563446.5,126.202,484.35973985039215
1,265502.15126021486,2845.627807867859,1400119336268395.5,-90339.72928213683,2311160676563446.5,126.202,431.70674558085074
