particle,time,energy,r,potential,impact parameter,v0,v
0,25355.258602624624,171220.85914952005,1975384821428571.8,-67199.99999999999,1584169443768545.5,585.1852,690.537267856732
0,29111.731988593485,171220.8589312358,1915900444185176.8,-69254.67752608973,1584169443768545.5,585.1852,693.5063611205387
0,33424.74051075017,171220.85812595036,1849123739744631.8,-71638.65952640533,1584169443768545.5,585.1852,696.935459927755
0,38376.73686501157,171220.8564363262,1774747355016525.5,-74397.48231071426,1584169443768545.5,585.1852,700.882784418394
0,44062.38941279583,171220.85343983234,1692874272722655.5,-77571.36582137058,1584169443768545.5,585.1852,705.3966533252095
0,50590.391976107494,171220.84854411107,1604386127321087.2,-81179.12368679042,1584169443768545.5,585.1852,710.492747648984
0,58085.54176031472,171220.84094110073,1511588313033191.5,-85182.93939764115,1584169443768545.5,585.1852,716.105830640614
0,66691.12512871357,171220.82959143154,1419308502335628.0,-89415.9778943824,1584169443768545.5,585.1852,721.9928081162775
0,76571.65683823434,171220.813331114,1336617912085322.2,-93449.85229222542,1584169443768545.5,585.1852,727.5584727337582
0,87916.0251028354,171220.79130278542,1278957028362284.8,-96413.25039284016,1584169443768545.5,585.1852,731.6201769984553
0,100941.10260943102,171220.76394924213,1269032162629665.0,-96936.79600646127,1584169443768545.5,585.1852,732.3353875864574
0,115895.8925189068,171220.73441445868,1332885931608451.5,-93637.81694101648,1584169443768545.5,585.1852,727.8166683382226
0,133066.28871219646,171220.71919914102,1490240442432397.5,-86138.85184716692,1584169443768545.5,585.1852,717.4392950575093
0,152780.5412840577,171220.71390525257,1747593575999890.0,-75433.65296846096,1584169443768545.5,585.1852,702.3594049683019
0,175415.53176954575,171221.0375620303,2101576577042309.2,-63164.89318072921,1584169443768545.5,585.1852,684.6691620669935
0,201403.9780680049,171221.03756200467,2547901295715895.0,-52100.079474507984,1584169443768545.5,585.1852,668.3129761369484
0,231242.70680265786,171221.0375620046,3086851011119118.0,-43003.64984310462,1584169443768545.5,585.1852,654.5604439700114
0,265502.15126021486,171221.03756200464,3722641775616430.0,-35659.04752627418,1584169443768545.5,585.1852,643.2419219675888
0,304837.25648462796,171221.03756200458,4463028047643529.0,-29743.451885786282,1584169443768545.5,585.1852,633.9786896225943
1,44062.38941279583,171220.85914952005,1975384821428571.8,-67199.99999999999,2216547221320863.0,585.1852,690.537267856732
1,50590.391976107494,171220.85886863375,1935358706222231.2,-68575.62413063411,2216547221320863.0,585.1852,692.5265092388419
1,58085.54176031472,171220.8580010696,1899753772386425.2,-69823.42558020039,2216547221320863.0,585.1852,694.3259804749783
1,66691.12512871357,171220.85644899716,1873375958835336.2,-70763.03140289563,2216547221320863.0,585.1852,695.6779252669913
1,76571.65683823434,171220.8542737859,1863079951281919.5,-71133.38256407568,2216547221320863.0,585.1852,696.2100786944435
1,87916.0251028354,171220.8518185439,1878024117763135.8,-70596.50696844934,2216547221320863.0,585.1852,695.4385073994583
1,100941.10260943102,171220.84988763247,1929432632484662.5,-68781.71151034223,2216547221320863.0,585.1852,692.8240200772123
1,115895.8925189068,171220.84162972614,2029608473241550.2,-65404.663879820866,2216547221320863.0,585.1852,687.9324174794309
1,133066.28871219646,171220.84162972608,2190571605122314.8,-60598.73125790284,2216547221320863.0,585.1852,680.9105269969454
1,152780.5412840577,171220.84162972617,2422851042822641.5,-54789.113178559244,2216547221320863.0,585.1852,672.3242592801265
1,175415.53176954575,171220.8416297261,2734875524350308.0,-48538.172512087134,2216547221320863.0,585.1852,662.9615586771426
1,201403.9780680049,171220.8416297261,3133540113046544.5,-42362.90432259363,2216547221320863.0,585.1852,653.580516772524
1,231242.70680265786,171220.8416297261,3625369415162898.0,-36615.81615512011,2216547221320863.0,585.1852,644.7273187710387
1,265502.15126021486,171220.84162972617,4217665293748394.0,-31473.7777311921,2216547221320863.0,585.1852,636.7018444467053
1,304837.25648462796,171220.8416297261,4919347625210310.0,-26984.44389652681,2216547221320863.0,585.1852,629.6114445056617
2,50590.391976107494,171220.85914952005,1975384821428571.8,-67199.99999999999,980123153791086.1,585.1852,690.537267856732
2,58085.54176031472,171220.85796897052,1827506817263694.0,-72428.88887823632,980123153791086.1,585.1852,698.0684018736371
2,66691.12512871357,171220.85361624346,1658961526692097.8,-78931.2464100524,980123153791086.1,585.1852,707.3218503995134
2,76571.65683823434,171220.84373768137,1468465590431592.0,-87127.93618223234,980123153791086.1,585.1852,718.8167776560501
2,87916.0251028354,171220.82433872455,1257137090037208.2,-97569.63279881516,980123153791086.1,585.1852,733.1990959317117
2,100941.10260943102,171220.79817831636,1033515450104745.2,-110732.29218343299,980123153791086.1,585.1852,750.9368686670663
2,115895.8925189068,171220.85817730136,829189703765749.1,-125534.52937838774,980123153791086.1,585.1852,770.3965051266641
2,133066.28871219646,171219.7754030615,734591982805766.4,-133675.94845665302,980123153791086.1,585.1852,780.8914442606149
2,152780.5412840577,171204.4812254067,871771295962387.5,-122169.26035791199,980123153791086.1,585.1852,765.9944406891198
2,175415.53176954575,171204.46945489608,1227141626472880.0,-99192.31248476284,980123153791086.1,585.1852,735.3866764358175
2,201403.9780680049,171204.5456366823,1719420718847555.0,-76525.74087151671,980123153791086.1,585.1852,703.8896028614132
2,231242.70680265786,171199.9651129254,2309055619132430.0,-57489.243178072924,980123153791086.1,585.1852,676.2975799025135
2,265502.15126021486,171199.96511292533,2988987136164506.5,-44411.653162997754,980123153791086.1,585.1852,656.6758991708514
2,304837.25648462796,171199.96511292536,3766302954082983.5,-35245.66706884068,980123153791086.1,585.1852,642.5661556318789
3,76571.65683823434,171220.85914952005,1975384821428571.8,-67199.99999999999,955357034446574.5,585.1852,690.537267856732
3,87916.0251028354,171220.85641017318,1750552995634458.8,-75319.91871674734,955357034446574.5,585.1852,702.1976575394146
3,100941.10260943102,171220.84561413905,1495851355067282.5,-85886.27231555921,955357034446574.5,585.1852,717.0873279171767
3,115895.8925189068,171220.82552425793,1214523977308796.8,-99887.07752058157,955357034446574.5,585.1852,736.3530444628303
3,133066.28871219646,171220.891068867,928191905865617.8,-117955.00335429836,955357034446574.5,585.1852,760.4944370909827
3,152780.5412840577,171184.1107153193,726727962177810.0,-134482.32960384502,955357034446574.5,585.1852,781.8777913704472
3,175415.53176954575,170892.69412201707,812268491642402.1,-127044.04004335694,955357034446574.5,585.1852,771.9284088118198
3,201403.9780680049,170820.32112429655,1211832137792562.2,-100035.92811175718,955357034446574.5,585.1852,736.011208115819
3,231242.70680265786,170820.32692524182,1783694445369517.5,-74059.52485238426,955357034446574.5,585.1852,699.8283386340197
3,265502.15126021486,170813.97385686566,2464505028442289.0,-53863.091561189925,955357034446574.5,585.1852,670.3388179391904
3,304837.25648462796,170813.9738568656,3245775426621364.5,-40898.04208610316,955357034446574.5,585.1852,650.7104055460751
4,100941.10260943102,171220.85914952005,1975384821428571.8,-67199.99999999999,1814394013209525.0,585.1852,690.537267856732
4,115895.8925189068,171220.85582094916,1784964059243436.0,-74011.77096143874,1814394013209525.0,585.1852,700.3322451271081
4,133066.28871219646,171220.8449774316,1611443572154503.5,-80884.23881319631,1814394013209525.0,585.1852,710.0775785653676
4,152780.5412840577,171220.8561783286,1495543889654893.2,-85900.10265126053,1814394013209525.0,585.1852,717.1066292115687
4,175415.53176954575,171220.93465603143,1499768325812124.5,-85710.47541565778,1814394013209525.0,585.1852,716.8422561089562
4,201403.9780680049,171221.00329910533,1680467461855723.5,-78065.65604697005,1814394013209525.0,585.1852,706.097244501174
4,231242.70680265786,171220.45786328462,2048557946003646.2,-64799.6607852672,1814394013209525.0,585.1852,687.0518446937638
4,265502.15126021486,171220.45786328465,2581622286905784.5,-51419.55144766866,1814394013209525.0,585.1852,667.2930530298563
4,304837.25648462796,171220.45786328462,3260914425923771.0,-40708.170366168066,1814394013209525.0,585.1852,651.0432062919522
5,133066.28871219646,171220.85914952005,1975384821428571.8,-67199.99999999999,1100664009549002.5,585.1852,690.537267856732
5,152780.5412840577,171220.85642113668,1602503312326704.5,-81258.10586653592,1100664009549002.5,585.1852,710.6039153954509
5,175415.53176954575,171220.94139903202,1206659838221968.0,-100323.38758807234,1100664009549002.5,585.1852,736.9454918609712
5,201403.9780680049,171141.20553271123,883491692019175.2,-121510.11125844716,1100664009549002.5,585.1852,765.0507392208159
5,231242.70680265786,170481.98508838512,924320328915426.0,-118805.52882563866,1100664009549002.5,585.1852,760.6411951952429
5,265502.15126021486,170196.8439287046,1426697138654340.2,-89071.63874319909,1100664009549002.5,585.1852,720.0951085403979
5,304837.25648462796,170185.33421740154,2164922931962171.5,-61316.66769296318,1100664009549002.5,585.1852,680.4439755194614
6,133066.28871219646,171220.85914952005,1975384821428571.8,-67199.99999999999,1569077711264802.2,585.1852,690.537267856732
6,152780.5412840577,171220.85456449643,1675812326819967.8,-78252.16011286642,1569077711264802.2,585.1852,706.3611182353724
6,175415.53176954575,171220.9215733457,1402003063739425.5,-90240.32987673595,1569077711264802.2,585.1852,723.1338070510625
6,201403.9780680049,171220.98097002157,1253629816511194.0,-97757.1687827417,1569077711264802.2,585.1852,733.4550425932912
6,231242.70680265786,171220.85859231363,1377039329584738.2,-91447.60725212624,1569077711264802.2,585.1852,724.8013049718382
6,265502.15126021486,171220.7875125944,1806757235542036.5,-73196.21308681302,1569077711264802.2,585.1852,699.1666476590648
