particle,time,energy,r,potential,impact parameter,v0,v
0,29111.731988593485,2394.0224492450216,1975384821428571.8,-67199.99999999999,659195129400611.1,69.1957,373.0791402618083
0,33424.74051075017,2394.022236133693,1924387767243064.5,-68957.64296115826,659195129400611.1,69.1957,377.7609434478158
0,38376.73686501157,2394.0214404290746,1865043052333774.5,-71062.60330733421,659195129400611.1,69.1957,383.29264210982
0,44062.38941279583,2394.019741328477,1795828795364489.0,-73603.94718225164,659195129400611.1,69.1957,389.8665590264959
0,50590.391976107494,2394.016653143699,1714885551914884.2,-76703.24337267011,659195129400611.1,69.1957,397.73674717283495
0,58085.54176031472,2394.0114273147046,1619915263796196.5,-80531.81467606759,659195129400611.1,69.1957,407.24888238860103
0,66691.12512871357,2394.0028798590356,1508036140054512.5,-85341.05332194356,659195129400611.1,69.1957,418.8915282070111
0,76571.65683823434,2393.9890664609848,1375564555887842.0,-91519.73822441578,659195129400611.1,69.1957,433.39064893206165
0,87916.0251028354,2393.966613234501,1217666431046918.0,-99713.37802470935,659195129400611.1,69.1957,451.9011941518718
0,100941.10260943102,2393.9405585584173,1027749437903700.9,-111108.25438017046,659195129400611.1,69.1957,476.44977686788536
0,115895.8925189068,2394.001171546668,796258662353867.4,-128257.7953965505,659195129400611.1,69.1957,511.1786313376121
0,133066.28871219646,2234.328777964489,507673788945581.06,-159318.22237522318,659195129400611.1,69.1957,568.4233477843563
0,152780.5412840577,-4155.6037465641275,116699693731735.9,-369530.92115462007,659195129400611.1,69.1957,854.8395374666007
0,175415.53176954575,-32912.478949012555,403845470540178.44,-182975.30423165037,659195129400611.1,69.1957,547.8372482455676
0,201403.9780680049,-34817.42535566738,793871229565449.2,-129096.55178770758,659195129400611.1,69.1957,434.23294769522084
0,231242.70680265786,-35126.60459745306,1166389855116775.2,-102633.43116971152,659195129400611.1,69.1957,367.4420405241035
0,265502.15126021486,-35152.46536346197,1531325291114542.8,-84311.18035101483,659195129400611.1,69.1957,313.55610339316587
0,304837.25648462796,-35152.60231356227,1887785913084752.8,-70248.1071012616,659195129400611.1,69.1957,264.9358593610889
1,76571.65683823434,2394.022449245007,1975384821428571.8,-67199.99999999999,6694078489199726.0,69.1957,373.0791402618082
1,87916.0251028354,2394.021234768079,1871163895033738.5,-70842.43215382862,6694078489199726.0,69.1957,382.717789993088
1,100941.10260943102,2394.0167613162193,1751045294303441.0,-75301.02926398326,6694078489199726.0,69.1957,394.1954997848136
1,115895.8925189068,2394.0068969823333,1613557613902124.2,-80796.1220471117,6694078489199726.0,69.1957,407.8973619529649
1,133066.28871219646,2393.9909951107256,1458518278186215.2,-87584.76763947804,6694078489199726.0,69.1957,424.2139993790605
1,152780.5412840577,2394.040130031819,1289430788956415.2,-95865.13530221481,6694078489199726.0,69.1957,443.30390350694324
1,175415.53176954575,2394.1400829677004,1119552543168843.2,-105358.48301700152,6694078489199726.0,69.1957,464.2254260592998
1,201403.9780680049,2364.631590641322,985287309710284.5,-113996.47309292303,6694078489199726.0,69.1957,482.4129034003223
1,231242.70680265786,2028.8714600563108,957983959428031.4,-116251.33576520029,6694078489199726.0,69.1957,486.37476748954936
1,265502.15126021486,1467.656871053201,1101899945754950.8,-106839.25189102658,6694078489199726.0,69.1957,465.41789557789843
1,304837.25648462796,1085.90042300387,1403195523240596.5,-90317.56160394601,6694078489199726.0,69.1957,427.55926379146524
