particle,time,energy,r,potential,impact parameter,v0,v
0,44062.38941279583,88560.22305312,1975384821428571.8,-67199.99999999999,2179656196995664.0,420.8568,558.1401670783424
0,50590.391976107494,88560.22265415879,1913260355332903.5,-69347.34500205338,2179656196995664.0,420.8568,561.9743190862233
0,58085.54176031472,88560.22120807378,1846412232654386.8,-71737.27887596044,2179656196995664.0,420.8568,566.2110915268867
0,66691.12512871357,88560.21825401497,1776420434116457.2,-74334.17358168977,2179656196995664.0,420.8568,570.7791023429374
0,76571.65683823434,88560.21321807652,1706343507994844.8,-77038.82736355743,2179656196995664.0,420.8568,575.4981156904581
0,87916.0251028354,88560.20546371595,1641564251868224.0,-79639.70310532805,2179656196995664.0,420.8568,579.9998423603993
0,100941.10260943102,88560.19446065444,1590864602898977.8,-81747.92310189437,2179656196995664.0,420.8568,583.623367528321
0,115895.8925189068,88560.18016406799,1567352090481761.5,-82748.55387571959,2179656196995664.0,420.8568,585.3353466856202
0,133066.28871219646,88560.16362759618,1588225223307936.8,-81859.53651797851,2179656196995664.0,420.8568,583.8145255910899
0,152780.5412840577,88560.15702320042,1672071106254322.8,-78402.35171432747,2179656196995664.0,420.8568,577.8624554987595
0,175415.53176954575,88560.18242403385,1833995917816894.5,-72190.71544752733,2179656196995664.0,420.8568,567.0112836118187
0,201403.9780680049,88559.98708966974,2081919073817357.2,-63761.296809966945,2179656196995664.0,420.8568,551.944352085673
0,231242.70680265786,88559.9870896698,2418386576040353.5,-54890.25671708202,2179656196995664.0,420.8568,535.630924810642
0,265502.15126021486,88559.98708966977,2844994992627619.5,-46659.43537475149,2179656196995664.0,420.8568,520.0373495517822
0,304837.25648462796,88559.98708966977,3364028491557171.0,-39460.38517008916,2179656196995664.0,420.8568,506.0046882386742
1,44062.38941279583,88560.22305312,1975384821428571.8,-67199.99999999999,1526422612328248.0,420.8568,558.1401670783424
1,50590.391976107494,88560.22245404027,1882396316984949.5,-70440.2337425771,1526422612328248.0,420.8568,563.9156961756205
1,58085.54176031472,88560.22019348602,1777027911432826.0,-74311.19360411225,1526422612328248.0,420.8568,570.7388436011663
1,66691.12512871357,88560.2153072988,1658567901285642.0,-78947.19306306828,1526422612328248.0,420.8568,578.8046447124748
1,76571.65683823434,88560.20631994693,1527212541910730.8,-84491.92287457125,1526422612328248.0,420.8568,588.3062624084808
1,87916.0251028354,88560.19098399524,1385254802559422.2,-91048.01877182702,1526422612328248.0,420.8568,599.3466605493389
1,100941.10260943102,88560.16598862992,1239653699500317.8,-98510.79984970286,1526422612328248.0,420.8568,611.6714246036556
1,115895.8925189068,88560.16091480994,1107280131571977.6,-106099.44187436166,1526422612328248.0,420.8568,623.9544899897293
1,133066.28871219646,88560.23428598564,1022927560307831.6,-111424.1591200972,1526422612328248.0,420.8568,632.4308553606202
1,152780.5412840577,88560.33021831089,1039417021823853.4,-110349.4471711564,1526422612328248.0,420.8568,630.7293831580503
1,175415.53176954575,88560.4218198117,1197204266952800.2,-100852.05038065078,1526422612328248.0,420.8568,615.4875664064425
1,201403.9780680049,88560.49661661292,1492793847490800.8,-86023.63288230976,1526422612328248.0,420.8568,590.9046107434307
1,231242.70680265786,88560.52958465824,1899208363759533.5,-69842.7081842589,1526422612328248.0,420.8568,562.8556436048539
1,265502.15126021486,88560.659051992,2395291091459466.5,-55419.51058612967,1526422612328248.0,420.8568,536.6193616300509
1,304837.25648462796,88560.65905199198,2975490268138664.5,-44613.1050810124,1526422612328248.0,420.8568,516.0886825595081
2,87916.0251028354,88560.22305312,1975384821428571.8,-67199.99999999999,1903267176897188.5,420.8568,558.1401670783424
2,100941.10260943102,88560.22074318035,1822417283952188.2,-72616.31349972241,1903267176897188.5,420.8568,567.7614538569923
2,115895.8925189068,88560.21308609702,1661548824717538.0,-78826.55825524188,1903267176897188.5,420.8568,578.5961827411911
2,133066.28871219646,88560.19732967479,1504834611287281.5,-85483.94724634648,1903267176897188.5,420.8568,589.990075469107
2,152780.5412840577,88560.23214424858,1377840736547369.2,-91408.65437197211,1903267176897188.5,420.8568,599.9481419526536
2,175415.53176954575,88560.33310043532,1325654573153965.2,-94003.22508089148,1903267176897188.5,420.8568,604.2574917720538
2,201403.9780680049,88560.4104301185,1403167208006393.5,-90184.47524814846,1903267176897188.5,420.8568,597.9044834725141
2,231242.70680265786,88560.4376112975,1640293057721958.0,-79691.66359647946,1903267176897188.5,420.8568,580.0898227133052
2,265502.15126021486,88561.75597653544,2026046671735935.8,-65519.64564876588,1903267176897188.5,420.8568,555.1241331905889
2,304837.25648462796,88561.75597653547,2536039131476962.0,-52343.77433391189,1903267176897188.5,420.8568,530.8587953692532
3,87916.0251028354,88560.22305312,1975384821428571.8,-67199.99999999999,2322940204567594.5,420.8568,558.1401670783424
3,100941.10260943102,88560.22156761926,1877435317457901.5,-70617.58156566492,2322940204567594.5,420.8568,564.2301004612997
3,115895.8925189068,88560.21708932219,1787797388013304.5,-73905.18612204245,2322940204567594.5,420.8568,570.027022537291
3,133066.28871219646,88560.20877535875,1720648074629694.2,-76477.85535247727,2322940204567594.5,420.8568,574.522521974267
3,152780.5412840577,88560.19970458045,1697172467463150.8,-77401.0257174522,2322940204567594.5,420.8568,576.1271134429148
3,175415.53176954575,88560.23164753043,1743708195476673.5,-75583.19913597917,2322940204567594.5,420.8568,572.9632288088121
3,201403.9780680049,88560.26274013553,1884647276464634.5,-70359.92235554887,2322940204567594.5,420.8568,563.7733322811295
3,231242.70680265786,88560.22517632591,2133944423742113.0,-62206.802821610094,2322940204567594.5,420.8568,549.1211669530433
3,265502.15126021486,88560.22517632591,2495341827276239.5,-53197.46519253322,2322940204567594.5,420.8568,532.4616237229856
3,304837.25648462796,88560.22517632597,2968308432095071.0,-44721.04669604911,2322940204567594.5,420.8568,516.29695306553
4,133066.28871219646,88560.22305312,1975384821428571.8,-67199.99999999999,2569679189685713.5,420.8568,558.1401670783424
4,152780.5412840577,88560.22194001015,1931387787009658.5,-68713.65418126775,2569679189685713.5,420.8568,560.8455689782668
4,175415.53176954575,88560.22256823517,1941334191763828.0,-68368.46707393999,2569679189685713.5,420.8568,560.2297558005557
4,201403.9780680049,88560.27058408581,2030467685109604.0,-65376.98726923321,2569679189685713.5,420.8568,554.8644120022819
4,231242.70680265786,88560.27058408583,2220591638809838.8,-59779.50095819835,2569679189685713.5,420.8568,544.6829748436868
4,265502.15126021486,88560.27058408581,2525131569244781.5,-52569.8785824858,2569679189685713.5,420.8568,531.2817504235801
4,304837.25648462796,88560.27058408578,2949072620604978.5,-45012.74708276538,2569679189685713.5,420.8568,516.8617178063223
5,152780.5412840577,88560.22305312,1975384821428571.8,-67199.99999999999,1348103321089754.5,420.8568,558.1401670783424
5,175415.53176954575,88560.24378436994,1637185405756185.0,-79819.19154250446,1348103321089754.5,420.8568,580.3092887880986
5,201403.9780680049,88560.30809625074,1272407772286328.5,-96758.04812325565,1348103321089754.5,420.8568,608.7994024627593
5,231242.70680265786,88412.98803874018,952127984430366.8,-116686.97581049983,1348103321089754.5,420.8568,640.4685220199975
5,265502.15126021486,87342.92942909134,908613769137886.4,-121028.38119666668,1348103321089754.5,420.8568,645.5560558553502
5,304837.25648462796,86444.72656714066,1302971521982570.5,-95475.22404430079,1348103321089754.5,420.8568,603.1914299978763
6,201403.9780680049,88560.22305312,1975384821428571.8,-67199.99999999999,2486042102886916.5,420.8568,558.1401670783424
6,231242.70680265786,88560.23140106234,1861925017500683.0,-71175.02864200243,2486042102886916.5,420.8568,565.2172326514201
6,265502.15126021486,88560.23504055048,1875429710143806.2,-70689.37833278054,2486042102886916.5,420.8568,564.3573573071073
6,304837.25648462796,88560.45123703734,2072704371395611.8,-64044.76288657527,2486042102886916.5,420.8568,552.458530794145
7,231242.70680265786,88560.22305312,1975384821428571.8,-67199.99999999999,885506332153756.6,420.8568,558.1401670783424
7,265502.15126021486,88558.10060137825,1400158020559028.2,-90337.86461909613,885506332153756.6,420.8568,598.1571118368056
7,304837.25648462796,87427.08206801233,760401105234888.1,-138232.7188190606,885506332153756.6,420.8568,671.8032463259952
8,231242.70680265786,88560.22305312,1975384821428571.8,-67199.99999999999,2491875500561215.0,420.8568,558.1401670783424
8,265502.15126021486,88560.22412295782,1859057273244675.5,-71278.60644641664,2491875500561215.0,420.8568,565.4004431716949
8,304837.25648462796,88560.2000310497,1915491908610377.8,-69269.01147050998,2491875500561215.0,420.8568,561.8348716510211
9,265502.15126021486,88560.22305312,1975384821428571.8,-67199.99999999999,1450944841286490.5,420.8568,558.1401670783424
9,304837.25648462796,88529.96194236955,1421598174613016.5,-89420.29154198672,1450944841286490.5,420.8568,596.5739744312624
10,265502.15126021486,88560.22305312,1975384821428571.8,-67199.99999999999,1743058109366810.0,420.8568,558.1401670783424
10,304837.25648462796,88545.01482611004,1501271087043147.8,-85690.2142488978,1743058109366810.0,420.8568,590.313864101137
11,304837.25648462796,88560.22305312,1975384821428571.8,-67199.99999999999,1387432852447922.5,420.8568,558.1401670783424
