particle,time,energy,r,potential,impact parameter,v0,v
0,9639.800461683573,29360.121235379993,1975384821428571.8,-67199.99999999999,3133773383947421.5,242.3226,439.4544828201892
0,11067.97181058933,29360.121222297967,1965829912984263.5,-67525.83431679697,3133773383947421.5,242.3226,440.19531015015355
0,12707.731916953566,29360.121174986314,1954964045413965.8,-67898.30415909919,3133773383947421.5,242.3226,441.0406451430197
0,14590.428421461716,29360.121078071723,1942629897778650.0,-68323.62210263858,3133773383947421.5,242.3226,442.00394383016607
0,16752.05323129234,29360.120910632584,1928660515078718.2,-68808.60135162741,3133773383947421.5,242.3226,443.09981327520325
0,19233.930585016875,29360.120644385897,1912883277453392.5,-69360.58669879523,3133773383947421.5,242.3226,444.34380234944456
0,22083.507056806713,29360.120241307523,1895126745385239.0,-69987.29188012694,3133773383947421.5,242.3226,445.7519761513895
0,25355.258602624624,29360.11965057568,1875231845254781.2,-70696.48313781482,3133773383947421.5,242.3226,447.3401452773728
0,29111.731988593485,29360.118804703496,1853069568234656.5,-71495.41347153149,3133773383947421.5,242.3226,449.1225495925026
0,33424.74051075017,29360.117614773742,1828568395426830.2,-72389.85688317654,3133773383947421.5,242.3226,451.1096862137861
0,38376.73686501157,29360.115964826153,1801756160781419.2,-73382.50745568906,3133773383947421.5,242.3226,453.3048056672579
0,44062.38941279583,29360.11370576528,1772823146781397.5,-74470.38372954061,3133773383947421.5,242.3226,455.698359521528
0,50590.391976107494,29360.110649852693,1742215901986571.5,-75640.70947197768,3133773383947421.5,242.3226,458.25935914464503
0,58085.54176031472,29360.106568205258,1710774224143843.8,-76864.54938045313,3133773383947421.5,242.3226,460.922240619084
0,66691.12512871357,29360.1011962529,1679925579199753.0,-78087.36697609797,3133773383947421.5,242.3226,463.5676178775883
0,76571.65683823434,29360.094256318713,1651948140656466.5,-79215.95029807702,3133773383947421.5,242.3226,465.9958037459044
0,87916.0251028354,29360.085512428806,1630297348579137.5,-80102.52427368535,3133773383947421.5,242.3226,467.8944534531568
0,100941.10260943102,29360.07487787833,1619947536676179.5,-80530.51134525109,3133773383947421.5,242.3226,468.8082469904501
0,115895.8925189068,29360.06259311929,1627617690204068.0,-80213.09246317923,3133773383947421.5,242.3226,468.1306549592721
0,133066.28871219646,29360.04946510821,1661649055302489.2,-78822.51682617306,3133773383947421.5,242.3226,465.1506557907476
0,152780.5412840577,29360.038223504278,1731285503905688.8,-76063.69513955782,3133773383947421.5,242.3226,459.1813004970087
0,175415.53176954575,29360.055627421156,1845339378040321.0,-71776.3540396412,3133773383947421.5,242.3226,449.74750620111803
0,201403.9780680049,29360.058690793245,2010691688798620.0,-66019.99736683405,3133773383947421.5,242.3226,436.76093245075685
0,231242.70680265786,29360.058690793245,2232083581579647.8,-59471.7245785463,3133773383947421.5,242.3226,421.5015617274497
0,265502.15126021486,29360.05869079326,2513688754251568.0,-52809.18720564674,3133773383947421.5,242.3226,405.38684215558845
0,304837.25648462796,29360.058690793237,2859022990876994.5,-46430.497559336065,3133773383947421.5,242.3226,389.3341912807795
1,100941.10260943102,29360.121235379993,1975384821428571.8,-67199.99999999999,1744191147041989.8,242.3226,439.4544828201892
1,115895.8925189068,29360.11814422028,1793163915944756.5,-73703.76895836061,1744191147041989.8,242.3226,454.01296700112186
1,133066.28871219646,29360.10701513337,1582327759384376.2,-82109.53311003275,1744191147041989.8,242.3226,472.1644631379327
1,152780.5412840577,29360.135712312403,1341727809119532.2,-93193.44580687095,1744191147041989.8,242.3226,495.0829860118066
1,175415.53176954575,29360.228794510258,1078764439080452.5,-107852.47221286969,1744191147041989.8,242.3226,523.8562799229956
1,201403.9780680049,29212.37189865316,833966713125064.0,-125569.61257348652,1744191147041989.8,242.3226,556.3847310488304
1,231242.70680265786,28057.538764551893,743036106703936.0,-135218.94683501252,1744191147041989.8,242.3226,571.4481351786256
1,265502.15126021486,26589.84029207492,958394313583988.6,-116990.2874231697,1744191147041989.8,242.3226,535.8733576419799
1,304837.25648462796,25985.67827126592,1394412115756855.5,-90750.90569911721,1744191147041989.8,242.3226,483.1906124302978
2,115895.8925189068,29360.121235379993,1975384821428571.8,-67199.99999999999,3208616082885144.0,242.3226,439.4544828201892
2,133066.28871219646,29360.119329008565,1876545976101877.5,-70649.42832617537,3208616082885144.0,242.3226,447.23494419641213
2,152780.5412840577,29360.11331746209,1783438462140122.2,-74069.24630401388,3208616082885144.0,242.3226,454.8172371875894
2,175415.53176954575,29360.138789422446,1709630746928916.2,-76909.50187528758,3208616082885144.0,242.3226,461.01982747970834
2,201403.9780680049,29360.189326091888,1676186646984826.0,-78237.05912586467,3208616082885144.0,242.3226,463.89060876882724
2,231242.70680265786,29360.221887449108,1710078906509995.5,-76891.81048984405,3208616082885144.0,242.3226,460.98163168892785
2,265502.15126021486,29360.22250684524,1836347223178128.5,-72104.56831799481,3208616082885144.0,242.3226,450.47706007041035
2,304837.25648462796,29360.216799152506,2067601960918964.0,-64202.81200594331,3208616082885144.0,242.3226,432.58069491158716
3,133066.28871219646,29360.121235379993,1975384821428571.8,-67199.99999999999,3293112658377324.5,242.3226,439.4544828201892
3,152780.5412840577,29360.119078360003,1877918889590371.0,-70600.28509192634,3293112658377324.5,242.3226,447.1250477669225
3,175415.53176954575,29360.130544526837,1795057228159350.8,-73632.85131740393,3293112658377324.5,242.3226,453.8567656473367
3,201403.9780680049,29360.167858818953,1745687966603859.8,-75506.9034650252,3293112658377324.5,242.3226,457.96740347724347
3,231242.70680265786,29360.196187285183,1755748079649838.0,-75120.72550917418,3293112658377324.5,242.3226,457.12344437024746
3,265502.15126021486,29360.198950725957,1852466225778227.0,-71517.27821447076,3293112658377324.5,242.3226,449.171408629705
