particle,time,energy,r,potential,impact parameter,v0,v
0,8395.915216568235,23729.746951999987,1975384821428571.8,-67199.99999999999,3037703118797859.0,217.852,426.4498726743859
0,9639.800461683573,23729.74693967546,1965044475957802.2,-67552.68907780612,3037703118797859.0,217.852,427.2761074936945
0,11067.97181058933,23729.74689497761,1953216932080482.2,-67958.38631599366,3037703118797859.0,217.852,428.2245514002467
0,12707.731916953566,23729.74680305575,1939698242158789.8,-68425.11131148087,3037703118797859.0,217.852,429.31307484057976
0,14590.428421461716,23729.746643505874,1924260638800326.2,-68962.08057968481,3037703118797859.0,217.852,430.5620216024416
0,16752.05323129234,23729.746388397267,1906651710502216.0,-69579.86024658431,3037703118797859.0,217.852,431.9944597676724
0,19233.930585016875,23729.74599961142,1886594708209276.8,-70290.51551206074,3037703118797859.0,217.852,433.63639494782296
0,22083.507056806713,23729.745425251225,1863790788536175.8,-71107.73562875942,3037703118797859.0,217.852,435.5168907264347
0,25355.258602624624,23729.744594799762,1837924474298681.8,-72046.89409553447,3037703118797859.0,217.852,437.6679990365625
0,29111.731988593485,23729.743412612806,1808674371755725.2,-73124.96960742431,3037703118797859.0,217.852,440.12433020690213
0,33424.74051075017,23729.74174922364,1775732402700576.2,-74360.1920872053,3037703118797859.0,217.852,442.9219656698659
0,38376.73686501157,23729.739429859867,1738836772143567.0,-75771.1685282002,3037703118797859.0,217.852,446.0961958099622
0,44062.38941279583,23729.736219589526,1697827042765082.8,-77375.04812099364,3037703118797859.0,217.852,449.6771827446511
0,50590.391976107494,23729.731804867508,1652734671136652.5,-79183.94315715361,3037703118797859.0,217.852,453.68199206497303
0,58085.54176031472,23729.725772405698,1603929951337322.5,-81198.24002872895,3037703118797859.0,217.852,458.1003510174046
0,66691.12512871357,23729.717589348715,1552356863856828.0,-83394.52209484513,3037703118797859.0,217.852,462.8698298316576
0,76571.65683823434,23729.706595866388,1499898709703969.8,-85704.6629964229,3037703118797859.0,217.852,467.83409365348587
0,87916.0251028354,23729.69203608163,1449918875127105.0,-87982.09774704934,3037703118797859.0,217.852,472.67703515853395
0,100941.10260943102,23729.673178935453,1407979226356609.8,-89954.59232143016,3037703118797859.0,217.852,476.8317638336725
0,115895.8925189068,23729.649608957523,1382580248401978.5,-91177.93545038582,3037703118797859.0,217.852,479.3904151301804
0,133066.28871219646,23729.6415287244,1385415964733713.5,-91040.25491241935,3037703118797859.0,217.852,479.10311299582213
0,152780.5412840577,23729.684902433582,1430262406176734.0,-88899.38124765763,3037703118797859.0,217.852,474.6136663647418
0,175415.53176954575,23729.765724982775,1530004267946401.5,-84369.17274870038,3037703118797859.0,217.852,464.9708345126244
0,201403.9780680049,23729.82995398961,1693057955960147.8,-77564.05390877477,3037703118797859.0,217.852,450.0975091305536
0,231242.70680265786,23729.853821840443,1921738051399866.2,-69050.22928568325,3037703118797859.0,217.852,430.76695116390647
0,265502.15126021486,23729.88937581027,2213896107642289.2,-59960.29332260267,3037703118797859.0,217.852,409.1214555566915
0,304837.25648462796,23729.8893758103,2568589919772768.0,-51680.44107708071,3037703118797859.0,217.852,388.3563581374483
1,14590.428421461716,23729.746951999987,1975384821428571.8,-67199.99999999999,2249929034876787.8,217.852,426.4498726743859
1,16752.05323129234,23729.746900163955,1951719489158825.0,-68009.9255622618,2249929034876787.8,217.852,428.3448901584464
1,19233.930585016875,23729.7467201501,1924536151453825.2,-68952.4601312111,2249929034876787.8,217.852,430.53967726879995
1,22083.507056806713,23729.746345864216,1893316723136331.2,-70051.50488083858,2249929034876787.8,217.852,433.08486749528157
1,25355.258602624624,23729.745687736737,1857471751123804.2,-71335.9601808492,2249929034876787.8,217.852,436.040607899278
1,29111.731988593485,23729.744619253164,1816334573139747.0,-72840.9608098967,2249929034876787.8,217.852,439.47856700674237
1,33424.74051075017,23729.742961317665,1769158389037878.8,-74609.43821298816,2249929034876787.8,217.852,443.4843428449438
1,38376.73686501157,23729.740459399924,1715119782141734.8,-76694.05836723476,2249929034876787.8,217.852,448.1602365820392
1,44062.38941279583,23729.736749729927,1653335531612456.8,-79159.51180197441,2249929034876787.8,217.852,453.6281484910396
1,50590.391976107494,23729.731308725124,1582906130248375.0,-82084.89737803591,2249929034876787.8,217.852,460.03180039375763
1,58085.54176031472,23729.72337664118,1503012866589710.5,-85565.2612922694,2249929034876787.8,217.852,467.53606207203006
1,66691.12512871357,23729.71184220139,1413123583510348.8,-89709.45668777637,2249929034876787.8,217.852,476.3174750730394
1,76571.65683823434,23729.695071775117,1313422731352729.0,-94626.2613731589,2249929034876787.8,217.852,486.5304850570702
1,87916.0251028354,23729.670676454174,1205709672374648.2,-100376.50841148975,2249929034876787.8,217.852,498.20915103587555
1,100941.10260943102,23729.63930346718,1095254961808041.1,-106833.2494004097,2249929034876787.8,217.852,511.0046745458927
1,115895.8925189068,23729.6706222355,994376323423040.5,-113326.55207661311,2249929034876787.8,217.852,523.5574900597805
1,133066.28871219646,23729.757805171335,927620441004823.4,-117996.38939524352,2249929034876787.8,217.852,532.4023801607481
1,152780.5412840577,23729.807566365474,932351471823657.0,-117654.47146922343,2249929034876787.8,217.852,531.7598688046869
1,175415.53176954575,23729.763894581047,1041031580136561.6,-110245.10231023213,2249929034876787.8,217.852,517.6386117839611
1,201403.9780680049,23729.71981547,1257215874735604.0,-97565.2138104418,2249929034876787.8,217.852,492.5341280072109
1,231242.70680265786,23729.710646827036,1562020506803020.5,-82977.3844086935,2249929034876787.8,217.852,461.9677370889022
1,265502.15126021486,23729.70818752107,1934989850317240.8,-68588.42490618926,2249929034876787.8,217.852,429.693223343609
1,304837.25648462796,23729.921952903518,2362951078767486.5,-56177.997586492624,2249929034876787.8,217.852,399.7697325696285
