particle,time,energy,r,potential,impact parameter,v0,v
0,29111.731988593485,4074.8058675199864,1975384821428571.8,-67199.99999999999,4645822573153726.0,90.2752,377.5574283934034
0,33424.74051075017,4074.8056897869974,1932789734998284.8,-68664.88266660497,4645822573153726.0,90.2752,381.4175883631796
0,38376.73686501157,4074.8050318108726,1883647491414665.2,-70395.58030616891,4645822573153726.0,90.2752,385.92845279398557
0,44062.38941279583,4074.803642760162,1826945044090929.8,-72449.54502109127,4645822573153726.0,90.2752,391.21438793544246
0,50590.391976107494,4074.8011550585215,1761530918317852.8,-74899.79611972008,4645822573153726.0,90.2752,397.4282256578629
0,58085.54176031472,4074.7970259651192,1686120970495538.2,-77839.98955131478,4645822573153726.0,90.2752,404.7586603824059
0,66691.12512871357,4074.7904457040713,1599336404103287.5,-81390.9808208502,4645822573153726.0,90.2752,413.43868049942853
0,76571.65683823434,4074.780189658646,1499816173772121.0,-85708.36097854913,4645822573153726.0,90.2752,423.7526192679115
0,87916.0251028354,4074.7643764496315,1386501853751712.8,-90987.54994608909,4645822573153726.0,90.2752,436.0328297789943
0,100941.10260943102,4074.740071955399,1259332576457225.5,-97452.40291103002,4645822573153726.0,90.2752,450.61545242697883
0,115895.8925189068,4074.7310283896513,1120943003933700.9,-105275.32441502588,4645822573153726.0,90.2752,467.65383660014066
0,133066.28871219646,4074.8047472926555,980796295237378.6,-114250.52671170779,4645822573153726.0,90.2752,486.46753531762107
0,152780.5412840577,4074.750997239753,864230839132443.2,-122753.15276868024,4645822573153726.0,90.2752,503.64253943828055
0,175415.53176954575,3986.2659954407136,823028005760485.2,-126139.0083092016,4645822573153726.0,90.2752,510.14757532432185
0,201403.9780680049,3718.700008947606,914445482137305.8,-119117.5581992174,4645822573153726.0,90.2752,495.65362544455377
0,231242.70680265786,3519.3393921968527,1143672115885702.5,-103969.53182204526,4645822573153726.0,90.2752,463.65692319697354
0,265502.15126021486,3468.1828600064473,1472396079734337.2,-86949.18721770984,4645822573153726.0,90.2752,425.24668153371
0,304837.25648462796,3466.9132292675204,1865447050402800.5,-71048.05775426485,4645822573153726.0,90.2752,386.04396377493686
1,87916.0251028354,4074.8058675199864,1975384821428571.8,-67199.99999999999,3476260213444339.0,90.2752,377.5574283934034
1,100941.10260943102,4074.8037613351917,1832818064038927.5,-72233.88198946096,3476260213444339.0,90.2752,390.6627336995331
1,115895.8925189068,4074.7964218686975,1664848210115919.0,-78693.24856202443,3476260213444339.0,90.2752,406.8612662416837
1,133066.28871219646,4074.7812881854334,1466854681891332.0,-87201.76549187742,3476260213444339.0,90.2752,427.26232405879847
1,152780.5412840577,4074.8346605597762,1234560816647154.2,-98787.36073815319,3476260213444339.0,90.2752,453.5685072813433
1,175415.53176954575,4074.503216950863,968270370130327.4,-115115.41813349613,3476260213444339.0,90.2752,488.24158231442556
1,201403.9780680049,3628.7580005241616,693881511536715.4,-139084.34577520436,3476260213444339.0,90.2752,534.252943418618
1,231242.70680265786,946.9392829055141,552030266651760.56,-160914.92371496203,3476260213444339.0,90.2752,568.9672450991666
1,265502.15126021486,-2411.587296498532,765328666476744.0,-134788.13425274933,3476260213444339.0,90.2752,514.5416347706972
1,304837.25648462796,-3820.623473298023,1192767736866051.2,-101776.25399565343,3476260213444339.0,90.2752,442.6186406430606
2,100941.10260943102,4074.8058675199864,1975384821428571.8,-67199.99999999999,6746583209058455.0,90.2752,377.5574283934034
2,115895.8925189068,4074.8041812240263,1874335942370646.2,-70728.61445324535,6746583209058455.0,90.2752,386.79043068429024
2,133066.28871219646,4074.798578392132,1764073429909591.8,-74802.90964976414,6746583209058455.0,90.2752,397.1843607901909
2,152780.5412840577,4074.792173286056,1648390464079231.0,-79360.87953117766,6746583209058455.0,90.2752,408.4988903398973
2,175415.53176954575,4074.84893125447,1536044671641764.5,-84104.39195568975,6746583209058455.0,90.2752,419.9505706316976
2,201403.9780680049,4074.923623405106,1444409081241229.8,-88237.80835925291,6746583209058455.0,90.2752,429.6806534687314
2,231242.70680265786,4074.9153003247484,1402612435614171.0,-90211.06257349924,6746583209058455.0,90.2752,434.2487256718757
2,265502.15126021486,4070.762820982054,1447277423249959.8,-88107.02863756701,6746583209058455.0,90.2752,429.3664902121475
2,304837.25648462796,4038.4379484626843,1604623167364097.8,-81178.80682043885,6746583209058455.0,90.2752,412.83712228650546
3,201403.9780680049,4074.805867519972,1975384821428571.8,-67199.99999999999,3737536430126026.0,90.2752,377.55742839340337
3,231242.70680265786,4074.82229787283,1650170713274064.8,-79288.20751811049,3737536430126026.0,90.2752,408.3210252141893
3,265502.15126021486,4048.6704208353185,1261454584984306.0,-97425.0155516399,3737536430126026.0,90.2752,450.4968056989421
3,304837.25648462796,2912.440134636039,827941109096237.4,-130601.07803543462,3737536430126026.0,90.2752,516.7465881262704
4,231242.70680265786,4074.8058675199864,1975384821428571.8,-67199.99999999999,7146304402522210.0,90.2752,377.5574283934034
4,265502.15126021486,4074.805144475584,1785050229788485.5,-74008.46555285828,7146304402522210.0,90.2752,395.1791257071503
4,304837.25648462796,4070.418376777816,1619376027882846.8,-80561.29606112099,7146304402522210.0,90.2752,411.416369236565
5,231242.70680265786,4074.8058675199864,1975384821428571.8,-67199.99999999999,7942602395471396.0,90.2752,377.5574283934034
5,265502.15126021486,4074.8068936431955,1883914336538557.5,-70386.045357349,7942602395471396.0,90.2752,385.90375030826584
5,304837.25648462796,4074.7718371608935,1838258189283456.5,-72034.71411148676,7942602395471396.0,90.2752,390.15249825843136
6,231242.70680265786,4074.8058675199864,1975384821428571.8,-67199.99999999999,7017988368156310.0,90.2752,377.5574283934034
6,265502.15126021486,4074.804707909454,1773414571775852.5,-74447.9352099063,7017988368156310.0,90.2752,396.28964134283336
6,304837.25648462796,4067.7620251724147,1592543123494868.2,-81689.08258160992,7017988368156310.0,90.2752,414.1421123401539
7,265502.15126021486,4074.805867519972,1975384821428571.8,-67199.99999999999,3455312992166481.0,90.2752,377.55742839340337
7,304837.25648462796,4065.2519195004134,1533762502223267.0,-84235.01477001843,3455312992166481.0,90.2752,420.2386624039222
8,265502.15126021486,4074.8058675199864,1975384821428571.8,-67199.99999999999,6148277329351330.0,90.2752,377.5574283934034
8,304837.25648462796,4073.9717261793267,1671141564808855.8,-78441.52904679497,6148277329351330.0,90.2752,406.24007870463566
9,304837.25648462796,4074.8058675199864,1975384821428571.8,-67199.99999999999,7983527831191863.0,90.2752,377.5574283934034
