particle,time,energy,r,potential,impact parameter,v0,v
0,4207.925521160947,233666.306429645,1975384821428571.8,-67199.99999999999,1703006483458303.2,683.6173,775.7142598014361
0,4831.344926110085,233666.30642373412,1965489581795255.0,-67537.46910635768,1703006483458303.2,683.6173,776.1491809312071
0,5547.126173613912,233666.30640231978,1954197270444119.2,-67924.66620424905,1703006483458303.2,683.6173,776.6478901105298
0,6368.953005134941,233666.30635835038,1941324695948132.2,-68368.78667958976,1703006483458303.2,683.6173,777.2195224490184
0,7312.536457989145,233666.3062821762,1926670099107640.2,-68877.98806444547,1703006483458303.2,683.6173,777.8744041895474
0,8395.915216568235,233666.3061606479,1910013683788111.8,-69461.47054364497,1703006483458303.2,683.6173,778.6241412957768
0,9639.800461683573,233666.30597591648,1891119584061055.0,-70129.53182335882,1703006483458303.2,683.6173,779.481671111355
0,11067.97181058933,233666.3057038351,1869740094559552.5,-70893.56913528906,1703006483458303.2,683.6173,780.4612416246231
0,12707.731916953566,233666.30531183782,1845623417140606.2,-71765.98194623367,1703006483458303.2,683.6173,781.5782587279043
0,14590.428421461716,233666.3047561444,1818526827457429.8,-72759.89672658697,1703006483458303.2,683.6173,782.8489017463477
0,16752.05323129234,233666.30397811654,1788238160602440.2,-73888.5810917851,1703006483458303.2,683.6173,784.2893408301577
0,19233.930585016875,233666.30289959148,1754610036500665.8,-75164.32430098779,1703006483458303.2,683.6173,785.9142792958775
0,22083.507056806713,233666.30141709198,1717613550208444.8,-76596.41169986065,1703006483458303.2,683.6173,787.7343627352467
0,25355.258602624624,233666.29939503424,1677421561532732.8,-78187.57959824122,1703006483458303.2,683.6173,789.751706542348
0,29111.731988593485,233666.29665865624,1634536502434149.8,-79927.96808097951,1703006483458303.2,683.6173,791.9523530360091
0,33424.74051075017,233666.29298869547,1589983559564391.5,-81785.08827138817,1703006483458303.2,683.6173,794.293876672965
0,38376.73686501157,233666.2881225847,1545595191470827.5,-83687.83927796088,1703006483458303.2,683.6173,796.6857942759436
0,44062.38941279583,233666.28177197435,1504410316555820.2,-85502.79323605383,1703006483458303.2,683.6173,798.9606686289735
0,50590.391976107494,233666.27367415873,1471183543336557.8,-87003.63774637837,1703006483458303.2,683.6173,800.8369514708186
0,58085.54176031472,233666.26370233367,1452913575517526.8,-87843.40286630524,1703006483458303.2,683.6173,801.8848627685136
0,66691.12512871357,233666.25205340522,1459127059408117.0,-87556.64046651043,1703006483458303.2,683.6173,801.5271580176378
0,76571.65683823434,233666.23948672542,1501466135498012.0,-85634.47384971008,1703006483458303.2,683.6173,799.1254136071954
0,87916.0251028354,233666.22749663907,1592233466690965.5,-81690.11331524719,1703006483458303.2,683.6173,794.1742136482225
