particle,time,energy,r,potential,impact parameter,v0,v
0,87916.0251028354,162590.42133184505,1975384821428571.8,-67199.99999999999,275172630481827.12,570.2463,677.9239209997609
0,100941.10260943102,162590.4175057761,1695945430582845.8,-77449.59919071123,275172630481827.12,570.2463,692.8780797463394
0,115895.8925189068,162590.40093199277,1367848734521959.8,-91897.80602653415,275172630481827.12,570.2463,713.4258293032667
0,133066.28871219646,162590.44195571446,980266841822274.9,-114286.81230271727,275172630481827.12,570.2463,744.1468326324203
0,152780.5412840577,162352.38652979344,521451168244690.06,-158370.46212349762,275172630481827.12,570.2463,800.9030511282762
0,175415.53176954575,152706.27242352947,186229151339407.84,-288090.42313919973,275172630481827.12,570.2463,938.9320481938288
0,201403.9780680049,147173.37242965514,749503655586594.0,-133294.66322608638,275172630481827.12,570.2463,748.9566551620214
0,231242.70680265786,146951.53763905744,1407608889929433.8,-89972.10250195336,275172630481827.12,570.2463,688.3656588485669
0,265502.15126021486,146946.30343015748,2121370690604139.2,-62575.51336404845,275172630481827.12,570.2463,647.3357966221332
0,304837.25648462796,146946.30343015742,2902806014838340.5,-45730.18635122014,275172630481827.12,570.2463,620.768056171349
1,87916.0251028354,162590.4213318451,1975384821428571.8,-67199.99999999999,1745086205632928.8,570.2463,677.923920999761
1,100941.10260943102,162590.41894100403,1797902604764910.5,-73526.4108695075,1745086205632928.8,570.2463,687.1925928158881
1,115895.8925189068,162590.41002719448,1622516743749580.5,-80424.02933369168,1745086205632928.8,570.2463,697.157714381597
1,133066.28871219646,162590.39376558852,1474479298281988.0,-86853.36620002228,1745086205632928.8,570.2463,706.3197009366379
1,152780.5412840577,162590.43079538227,1400078061738030.2,-90332.75460333424,1745086205632928.8,570.2463,711.2287752878345
1,175415.53176954575,162590.52199929784,1460279427977238.8,-87503.55972350176,1745086205632928.8,570.2463,707.2398203195287
1,201403.9780680049,162590.59220050095,1694958345488885.2,-77488.66702363509,1745086205632928.8,570.2463,692.9347144199604
1,231242.70680265786,162591.23390174174,2098949064077289.5,-63243.96445435224,1745086205632928.8,570.2463,672.0642801936344
1,265502.15126021486,162591.23390153184,2648752418059355.0,-50116.37142638574,1745086205632928.8,570.2463,652.2386148150347
1,304837.25648462796,162591.23390153178,3330828663631393.0,-39853.70410955799,1745086205632928.8,570.2463,636.3095756172302
2,133066.28871219646,162590.42133184505,1975384821428571.8,-67199.99999999999,2057874477897629.5,570.2463,677.9239209997609
2,152780.5412840577,162590.4173077601,1803587492517032.5,-73314.27999730916,2057874477897629.5,570.2463,686.8838290498172
2,175415.53176954575,162590.44309976106,1701113621688142.5,-77245.11990006099,2057874477897629.5,570.2463,692.5829379934537
2,201403.9780680049,162590.49166535388,1731923361214713.8,-76038.86947643924,2057874477897629.5,570.2463,690.8391435664212
2,231242.70680265786,162590.51298961643,1949054818827829.2,-68101.73405428026,2057874477897629.5,570.2463,679.252894059196
2,265502.15126021486,162590.6253218901,2362017832053937.5,-56200.19383366311,2057874477897629.5,570.2463,661.4995376499567
2,304837.25648462796,162590.6253218901,2953255156594530.5,-44948.9979569095,2057874477897629.5,570.2463,644.2664406575894
3,152780.5412840577,162590.42133184505,1975384821428571.8,-67199.99999999999,1982387521363313.2,570.2463,677.9239209997609
3,175415.53176954575,162590.4335231225,1754871039594786.0,-75154.36876950336,1982387521363313.2,570.2463,689.5575426208111
3,201403.9780680049,162590.48477163154,1627562726385295.8,-80215.27020896542,1982387521363313.2,570.2463,696.8583141221707
3,231242.70680265786,162590.519202855,1687231101115141.2,-77795.69695182503,1982387521363313.2,570.2463,693.3775539411123
3,265502.15126021486,162591.02401629437,1993461377795413.2,-66590.63550396188,1982387521363313.2,570.2463,677.0253459365554
3,304837.25648462796,162591.0240162943,2529882337310229.5,-52471.159643390914,1982387521363313.2,570.2463,655.8386747664173
4,175415.53176954575,162590.42133184505,1975384821428571.8,-67199.99999999999,1263754118562227.0,570.2463,677.9239209997609
4,201403.9780680049,162590.45733633213,1523861075815223.2,-84639.46036723268,1263754118562227.0,570.2463,703.1783809298531
4,231242.70680265786,162566.65144355787,1104759962708957.9,-106331.21434432484,1263754118562227.0,570.2463,733.3455744570668
4,265502.15126021486,161939.38042541093,989308251595440.9,-114631.81060691456,1263754118562227.0,570.2463,743.7354247745975
4,304837.25648462796,161354.93394860352,1437029182909761.0,-88678.70193802539,1263754118562227.0,570.2463,707.1543479137054
5,201403.9780680049,162590.42133184505,1975384821428571.8,-67199.99999999999,2159589667628364.8,570.2463,677.9239209997609
5,231242.70680265786,162590.43335398403,1806562619344142.2,-73203.4536881392,2159589667628364.8,570.2463,686.7224869510583
5,265502.15126021486,162590.43576261663,1847316765437020.8,-71704.33960318586,2159589667628364.8,570.2463,684.5360112745019
5,304837.25648462796,162588.83162622683,2176123156337208.0,-61001.078736478434,2159589667628364.8,570.2463,668.7150519656415
6,265502.15126021486,162590.42133184505,1975384821428571.8,-67199.99999999999,1783371553857854.8,570.2463,677.9239209997609
6,304837.25648462796,162579.01161720048,1536970806325553.8,-84093.24135950624,1783371553857854.8,570.2463,702.3848702480809
7,304837.25648462796,162590.42133184505,1975384821428571.8,-67199.99999999999,1016313033257919.0,570.2463,677.9239209997609
