particle,time,energy,r,potential,impact parameter,v0,v
0,3664.9499181781457,18521.388112500004,1975384821428571.8,-67199.99999999999,2308974529839957.0,192.465,414.05648917146556
0,4207.925521160947,18521.388109407388,1969427299443216.2,-67402.97335547917,2308974529839957.0,192.465,414.5464062439489
0,4831.344926110085,18521.388098193143,1962584157776767.8,-67636.87894223687,2308974529839957.0,192.465,415.11026737586246
0,5547.126173613912,18521.38807513735,1954723310001798.0,-67906.57943636375,2308974529839957.0,192.465,415.7594677490847
0,6368.953005134941,18521.3880351298,1945692861030554.2,-68217.7500972049,2308974529839957.0,192.465,416.5072343485397
0,7312.536457989145,18521.387971173113,1935318118596526.0,-68577.0300644729,2308974529839957.0,192.465,417.3689447854165
0,8395.915216568235,18521.3878737106,1923398157877094.0,-68992.20671933432,2308974529839957.0,192.465,418.362509297965
0,9639.800461683573,18521.38772971004,1909701879645886.2,-69472.44180911328,2308974529839957.0,192.465,419.50883075049404
0,11067.97181058933,18521.387521413722,1893963500678481.5,-70028.5507362248,2308974529839957.0,192.465,420.8323615351807
0,12707.731916953566,18521.387224620485,1875877418988930.5,-70673.35005250268,2308974529839957.0,192.465,422.3617815975379
0,14590.428421461716,18521.386806321272,1855092411094136.5,-71422.0931179918,2308974529839957.0,192.465,424.13082869396106
0,16752.05323129234,18521.386221416004,1831205153432718.5,-72293.02051707327,2308974529839957.0,192.465,426.17932079933036
0,19233.930585016875,18521.385408132657,1803753132790216.8,-73308.06070160819,2308974529839957.0,192.465,428.55442153766387
0,22083.507056806713,18521.384281576844,1772207153534559.0,-74493.72796913389,2308974529839957.0,192.465,431.3122123258527
0,25355.258602624624,18521.38272456886,1735963923814284.0,-75882.27945246488,2308974529839957.0,192.465,434.5196478343269
0,29111.731988593485,18521.38057448744,1694339726430661.5,-77513.20910784267,2308974529839957.0,192.465,438.2569786833522
0,33424.74051075017,18521.377604148933,1646567185470870.0,-79435.16939970168,2308974529839957.0,192.465,442.62071122768447
0,38376.73686501157,18521.373493650433,1591799099459631.5,-81708.40332296112,2308974529839957.0,192.465,447.7270972738004
0,44062.38941279583,18521.367788298652,1529127216102707.0,-84407.690413715,2308974529839957.0,192.465,453.71589833730457
0,50590.391976107494,18521.359834863528,1457631818724258.8,-87625.51776840167,2308974529839957.0,192.465,460.753464671217
0,58085.54176031472,18521.348683854245,1376494883049435.5,-91474.27401186628,2308974529839957.0,192.465,469.0322434454171
0,66691.12512871357,18521.332939338594,1285246357784925.2,-96083.5557189713,2308974529839957.0,192.465,478.75857936607235
0,76571.65683823434,18521.310533405995,1184295025819021.2,-101580.75738477417,2308974529839957.0,192.465,490.10624953815915
0,87916.0251028354,18521.278420405986,1076075263347523.5,-108020.43453019368,2308974529839957.0,192.465,503.07397656925104
0,100941.10260943102,18521.265440454386,967485457664060.5,-115168.91472298218,2308974529839957.0,192.465,517.0883486667178
0,115895.8925189068,18521.33080169343,874554175072042.0,-121955.11278137768,2308974529839957.0,192.465,530.0498912047264
0,133066.28871219646,18521.397404141084,828043082942521.2,-125627.45824112528,2308974529839957.0,192.465,536.9336190727237
0,152780.5412840577,18521.094610080007,868340829350523.9,-122434.25724440516,2308974529839957.0,192.465,530.952637915069
0,175415.53176954575,18519.670786840376,1017721445943024.2,-111766.93367630494,2308974529839957.0,192.465,510.46371950050536
0,201403.9780680049,18519.608429167987,1265157809583587.8,-97142.03897364662,2308974529839957.0,192.465,480.96080381422894
0,231242.70680265786,18519.60736109712,1587315828910951.0,-81897.86796018967,2308974529839957.0,192.465,448.14612643932736
0,265502.15126021486,18519.60822885651,1965961281917304.0,-67521.34260292297,2308974529839957.0,192.465,414.8275565383271
0,304837.25648462796,18519.702647424565,2391020859498600.5,-55518.486788876005,2308974529839957.0,192.465,384.8069371419922
1,38376.73686501157,18521.388112500004,1975384821428571.8,-67199.99999999999,3974105867958591.0,192.465,414.05648917146556
1,44062.38941279583,18521.387959306187,1949754008835604.8,-68077.63488049366,3974105867958591.0,192.465,416.17069296095286
1,50590.391976107494,18521.387455059987,1922096227525597.5,-69037.71361034404,3974105867958591.0,192.465,418.47126798719177
1,58085.54176031472,18521.386444690725,1892830253051886.8,-70068.7794564785,3974105867958591.0,192.465,420.92794134191
1,66691.12512871357,18521.384751605132,1862741169371737.0,-71145.60110603388,3974105867958591.0,192.465,423.47841942096414
1,76571.65683823434,18521.382171746518,1833159057663583.8,-72221.3734661762,3974105867958591.0,192.465,426.0111633230348
1,87916.0251028354,18521.37849421946,1806200539163417.5,-73216.96693431475,3974105867958591.0,192.465,428.34179209723214
1,100941.10260943102,18521.373550026343,1785070840756180.2,-74007.74494961569,3974105867958591.0,192.465,430.18395716168226
1,115895.8925189068,18521.367307081935,1774389095283731.2,-74411.08216665857,3974105867958591.0,192.465,431.12051557248003
1,133066.28871219646,18521.36002895268,1780431095791069.0,-74182.65252097385,3974105867958591.0,192.465,430.59032165139644
1,152780.5412840577,18521.352496429783,1811091327311469.2,-73035.27144755569,3974105867958591.0,192.465,427.9173376809719
1,175415.53176954575,18521.359672758204,1875321637446060.0,-70693.28640631957,3974105867958591.0,192.465,422.4089158128123
1,201403.9780680049,18521.37067004005,1981946573228014.0,-66977.51684789143,3974105867958591.0,192.465,413.51877228955755
1,231242.70680265786,18521.370670040043,2138533410491600.0,-62073.3159223754,3974105867958591.0,192.465,401.4839637953562
1,265502.15126021486,18521.370670040036,2351670618676804.5,-56447.47140426113,3974105867958591.0,192.465,387.2178768453264
1,304837.25648462796,18521.37067004003,2626414441152222.0,-50542.617311289105,3974105867958591.0,192.465,371.65572235962986
2,58085.54176031472,18521.388112499975,1975384821428571.8,-67199.99999999999,1112401253410093.8,192.465,414.0564891714655
2,66691.12512871357,18521.38713275084,1865813378023257.5,-71034.85937802837,1112401253410093.8,192.465,423.21683924621715
2,76571.65683823434,18521.38352741531,1737370970578013.5,-75827.86042629697,1112401253410093.8,192.465,434.3943921224405
2,87916.0251028354,18521.37543156839,1586306020336039.0,-81940.74874138332,1112401253410093.8,192.465,448.24574548555773
2,100941.10260943102,18521.359683251852,1407981583838804.0,-89954.47980277456,1112401253410093.8,192.465,465.78071983719207
2,115895.8925189068,18521.339644195075,1196754571409199.5,-100877.53306946796,1112401253410093.8,192.465,488.66936207145835
2,133066.28871219646,18521.405539605912,946421867023053.8,-116647.97225691864,1112401253410093.8,192.465,519.9411078122686
2,152780.5412840577,18448.7622933308,654841478172731.5,-141701.08050077016,1112401253410093.8,192.465,565.9502500999553
2,175415.53176954575,16211.106499000482,366806511323120.44,-192698.98863869274,1112401253410093.8,192.465,646.3901223528918
2,201403.9780680049,9531.935644188488,427104937445087.0,-181951.9814429244,1112401253410093.8,192.465,618.8439497758912
2,231242.70680265786,6896.74899493884,831904457034862.2,-126527.78626472519,1112401253410093.8,192.465,516.5743610743066
2,265502.15126021486,6420.85807217205,1302788228002491.2,-95222.78479812585,1112401253410093.8,192.465,450.8739133511672
2,304837.25648462796,6388.1629051873315,1799856329035009.2,-73453.43592076695,1112401253410093.8,192.465,399.6038008476753
3,152780.5412840577,18521.388112500004,1975384821428571.8,-67199.99999999999,3709373957848468.0,192.465,414.05648917146556
3,175415.53176954575,18521.394148420004,1840319735931110.5,-71959.39977901035,3709373957848468.0,192.465,425.3958014071844
3,201403.9780680049,18521.429507178254,1714247555756144.8,-76728.2277648015,3709373957848468.0,192.465,436.4622716157257
3,231242.70680265786,18521.460763876225,1621387955745106.2,-80470.66937090912,3709373957848468.0,192.465,444.95422266742304
3,265502.15126021486,18521.411917626843,1599570991253032.0,-81381.0804562028,3709373957848468.0,192.465,446.9955086437215
3,304837.25648462796,18519.16629261746,1690470421161858.2,-77667.82241370602,3709373957848468.0,192.465,438.6045797898683
4,201403.9780680049,18521.388112500004,1975384821428571.8,-67199.99999999999,3858278484113991.5,192.465,414.05648917146556
4,231242.70680265786,18521.39751697189,1830849822528575.0,-72306.04654613,3858278484113991.5,192.465,426.2099108728043
4,265502.15126021486,18521.393152221834,1723666506907176.0,-76359.98552207882,3858278484113991.5,192.465,435.61767336576384
4,304837.25648462796,18520.59380406754,1698823140215571.2,-77336.3295992427,3858278484113991.5,192.465,437.8513980868629
5,231242.70680265786,18521.388112500004,1975384821428571.8,-67199.99999999999,1827472627752661.0,192.465,414.05648917146556
5,265502.15126021486,18521.36304255869,1561648705993603.8,-82993.4558034495,1827472627752661.0,192.465,450.5881020311304
