particle,time,energy,r,potential,impact parameter,v0,v
0,58085.54176031472,69297.05544664506,1975384821428571.8,-67199.99999999999,1556277776185206.2,372.2823,522.4883835008105
0,66691.12512871357,69297.05444488923,1858384024308504.2,-71302.97363730553,1556277776185206.2,372.2823,530.2829962995132
0,76571.65683823434,69297.05060954537,1725570184240252.5,-76285.86405019171,1556277776185206.2,372.2823,539.597840358423
0,87916.0251028354,69297.04215762275,1576360649208769.8,-82363.3890835385,1556277776185206.2,372.2823,550.7457330586616
0,100941.10260943102,69297.02624128424,1412124928703587.0,-89757.01549875943,1556277776185206.2,372.2823,564.0107122033121
0,115895.8925189068,69297.00356188817,1239133616041784.0,-98539.02213078977,1556277776185206.2,372.2823,579.3721182326225
0,133066.28871219646,69297.0537468589,1075530921977243.6,-108054.37374581952,1556277776185206.2,372.2823,595.5693536317638
0,152780.5412840577,69297.1398873714,964562007058215.5,-115372.05859670356,1556277776185206.2,372.2823,607.7321753602897
0,175415.53176954575,69295.83089218484,978663196125383.2,-114397.33649062432,1556277776185206.2,372.2823,606.1240258937261
0,201403.9780680049,69291.23488217001,1167893239368009.5,-102517.79373386884,1556277776185206.2,372.2823,586.1894380079513
0,231242.70680265786,69291.15545238164,1511837888579246.5,-85171.74165787472,1556277776185206.2,372.2823,555.8109338799595
0,265502.15126021486,69291.14901758861,1967172979077994.8,-67479.93755105892,1556277776185206.2,372.2823,523.0125936698801
0,304837.25648462796,69291.10238848091,2507927904548211.0,-52930.49284202347,1556277776185206.2,372.2823,494.411964318228
1,58085.54176031472,69297.05544664506,1975384821428571.8,-67199.99999999999,565561222135456.8,372.2823,522.4883835008105
1,66691.12512871357,69297.05424322684,1835418744535286.0,-72138.58558512495,565561222135456.8,372.2823,531.8564464747077
1,76571.65683823434,69297.04951024782,1672033678732153.5,-78403.8089844832,565561222135456.8,372.2823,543.5087092121543
1,87916.0251028354,69297.03862809534,1480757909630316.2,-86567.76682438552,565561222135456.8,372.2823,558.3275122228545
1,100941.10260943102,69297.01670264907,1256145629742670.8,-97622.6805455281,565561222135456.8,372.2823,577.7883647983527
1,115895.8925189068,69297.0252160898,991918671008685.0,-113492.84575725143,565561222135456.8,372.2823,604.6319061600061
1,133066.28871219646,69292.79577942358,683646640232723.1,-138523.57764628867,565561222135456.8,372.2823,644.6958560836455
1,152780.5412840577,67928.3678661045,359150127589329.7,-190239.08170728205,565561222135456.8,372.2823,718.5644711136038
1,175415.53176954575,61451.1665824315,372437046553541.1,-191112.42580787968,565561222135456.8,372.2823,710.7230014433347
1,201403.9780680049,59175.559484151745,803704488881095.5,-128209.70640013955,565561222135456.8,372.2823,612.185046998522
1,231242.70680265786,58979.46726886905,1315718699360321.0,-94508.86715094664,565561222135456.8,372.2823,554.0547525647906
1,265502.15126021486,58979.36512887332,1870847936291057.5,-70853.75197335231,565561222135456.8,372.2823,509.5745619675802
1,304837.25648462796,58978.9667210401,2467828556883425.0,-53790.55187190243,565561222135456.8,372.2823,474.9095042067331
2,133066.28871219646,69297.05544664506,1975384821428571.8,-67199.99999999999,2293627904047293.5,372.2823,522.4883835008105
2,152780.5412840577,69297.05164385674,1806091240808952.0,-73221.05647056203,2293627904047293.5,372.2823,533.8878311301331
2,175415.53176954575,69297.08082718957,1653869687398340.8,-79137.83244865954,2293627904047293.5,372.2823,544.857620440146
2,201403.9780680049,69297.14418950814,1555536192215913.8,-83256.95818150169,2293627904047293.5,372.2823,552.366006142684
2,231242.70680265786,69297.17417870172,1565564711787992.5,-82825.08130739378,2293627904047293.5,372.2823,551.5836391447729
2,265502.15126021486,69297.14762544847,1732736783575864.8,-76007.29239996886,2293627904047293.5,372.2823,539.0815152190202
2,304837.25648462796,69298.21860943327,2067663068239721.5,-64200.91456825772,2293627904047293.5,372.2823,516.7187497617848
3,152780.5412840577,69297.05544664506,1975384821428571.8,-67199.99999999999,1947916835545800.5,372.2823,522.4883835008105
3,175415.53176954575,69297.06973486613,1720771662445497.8,-76473.00821542695,1947916835545800.5,372.2823,539.944585953583
3,201403.9780680049,69297.13128250999,1471059820441195.8,-87009.20690312241,1947916835545800.5,372.2823,559.1177661023345
3,231242.70680265786,69296.69047697127,1287183497854025.0,-95982.9579612168,1947916835545800.5,372.2823,574.9428640103085
3,265502.15126021486,69215.81628035298,1283571637403296.8,-96236.23575258853,1947916835545800.5,372.2823,575.2426479894228
3,304837.25648462796,69081.87218476625,1544857475117263.5,-83746.15690622307,1947916835545800.5,372.2823,552.861698964559
4,175415.53176954575,69297.05544664506,1975384821428571.8,-67199.99999999999,2570983210012647.0,372.2823,522.4883835008105
4,201403.9780680049,69297.06731982372,1846436052807363.8,-71736.40574787423,2570983210012647.0,372.2823,531.0997515866449
4,231242.70680265786,69297.08864596265,1788769178206782.5,-73868.60825043975,2570983210012647.0,372.2823,535.099424212739
4,265502.15126021486,69297.09169953503,1853794132531730.8,-71469.12447048933,2570983210012647.0,372.2823,530.5962988374954
4,304837.25648462796,69297.33861346383,2079189780197696.8,-63844.994460956834,2570983210012647.0,372.2823,516.0277765283971
5,201403.9780680049,69297.05544664511,1975384821428571.8,-67199.99999999999,843145970101932.9,372.2823,522.4883835008106
5,231242.70680265786,69297.07170065664,1497692211235334.5,-85803.46676073325,843145970101932.9,372.2823,556.9569794183208
5,265502.15126021486,69027.20340859966,936509127584947.6,-118727.0029687791,843145970101932.9,372.2823,612.7874123664401
5,304837.25648462796,64073.70320611633,436448392327066.6,-201944.19345640478,843145970101932.9,372.2823,729.4078374442122
6,231242.70680265786,69297.05544664506,1975384821428571.8,-67199.99999999999,2050943922967789.5,372.2823,522.4883835008105
6,265502.15126021486,69297.04166716718,1628255752287098.2,-80186.66359541457,2050943922967789.5,372.2823,546.7791240758589
6,304837.25648462796,69210.25369924304,1372881151994899.2,-91827.56612220805,2050943922967789.5,372.2823,567.517083128695
7,265502.15126021486,69297.05544664506,1975384821428571.8,-67199.99999999999,2364005325946035.0,372.2823,522.4883835008105
7,304837.25648462796,69296.70172744032,1700552330814074.5,-77267.91504821839,2364005325946035.0,372.2823,541.4141054233048
8,265502.15126021486,69297.05544664506,1975384821428571.8,-67199.99999999999,2022498029509502.2,372.2823,522.4883835008105
8,304837.25648462796,69291.02811547183,1575546929466683.5,-82414.29517124128,2022498029509502.2,372.2823,550.8272384091279
9,304837.25648462796,69297.05544664506,1975384821428571.8,-67199.99999999999,1760994895580277.5,372.2823,522.4883835008105
