particle,time,energy,r,potential,impact parameter,v0,v
0,2421.4083982162774,120120.66839682001,1975384821428571.8,-67199.99999999999,2269522711042359.5,490.1442,612.0795183582277
0,2780.148821534988,120120.6683958915,1972677584216295.8,-67292.15983887171,2269522711042359.5,490.1442,612.2300682501035
0,3192.0379377456784,120120.6683925405,1969589357894280.8,-67397.44387761997,2269522711042359.5,490.1442,612.4020121948661
0,3664.9499181781457,120120.66838569242,1966070241865875.5,-67517.61927047947,2269522711042359.5,490.1442,612.5982168700328
0,4207.925521160947,120120.66837389207,1962065101243597.2,-67654.65407327806,2269522711042359.5,490.1442,612.8218704438838
0,4831.344926110085,120120.66835518034,1957513517192376.8,-67810.72528927484,2269522711042359.5,490.1442,613.076493831651
0,5547.126173613912,120120.6683269343,1952349980664651.5,-67988.21998385657,2269522711042359.5,490.1442,613.3659402196879
0,6368.953005134941,120120.66828565826,1946504455331974.2,-68189.72522939983,2269522711042359.5,490.1442,613.694375915338
0,7312.536457989145,120120.66822671484,1939903487607599.8,-68418.00067128228,2269522711042359.5,490.1442,614.066232417965
0,8395.915216568235,120120.66814398188,1932472114385989.8,-68675.92465882613,2269522711042359.5,490.1442,614.4861150633235
0,9639.800461683573,120120.66802941487,1924136920590717.8,-68966.40077467888,2269522711042359.5,490.1442,614.9586470716446
0,11067.97181058933,120120.66787250296,1914830739922890.0,-69292.20567653052,2269522711042359.5,490.1442,615.4882184884345
0,12707.731916953566,120120.66765959554,1904499688292383.0,-69655.75068073646,2269522711042359.5,490.1442,616.0785961877461
0,14590.428421461716,120120.66737310092,1893113489811429.8,-70058.71746450542,2269522711042359.5,490.1442,616.7323322765012
0,16752.05323129234,120120.66699056316,1880680423980154.0,-70501.51140426382,2269522711042359.5,490.1442,617.4498820063487
0,19233.930585016875,120120.66648367161,1867268716158820.8,-70982.45310726785,2269522711042359.5,490.1442,618.2283066811798
0,22083.507056806713,120120.66581733538,1853036832766787.0,-71496.59885827078,2269522711042359.5,490.1442,619.0593908109402
0,25355.258602624624,120120.6649490885,1838275924663128.5,-72034.04523088466,2269522711042359.5,490.1442,619.9269475994299
0,29111.731988593485,120120.66382933866,1823468516448657.2,-72577.53861781019,2269522711042359.5,490.1442,620.8030322850378
0,33424.74051075017,120120.66240336788,1809368241981337.8,-73099.19574662329,2269522711042359.5,490.1442,621.6427561710844
0,38376.73686501157,120120.66061661624,1797105443724699.2,-73556.18965488575,2269522711042359.5,490.1442,622.3774582542366
0,44062.38941279583,120120.6584256516,1788321706703383.0,-73885.45236481325,2269522711042359.5,490.1442,622.9062703015035
0,50590.391976107494,120120.65581827908,1785331026968245.0,-73997.93053313467,2269522711042359.5,490.1442,623.0868099252523
0,58085.54176031472,120120.65284704565,1791293799901311.5,-73773.86746032696,2269522711042359.5,490.1442,622.727099630926
0,66691.12512871357,120120.64967992206,1810370349761036.8,-73061.99908929382,2269522711042359.5,490.1442,621.5828967550763
0,76571.65683823434,120120.64666849782,1847796142489749.5,-71686.93511120917,2269522711042359.5,490.1442,619.3667439889019
0,87916.0251028354,120120.64442638698,1909804782257868.2,-69468.83102695638,2269522711042359.5,490.1442,615.7750814272097
0,100941.10260943102,120120.65208141929,2003344492346837.8,-66262.12341767219,2269522711042359.5,490.1442,610.5452898828906
0,115895.8925189068,120120.6520814193,2135736936619789.5,-62154.59297627526,2269522711042359.5,490.1442,603.7801670437586
0,133066.28871219646,120120.6520814193,2314419921401472.0,-57355.99610619372,2269522711042359.5,490.1442,595.7795702902425
0,152780.5412840577,120120.65208141928,2546540679379752.0,-52127.91653983405,2269522711042359.5,490.1442,586.938784919268
0,175415.53176954575,120120.6520814193,2838887568457591.0,-46759.81587820428,2269522711042359.5,490.1442,577.7204652072204
0,201403.9780680049,120120.65208141928,3198109865863927.0,-41507.598415209686,2269522711042359.5,490.1442,568.5565064206529
0,231242.70680265786,120120.65208141929,3631112505693656.5,-36557.903340051256,2269522711042359.5,490.1442,559.7830926733507
0,265502.15126021486,120120.65208141929,4145504444266704.0,-32021.642187258913,2269522711042359.5,490.1442,551.6199674933426
0,304837.25648462796,120120.65208141929,4750019212734107.0,-27946.383804959725,2269522711042359.5,490.1442,544.1820208099107
1,4831.344926110085,120120.66839682001,1975384821428571.8,-67199.99999999999,1442046622074284.2,490.1442,612.0795183582277
1,5547.126173613912,120120.66838882166,1964175332142505.0,-67582.41829985379,1442046622074284.2,490.1442,612.7039851162639
1,6368.953005134941,120120.66836090015,1951325102233875.0,-68023.50567077748,1442046622074284.2,490.1442,613.423465530424
1,7312.536457989145,120120.66830337163,1936598318784526.5,-68532.59238448668,1442046622074284.2,490.1442,614.2528155211961
1,8395.915216568235,120120.66820329671,1919727053409502.8,-69120.59099056116,1442046622074284.2,490.1442,615.2093289179836
1,9639.800461683573,120120.66804285659,1900407695789678.5,-69800.29103860157,1442046622074284.2,490.1442,616.3131656576195
1,11067.97181058933,120120.66779755813,1878297415830834.2,-70586.71342025397,1442046622074284.2,490.1442,617.5878580701083
1,12707.731916953566,120120.66743375965,1853010949979787.2,-71497.53516515029,1442046622074284.2,490.1442,619.0609058871509
1,14590.428421461716,120120.66690524311,1824118222154216.0,-72553.59479637998,1442046622074284.2,490.1442,620.7644669302892
1,16752.05323129234,120120.66614844778,1791143669451914.0,-73779.48379541648,1442046622074284.2,490.1442,622.736139859996
1,19233.930585016875,120120.66507579811,1753568752177643.2,-75204.21644892759,1442046622074284.2,490.1442,625.0198101256083
1,22083.507056806713,120120.66356632259,1710840175638620.2,-76861.9378231348,1442046622074284.2,490.1442,627.6664741555938
1,25355.258602624624,120120.66145238903,1662388184316209.8,-78792.5550605545,1442046622074284.2,490.1442,630.7348357478656
1,29111.731988593485,120120.6585009008,1607662554733674.5,-81042.01087057432,1442046622074284.2,490.1442,634.2912097317369
1,33424.74051075017,120120.65438666538,1546199833981808.2,-83661.55027653559,1442046622074284.2,490.1442,638.4077140248244
1,38376.73686501157,120120.64865507235,1477746250820372.8,-86704.519593039,1442046622074284.2,490.1442,643.1565412061225
1,44062.38941279583,120120.6406713765,1402480770436513.0,-90217.4507373513,1442046622074284.2,490.1442,648.5955464058134
1,50590.391976107494,120120.62955721573,1321418795988938.8,-94218.33966143345,1442046622074284.2,490.1442,654.7350139081447
1,58085.54176031472,120120.61412867636,1237135812318655.8,-98647.33481053804,1442046622074284.2,490.1442,661.4649634549277
1,66691.12512871357,120120.59289338927,1155016584839715.5,-103262.95936098696,1442046622074284.2,490.1442,668.4063917324194
1,76571.65683823434,120120.56427342877,1085175477830629.2,-107454.4831072663,1442046622074284.2,490.1442,674.6481266270515
1,87916.0251028354,120120.52739453156,1044504701591037.6,-110021.50787459899,1442046622074284.2,490.1442,678.4423855702569
1,100941.10260943102,120120.50423073984,1056241079038610.8,-109270.65742897717,1442046622074284.2,490.1442,677.3347202967186
1,115895.8925189068,120120.52108581921,1143118082126430.2,-103958.91344635525,1442046622074284.2,490.1442,669.4466887395507
1,133066.28871219646,120120.55532660733,1317077818937643.8,-94439.5767302036,1442046622074284.2,490.1442,655.0727166609993
1,152780.5412840577,120120.59059500159,1577117667800642.5,-82331.16504806592,1442046622074284.2,490.1442,636.3202898589161
1,175415.53176954575,120120.61763191067,1916454351052569.5,-69235.26475815564,1442046622074284.2,490.1442,615.3956164778334
1,201403.9780680049,120121.05342714039,2329541682778924.5,-56983.68094519204,1442046622074284.2,490.1442,595.1549955638992
1,231242.70680265786,120121.0534271404,2816627467582877.0,-47129.36358385991,1442046622074284.2,490.1442,578.3604706599515
1,265502.15126021486,120121.05342714043,3382238438615744.0,-39247.9307444478,1442046622074284.2,490.1442,564.5688340168774
1,304837.25648462796,120121.05342714043,4033676926100204.5,-32909.3931993061,1442046622074284.2,490.1442,553.2277047047563
2,4831.344926110085,120120.66839682001,1975384821428571.8,-67199.99999999999,1405489305990592.5,490.1442,612.0795183582277
2,5547.126173613912,120120.66838871755,1964029677242070.0,-67587.40175278191,1405489305990592.5,490.1442,612.7121186030181
2,6368.953005134941,120120.66836042819,1951010142277170.0,-68034.3531841092,1405489305990592.5,490.1442,613.4411488391326
2,7312.536457989145,120120.66830213046,1936086197545783.5,-68550.3653591276,1405489305990592.5,490.1442,614.281749136759
2,8395.915216568235,120120.66820069395,1918984838956088.0,-69146.57722629544,1405489305990592.5,490.1442,615.2515671284217
2,9639.800461683573,120120.668038026,1899396291161662.5,-69836.0646895938,1405489305990592.5,490.1442,616.3712075164118
2,11067.97181058933,120120.66778924034,1876970181847598.2,-70634.21479444148,1405489305990592.5,490.1442,617.6647676267148
2,12707.731916953566,120120.66742012695,1851311946900447.0,-71559.17833446914,1405489305990592.5,490.1442,619.1604731482721
2,14590.428421461716,120120.66688364075,1821979941478098.8,-72632.41472877972,1405489305990592.5,490.1442,620.8914262774458
2,16752.05323129234,120120.6661150051,1788484076931386.5,-73879.34045558592,1405489305990592.5,490.1442,622.8964706443455
2,19233.930585016875,120120.66502483757,1750287392200056.8,-75330.08218898045,1405489305990592.5,490.1442,625.2211564139812
2,22083.507056806713,120120.66348944399,1706812988467214.5,-77020.30818893023,1405489305990592.5,490.1442,627.9187394534013
2,25355.258602624624,120120.66133702463,1657460555733979.5,-78992.04453767628,1405489305990592.5,490.1442,631.0510373570444
2,29111.731988593485,120120.65832798567,1601639958171766.0,-81294.22752912607,1405489305990592.5,490.1442,634.6887203300713
2,33424.74051075017,120120.65412680244,1538835286407868.8,-83982.38923404018,1405489305990592.5,490.1442,638.9100771796335
2,38376.73686501157,120120.6482620715,1468723869631380.2,-87116.06808131195,1405489305990592.5,490.1442,643.7961111149763
2,44062.38941279583,120120.6400711693,1391395581139869.5,-90750.71072531358,1405489305990592.5,490.1442,649.417201491434
2,50590.391976107494,120120.62862864717,1307756353548017.5,-94916.75514270469,1405489305990592.5,490.1442,655.8008596690795
2,58085.54176031472,120120.61267069195,1220265951677215.8,-99569.99906762884,1405489305990592.5,490.1442,662.858373618861
2,66691.12512871357,120120.59057310042,1134244671403388.2,-104482.49680518995,1405489305990592.5,490.1442,670.2284496771088
2,76571.65683823434,120120.56056290932,1059954649602650.1,-109034.74264809239,1405489305990592.5,490.1442,676.9864152418447
2,87916.0251028354,120120.52156770493,1014954095521287.0,-111950.1270093294,1405489305990592.5,490.1442,681.2791624246764
2,100941.10260943102,120120.50842444337,1023838518331926.4,-111364.46108290294,1405489305990592.5,490.1442,680.4189437506077
2,115895.8925189068,120120.53561914983,1110643983621753.0,-105895.60121914765,1405489305990592.5,490.1442,672.3334542298152
2,133066.28871219646,120120.57843247554,1287226651984959.8,-95980.17423699313,1405489305990592.5,490.1442,657.4203414398868
2,152780.5412840577,120120.6204135573,1551301935508957.2,-83440.26489729594,1405489305990592.5,490.1442,638.0609458521235
2,175415.53176954575,120120.65237408412,1894906836258048.8,-69995.10806714276,1405489305990592.5,490.1442,616.6291599352513
2,201403.9780680049,120120.23854400238,2311853878587889.5,-57419.6584089834,1405489305990592.5,490.1442,595.8857221867055
2,231242.70680265786,120120.23854400238,2802154583896719.0,-47372.78263050056,1405489305990592.5,490.1442,578.7797874399259
2,265502.15126021486,120120.23854400241,3370406730009122.0,-39385.70939170915,1405489305990592.5,490.1442,564.8113807913427
2,304837.25648462796,120120.23854400235,4024013624255910.5,-32988.42210668368,1405489305990592.5,490.1442,553.3690642793217
3,12707.731916953566,120120.66839682001,1975384821428571.8,-67199.99999999999,2137724342804978.8,490.1442,612.0795183582277
3,14590.428421461716,120120.66836223032,1957431341908705.0,-67813.54670387073,2137724342804978.8,490.1442,613.0810958855297
3,16752.05323129234,120120.6682447305,1937306584912615.0,-68508.02071828558,2137724342804978.8,490.1442,614.2128115938581
3,19233.930585016875,120120.66800482092,1914868950941609.0,-69290.8656661556,2137724342804978.8,490.1442,615.4860415492402
3,22083.507056806713,120120.66759225097,1890026411458432.2,-70168.3905445289,2137724342804978.8,490.1442,616.9101363031408
3,25355.258602624624,120120.66694044136,1862773345562320.5,-71144.43090442015,2137724342804978.8,490.1442,618.4902551291516
3,29111.731988593485,120120.66596250566,1833245736205730.8,-72218.1821859666,2137724342804978.8,490.1442,620.2239081952134
3,33424.74051075017,120120.6645473372,1801802913753717.5,-73380.76193220711,2137724342804978.8,490.1442,622.095533627343
3,38376.73686501157,120120.66255697966,1769146876001688.8,-74609.87770522357,2137724342804978.8,490.1442,624.0681697734683
3,44062.38941279583,120120.65982784792,1736492755936144.0,-75861.82089523315,2137724342804978.8,490.1442,626.0710514359869
3,50590.391976107494,120120.65618071042,1705803928128644.0,-77060.06532739621,2137724342804978.8,490.1442,627.982040361198
3,58085.54176031472,120120.65144792883,1680097016247788.5,-78080.50380666874,2137724342804978.8,490.1442,629.6048844388004
3,66691.12512871357,120120.64553065217,1663795201925983.8,-78735.73125394018,2137724342804978.8,490.1442,630.6447126308003
3,76571.65683823434,120120.63850016739,1663049307401745.8,-78765.87151163795,2137724342804978.8,490.1442,630.6924924427202
3,87916.0251028354,120120.63074836484,1685855191894404.0,-77850.60229620093,2137724342804978.8,490.1442,629.2395935485398
3,100941.10260943102,120120.62316194338,1741727396051042.5,-75659.5800861852,2137724342804978.8,490.1442,625.7478777401144
3,115895.8925189068,120120.61724825254,1840778583937718.8,-71942.64508455164,2137724342804978.8,490.1442,619.77941613578
3,133066.28871219646,120120.67253468843,1992402527034371.0,-66626.02471077372,2137724342804978.8,490.1442,611.1410594052115
3,152780.5412840577,120120.67253468078,2204411338369005.2,-60218.28035878989,2137724342804978.8,490.1442,600.5646557923146
3,175415.53176954575,120120.67253468078,2483463730278460.5,-53451.90202762323,2137724342804978.8,490.1442,589.1902486672773
3,201403.9780680049,120120.67253468078,2835292340373008.5,-46819.10860117376,2137724342804978.8,490.1442,577.8231236907269
3,231242.70680265786,120120.67253468081,3265475354270053.0,-40651.31277944473,2137724342804978.8,490.1442,567.0484729088432
3,265502.15126021486,120120.67253468078,3780286082297944.0,-35115.29474491704,2137724342804978.8,490.1442,557.2000848521074
3,304837.25648462796,120120.67253468081,4387330065788215.0,-30256.63854997681,2137724342804978.8,490.1442,548.4109974912203
4,100941.10260943102,120120.66839682001,1975384821428571.8,-67199.99999999999,1575348265262281.0,490.1442,612.0795183582277
4,115895.8925189068,120120.6646293832,1758850709776520.5,-75002.15092443906,1575348265262281.0,490.1442,624.6964311628846
4,133066.28871219646,120120.65140008349,1530718370119570.5,-84337.89812035787,1575348265262281.0,490.1442,639.4662610653378
4,152780.5412840577,120120.68984033293,1315116424557752.0,-94539.66220775663,1575348265262281.0,490.1442,655.225689435464
4,175415.53176954575,120120.79397931127,1170913431306166.2,-102344.21891059494,1575348265262281.0,490.1442,667.0307532489131
4,201403.9780680049,120120.77807688688,1197129064108807.0,-100856.25826535902,1575348265262281.0,490.1442,664.796264042219
4,231242.70680265786,120120.68402180889,1456637172630772.0,-87671.29137673498,1575348265262281.0,490.1442,644.6580107290126
4,265502.15126021486,120120.66316293727,1915734425282094.8,-69260.49160641758,1575348265262281.0,490.1442,615.4366819898776
4,304837.25648462796,120121.15318905,2519872081600093.0,-52679.60265495213,1575348265262281.0,490.1442,587.878823983314
5,152780.5412840577,120120.66839682001,1975384821428571.8,-67199.99999999999,1386928380123961.2,490.1442,612.0795183582277
5,175415.53176954575,120120.69036841117,1623234928988394.0,-80394.25788404308,1386928380123961.2,490.1442,633.2692132931369
5,201403.9780680049,120120.75449098219,1265734253308475.2,-97111.42747244943,1386928380123961.2,490.1442,659.1391081758563
5,231242.70680265786,120015.18443007043,1013413933413659.0,-112292.87257591638,1386928380123961.2,490.1442,681.6275478675826
5,265502.15126021486,119476.59942472927,1105845918636239.1,-106585.81921614936,1386928380123961.2,490.1442,672.4022882781983
5,304837.25648462796,119222.16441939345,1592258150339683.8,-81701.17150683793,1386928380123961.2,490.1442,633.9137731998436
6,152780.5412840577,120120.66839682001,1975384821428571.8,-67199.99999999999,1630379720684644.2,490.1442,612.0795183582277
6,175415.53176954575,120120.68725351448,1663313729047996.5,-78755.19306034717,1630379720684644.2,490.1442,630.6756382069339
6,201403.9780680049,120120.75480931558,1371225394183839.5,-91731.89956343858,1630379720684644.2,490.1442,650.926500263669
6,231242.70680265786,120112.10121931264,1205936855777162.2,-100376.34783711113,1630379720684644.2,490.1442,664.0609144595453
6,265502.15126021486,120012.68351564513,1332660335998750.5,-93681.3354896178,1630379720684644.2,490.1442,653.7492164511755
6,304837.25648462796,119977.77775926002,1781266960218904.2,-74151.11624163664,1630379720684644.2,490.1442,623.103352584299
7,201403.9780680049,120120.66839682001,1975384821428571.8,-67199.99999999999,2131898601917585.2,490.1442,612.0795183582277
7,231242.70680265786,120120.68289124231,1742026543938626.5,-75647.96886768362,2131898601917585.2,490.1442,625.7294171747496
7,265502.15126021486,120120.66199215398,1657437304251277.0,-78992.96406529886,2131898601917585.2,490.1442,631.05249553021
7,304837.25648462796,120120.54796301582,1834620503148478.5,-72167.82788877518,2131898601917585.2,490.1442,620.1425253146102
8,231242.70680265786,120120.66839682001,1975384821428571.8,-67199.99999999999,2115665110511996.5,490.1442,612.0795183582277
8,265502.15126021486,120120.66306983492,1710412429894434.8,-76878.71563927013,2115665110511996.5,490.1442,627.6932032595304
8,304837.25648462796,120116.80385170404,1656516667282686.2,-79033.23024048544,2115665110511996.5,490.1442,631.1101870389821
9,231242.70680265786,120120.66839682001,1975384821428571.8,-67199.99999999999,1917650459785905.0,490.1442,612.0795183582277
9,265502.15126021486,120120.65280369809,1621046499112333.5,-80484.8609770104,1917650459785905.0,490.1442,633.4122098297577
9,304837.25648462796,120064.42993810872,1458353623571978.2,-87669.46989798918,1917650459785905.0,490.1442,644.5679170360528
10,231242.70680265786,120120.66839682001,1975384821428571.8,-67199.99999999999,281471046588572.06,490.1442,612.0795183582277
10,265502.15126021486,120109.84090440629,1297534784024742.2,-95498.09809560444,281471046588572.06,490.1442,656.6702962674811
10,304837.25648462796,117412.58319748833,448920217147577.6,-197964.41599207977,281471046588572.06,490.1442,794.2002256226929
