particle,time,energy,r,potential,impact parameter,v0,v
0,76571.65683823434,177607.94040000503,1975384821428571.8,-67199.99999999999,2170525424377823.8,595.9999,699.7255753508014
0,87916.0251028354,177607.93950903788,1899449397649926.2,-69834.19762513573,2170525424377823.8,595.9999,703.4801164697885
0,100941.10260943102,177607.93671793258,1845342146550961.2,-71776.24737337312,2170525424377823.8,595.9999,706.2353490038653
0,115895.8925189068,177607.93236331572,1830963278017464.2,-72301.92673855892,2170525424377823.8,595.9999,706.9792912127973
0,133066.28871219646,177607.92794083263,1878605035237756.8,-70575.73228868654,2170525424377823.8,595.9999,704.5334062051553
0,152780.5412840577,177607.99653332744,2010561904013133.2,-66024.25905665269,2170525424377823.8,595.9999,698.0433447716268
0,175415.53176954575,177607.99653332744,2243587163169557.2,-59166.794220941905,2170525424377823.8,595.9999,688.1493889472973
0,201403.9780680049,177607.99653332747,2587068582256925.0,-51311.3030363479,2170525424377823.8,595.9999,676.6377163145362
0,231242.70680265786,177607.9965333275,3044990705006137.5,-43594.83258249632,2170525424377823.8,595.9999,665.1358193870238
0,265502.15126021486,177607.9965333275,3620065002603156.0,-36669.46861576896,2170525424377823.8,595.9999,654.6410698223821
0,304837.25648462796,177607.99653332747,4316829326455030.5,-30750.77793474188,2170525424377823.8,595.9999,645.5366364011718
1,76571.65683823434,177607.94040000503,1975384821428571.8,-67199.99999999999,1407862473952374.5,595.9999,699.7255753508014
1,87916.0251028354,177607.93812332873,1780565479586396.8,-74177.56190446117,1407862473952374.5,595.9999,709.6273670424357
1,100941.10260943102,177607.92921581332,1571132340812621.0,-82586.65548172902,1407862473952374.5,595.9999,721.3800450491299
1,115895.8925189068,177607.90931099048,1360773352263350.0,-92246.31250039533,1407862473952374.5,595.9999,734.6485170629364
1,133066.28871219646,177607.93021141435,1184692227321709.8,-101558.25218522396,1407862473952374.5,595.9999,747.2164109501856
1,152780.5412840577,177608.02474911508,1115476637516779.2,-105603.67315856952,1407862473952374.5,595.9999,752.611052148033
1,175415.53176954575,177608.13060809998,1239403254474531.5,-98524.18244629724,1407862473952374.5,595.9999,743.1450908865606
1,201403.9780680049,177608.20999197912,1574360550047392.8,-82448.61933011499,1407862473952374.5,595.9999,721.1890588772047
1,231242.70680265786,177603.54829935517,2075921718470467.2,-63945.50373402651,1407862473952374.5,595.9999,695.0525908640032
1,265502.15126021486,177603.54829935517,2707578993500763.5,-49027.511410984276,1407862473952374.5,595.9999,673.2474429366063
1,304837.25648462796,177603.5482993552,3459092194871995.0,-38375.92423722962,1407862473952374.5,595.9999,657.2358367231428
2,87916.0251028354,177607.94040000503,1975384821428571.8,-67199.99999999999,893403300831882.2,595.9999,699.7255753508014
2,100941.10260943102,177607.93665941514,1710544062957067.0,-76873.61588110251,893403300831882.2,595.9999,713.4165018283746
2,115895.8925189068,177607.92142077844,1410598164876779.0,-89829.73337907897,893403300831882.2,595.9999,731.3517003464987
2,133066.28871219646,177607.947935146,1082978810117234.9,-107590.62883268524,893403300831882.2,595.9999,755.2464190816547
2,152780.5412840577,177600.51278648715,775201407061275.4,-130084.26340244277,893403300831882.2,595.9999,784.4549396733122
2,175415.53176954575,177126.81948181888,682446292841049.6,-139327.4638887638,893403300831882.2,595.9999,795.5555082715256
2,201403.9780680049,176685.3263535151,1003634816848915.0,-112740.98686880128,893403300831882.2,595.9999,760.8236500297771
2,231242.70680265786,176669.94155878705,1572343197660448.2,-82534.75125317887,893403300831882.2,595.9999,720.0065177648962
2,265502.15126021486,176676.77941075992,2267100140560293.0,-58553.15238399353,893403300831882.2,595.9999,685.9007680339095
2,304837.25648462796,176676.7794106857,3064723470789239.0,-43314.13951870013,893403300831882.2,595.9999,663.3112677007467
3,100941.10260943102,177607.94040000503,1975384821428571.8,-67199.99999999999,2205822570800284.2,595.9999,699.7255753508014
3,115895.8925189068,177607.9389362571,1895733711032101.8,-69965.78754166402,2205822570800284.2,595.9999,703.6671464235361
3,133066.28871219646,177607.93544476503,1864081352490191.5,-71097.28497674841,2205822570800284.2,595.9999,705.2733093227241
3,152780.5412840577,177607.9316669119,1910328397669546.2,-69450.41741376568,2205822570800284.2,595.9999,702.9343484005851
3,175415.53176954575,177607.67402974164,2063161843990814.0,-64340.98245207322,2205822570800284.2,595.9999,695.6272802037236
3,201403.9780680049,177607.6740297416,2341248829329137.0,-56698.740576855766,2205822570800284.2,595.9999,684.5530141728942
3,231242.70680265786,177607.6740297416,2751450864677417.5,-48245.767970696885,2205822570800284.2,595.9999,672.091425329082
3,265502.15126021486,177607.6740297416,3294059686689929.0,-40298.55941480863,2205822570800284.2,595.9999,660.1609401419479
3,304837.25648462796,177607.67402974155,3969501271582680.0,-33441.44539020966,2205822570800284.2,595.9999,649.690879449529
4,133066.28871219646,177607.94040000503,1975384821428571.8,-67199.99999999999,1890070394154467.5,595.9999,699.7255753508014
4,152780.5412840577,177607.93524607096,1752468982599462.8,-75246.4388613811,1890070394154467.5,595.9999,711.1320188368009
4,175415.53176954575,177607.97694305598,1592453450321432.5,-81680.81311676375,1890070394154467.5,595.9999,720.123308968429
4,201403.9780680049,177608.04496043094,1577506050418412.5,-82314.49111633208,1890070394154467.5,595.9999,721.002823956693
4,231242.70680265786,177608.0798701718,1783826177345878.2,-74054.56209840257,1890070394154467.5,595.9999,709.4542155327212
4,265502.15126021486,177608.87977234847,2220071423892457.0,-59793.50870038962,1890070394154467.5,595.9999,689.0607933596833
4,304837.25648462796,177608.87977216282,2851371875923974.5,-46555.08498237687,1890070394154467.5,595.9999,669.5729456221177
5,133066.28871219646,177607.94040000503,1975384821428571.8,-67199.99999999999,2206676403596553.2,595.9999,699.7255753508014
5,152780.5412840577,177607.93805552533,1880826766638129.8,-70496.30831064438,2206676403596553.2,595.9999,704.4206788080113
5,175415.53176954575,177607.9434836341,1878298488444404.5,-70586.6982546283,2206676403596553.2,595.9999,704.5489929568595
5,201403.9780680049,177608.0479816721,2013950586519954.2,-65913.16633511889,2206676403596553.2,595.9999,697.8842516016406
5,231242.70680265786,177608.04798165624,2315290683774365.0,-57334.42497319557,2206676403596553.2,595.9999,685.4815430846432
5,265502.15126021486,177608.04798165624,2785630732874150.0,-47653.78929569601,2206676403596553.2,595.9999,671.2106037263599
5,304837.25648462796,177608.04798165621,3416883690061722.5,-38849.979115795446,2206676403596553.2,595.9999,657.963566008714
6,152780.5412840577,177607.94040000503,1975384821428571.8,-67199.99999999999,2141457854259976.0,595.9999,699.7255753508014
6,175415.53176954575,177607.9472203703,1833457390856244.5,-72210.4507843973,2141457854259976.0,595.9999,706.8499105252367
6,201403.9780680049,177607.97706584883,1812314129257126.8,-72989.87263260348,2141457854259976.0,595.9999,707.9517634676141
6,231242.70680265786,177607.91726424746,1978324985773346.0,-67100.1281157597,2141457854259976.0,595.9999,699.5827976444349
6,265502.15126021486,177607.9172642474,2358106167619162.0,-56293.41961902653,2141457854259976.0,595.9999,683.9610177243641
6,304837.25648462796,177607.9172642475,2938832830206344.5,-45169.58522975242,2141457854259976.0,595.9999,667.4990674060899
7,152780.5412840577,177607.94040000503,1975384821428571.8,-67199.99999999999,1409342729402151.5,595.9999,699.7255753508014
7,175415.53176954575,177607.96466629585,1598179596120443.0,-81439.60853617029,1409342729402151.5,595.9999,719.7882649813987
7,201403.9780680049,177608.0279993164,1255306953348854.8,-97667.326527113,1409342729402151.5,595.9999,741.9910437821057
7,231242.70680265786,177557.21290598632,1119641111065391.1,-105416.67624289074,1409342729402151.5,595.9999,752.2950074922431
7,265502.15126021486,177433.82359693968,1400951422589486.8,-90299.63340069847,1409342729402151.5,595.9999,731.7560481439674
7,304837.25648462796,177425.3908261974,2029046157529375.8,-65422.78967257952,1409342729402151.5,595.9999,696.9191925880316
8,152780.5412840577,177607.94040000503,1975384821428571.8,-67199.99999999999,829754036597103.5,595.9999,699.7255753508014
8,175415.53176954575,177607.97163832284,1509792091746629.0,-85262.8360425584,829754036597103.5,595.9999,725.0804199271709
8,201403.9780680049,177599.1933428049,998706294925292.1,-113075.61511350695,829754036597103.5,595.9999,762.4628626448791
8,231242.70680265786,176303.12564494752,617109575566641.9,-150711.65345915843,829754036597103.5,595.9999,808.7209396375315
8,265502.15126021486,173848.01680906402,940672469046509.9,-118392.11537626205,829754036597103.5,595.9999,764.5130897314003
8,304837.25648462796,173484.1817755134,1709672224973913.5,-76908.27800869793,829754036597103.5,595.9999,707.6615854830773
9,152780.5412840577,177607.94040000503,1975384821428571.8,-67199.99999999999,2210814772098991.8,595.9999,699.7255753508014
9,175415.53176954575,177607.9445141501,1876860781168131.0,-70638.15522379082,2210814772098991.8,595.9999,704.6220259656108
9,201403.9780680049,177607.9623236133,1904275892975506.8,-69663.65218054345,2210814772098991.8,595.9999,703.2376760443893
9,231242.70680265786,177607.98008246778,2110087269103005.2,-62910.12790974757,2210814772098991.8,595.9999,693.5677443367956
9,265502.15126021486,177607.98008246778,2512846458066875.5,-52826.888636132964,2210814772098991.8,595.9999,678.8738744694787
9,304837.25648462796,177607.98008246775,3102828693645792.5,-42782.20717497135,2210814772098991.8,595.9999,663.9129269074961
10,175415.53176954575,177607.94040000503,1975384821428571.8,-67199.99999999999,2276005289124566.5,595.9999,699.7255753508014
10,201403.9780680049,177607.9457591142,1937011342317059.0,-68518.2651639129,2276005289124566.5,595.9999,701.6070280762973
10,231242.70680265786,177608.05327201338,2069594309148850.2,-64141.005516483856,2276005289124566.5,595.9999,695.3402890506162
10,265502.15126021486,177608.05327201338,2410173375466300.5,-55077.307446530656,2276005289124566.5,595.9999,682.1808568386305
10,304837.25648462796,177608.05327201344,2956737910345913.5,-44896.05234725382,2276005289124566.5,595.9999,667.089357761413
11,231242.70680265786,177607.94040000503,1975384821428571.8,-67199.99999999999,2022583415245711.2,595.9999,699.7255753508014
11,265502.15126021486,177607.9350693684,1715306561320758.0,-76686.70541010107,2022583415245711.2,595.9999,713.1544579955586
11,304837.25648462796,177607.78360629885,1762957569675628.2,-74845.44580242099,2022583415245711.2,595.9999,710.5677017831866
12,304837.25648462796,177607.94040000503,1975384821428571.8,-67199.99999999999,2080216858465911.8,595.9999,699.7255753508014
