particle,time,energy,r,potential,impact parameter,v0,v
0,14590.428421461716,747.9280908450019,1975384821428571.8,-67199.99999999999,1.7473292755220052e+16,38.6763,368.6405514612981
0,16752.05323129234,747.9280715460482,1966077014289976.0,-67517.3880239601,1.7473292755220052e+16,38.6763,369.50051717286175
0,19233.930585016875,747.9280018922291,1955539135606231.5,-67878.53913197159,1.7473292755220052e+16,38.6763,370.47663120327525
0,22083.507056806713,747.9278596073564,1943642375649985.2,-68288.60773942941,1.7473292755220052e+16,38.6763,371.5818499309049
0,25355.258602624624,747.927614618442,1930259025779671.0,-68752.9284804315,1.7473292755220052e+16,38.6763,372.8293338648394
0,29111.731988593485,747.927226665226,1915270737908957.8,-69276.76807303602,1.7473292755220052e+16,38.6763,374.23173382197626
0,33424.74051075017,747.926642313425,1898581448630801.5,-69864.90337348654,1.7473292755220052e+16,38.6763,375.8000266519415
0,38376.73686501157,747.9257913099136,1880137173680397.2,-70520.92964167295,1.7473292755220052e+16,38.6763,377.5416677215453
0,44062.38941279583,747.9245823620149,1859955850096148.2,-71246.1542134485,1.7473292755220052e+16,38.6763,379.4577151562754
0,50590.391976107494,747.9228986386297,1838171727161802.0,-72037.86149098208,1.7473292755220052e+16,38.6763,381.53842372589605
0,58085.54176031472,747.9205937769002,1815100494149531.5,-72886.64400420863,1.7473292755220052e+16,38.6763,383.75660150148695
0,66691.12512871357,747.9174901094375,1791333196924451.2,-73772.39283462893,1.7473292755220052e+16,38.6763,386.0577944420715
0,76571.65683823434,747.9133824600722,1767868335909347.5,-74658.47687639766,1.7473292755220052e+16,38.6763,388.34621218407096
0,87916.0251028354,747.9080535892426,1746290507267635.8,-75483.7470130132,1.7473292755220052e+16,38.6763,390.4655044087824
0,100941.10260943102,747.9013113020628,1728996536318783.5,-76152.57413807903,1.7473292755220052e+16,38.6763,392.174643365379
0,115895.8925189068,747.8930616365978,1719449175620635.2,-76524.68549978906,1.7473292755220052e+16,38.6763,393.12231827110924
0,133066.28871219646,747.8834340215981,1722395526752683.0,-76409.64256606156,1.7473292755220052e+16,38.6763,392.8295457321996
0,152780.5412840577,747.8733161660057,1743922210853692.5,-75574.97730131989,1.7473292755220052e+16,38.6763,390.69899057326955
0,175415.53176954575,747.8945505029697,1791163590554709.2,-73778.77305176955,1.7473292755220052e+16,38.6763,386.0742612562317
0,201403.9780680049,747.9213888423692,1871515360668267.2,-70829.80062513713,1.7473292755220052e+16,38.6763,378.3588825810212
0,231242.70680265786,748.0631865545001,1991414961904941.5,-66659.06530752304,1.7473292755220052e+16,38.6763,367.1706101911686
0,265502.15126021486,748.0631865618852,2155697923278532.2,-61579.063822685814,1.7473292755220052e+16,38.6763,353.064093357701
0,304837.25648462796,748.0631865618707,2368643055723890.5,-56042.99882973756,1.7473292755220052e+16,38.6763,337.01947129594583
1,14590.428421461716,747.9280908450019,1975384821428571.8,-67199.99999999999,1.6301611867467176e+16,38.6763,368.6405514612981
1,16752.05323129234,747.9280648396816,1962843175624740.0,-67628.0108934998,1.6301611867467176e+16,38.6763,369.7997808499607
1,19233.930585016875,747.9279705429362,1948548852198054.2,-68119.18332931436,1.6301611867467176e+16,38.6763,371.1256156609438
1,22083.507056806713,747.9277767874155,1932282705806005.8,-68682.51265113482,1.6301611867467176e+16,38.6763,372.6404176358819
1,25355.258602624624,747.9274408268247,1913809888306213.8,-69328.04324875458,1.6301611867467176e+16,38.6763,374.3687238260734
