particle,time,energy,r,potential,impact parameter,v0,v
0,7312.536457989145,289328.44151250005,1975384821428571.8,-67199.99999999999,1958993231569291.5,760.695,844.426955411183
0,8395.915216568235,289328.4414991352,1962562271130326.2,-67637.62844568866,1958993231569291.5,760.695,844.945051402544
0,9639.800461683573,289328.4414510771,1948214515533353.0,-68130.71416315026,1958993231569291.5,760.695,845.52842130141
0,11067.97181058933,289328.44135335553,1932246798498801.5,-68683.7605040483,1958993231569291.5,760.695,846.1822520679618
0,12707.731916953566,289328.4411860783,1914598262894802.5,-69300.36503511562,1958993231569291.5,760.695,846.9106283678271
0,14590.428421461716,289328.4409231418,1895265315365688.2,-69982.37725477382,1958993231569291.5,760.695,847.7155397630925
0,16752.05323129234,289328.44053080515,1874335704791119.0,-70728.60281603613,1958993231569291.5,760.695,848.5953609899613
0,19233.930585016875,289328.43996629847,1852037688484089.0,-71532.84172463346,1958993231569291.5,760.695,849.5425612539161
0,22083.507056806713,289328.4391768424,1828810121255513.2,-72380.97058571562,1958993231569291.5,760.695,850.5403103469677
0,25355.258602624624,289328.43809984263,1805400823391305.5,-73246.70503414798,1958993231569291.5,760.695,851.5575648586425
0,29111.731988593485,289328.4366656773,1783001519086775.0,-74085.66218361877,1958993231569291.5,760.695,852.542197019357
0,33424.74051075017,289328.43480550917,1763426437243270.2,-74827.51552781445,1958993231569291.5,760.695,853.4119173451044
0,38376.73686501157,289328.43246794445,1749335224074684.5,-75366.65876112,1958993231569291.5,760.695,854.043431248159
0,44062.38941279583,289328.42964971403,1744484127963205.5,-75553.27380134263,1958993231569291.5,760.695,854.2619076735854
0,50590.391976107494,289328.42644561734,1753957374245388.0,-75189.34029135948,1958993231569291.5,760.695,853.8357766420622
0,58085.54176031472,289328.4231191295,1784285622858062.0,-74037.29430159632,1958993231569291.5,760.695,852.4854455305684
0,66691.12512871357,289328.4201845042,1843325325947686.8,-71849.72329174436,1958993231569291.5,760.695,849.9154587089807
0,76571.65683823434,289328.418475658,1939807222281489.5,-68421.34026247432,1958993231569291.5,760.695,845.8720455696977
0,87916.0251028354,289328.5194015218,2082629844404175.2,-63739.536027813716,1958993231569291.5,760.695,840.3190530141935
0,100941.10260943102,289328.5194015218,2280339403789649.0,-58213.2027273626,1958993231569291.5,760.695,833.716645064598
0,115895.8925189068,289328.51940152183,2540794661693235.0,-52245.80403972337,1958993231569291.5,760.695,826.5280678128786
0,133066.28871219646,289328.5194015218,2871205399872999.5,-46233.49482620494,1958993231569291.5,760.695,819.2215991143382
0,152780.5412840577,289328.5194015218,3278615298222937.5,-40488.39156943799,1958993231569291.5,760.695,812.1784421799925
0,175415.53176954575,289328.5194015217,3770533545925976.0,-35206.12093305219,1958993231569291.5,760.695,805.6483604334759
0,201403.9780680049,289328.51940152165,4355527522411222.0,-30477.5619754348,1958993231569291.5,760.695,799.7575649869859
0,231242.70680265786,289328.5194015218,5043703462406318.0,-26319.124625274424,1958993231569291.5,760.695,794.5409291242286
0,265502.15126021486,289328.5194015218,5847086363231000.0,-22702.907354808918,1958993231569291.5,760.695,789.9764892151294
0,304837.25648462796,289328.5194015217,6779942603227562.0,-19579.201147928143,1958993231569291.5,760.695,786.0123670139674
1,12707.731916953566,289328.44151250005,1975384821428571.8,-67199.99999999999,1634546816025339.5,760.695,844.426955411183
1,14590.428421461716,289328.4414483711,1942240587728040.5,-68337.09058626939,1634546816025339.5,760.695,845.7724658968752
1,16752.05323129234,289328.44122840854,1904956259413611.5,-69639.6431164813,1634546816025339.5,760.695,847.3111404258649
1,19233.930585016875,289328.4407740775,1863232963398307.5,-71127.85071037886,1634546816025339.5,760.695,849.0657118085223
1,22083.507056806713,289328.4399823124,1816869735355122.8,-72821.1616670875,1634546816025339.5,760.695,851.0576968095639
1,25355.258602624624,289328.43871244777,1765849673019695.2,-74735.23134363208,1634546816025339.5,760.695,853.3037795018605
1,29111.731988593485,289328.43677504634,1710478181064743.8,-76876.16221807797,1634546816025339.5,760.695,855.8090896842874
