particle,time,energy,r,potential,impact parameter,v0,v
0,14590.428421461716,236683.35213612497,1975384821428571.8,-67199.99999999999,1142902889156522.5,688.0165,779.5939355024832
0,16752.05323129234,236683.3520405047,1929770771183778.5,-68769.92797449684,1142902889156522.5,688.0165,781.6051177097058
0,19233.930585016875,236683.3516875895,1877694524308430.2,-70608.28819806181,1142902889156522.5,688.0165,783.9536209313039
0,22083.507056806713,236683.35094583634,1818341895227262.2,-72766.73331896988,1142902889156522.5,688.0165,786.7020837201414
0,25355.258602624624,236683.3496248126,1750858515995321.0,-75308.16114640927,1142902889156522.5,688.0165,789.9259595319322
0,29111.731988593485,236683.34744779317,1674397091145553.5,-78308.85648971621,1142902889156522.5,688.0165,793.7155711431009
0,33424.74051075017,236683.3440105336,1588213341543795.8,-81859.94766139788,1142902889156522.5,688.0165,798.1770375949579
0,38376.73686501157,236683.33871903777,1491856316386395.2,-86065.91140391136,1142902889156522.5,688.0165,803.4292129652109
0,44062.38941279583,236683.3306969248,1385546197394154.2,-91033.81392546764,1142902889156522.5,688.0165,809.5889631441283
0,50590.391976107494,236683.31865567574,1270932494479404.8,-96836.13546961319,1142902889156522.5,688.0165,816.7244996022697
0,58085.54176031472,236683.30074922423,1152622108498735.5,-103402.39468267749,1142902889156522.5,688.0165,824.7250395518518
0,66691.12512871357,236683.27456194005,1041143065134439.4,-110238.06350325065,1142902889156522.5,688.0165,832.9721940919645
0,76571.65683823434,236683.23778454732,957716317103995.0,-115850.88190480358,1142902889156522.5,688.0165,839.6834161627237
0,87916.0251028354,236683.20236179707,937341538747543.2,-117295.99283879294,1142902889156522.5,688.0165,841.4026327515145
0,100941.10260943102,236683.20599517506,1018038608877143.4,-111746.22415574832,1142902889156522.5,688.0165,834.7807258806631
0,115895.8925189068,236683.21858158594,1216240969495786.8,-99792.14234370194,1142902889156522.5,688.0165,820.3357372750353
0,133066.28871219646,236683.21516815398,1523035096508951.8,-84676.05367750184,1142902889156522.5,688.0165,801.6972855706272
0,152780.5412840577,236683.20406407636,1923659115947758.0,-68983.10457586763,1142902889156522.5,688.0165,781.8776229563601
0,175415.53176954575,236683.9253288717,2409640221747680.5,-55089.493776677235,1142902889156522.5,688.0165,763.9023747908484
0,201403.9780680049,236683.92532887167,2981464089640448.0,-44523.71586873904,1142902889156522.5,688.0165,749.9435194701141
0,231242.70680265786,236683.9253288716,3645213283562321.5,-36416.486409341946,1142902889156522.5,688.0165,739.054005791476
0,265502.15126021486,236683.92532887158,4410478882983341.0,-30097.833709660095,1142902889156522.5,688.0165,730.4543230600141
0,304837.25648462796,236683.92532887158,5289764605758262.0,-25094.852019595968,1142902889156522.5,688.0165,723.5727708371392
1,22083.507056806713,236683.35213612497,1975384821428571.8,-67199.99999999999,1615908725235494.0,688.0165,779.5939355024832
1,25355.258602624624,236683.35193547135,1920383442765596.5,-69097.61984442124,1615908725235494.0,688.0165,782.0242602117821
1,29111.731988593485,236683.35129090602,1859078351129507.5,-71277.86219178356,1615908725235494.0,688.0165,784.807254658989
1,33424.74051075017,236683.34994874147,1791415968580873.8,-73769.27491858535,1615908725235494.0,688.0165,787.9754118845674
1,38376.73686501157,236683.3475915452,1717814406276669.0,-76588.56305744364,1615908725235494.0,688.0165,791.545211152198
1,44062.38941279583,236683.34378830303,1639524980831797.5,-79723.2023707617,1615908725235494.0,688.0165,795.4955011300375
1,50590.391976107494,236683.3379767671,1559227018443826.8,-83097.7584137637,1615908725235494.0,688.0165,799.7263236764572
