particle,time,energy,r,potential,impact parameter,v0,v
0,38376.73686501157,12715.499920499977,1975384821428571.8,-67199.99999999999,3582974237856895.5,159.471,399.7886939884618
0,44062.38941279583,12715.499647779856,1926013892604532.8,-68900.88324041141,3582974237856895.5,159.471,404.0207491904129
0,50590.391976107494,12715.49864040599,1869763702821608.0,-70892.72905852727,3582974237856895.5,159.471,408.9210870056306
0,58085.54176031472,12715.496521220455,1805923838067057.5,-73227.25193470156,3582974237856895.5,159.471,414.59075835315485
0,66691.12512871357,12715.492746642063,1733902782186768.2,-75962.13648030581,3582974237856895.5,159.471,421.13567701382857
0,76571.65683823434,12715.486535388263,1653419065953549.5,-79156.14048695468,3582974237856895.5,159.471,428.652836272765
0,87916.0251028354,12715.47677293056,1564865311162545.0,-82855.23205712295,3582974237856895.5,159.471,437.19722970314785
0,100941.10260943102,12715.46189919916,1469993761765950.2,-87058.07147756859,3582974237856895.5,159.471,446.7069137068907
0,115895.8925189068,12715.439830333475,1373174229710556.2,-91636.67936940675,3582974237856895.5,159.471,456.8415900500746
0,133066.28871219646,12715.445284141271,1283532857331989.8,-96173.28745896101,3582974237856895.5,159.471,466.66633206843255
0,152780.5412840577,12715.522801784682,1217848714965224.0,-99703.25012016199,3582974237856895.5,159.471,474.17037638795335
0,175415.53176954575,12715.630766960458,1201970791552809.8,-100585.03323437486,3582974237856895.5,159.471,476.0266043013464
0,201403.9780680049,12715.670207993724,1264986517054395.8,-97151.13799053177,3582974237856895.5,159.471,468.7575240964682
0,231242.70680265786,12715.616093695295,1424699207795545.2,-89161.10818182841,3582974237856895.5,159.471,451.39057206708185
0,265502.15126021486,12715.539256412914,1678997530626614.0,-78124.44761611655,3582974237856895.5,159.471,426.2393385705488
0,304837.25648462796,12715.800732738804,2013055332726379.8,-65942.47949469712,3582974237856895.5,159.471,396.63151722331884
1,231242.70680265786,12715.499920499977,1975384821428571.8,-67199.99999999999,3107324266176172.0,159.471,399.7886939884618
1,265502.15126021486,12715.488425414733,1640150774333989.0,-79697.52307790294,3107324266176172.0,159.471,429.91397163459965
1,304837.25648462796,12589.387125805719,1281391616067901.0,-96652.21082140916,3107324266176172.0,159.471,467.42186073656177
2,265502.15126021486,12715.499920500006,1975384821428571.8,-67199.99999999999,2488096626836161.5,159.471,399.78869398846183
2,304837.25648462796,12706.30139753547,1538091412357131.2,-84043.80159095877,2488096626836161.5,159.471,439.88658308362676
3,304837.25648462796,12715.499920500006,1975384821428571.8,-67199.99999999999,2639315964690422.0,159.471,399.78869398846183
