particle,time,energy,r,potential,impact parameter,v0,v
0,22083.507056806713,68446.67004050004,1975384821428571.8,-67199.99999999999,1356654891556351.8,369.991,520.8582725473409
0,25355.258602624624,68446.66989158245,1928436399278734.0,-68816.41143251941,1356654891556351.8,369.991,523.9524431169338
0,29111.731988593485,68446.66934020883,1874537532850245.2,-70721.36962450245,1356654891556351.8,369.991,527.5756608576845
0,33424.74051075017,68446.66817624595,1812697461631929.8,-72975.66177482977,1356654891556351.8,369.991,531.8314205668479
0,38376.73686501157,68446.66609175055,1741819589633174.8,-75655.99147334968,1356654891556351.8,369.991,536.8475715975629
0,44062.38941279583,68446.66263210886,1660723575604960.5,-78859.89201476266,1356654891556351.8,369.991,542.7827459432946
0,50590.391976107494,68446.65711926999,1568207470678702.0,-82711.82533320172,1356654891556351.8,369.991,549.8335792809888
0,58085.54176031472,68446.64852860465,1463196474175946.5,-87369.47239453148,1356654891556351.8,369.991,558.2403083317007
0,66691.12512871357,68446.6352886457,1345084150309692.0,-93025.52468398058,1356654891556351.8,369.991,568.2819018280035
0,76571.65683823434,68446.61495811155,1214517380226809.2,-99887.36605739914,1356654891556351.8,369.991,580.2309557676334
0,87916.0251028354,68446.58374766096,1075237300419424.4,-108072.78547431038,1356654891556351.8,369.991,594.1706307483926
0,100941.10260943102,68446.57570667239,938387167092739.9,-117221.05678680749,1356654891556351.8,369.991,609.3728456265177
0,115895.8925189068,68446.64772781965,831334092623985.8,-125360.96650811768,1356654891556351.8,369.991,622.5875267557765
0,133066.28871219646,68446.68927955875,805775568474187.6,-127459.34042522951,1356654891556351.8,369.991,625.9489271574611
0,152780.5412840577,68446.62539891648,913678272122767.9,-119014.03297315116,1356654891556351.8,369.991,612.3081877160678
0,175415.53176954575,68446.65289761173,1157384599656673.5,-103125.1737449276,1356654891556351.8,369.991,585.784647532759
0,201403.9780680049,68446.72410162563,1504821157466702.0,-85484.37937962283,1356654891556351.8,369.991,554.853320223009
0,231242.70680265786,68446.75559502743,1929771803156833.2,-68769.88833205677,1356654891556351.8,369.991,523.8638065892397
0,265502.15126021486,68446.79618450729,2419914545435652.5,-54855.59820712678,1356654891556351.8,369.991,496.5931823769514
0,304837.25648462796,68446.79618456773,2975955359509503.5,-44606.13280902142,1356654891556351.8,369.991,475.5058969005309
1,66691.12512871357,68446.67004050004,1975384821428571.8,-67199.99999999999,2338107972068546.5,369.991,520.8582725473409
1,76571.65683823434,68446.66916856368,1890719377772713.8,-70143.76577111025,2338107972068546.5,369.991,526.4796956002651
1,87916.0251028354,68446.66615683034,1802612899217188.2,-73350.57915341326,2338107972068546.5,369.991,532.5359054753841
1,100941.10260943102,68446.66006803382,1715889866390670.2,-76663.92812066429,2338107972068546.5,369.991,538.7217986840668
1,115895.8925189068,68446.64995668698,1639191373610602.8,-79736.93307887166,2338107972068546.5,369.991,544.3961481045924
1,133066.28871219646,68446.63523259832,1586633511299864.5,-81926.91844502478,2338107972068546.5,369.991,548.4041460047929
1,152780.5412840577,68446.63839934622,1578516867345315.2,-82271.57215595689,2338107972068546.5,369.991,549.0322587158302
1,175415.53176954575,68446.69361914763,1638688447887064.0,-79757.5258057659,2338107972068546.5,369.991,544.4340537198486
1,201403.9780680049,68446.7422588265,1787438367098881.2,-73918.64648134058,2338107972068546.5,369.991,533.6017030335775
1,231242.70680265786,68446.66651670395,2034534771999271.2,-65246.29700457513,2338107972068546.5,369.991,517.0937313897338
1,265502.15126021486,68446.6665167039,2380402954005737.0,-55766.129754046706,2338107972068546.5,369.991,498.4231059466457
1,304837.25648462796,68446.66651670392,2823867050411604.5,-47008.53745244525,2338107972068546.5,369.991,480.5313808049359
2,175415.53176954575,68446.67004050004,1975384821428571.8,-67199.99999999999,1508614345453153.0,369.991,520.8582725473409
2,201403.9780680049,68446.69917699393,1620926419709158.8,-80489.83439731131,1508614345453153.0,369.991,545.7774886788667
2,231242.70680265786,68445.34708708513,1244797140930165.5,-98236.67342376598,1508614345453153.0,369.991,577.376862215401
2,265502.15126021486,67992.51625074999,946334647445695.4,-117940.10364175009,1508614345453153.0,369.991,609.807543233929
2,304837.25648462796,66437.84315943415,995355273024586.4,-115386.84289715783,1508614345453153.0,369.991,603.0334751182424
3,175415.53176954575,68446.67004050004,1975384821428571.8,-67199.99999999999,2416729377796980.0,369.991,520.8582725473409
3,201403.9780680049,68446.68644248586,1790982763607439.8,-73785.52436065319,2416729377796980.0,369.991,533.3520615937264
3,231242.70680265786,68446.71458081427,1664595208820370.2,-78703.3519221457,2416729377796980.0,369.991,542.4943621881429
3,265502.15126021486,68446.68815569251,1662746542047314.8,-78778.04645553295,2416729377796980.0,369.991,542.6319832284593
3,304837.25648462796,68446.59117649788,1846232405431291.2,-71743.83323423793,2416729377796980.0,369.991,529.5100082354172
4,231242.70680265786,68446.67004050004,1975384821428571.8,-67199.99999999999,2301465787327120.5,369.991,520.8582725473409
4,265502.15126021486,68446.66445241275,1702960842450371.2,-77172.11963419372,2301465787327120.5,369.991,539.6643106350585
4,304837.25648462796,68428.83749517327,1547748834147557.0,-83619.41350357811,2301465787327120.5,369.991,551.4494555238066
