particle,time,energy,r,potential,impact parameter,v0,v
0,58085.54176031472,2991.712363379993,1975384821428571.8,-67199.99999999999,6076073969773866.0,77.3526,374.6777611852083
0,66691.12512871357,2991.711699180669,1896611243226587.0,-69934.68004683073,6076073969773866.0,77.3526,381.9067732994831
0,76571.65683823434,2991.709193900824,1805905957272876.5,-73227.92384230779,6076073969773866.0,77.3526,390.43471422558883
0,87916.0251028354,2991.7037766162102,1701831452469293.0,-77216.76631328012,6076073969773866.0,77.3526,400.520836136889
0,100941.10260943102,2991.6937939163763,1583251889005437.0,-82070.26726457721,6076073969773866.0,77.3526,412.4608128258819
0,115895.8925189068,2991.6766712302488,1450016390904219.2,-87977.6164920954,6076073969773866.0,77.3526,426.5425961456268
0,133066.28871219646,2991.6737690116424,1304576727400781.5,-95080.4563776835,6076073969773866.0,77.3526,442.8817678493779
0,152780.5412840577,2991.7533630229736,1155780903312205.0,-103218.45433926058,6076073969773866.0,77.3526,460.8908931673169
0,175415.53176954575,2991.814269288123,1026969158644291.6,-111159.05310345281,6076073969773866.0,77.3526,477.8093079309798
0,201403.9780680049,2933.5624765436805,966546560742222.2,-115307.33501681198,6076073969773866.0,77.3526,486.2939388751533
0,231242.70680265786,2676.5544182522863,1035465774744520.5,-110794.43556602528,6076073969773866.0,77.3526,476.38427762527505
0,265502.15126021486,2413.679960398571,1253340060119024.8,-97867.40466318297,6076073969773866.0,77.3526,447.8416787740541
0,304837.25648462796,2297.647815759483,1587349753465507.0,-81909.76721284847,6076073969773866.0,77.3526,410.38375949495844
1,76571.65683823434,2991.712363379993,1975384821428571.8,-67199.99999999999,6750640035783790.0,77.3526,374.6777611852083
1,87916.0251028354,2991.7112590301113,1880490414070798.8,-70508.31468198946,6750640035783790.0,77.3526,383.4058579130464
1,100941.10260943102,2991.7072362136823,1772420220750066.8,-74485.68323866156,6750640035783790.0,77.3526,393.642961260265
1,115895.8925189068,2991.6985072767275,1650746986187605.2,-79264.8595392081,6750640035783790.0,77.3526,405.60216480311055
1,133066.28871219646,2991.6826349393377,1516736599866858.0,-84954.53736633342,6750640035783790.0,77.3526,419.3953266341263
1,152780.5412840577,2991.7152609265613,1375591726578258.8,-91518.43266344894,6750640035783790.0,77.3526,434.7646442027583
1,175415.53176954575,2991.8180352982454,1241105213344750.0,-98431.966364861,6750640035783790.0,77.3526,450.3860219859387
1,201403.9780680049,2991.749194399512,1143367436983118.8,-103944.13625009346,6750640035783790.0,77.3526,462.4627237832104
1,231242.70680265786,2935.2511757572647,1132187706036617.5,-104656.65471528567,6750640035783790.0,77.3526,463.8790917707823
1,265502.15126021486,2758.719481855078,1253354161616020.2,-97866.63290075053,6750640035783790.0,77.3526,448.6097466230657
1,304837.25648462796,2600.408113008045,1510170624528882.2,-85288.0514529213,6750640035783790.0,77.3526,419.25758088776246
2,100941.10260943102,2991.712363379993,1975384821428571.8,-67199.99999999999,6236441447383118.0,77.3526,374.6777611852083
2,115895.8925189068,2991.7101151768,1841009986214424.0,-71934.197917509,6236441447383118.0,77.3526,387.1069827132696
2,133066.28871219646,2991.7023091509473,1687074399040394.0,-77802.04976890665,6236441447383118.0,77.3526,401.97948225763366
2,152780.5412840577,2991.7066308146314,1513773714938770.8,-85085.92250793362,6236441447383118.0,77.3526,419.70853967663857
2,175415.53176954575,2991.794385123925,1326432261359204.8,-93963.81423313644,6236441447383118.0,77.3526,440.3535139368377
2,201403.9780680049,2991.771256453052,1144132255070996.5,-103899.1912029679,6236441447383118.0,77.3526,462.36557497162556
