particle,time,energy,r,potential,impact parameter,v0,v
0,87916.0251028354,34690.33314220501,1975384821428571.8,-67199.99999999999,2131258054290420.5,263.4021,451.42071982177555
0,100941.10260943102,34690.33126485119,1831995266033800.0,-72264.05671298548,2131258054290420.5,263.4021,462.50273075482846
0,115895.8925189068,34690.323990759396,1670556988133148.5,-78463.2116160694,2131258054290420.5,263.4021,475.7174279061653
0,133066.28871219646,34690.3086285272,1493093627960821.0,-86010.31396612343,2131258054290420.5,263.4021,491.3260070353505
0,152780.5412840577,34690.35175759364,1308222568790056.5,-94892.8515658854,2131258054290420.5,263.4021,509.0838895967521
0,175415.53176954575,34690.45377112273,1140517088930899.0,-104111.74175091065,2131258054290420.5,263.4021,526.8817619201359
0,201403.9780680049,34679.93020605386,1045975206857349.5,-109940.9609077918,2131258054290420.5,263.4021,537.8120324311193
0,231242.70680265786,34552.10863584123,1105304056688105.4,-106297.51999045932,2131258054290420.5,263.4021,530.7534806787432
0,265502.15126021486,34419.37496289391,1352684988864058.8,-92669.98597788121,2131258054290420.5,263.4021,504.1614045933606
0,304837.25648462796,34391.68510179085,1749445711783955.0,-75362.49061645461,2131258054290420.5,263.4021,468.51718371527306
1,133066.28871219646,34690.33314220501,1975384821428571.8,-67199.99999999999,650832876774458.9,263.4021,451.42071982177555
1,152780.5412840577,34690.32826922275,1693721084133848.2,-77537.82439332905,650832876774458.9,263.4021,473.768197882787
1,175415.53176954575,34690.39534851647,1354177962684853.2,-92572.65912171325,650832876774458.9,263.4021,504.50580664692
1,201403.9780680049,34664.820726324135,940665273835225.8,-117168.12091386059,650832876774458.9,263.4021,551.0588746044922
1,231242.70680265786,32550.403863116604,438763871414367.1,-184702.45271655294,650832876774458.9,263.4021,659.170473519058
1,265502.15126021486,16726.029635270505,369035813650725.9,-215519.11610121967,650832876774458.9,263.4021,681.5352459506261
1,304837.25648462796,12094.461063176612,991704657954935.6,-115675.4017859817,650832876774458.9,263.4021,505.5093725128315
2,152780.5412840577,34690.33314220501,1975384821428571.8,-67199.99999999999,1803982767650394.8,263.4021,451.42071982177555
2,175415.53176954575,34690.34861180659,1702089081683196.5,-77206.59671961002,1803982767650394.8,263.4021,473.068589807898
2,201403.9780680049,34690.41303636797,1393544025585429.5,-90646.93214253565,1803982767650394.8,263.4021,500.67423576394185
2,231242.70680265786,34650.69754084996,1073588406551817.8,-108295.48171950023,1803982767650394.8,263.4021,534.6890297366315
2,265502.15126021486,33763.50276422207,849526723195393.2,-126269.20812163083,1803982767650394.8,263.4021,565.743247217062
2,304837.25648462796,31793.320964431245,954034461240010.1,-118750.67544351966,1803982767650394.8,263.4021,548.7148556544663
3,201403.9780680049,34690.33314220501,1975384821428571.8,-67199.99999999999,447139072939715.44,263.4021,451.42071982177555
3,231242.70680265786,34690.35028074484,1538742176566371.0,-83986.3829088504,447139072939715.44,263.4021,487.1893537211076
3,265502.15126021486,34500.14930000139,992592155972699.6,-114387.42593651824,447139072939715.44,263.4021,545.6877774634862
3,304837.25648462796,28441.751260064368,263517766821835.6,-293334.1500585008,447139072939715.44,263.4021,802.2168052572387
4,231242.70680265786,34690.33314220501,1975384821428571.8,-67199.99999999999,2738887573888630.5,263.4021,451.42071982177555
4,265502.15126021486,34690.32856146038,1713481018337236.8,-76758.26233499203,2738887573888630.5,263.4021,472.1198807431274
4,304837.25648462796,34666.31329040011,1508981536753770.8,-85341.62656929126,2738887573888630.5,263.4021,489.9141554592832
5,265502.15126021486,34690.33314220501,1975384821428571.8,-67199.99999999999,2532265214294689.0,263.4021,451.42071982177555
5,304837.25648462796,34688.02354489587,1629862085900572.0,-80126.08358308367,2532265214294689.0,263.4021,479.1953821312963
6,265502.15126021486,34690.33314220501,1975384821428571.8,-67199.99999999999,1823791402654007.0,263.4021,451.42071982177555
6,304837.25648462796,34676.720103285144,1505003754107431.5,-85521.20319357014,1823791402654007.0,263.4021,490.30179134254706
7,304837.25648462796,34690.33314220501,1975384821428571.8,-67199.99999999999,1276930869790395.0,263.4021,451.42071982177555
8,304837.25648462796,34690.33314220501,1975384821428571.8,-67199.99999999999,2398980399055188.0,263.4021,451.42071982177555
