particle,time,energy,r,potential,impact parameter,v0,v
0,66691.12512871357,81161.54588178002,1975384821428571.8,-67199.99999999999,1291326783703062.8,402.8934,544.7229495473456
0,76571.65683823434,81161.54440650738,1826858827015746.5,-72452.72636921193,1291326783703062.8,402.8934,554.2820054371589
0,87916.0251028354,81161.53863659111,1657322992459576.0,-78997.66741162998,1291326783703062.8,402.8934,565.9667941641472
0,100941.10260943102,81161.52552766453,1465870067947864.0,-87246.85034149581,1291326783703062.8,402.8934,580.3591575380892
0,115895.8925189068,81161.50304460959,1254996166184809.8,-97684.22710433984,1291326783703062.8,402.8934,598.0731228686831
0,133066.28871219646,81161.55482083093,1037541708377007.6,-110470.89622470964,1291326783703062.8,402.8934,619.0839216867784
0,152780.5412840577,81161.42087566745,856575387101086.2,-123351.30286237903,1291326783703062.8,402.8934,639.550973321199
0,175415.53176954575,81048.24679361441,815679911477265.6,-126755.5228035865,1291326783703062.8,402.8934,644.6763057491735
0,201403.9780680049,80860.96630695548,1009433878025909.2,-112349.65914096394,1291326783703062.8,402.8934,621.6279038909361
0,231242.70680265786,80835.09183578327,1396161380993772.0,-90520.85265612791,1291326783703062.8,402.8934,585.4159965219795
0,265502.15126021486,80835.05568346742,1901866924802991.5,-69748.70269981888,1291326783703062.8,402.8934,548.7873146917416
0,304837.25648462796,80835.71849321082,2492160583978486.0,-53265.37176351793,1291326783703062.8,402.8934,517.8824002739015
1,152780.5412840577,81161.54588178002,1975384821428571.8,-67199.99999999999,2044462687228968.2,402.8934,544.7229495473456
1,175415.53176954575,81161.55879104201,1741558780833707.5,-75666.08587572895,2044462687228968.2,402.8934,560.0493633007201
1,201403.9780680049,81161.61607244713,1531702763675981.5,-84294.54135166842,2044462687228968.2,402.8934,575.2497847441849
1,231242.70680265786,81161.61998772275,1412424191281348.2,-89742.60767462943,2044462687228968.2,402.8934,584.643870509821
1,265502.15126021486,81159.4664812726,1479626627502052.5,-86619.7243281068,2044462687228968.2,402.8934,579.2740125525733
1,304837.25648462796,81155.94160725926,1783156561876067.5,-74079.86557041093,2044462687228968.2,402.8934,557.1997975191128
2,231242.70680265786,81161.54588178002,1975384821428571.8,-67199.99999999999,2134754191612813.5,402.8934,544.7229495473456
2,265502.15126021486,81161.53687871482,1667768918804144.8,-78575.37173474809,2134754191612813.5,402.8934,565.2201493461869
2,304837.25648462796,81126.24722603509,1490710765960570.5,-86171.02912312017,2134754191612813.5,402.8934,578.4414859761621
3,265502.15126021486,81161.54588178002,1975384821428571.8,-67199.99999999999,2130710025758562.5,402.8934,544.7229495473456
3,304837.25648462796,81159.10904696766,1630655169081067.5,-80093.29067523727,2130710025758562.5,402.8934,567.8950602394864
4,265502.15126021486,81161.54588178002,1975384821428571.8,-67199.99999999999,889659874106413.5,402.8934,544.7229495473456
4,304837.25648462796,81104.61569878033,1327191103652014.8,-94183.91565610851,889659874106413.5,402.8934,592.0954844531224
5,304837.25648462796,81161.54588178002,1975384821428571.8,-67199.99999999999,1790789066998319.2,402.8934,544.7229495473456
