particle,time,energy,r,potential,impact parameter,v0,v
0,76571.65683823434,197989.67425360502,1975384821428571.8,-67199.99999999999,1908112105617972.2,629.2689,728.2714799490709
0,87916.0251028354,197989.67270343192,1842432434459834.0,-71882.28820643976,1908112105617972.2,629.2689,734.6726630409922
0,100941.10260943102,197989.66724714378,1720825838474772.0,-76470.89515517696,1908112105617972.2,629.2689,740.8921141466154
0,115895.8925189068,197989.656982868,1632334807655965.2,-80018.61538863278,1908112105617972.2,629.2689,745.665169324008
0,133066.28871219646,197989.6424734302,1610032438809085.8,-80943.1118483866,1908112105617972.2,629.2689,746.9039487401533
0,152780.5412840577,197989.6338928034,1692311197558871.8,-77593.78672280104,1908112105617972.2,629.2689,742.4061161057396
0,175415.53176954575,197989.6507004128,1907026738272286.8,-69566.65984145355,1908112105617972.2,629.2689,731.513924053215
0,201403.9780680049,197988.90792533004,2261108725643967.5,-58708.304688972334,1908112105617972.2,629.2689,716.5154745213845
0,231242.70680265786,197988.90792533016,2749711525675031.0,-48276.285988731855,1908112105617972.2,629.2689,701.8050924780498
0,265502.15126021486,197988.9079253301,3367945081202529.5,-39414.496614239004,1908112105617972.2,629.2689,689.0622679258662
0,304837.25648462796,197988.9079253301,4115866366484617.5,-32252.22788595513,1908112105617972.2,629.2689,678.5884405312033
1,133066.28871219646,197989.67425360502,1975384821428571.8,-67199.99999999999,1881814953372131.2,629.2689,728.2714799490709
1,152780.5412840577,197989.66905592912,1751323396675654.5,-75290.38215397118,1881814953372131.2,629.2689,739.2970326058401
1,175415.53176954575,197989.71019395802,1601934993627920.0,-81281.8873025776,1881814953372131.2,629.2689,747.3574747020807
1,201403.9780680049,197989.77563434816,1615008501571374.2,-80735.62648092517,1881814953372131.2,629.2689,746.6262815026985
1,231242.70680265786,197989.80741717684,1861894101916590.5,-71176.14444397937,1881814953372131.2,629.2689,733.7110492028264
1,265502.15126021486,197989.76263728135,2341134678165566.5,-56701.50514536615,1881814953372131.2,629.2689,713.710400348275
1,304837.25648462796,197989.76263726904,3016272927088434.5,-44009.89671983619,1881814953372131.2,629.2689,695.7005955971365
2,152780.5412840577,197989.67425360502,1975384821428571.8,-67199.99999999999,2060668873690225.0,629.2689,728.2714799490709
2,175415.53176954575,197989.68314554772,1802997412039209.0,-73336.25559894452,2060668873690225.0,629.2689,736.6490870753757
2,201403.9780680049,197989.72035782755,1760880574529923.5,-74924.59687572466,2060668873690225.0,629.2689,738.8021619263877
2,231242.70680265786,197989.741389816,1928712056678345.0,-68806.8017146347,2060668873690225.0,629.2689,730.4745623284232
2,265502.15126021486,197989.8970991789,2334536188533031.0,-56861.77008179704,2060668873690225.0,629.2689,713.935105147486
2,304837.25648462796,197989.89709914674,2956494302974804.5,-44899.75166413547,2060668873690225.0,629.2689,696.9786923045527
3,152780.5412840577,197989.67425360502,1975384821428571.8,-67199.99999999999,990338907137033.9,629.2689,728.2714799490709
3,175415.53176954575,197989.705022565,1513880415539447.2,-85081.11313691406,990338907137033.9,629.2689,752.4238408762432
3,201403.9780680049,197985.32686179676,1036515365585309.4,-110555.36234651567,990338907137033.9,629.2689,785.5452745810549
3,231242.70680265786,197244.6598878749,767354256562087.4,-132692.2515986787,990338907137033.9,629.2689,812.3261801598587
3,265502.15126021486,196148.22550784404,1133651309193819.2,-104832.96581485725,990338907137033.9,629.2689,775.8623477430791
3,304837.25648462796,196042.15003813698,1899625807299594.2,-69827.95293561422,990338907137033.9,629.2689,729.2051878226748
4,201403.9780680049,197989.67425360502,1975384821428571.8,-67199.99999999999,1692228680895619.5,629.2689,728.2714799490709
4,231242.70680265786,197989.69263022707,1581237697148949.5,-82155.682996381,1692228680895619.5,629.2689,748.5257184981797
4,265502.15126021486,197982.53789856177,1403139179248639.2,-90194.3354862892,1692228680895619.5,629.2689,759.1796538170013
4,304837.25648462796,197939.14160657272,1677734882652213.8,-78176.55817271724,1692228680895619.5,629.2689,743.1227351915563
5,201403.9780680049,197989.67425360507,1975384821428571.8,-67199.99999999999,233468361225623.53,629.2689,728.271479949071
5,231242.70680265786,197989.47841475366,1277880864391754.8,-96470.8301269144,233468361225623.53,629.2689,767.4116347067825
5,265502.15126021486,195933.75367400065,428411316461932.06,-194983.90976358627,233468361225623.53,629.2689,884.2145253699318
5,304837.25648462796,164032.0358199865,683568721894176.9,-148432.09248088935,233468361225623.53,629.2689,790.5240392307825
6,304837.25648462796,197989.67425360502,1975384821428571.8,-67199.99999999999,1916366423299163.5,629.2689,728.2714799490709
