particle,time,energy,r,potential,impact parameter,v0,v
0,19233.930585016875,95398.823527605,1975384821428571.8,-67199.99999999999,2006728075342099.5,436.8039,570.2610341371835
0,22083.507056806713,95398.82343955991,1943446037915076.8,-68295.3963230742,2006728075342099.5,436.8039,572.1786779715478
0,25355.258602624624,95398.82311896149,1907476896441424.8,-69550.78396043212,2006728075342099.5,436.8039,574.3685351399284
0,29111.731988593485,95398.82245684537,1867175028457420.8,-70985.8270241725,2006728075342099.5,436.8039,576.8615942858701
0,33424.74051075017,95398.82130314644,1822330561914259.5,-72619.49000951527,2006728075342099.5,436.8039,579.6866590023643
0,38376.73686501157,95398.81945315737,1772910825507979.5,-74467.05783558096,2006728075342099.5,436.8039,582.8651255457618
0,44062.38941279583,95398.8166313904,1719197291113832.5,-76534.49015118676,2006728075342099.5,436.8039,586.4014099276658
0,50590.391976107494,95398.81247480327,1662004462664489.0,-78808.08629645433,2006728075342099.5,436.8039,590.265870216562
0,58085.54176031472,95398.80652165883,1603023251098407.5,-81236.23902560178,2006728075342099.5,436.8039,594.3652842272345
0,66691.12512871357,95398.79822168255,1545339907375725.0,-83698.96928104889,2006728075342099.5,436.8039,598.4943901202942
0,76571.65683823434,95398.78700096348,1494161244065635.5,-85962.21318245052,2006728075342099.5,436.8039,602.2640619917712
0,87916.0251028354,95398.77243997014,1457664896714335.0,-87624.04280342546,2006728075342099.5,436.8039,605.0170497488407
0,100941.10260943102,95398.75463034812,1447592519449668.2,-88090.02355622314,2006728075342099.5,436.8039,605.7867251542762
0,115895.8925189068,95398.7346907911,1478749867754583.2,-86658.9939939358,2006728075342099.5,436.8039,603.4198019368057
0,133066.28871219646,95398.71517812237,1566577280688174.2,-82781.79911895216,2006728075342099.5,436.8039,596.9598215911595
0,152780.5412840577,95398.70437627031,1723392720737737.5,-76370.75733596513,2006728075342099.5,436.8039,586.1219356281343
0,175415.53176954575,95398.71198171501,1955863900681427.2,-67867.38465481614,2006728075342099.5,436.8039,571.4299548265407
