particle,time,energy,r,potential,impact parameter,v0,v
0,38376.73686501157,10751.64480000001,1975384821428571.8,-67199.99999999999,3819781007164332.0,146.64,394.845906145676
0,44062.38941279583,10751.644528395103,1926203605846369.0,-68894.2643191304,3819781007164332.0,146.64,399.1137904095159
0,50590.391976107494,10751.643524669838,1870099802484762.8,-70880.65056147668,3819781007164332.0,146.64,404.0601294019159
0,58085.54176031472,10751.641411741002,1806324538329736.0,-73212.34312946431,3819781007164332.0,146.64,409.7901524956531
0,66691.12512871357,10751.637644852104,1734225763201056.8,-75949.61997956506,3819781007164332.0,146.64,416.4162763975903
0,76571.65683823434,10751.6314383313,1653426847717285.8,-79155.82421143328,3819781007164332.0,146.64,424.0458834837678
0,87916.0251028354,10751.621665502185,1564171245589414.0,-82885.04410755674,3819781007164332.0,146.64,432.75088855612745
0,100941.10260943102,10751.606736028421,1467980505167749.2,-87150.17023872057,3819781007164332.0,146.64,442.4969536047655
0,115895.8925189068,10751.584494940034,1368883224632128.0,-91847.00208046279,3819781007164332.0,146.64,452.9869458944768
0,133066.28871219646,10751.591417452408,1275562634118354.5,-96591.87446340657,3819781007164332.0,146.64,463.34321162796584
0,152780.5412840577,10751.670899834775,1204425120229633.5,-100448.06473723333,3819781007164332.0,146.64,471.59248432745005
0,175415.53176954575,10751.777134330012,1181530855437546.2,-101737.61971592903,3819781007164332.0,146.64,474.31929509616
0,201403.9780680049,10751.799944822065,1237273523127341.8,-98639.71305496286,3819781007164332.0,146.64,467.74247829288487
0,231242.70680265786,10751.708940637356,1391087819505843.0,-90765.50072869097,3819781007164332.0,146.64,450.59340800621646
0,265502.15126021486,10751.597782635406,1641249863400248.0,-79652.50614285025,3819781007164332.0,146.64,425.21548402071545
0,304837.25648462796,10751.545326641251,1972116811055809.8,-67311.26568730874,3819781007164332.0,146.64,395.12734912670874
1,58085.54176031472,10751.64480000001,1975384821428571.8,-67199.99999999999,5143817779884704.0,146.64,394.845906145676
1,66691.12512871357,10751.644570306511,1949593397112867.8,-68083.1718763872,5143817779884704.0,146.64,397.0763565026095
1,76571.65683823434,10751.643819049234,1923838328020765.2,-68976.8366226228,5143817779884704.0,146.64,399.3206241647732
1,87916.0251028354,10751.642383353741,1899670689659499.0,-69826.36902324123,5143817779884704.0,146.64,401.4424277691509
1,100941.10260943102,10751.640133542853,1879458418744088.0,-70545.20622635976,5143817779884704.0,146.64,403.2290821850592
1,115895.8925189068,10751.637022769195,1866658314153773.2,-71004.44534146768,5143817779884704.0,146.64,404.36637437906944
1,133066.28871219646,10751.63319460467,1866074830387062.2,-71025.45807172962,5143817779884704.0,146.64,404.4183261582845
1,152780.5412840577,10751.629147175612,1883989224521231.0,-70383.41082391456,5143817779884704.0,146.64,402.8276057349848
1,175415.53176954575,10751.63027416663,1927975171360401.5,-68832.4964559996,5143817779884704.0,146.64,398.95896212559563
1,201403.9780680049,10751.629437552794,2006227283089262.2,-66166.90996026785,5143817779884704.0,146.64,392.2207016408508
1,231242.70680265786,10751.629437552838,2126901005287126.5,-62412.80608265998,5143817779884704.0,146.64,382.529568844587
1,265502.15126021486,10751.629437552823,2297693822244436.0,-57773.52000290928,5143817779884704.0,146.64,370.2030508800869
1,304837.25648462796,10751.62943755283,2524869280473253.5,-52575.3396528784,5143817779884704.0,146.64,355.88472597297914
2,76571.65683823434,10751.644800000024,1975384821428571.8,-67199.99999999999,2090456215220692.2,146.64,394.84590614567605
2,87916.0251028354,10751.643259159478,1844011244117868.2,-71824.72781181516,2090456215220692.2,146.64,406.38988932052587
2,100941.10260943102,10751.637439280734,1689796864756410.2,-77693.6737674134,2090456215220692.2,146.64,420.58366874307933
2,115895.8925189068,10751.624113876489,1508553491973801.8,-85318.06072454572,2090456215220692.2,146.64,438.33705031270676
2,133066.28871219646,10751.619860505569,1295906764125070.5,-95528.54648571362,2090456215220692.2,146.64,461.0426582133571
2,152780.5412840577,10751.704435203472,1049287373527303.0,-109714.32457158653,2090456215220692.2,146.64,490.84830448273937
2,175415.53176954575,10689.929769472292,777694755098193.9,-130054.9644474227,2090456215220692.2,146.64,530.5561124271305
2,201403.9780680049,9332.84637205975,550776904189393.4,-157856.61725550808,2090456215220692.2,146.64,578.2550711019625
2,231242.70680265786,5931.80741237622,600603909989973.8,-153124.3375201244,2090456215220692.2,146.64,564.0144411847991
2,265502.15126021486,3922.047805467897,956385832485698.4,-117147.27567660695,2090456215220692.2,146.64,492.0758548884
2,304837.25648462796,3370.0141497439618,1424885225264809.0,-89261.50869697545,2090456215220692.2,146.64,430.4219391404658
3,152780.5412840577,10751.64480000001,1975384821428571.8,-67199.99999999999,4763460409740476.0,146.64,394.845906145676
3,175415.53176954575,10751.649643620229,1858238069582358.2,-71308.2656913938,4763460409740476.0,146.64,405.11705798451396
3,201403.9780680049,10751.680442103898,1749211168354583.2,-75371.41511187254,4763460409740476.0,146.64,415.0255306700455
3,231242.70680265786,10751.710287618887,1668119175757568.0,-78561.23951504708,4763460409740476.0,146.64,422.64157344649846
3,265502.15126021486,10751.682744301448,1645488995405017.8,-79479.1600101042,4763460409740476.0,146.64,424.80782185455496
3,304837.25648462796,10751.061625079194,1716406308332077.5,-76643.99149596837,4763460409740476.0,146.64,418.0790669742927
4,201403.9780680049,10751.644800000024,1975384821428571.8,-67199.99999999999,3594216427052991.0,146.64,394.84590614567605
4,231242.70680265786,10751.659789532932,1704023567837289.0,-77130.18529375822,3594216427052991.0,146.64,419.24180393489183
4,265502.15126021486,10748.936693322219,1413306852577942.0,-89707.29342109108,3594216427052991.0,146.64,448.2325961248541
4,304837.25648462796,10401.939114577457,1159029747759748.0,-103864.88327737778,3594216427052991.0,146.64,478.051926869781
5,231242.70680265786,10751.644800000024,1975384821428571.8,-67199.99999999999,2228245566783613.8,146.64,394.84590614567605
5,265502.15126021486,10751.623129288768,1576522325533279.2,-82356.4408215566,2228245566783613.8,146.64,431.52766759698125
5,304837.25648462796,10452.73804715299,1099368798746242.5,-107775.32454232548,2228245566783613.8,146.64,486.26754485463755
6,265502.15126021486,10751.64480000001,1975384821428571.8,-67199.99999999999,4287618126636320.5,146.64,394.845906145676
6,304837.25648462796,10751.359939606788,1703857039636809.5,-77137.36616468667,4287618126636320.5,146.64,419.25821662620626
7,265502.15126021486,10751.64480000001,1975384821428571.8,-67199.99999999999,1302246660710884.2,146.64,394.845906145676
7,304837.25648462796,10734.0474898432,1476320470161843.2,-86832.66265919119,1302246660710884.2,146.64,441.73908622406145
8,265502.15126021486,10751.64480000001,1975384821428571.8,-67199.99999999999,2087356707015360.5,146.64,394.845906145676
8,304837.25648462796,10738.777864810108,1508253910201244.2,-85374.43429447126,2087356707015360.5,146.64,438.43634009803833
9,304837.25648462796,10751.64480000001,1975384821428571.8,-67199.99999999999,4858623087741638.0,146.64,394.845906145676
