particle,time,energy,r,potential,impact parameter,v0,v
0,2108.95855126025,6384.997209680005,1975384821428571.8,-67199.99999999999,5434759624003802.0,113.0044,383.6274161466565
0,2421.4083982162774,6384.997209018926,1973169537915962.0,-67275.40333720001,5434759624003802.0,113.0044,383.82391938548835
0,2780.148821534988,6384.997206627522,1970627856177505.2,-67362.02090351607,5434759624003802.0,113.0044,384.0495231350863
0,3192.0379377456784,6384.9972017259715,1967712016562668.2,-67461.52704409415,5434759624003802.0,113.0044,384.30853294148994
0,3664.9499181781457,6384.9971932497865,1964367385943875.8,-67575.84787482818,5434759624003802.0,113.0044,384.60588936748735
0,4207.925521160947,6384.997179754224,1960531510154036.8,-67707.19954822144,5434759624003802.0,113.0044,384.9472606162451
0,4831.344926110085,6384.997159284074,1956133051952798.2,-67858.13237711294,5434759624003802.0,113.0044,385.3391481186333
0,5547.126173613912,6384.997129202238,1951090607633694.8,-68031.5816774008,5434759624003802.0,113.0044,385.7890065997294
0,6368.953005134941,6384.997085959927,1945311398568632.2,-68230.92627749928,5434759624003802.0,113.0044,386.30538014234077
0,7312.536457989145,6384.997024791432,1938689839541051.5,-68460.05570512757,5434759624003802.0,113.0044,386.8980556423591
0,8395.915216568235,6384.9969393044885,1931105994924494.0,-68723.44707109215,5434759624003802.0,113.0044,387.5782347098367
0,9639.800461683573,6384.996820936067,1922423948578512.8,-69026.25257201152,5434759624003802.0,113.0044,388.35872435918725
0,11067.97181058933,6384.996658224001,1912490136776082.0,-69374.39823732205,5434759624003802.0,113.0044,389.2541455027706
0,12707.731916953566,6384.996435831679,1901131730222169.8,-69774.69389097624,5434759624003802.0,113.0044,390.2811559038123
0,14590.428421461716,6384.996133246241,1888155208571939.2,-70234.95300970176,5434759624003802.0,113.0044,391.4586801769709
0,16752.05323129234,6384.995723031607,1873345360290214.5,-70764.11876139304,5434759624003802.0,113.0044,392.8081325136348
0,19233.930585016875,6384.99516849019,1856465080404326.5,-71372.3881728736,5434759624003802.0,113.0044,394.35360614900884
0,22083.507056806713,6384.994420530769,1837256557721020.0,-72071.31866581524,5434759624003802.0,113.0044,396.12198395531146
0,25355.258602624624,6384.993413476288,1815444787999909.2,-72873.88759137664,5434759624003802.0,113.0044,398.14289144690986
0,29111.731988593485,6384.9920594668365,1790744895440683.5,-73794.4514570032,5434759624003802.0,113.0044,400.44835751060344
0,33424.74051075017,6384.990241027132,1762875612372934.0,-74848.50948060307,5434759624003802.0,113.0044,403.07195318362255
0,38376.73686501157,6384.987801288677,1731582648685083.5,-76052.10229579428,5434759624003802.0,113.0044,406.0470172211168
0,44062.38941279583,6384.984531347698,1696677877617634.0,-77420.54761202926,5434759624003802.0,113.0044,409.4033027306374
