particle,time,energy,r,potential,impact parameter,v0,v
0,115895.8925189068,316500.50025248004,1975384821428571.8,-67199.99999999999,1037567777783570.8,795.6136,876.01426957839
0,133066.28871219646,316500.4924294774,1569216878812413.0,-82668.66496817007,1037567777783570.8,795.6136,893.4977978681844
0,152780.5412840577,316500.54238758865,1157769519794446.5,-103102.93088515496,1037567777783570.8,795.6136,916.0823906971945
0,175415.53176954575,316488.1081748454,889058634268039.6,-120875.72238350817,1037567777783570.8,795.6136,935.2687641083215
0,201403.9780680049,316381.3882398725,1080503881956221.6,-107749.13602878423,1037567777783570.8,795.6136,921.0108840493219
0,231242.70680265786,316379.0436001108,1699488067207342.0,-77309.28557359638,1037567777783570.8,795.6136,887.3424695952597
0,265502.15126021486,316383.22966515773,2537593922194024.5,-52311.703160617144,1037567777783570.8,795.6136,858.7140767750053
0,304837.25648462796,316383.22966515773,3534514602284575.5,-37557.026901005906,1037567777783570.8,795.6136,841.3563532370379
1,115895.8925189068,316500.50025248004,1975384821428571.8,-67199.99999999999,1613346885429183.2,795.6136,876.01426957839
1,133066.28871219646,316500.49482541595,1688824456760358.5,-77732.37652214267,1613346885429183.2,795.6136,887.9559351088978
1,152780.5412840577,316500.5049205923,1472834438702174.8,-86928.34705704765,1613346885429183.2,795.6136,898.2525836062371
1,175415.53176954575,316500.59179010394,1445822713876986.8,-88172.15110499377,1613346885429183.2,795.6136,899.6363075099823
1,201403.9780680049,316500.6631191096,1711893727278070.5,-76820.56318817587,1613346885429183.2,795.6136,886.9286626412357
1,231242.70680265786,316499.4644125588,2255126436838795.5,-58864.04320020357,1613346885429183.2,795.6136,866.4450445501577
1,265502.15126021486,316499.46441205824,3012192649753775.0,-44069.511958622905,1613346885429183.2,795.6136,849.1984177689936
1,304837.25648462796,316499.46441205806,3950134096113555.5,-33605.40598624374,1613346885429183.2,795.6136,836.7853612466005
2,133066.28871219646,316500.50025248004,1975384821428571.8,-67199.99999999999,1638094569454915.8,795.6136,876.01426957839
2,152780.5412840577,316500.4954667764,1661261229594522.5,-78838.21074942031,1638094569454915.8,795.6136,889.2004343410958
2,175415.53176954575,316500.56075206294,1462571550174522.5,-87398.16236943837,1638094569454915.8,795.6136,898.7755260592061
2,201403.9780680049,316500.6391193357,1534995315772319.8,-84150.24352131352,1638094569454915.8,795.6136,895.1546041222703
2,231242.70680265786,316500.67030826735,1954054990109186.0,-67929.55790141728,1638094569454915.8,795.6136,876.8468831097988
2,265502.15126021486,316500.8349705847,2652375280520844.0,-50047.91779462401,1638094569454915.8,795.6136,856.2111337342078
2,304837.25648462796,316500.8349705847,3563337097322700.5,-37253.24222054043,1638094569454915.8,795.6136,841.1350393261775
3,152780.5412840577,316500.50025248004,1975384821428571.8,-67199.99999999999,1522335666380117.5,795.6136,876.01426957839
3,175415.53176954575,316500.52688639367,1580798649764698.2,-82174.44328176494,1522335666380117.5,795.6136,892.9445337400958
3,201403.9780680049,316500.598216827,1344315719532553.8,-93063.77997257454,1522335666380117.5,795.6136,905.0573221508145
3,231242.70680265786,316500.5801120115,1501746288740746.0,-85621.80967558362,1522335666380117.5,795.6136,896.7969556009823
3,265502.15126021486,316500.3956908312,2091296515071539.0,-63475.38909156506,1522335666380117.5,795.6136,871.7520115060203
3,304837.25648462796,316500.3956908312,2969599495659220.5,-44701.60376644723,1522335666380117.5,795.6136,849.943526897262
4,175415.53176954575,316500.50025248004,1975384821428571.8,-67199.99999999999,1120841363396402.9,795.6136,876.01426957839
4,201403.9780680049,316500.54280159815,1396620004455285.5,-90498.76487512386,1120841363396402.9,795.6136,902.218718135156
4,231242.70680265786,316382.6345134139,975921053000061.2,-114938.49035678158,1120841363396402.9,795.6136,928.7853625786697
4,265502.15126021486,315868.9542608343,1234298380125784.2,-98919.19543388321,1120841363396402.9,795.6136,910.8107923105847
4,304837.25648462796,315833.76655921934,2087663894760893.0,-63585.838857075134,1120841363396402.9,795.6136,871.1137760548785
5,175415.53176954575,316500.50025248004,1975384821428571.8,-67199.99999999999,1826948131687426.0,795.6136,876.01426957839
5,201403.9780680049,316500.5273546586,1684750640009650.5,-77894.59477039431,1826948131687426.0,795.6136,888.138640219029
5,231242.70680265786,316500.5605806832,1676886019725310.2,-78208.99392967216,1826948131687426.0,795.6136,888.4926049330466
5,265502.15126021486,316496.75856889697,2086642038492623.8,-63616.9776853028,1826948131687426.0,795.6136,871.9102433785255
5,304837.25648462796,316496.758568897,2852092957716172.5,-46543.314670324384,1826948131687426.0,795.6136,852.1033660762307
6,265502.15126021486,316500.50025248004,1975384821428571.8,-67199.99999999999,2071359383229585.2,795.6136,876.01426957839
6,304837.25648462796,316500.48085240915,1917746779944725.8,-69189.95139099378,2071359383229585.2,795.6136,878.282906862479
