particle,time,energy,r,potential,impact parameter,v0,v
0,14590.428421461716,275757.010536005,1975384821428571.8,-67199.99999999999,1897496544366352.2,742.6399,828.1992641097975
0,16752.05323129234,275757.0104769666,1947211364942587.2,-68165.32527681769,1897496544366352.2,742.6399,829.3640162845074
0,19233.930585016875,275757.01026461355,1916212500572094.0,-69243.73190483828,1897496544366352.2,742.6399,830.6632797583529
0,22083.507056806713,275757.00983323215,1882495633744102.2,-70436.68299467803,1897496544366352.2,742.6399,832.0981827019095
0,25355.258602624624,275757.0090971221,1846403292078446.5,-71737.59564755931,1897496544366352.2,742.6399,833.6601282833208
0,29111.731988593485,275757.0079477201,1808643212732476.2,-73126.12731063923,1897496544366352.2,742.6399,835.3240512021181
0,33424.74051075017,275757.0062534845,1770476595638086.2,-74559.38577907023,1897496544366352.2,742.6399,837.0381019195659
0,38376.73686501157,275757.0038664914,1733981809260562.2,-75959.05885989586,1897496544366352.2,742.6399,838.7086058058392
0,44062.38941279583,275757.000642906,1702403140997366.8,-77194.16926648129,1897496544366352.2,742.6399,840.1799449039322
0,50590.391976107494,275756.9964884928,1680564925634901.8,-78061.78608764157,1897496544366352.2,742.6399,841.2119620834387
0,58085.54176031472,275756.9914423876,1675262455530808.5,-78274.15456429054,1897496544366352.2,742.6399,841.4643735853326
0,66691.12512871357,275756.98580489727,1695428469934241.8,-77470.0651277006,1897496544366352.2,742.6399,840.5082402125489
0,76571.65683823434,275756.980287588,1751782298609652.0,-75272.73923326832,1897496544366352.2,742.6399,837.8898728602182
0,87916.0251028354,275756.97611960326,1855775235537257.0,-71397.38041944374,1897496544366352.2,742.6399,833.2518905337653
0,100941.10260943102,275756.9998180752,2018089180271257.5,-65777.99499532385,1897496544366352.2,742.6399,826.4804835123441
0,115895.8925189068,275756.9998180751,2247640793161109.0,-59060.08664903462,1897496544366352.2,742.6399,818.3117822286439
0,133066.28871219646,275756.99981807516,2551750028583882.0,-52021.498388566135,1897496544366352.2,742.6399,809.6647432198605
0,152780.5412840577,275756.9998180752,2936681570316314.0,-45202.67411413685,1897496544366352.2,742.6399,801.1986943726407
0,175415.53176954575,275756.99981807516,3408700670378949.0,-38943.243433939446,1897496544366352.2,742.6399,793.3476454266624
0,201403.9780680049,275756.9998180752,3975047072502285.5,-33394.78943992397,1897496544366352.2,742.6399,786.3228208032616
0,231242.70680265786,275756.99981807516,4644614376220077.0,-28580.59878547602,1897496544366352.2,742.6399,780.1763885219177
0,265502.15126021486,275756.99981807516,5428384582532263.0,-24454.02642015389,1897496544366352.2,742.6399,774.8690550515346
0,304837.25648462796,275756.99981807516,6339730216068315.0,-20938.723806188154,1897496544366352.2,742.6399,770.3190554883909
1,16752.05323129234,275757.01053600514,1975384821428571.8,-67199.99999999999,1149244375470294.8,742.6399,828.1992641097976
1,19233.930585016875,275757.0103966071,1920237558014455.8,-69102.72432967124,1149244375470294.8,742.6399,830.4935095788267
1,22083.507056806713,275757.00990302477,1857437130524741.0,-71337.21192223301,1149244375470294.8,742.6399,833.1797186985024
1,25355.258602624624,275757.00886057474,1786111739395388.0,-73968.54070316501,1149244375470294.8,742.6399,836.3319311896919
1,29111.731988593485,275757.0069934947,1705416844749256.2,-77075.30340327116,1149244375470294.8,742.6399,840.0384638774178
1,33424.74051075017,275757.00389667996,1614650690603053.0,-80750.54414013869,1149244375470294.8,742.6399,844.4022122624012
1,38376.73686501157,275756.998972379,1513481730485573.8,-85098.79422643906,1149244375470294.8,742.6399,849.5361007029873
1,44062.38941279583,275756.99133694253,1402398478041435.2,-90221.3939147388,1149244375470294.8,742.6399,855.5447215098476
1,50590.391976107494,275756.9796942974,1283609355153389.2,-96169.16986749486,1149244375470294.8,742.6399,862.4687235625328
1,58085.54176031472,275756.96221072914,1162840748477358.0,-102809.25117118293,1149244375470294.8,742.6399,870.1335683467362
1,66691.12512871357,275756.936582157,1052729369087983.1,-109494.35719204019,1149244375470294.8,742.6399,877.7827678579674
1,76571.65683823434,275756.9009287847,977800335431473.4,-114456.20899889484,1149244375470294.8,742.6399,883.4173531549848
1,87916.0251028354,275756.86035198206,975851109337461.5,-114590.34670813437,1149244375470294.8,742.6399,883.5691337525507
1,100941.10260943102,275756.8454954652,1083046638043761.1,-107586.50920840946,1149244375470294.8,742.6399,875.6064809078044
1,115895.8925189068,275756.8331385275,1310408474439862.0,-94780.73550766286,1149244375470294.8,742.6399,860.8572107454179
1,133066.28871219646,275756.81220328435,1646627078944927.5,-79432.80007352788,1149244375470294.8,742.6399,842.8399756499596
1,152780.5412840577,275756.80879479175,2077947750246187.5,-63883.15586100409,1149244375470294.8,742.6399,824.1844024923013
1,175415.53176954575,275756.8087947918,2598202537228253.0,-51091.42112593443,1149244375470294.8,742.6399,808.5149719340096
1,201403.9780680049,275756.8087947918,3209681239228895.0,-41357.957412584474,1149244375470294.8,742.6399,796.3852914354662
1,231242.70680265786,275756.80879479175,3919562479225932.0,-33867.5198325237,1149244375470294.8,742.6399,786.9235396495843
1,265502.15126021486,275756.80879479164,4738529588259036.0,-28014.146061029795,1149244375470294.8,742.6399,779.4497480348832
1,304837.25648462796,275756.8087947917,5680261965377300.0,-23369.67217517804,1149244375470294.8,742.6399,773.4681389300657
2,38376.73686501157,275757.010536005,1975384821428571.8,-67199.99999999999,1975795909997167.2,742.6399,828.1992641097975
2,44062.38941279583,275757.0101573862,1913754695122514.5,-69329.98356088862,1975795909997167.2,742.6399,830.767107820567
2,50590.391976107494,275757.0089447535,1853843515737417.8,-71467.35804089108,1975795909997167.2,742.6399,833.3359070454658
2,58085.54176031472,275757.0066288265,1800899967584130.2,-73414.45571194644,1975795909997167.2,742.6399,835.6691478578983
2,66691.12512871357,275757.0030622436,1763000826800503.5,-74843.75163615248,1975795909997167.2,742.6399,837.3777578827802
2,76571.65683823434,275756.99836950836,1751684775812212.5,-75276.48042084363,1975795909997167.2,742.6399,837.8943594396038
2,87916.0251028354,275756.9932135794,1781825468673367.8,-74130.02544107707,1975795909997167.2,742.6399,836.524977098301
2,100941.10260943102,275756.9890504993,1870022733670666.0,-70883.43070832033,1975795909997167.2,742.6399,832.6348776730646
2,115895.8925189068,275757.08999346907,2031601074557576.0,-65340.51476070823,1975795909997167.2,742.6399,825.9510938962153
2,133066.28871219646,275757.08999346907,2278166750057499.5,-58268.71979263571,1975795909997167.2,742.6399,817.3442478981605
2,152780.5412840577,275757.0899934692,2617534089011751.0,-50714.090241368416,1975795909997167.2,742.6399,808.0484889347143
2,175415.53176954575,275757.0899934692,3055119707844813.5,-43450.297433236585,1975795909997167.2,742.6399,799.0086200119567
2,201403.9780680049,275757.0899934692,3596149674688745.0,-36913.33009143716,1975795909997167.2,742.6399,790.7849519115881
2,231242.70680265786,275757.08999346907,4247341702746805.5,-31253.86872314787,1975795909997167.2,742.6399,783.5955062615111
2,265502.15126021486,275757.08999346907,5017815960532259.0,-26454.908080351186,1975795909997167.2,742.6399,777.4471018324273
2,304837.25648462796,275757.0899934692,5919513351375201.0,-22425.13060117703,1975795909997167.2,742.6399,772.2463604247627
