particle,time,energy,r,potential,impact parameter,v0,v
0,44062.38941279583,4844.439155204978,1975384821428571.8,-67199.99999999999,1360723755776782.5,98.4321,379.59040861224344
0,50590.391976107494,4844.438660132233,1897763688968272.5,-69893.85679101324,1360723755776782.5,98.4321,386.62202588871077
0,58085.54176031472,4844.436779670767,1806923447454739.0,-73190.06575621746,1360723755776782.5,98.4321,395.0556986954833
0,66691.12512871357,4844.432668975322,1700263099645405.2,-77278.71161747149,1360723755776782.5,98.4321,405.2731036879867
0,76571.65683823434,4844.424964335936,1574528101229652.0,-82441.54534455843,1360723755776782.5,98.4321,417.81807119581214
0,87916.0251028354,4844.4113773249555,1425581947109265.0,-89119.6329469092,1360723755776782.5,98.4321,433.50673425965175
0,100941.10260943102,4844.387837116999,1248068468986080.8,-98056.18336506528,1360723755776782.5,98.4321,453.653108006949
0,115895.8925189068,4844.39108024539,1034920641342753.9,-110640.95257531747,1360723755776782.5,98.4321,480.5940982899454
0,133066.28871219646,4844.451100425649,776852279710831.1,-129915.87531955153,1360723755776782.5,98.4321,519.1537853468415
0,152780.5412840577,4288.489425006905,464322064587240.9,-167544.62601243344,1360723755776782.5,98.4321,586.2305270752119
0,175415.53176954575,-4166.623300267791,173854341483385.22,-301377.0454094378,1360723755776782.5,98.4321,770.9869286948644
0,201403.9780680049,-14440.819925960037,493932979300583.7,-167660.21414069005,1360723755776782.5,98.4321,553.5691360882216
0,231242.70680265786,-16161.870598663023,923818369579121.2,-118844.55613603962,1360723755776782.5,98.4321,453.1725621380372
0,265502.15126021486,-16442.211403876572,1358521860870202.8,-92378.37432870781,1360723755776782.5,98.4321,389.70800075141193
0,304837.25648462796,-16459.770882374345,1796100459026041.8,-73593.81514693609,1360723755776782.5,98.4321,338.0356320406526
1,76571.65683823434,4844.439155204978,1975384821428571.8,-67199.99999999999,6982624305789777.0,98.4321,379.59040861224344
1,87916.0251028354,4844.438546043515,1922895943762953.5,-69009.76364284764,6982624305789777.0,98.4321,384.32851101340674
1,100941.10260943102,4844.4364534160995,1867644545534991.8,-70968.94673169931,6982624305789777.0,98.4321,389.3928175637435
1,115895.8925189068,4844.432267932658,1811871974710786.8,-73006.2991782137,6982624305789777.0,98.4321,394.5902468286472
1,133066.28871219646,4844.425340936214,1759530556374869.5,-74976.18895570657,6982624305789777.0,98.4321,399.55128405911245
1,152780.5412840577,4844.416341635573,1717065983460058.5,-76617.91091080557,6982624305789777.0,98.4321,403.6392628385924
1,175415.53176954575,4844.450222110114,1694155287165758.8,-77520.56317749165,6982624305789777.0,98.4321,405.8694701492138
1,201403.9780680049,4844.499840511024,1703796683044010.2,-77139.16447405105,6982624305789777.0,98.4321,404.92879451716465
1,231242.70680265786,4844.529983462227,1760799641169433.2,-74927.65878495244,6982624305789777.0,98.4321,399.4300658899244
1,265502.15126021486,4844.533951809266,1878253542405535.2,-70588.27170976698,6982624305789777.0,98.4321,388.4142264685377
1,304837.25648462796,4844.536654551652,2063504474236715.0,-64330.299089417946,6982624305789777.0,98.4321,371.95385666496213
2,115895.8925189068,4844.439155204978,1975384821428571.8,-67199.99999999999,4906882982482152.0,98.4321,379.59040861224344
2,133066.28871219646,4844.436145932268,1817750211631033.0,-72788.63989995839,4906882982482152.0,98.4321,394.038262218
2,152780.5412840577,4844.430753567824,1637669024766788.8,-79799.39142259206,4906882982482152.0,98.4321,411.44579758738547
2,175415.53176954575,4844.497401813758,1437278965428737.8,-88570.43080385677,4906882982482152.0,98.4321,432.23819406820246
2,201403.9780680049,4844.556776537225,1228847761675360.0,-99098.91035830174,4906882982482152.0,98.4321,455.94619668298355
2,231242.70680265786,4768.044042734415,1051909081895156.8,-109702.87071104694,4906882982482152.0,98.4321,478.4786614965841
2,265502.15126021486,4173.4901776883635,995338561255961.5,-114183.91476259677,4906882982482152.0,98.4321,486.53346224136556
2,304837.25648462796,3232.490693160682,1149256902493942.0,-104485.73591964364,4906882982482152.0,98.4321,464.15132578245283
3,152780.5412840577,4844.439155204978,1975384821428571.8,-67199.99999999999,4164910555931710.5,98.4321,379.59040861224344
3,175415.53176954575,4844.451613784724,1745610328624915.8,-75509.93335049706,4164910555931710.5,98.4321,400.8849834161459
3,201403.9780680049,4844.510248541075,1478042308633715.8,-86690.99293452105,4164910555931710.5,98.4321,427.86797772925735
3,231242.70680265786,4836.419484889164,1178607945052380.2,-101927.04995682013,4164910555931710.5,98.4321,462.08975197835605
3,265502.15126021486,4244.218999573568,892701568222976.2,-122388.40798379143,4164910555931710.5,98.4321,503.25466114754465
3,304837.25648462796,1818.2691804245987,788464146950058.6,-134930.2408300014,4164910555931710.5,98.4321,522.9694255124787
4,231242.70680265786,4844.439155204978,1975384821428571.8,-67199.99999999999,2011703551685964.8,98.4321,379.59040861224344
4,265502.15126021486,4844.414431621553,1561901809330266.8,-82982.56509152827,2011703551685964.8,98.4321,419.1109149691757
4,304837.25648462796,4472.327931320586,1039515482662486.9,-112017.87741933082,2011703551685964.8,98.4321,482.68044366982883
5,265502.15126021486,4844.439155204978,1975384821428571.8,-67199.99999999999,5613996597805579.0,98.4321,379.59040861224344
5,304837.25648462796,4843.473526341957,1665468525696206.5,-78670.39895400476,5613996597805579.0,98.4321,408.69027999292257
