particle,time,energy,r,potential,impact parameter,v0,v
0,38376.73686501157,334542.53188321984,1975384821428571.8,-67199.99999999999,1614785197532764.8,817.9762,896.373283719701
0,44062.38941279583,334542.53129301534,1871562977018144.0,-70828.0920125618,1614785197532764.8,817.9762,900.4117095035772
0,50590.391976107494,334542.5291200078,1761602862526647.2,-74897.05159366818,1614785197532764.8,817.9762,904.9194226158216
0,58085.54176031472,334542.5246159611,1650233404940181.5,-79285.72730058528,1614785197532764.8,817.9762,909.756288152543
0,66691.12512871357,334542.5168885365,1546601218203358.0,-83644.1425594438,1614785197532764.8,817.9762,914.5344820705017
0,76571.65683823434,334542.50516276323,1466812315680625.8,-87203.63648806272,1614785197532764.8,817.9762,918.4183596279269
0,87916.0251028354,334542.48948367836,1435822895841963.5,-88638.6109181155,1614785197532764.8,817.9762,919.9794567291096
0,100941.10260943102,334542.4718138873,1484723903784182.8,-86388.03707572409,1614785197532764.8,817.9762,917.5298457157799
0,115895.8925189068,334542.456492646,1640349147775155.2,-79689.48555618073,1614785197532764.8,817.9762,910.1999143581884
0,133066.28871219646,334542.4488636665,1914849971374048.0,-69291.54530392108,1614785197532764.8,817.9762,898.7035041297966
0,152780.5412840577,334542.49285064783,2307270908400537.5,-57533.71202171617,1614785197532764.8,817.9762,885.5238052953337
0,175415.53176954575,334542.49285064783,2814111894938375.5,-47171.49315873487,1614785197532764.8,817.9762,873.7436534926966
0,201403.9780680049,334542.49285064783,3435210780990941.5,-38642.71174699427,1614785197532764.8,817.9762,863.9273170789799
0,231242.70680265786,334542.4928506477,4175051288912263.5,-31795.02497431226,1614785197532764.8,817.9762,855.9643892417021
0,265502.15126021486,334542.4928506479,5042633864894829.0,-26324.707197985033,1614785197532764.8,817.9762,849.5495277482448
0,304837.25648462796,334542.49285064783,6051003957879540.0,-21937.82402458026,1614785197532764.8,817.9762,844.3699626055253
1,87916.0251028354,334542.5318832199,1975384821428571.8,-67199.99999999999,969428068483907.1,817.9762,896.3732837197011
1,100941.10260943102,334542.5268166193,1651162122396270.8,-79247.95074422724,969428068483907.1,817.9762,909.7147658039266
1,115895.8925189068,334542.5077284276,1301484712612677.5,-95239.93057836063,969428068483907.1,817.9762,927.1272170600841
1,133066.28871219646,334542.5606041036,971986092298654.5,-114856.89018864291,969428068483907.1,817.9762,948.0500522575235
1,152780.5412840577,334539.5437140918,828774837709907.8,-125571.17794815381,969428068483907.1,817.9762,959.2817330297139
1,175415.53176954575,334529.57981007244,1095163102956910.9,-106838.62210012079,969428068483907.1,817.9762,939.5405280350532
1,201403.9780680049,334529.64517077804,1676325695527524.0,-78231.48477150948,969428068483907.1,817.9762,908.582555349031
1,231242.70680265786,334529.6313796886,2432502084291339.5,-54571.735357288635,969428068483907.1,817.9762,882.1579980218705
1,265502.15126021486,334529.63137968874,3326832150641792.0,-39901.58023884417,969428068483907.1,817.9762,865.3683742990992
1,304837.25648462796,334529.63137968874,4361834636160368.0,-30433.49211350511,969428068483907.1,817.9762,854.3572127549387
2,100941.10260943102,334542.5318832199,1975384821428571.8,-67199.99999999999,901740238173142.2,817.9762,896.3732837197011
2,115895.8925189068,334542.52503967355,1596487937416939.8,-81510.81735937585,901740238173142.2,817.9762,912.198818678307
2,133066.28871219646,334542.5296914553,1190052318845015.0,-101254.89426630881,901740238173142.2,817.9762,933.5924420835508
2,152780.5412840577,334541.99498144665,836745046741134.5,-124926.85493979408,901740238173142.2,817.9762,958.6123824792174
2,175415.53176954575,334371.4332218941,829490464019663.5,-125602.26383089132,901740238173142.2,817.9762,959.1388815523906
2,201403.9780680049,334323.6436836918,1317964282303446.0,-94394.1246645153,901740238173142.2,817.9762,925.9781513061819
2,231242.70680265786,334323.7232508052,2061426220453999.0,-64395.154521108525,901740238173142.2,817.9762,892.9937040896915
2,265502.15126021486,334323.7232508052,2957071824249135.0,-44890.98266448332,901740238173142.2,817.9762,870.8785287458734
2,304837.25648462796,334323.7232508053,3995298309451111.5,-33225.519027198025,901740238173142.2,817.9762,857.3788454096629
3,152780.5412840577,334542.5318832199,1975384821428571.8,-67199.99999999999,938754232409903.1,817.9762,896.3732837197011
3,175415.53176954575,334542.57171273546,1416182830268854.2,-89564.08912113748,938754232409903.1,817.9762,920.9849736384117
3,201403.9780680049,334498.56764791236,902852352788843.6,-120001.59842767582,938754232409903.1,817.9762,953.4150891144824
3,231242.70680265786,333722.82769279514,913495202444870.2,-119653.6160451703,938754232409903.1,817.9762,952.2357310434905
3,265502.15126021486,333520.2527949267,1632417119874402.2,-80015.13687502009,938754232409903.1,817.9762,909.4343183209514
3,304837.25648462796,333530.4689645319,2637841870282604.5,-50323.660980397704,938754232409903.1,817.9762,876.1896255319731
4,265502.15126021486,334542.5318832199,1975384821428571.8,-67199.99999999999,1968026240792697.2,817.9762,896.3732837197011
4,304837.25648462796,334542.47336400545,1793821915956720.5,-73679.12104293525,1968026240792697.2,817.9762,903.5724590833219
5,265502.15126021486,334542.53188321984,1975384821428571.8,-67199.99999999999,1670055695264368.0,817.9762,896.373283719701
5,304837.25648462796,334522.0944963158,1504190783471427.2,-85557.9722285037,1670055695264368.0,817.9762,916.6024947869381
6,304837.25648462796,334542.5318832199,1975384821428571.8,-67199.99999999999,1986534746079860.8,817.9762,896.3732837197011
7,304837.25648462796,334542.53188321984,1975384821428571.8,-67199.99999999999,1468965133646371.0,817.9762,896.373283719701
8,304837.25648462796,334542.53188321984,1975384821428571.8,-67199.99999999999,1369428333147436.0,817.9762,896.373283719701
