particle,time,energy,r,potential,impact parameter,v0,v
0,12707.731916953566,141966.21308980498,1975384821428571.8,-67199.99999999999,1910934112531129.8,532.8531,646.7862291202634
0,14590.428421461716,141966.21304799698,1952353553041890.5,-67988.09742477941,1910934112531129.8,532.8531,648.0035655345986
0,16752.05323129234,141966.21289632068,1926367816254512.0,-68888.53307421766,1910934112531129.8,532.8531,649.3916321766678
0,19233.930585016875,141966.21258444968,1897165958964117.2,-69915.02099106353,1910934112531129.8,532.8531,650.9704042051577
0,22083.507056806713,141966.21204360962,1864521017763729.5,-71081.41193497667,1910934112531129.8,532.8531,652.7597168615513
0,25355.258602624624,141966.21118056768,1828279432802451.0,-72400.47468955469,1910934112531129.8,532.8531,654.7773451641747
0,29111.731988593485,141966.20987019007,1788422159489868.5,-73881.67183921888,1910934112531129.8,532.8531,657.0355876349605
0,33424.74051075017,141966.20794675988,1745160052445258.8,-75527.23591100033,1910934112531129.8,532.8531,659.5353574415252
0,38376.73686501157,141966.20519511186,1699081046974259.5,-77325.42932143819,1910934112531129.8,532.8531,662.2561959189964
0,44062.38941279583,141966.20134453848,1651373539240591.8,-79239.30478211406,1910934112531129.8,532.8531,665.1398441330252
0,50590.391976107494,141966.19607235608,1604155666415688.0,-81188.77731015251,1910934112531129.8,532.8531,668.0643283135369
0,58085.54176031472,141966.18903118777,1560934518074226.8,-83024.2156241741,1910934112531129.8,532.8531,670.8060892021805
0,66691.12512871357,141966.1799247178,1527179241674799.0,-84493.37723193328,1910934112531129.8,532.8531,672.9926554675781
0,76571.65683823434,141966.1686651684,1510876207307265.0,-85214.62618672331,1910934112531129.8,532.8531,674.0634908551148
0,87916.0251028354,141966.1556311586,1522717947886930.0,-84689.99821584631,1910934112531129.8,532.8531,673.2847151792545
0,100941.10260943102,141966.14197157882,1575387076559831.5,-82404.91787766026,1910934112531129.8,532.8531,669.8821685180746
0,115895.8925189068,141966.12977800847,1681648809605940.8,-78018.50214334895,1910934112531129.8,532.8531,663.3017894161864
0,133066.28871219646,141966.12192334706,1851941888056525.5,-71536.34648724676,1910934112531129.8,532.8531,653.4561475884879
0,152780.5412840577,141966.20187950289,2093005132499910.0,-63423.57117942027,1910934112531129.8,532.8531,640.9208579207314
0,175415.53176954575,141966.2018795029,2409157600790349.5,-55100.52972725874,1910934112531129.8,532.8531,627.8004963469871
0,201403.9780680049,141966.2018795029,2804398470372646.0,-47334.878193098164,1910934112531129.8,532.8531,615.3065578597405
0,231242.70680265786,141966.20187950289,3283261369603595.5,-40431.09733174458,1910934112531129.8,532.8531,603.9822832024918
0,265502.15126021486,141966.20187950289,3851739349600810.0,-34463.87409723289,1910934112531129.8,532.8531,594.0203295792759
0,304837.25648462796,141966.2018795029,4517797134747358.0,-29382.873121730674,1910934112531129.8,532.8531,585.4042620296398
1,38376.73686501157,141966.21308980498,1975384821428571.8,-67199.99999999999,1001920109806186.9,532.8531,646.7862291202634
1,44062.38941279583,141966.21244976268,1870023106294386.8,-70883.40523339268,1001920109806186.9,532.8531,652.456309162775
1,50590.391976107494,141966.21018586957,1749371443974989.8,-75365.27334977995,1001920109806186.9,532.8531,659.2897444002136
1,58085.54176031472,141966.20520624088,1611656004910467.5,-80875.3166887336,1001920109806186.9,532.8531,667.5949698656731
1,66691.12512871357,141966.19581348178,1455441203568477.0,-87726.60793938272,1001920109806186.9,532.8531,677.7799108159883
1,76571.65683823434,141966.179171863,1280502761409798.5,-96332.05843723626,1001920109806186.9,532.8531,690.359670909446
