particle,time,energy,r,potential,impact parameter,v0,v
0,3192.0379377456784,11049.347764845006,1975384821428571.8,-67199.99999999999,4947541268330903.0,148.6563,395.5991601731353
0,3664.9499181781457,11049.347763945349,1973393640558440.2,-67267.77153726539,4947541268330903.0,148.6563,395.7704367463814
0,4207.925521160947,11049.347760695819,1971117441666068.5,-67345.32772590725,4947541268330903.0,148.6563,395.9663508092653
0,4831.344926110085,11049.347754050483,1968517249970543.8,-67434.03288692811,4947541268330903.0,148.6563,396.1903094245961
0,5547.126173613912,11049.347742589584,1965549389668255.8,-67535.42432194132,4947541268330903.0,148.6563,396.446142784946
0,6368.953005134941,11049.347724396546,1962165148737412.5,-67651.22762527107,4947541268330903.0,148.6563,396.7381387002455
0,7312.536457989145,11049.347696898767,1958310519176846.2,-67783.37043955288,4947541268330903.0,148.6563,397.0710720675875
0,8395.915216568235,11049.347656654834,1953926068837293.0,-67933.99292333986,4947541268330903.0,148.6563,397.45022475775426
0,9639.800461683573,11049.347599081462,1948947026257124.2,-68105.45231670984,4947541268330903.0,148.6563,397.88138914955874
0,11067.97181058933,11049.347518095194,1943303695596084.2,-68300.3177015515,4947541268330903.0,148.6563,398.3708453680984
0,12707.731916953566,11049.347405652894,1936922369152577.8,-68521.34917025824,4947541268330903.0,148.6563,398.92529770850865
0,14590.428421461716,11049.347251158368,1929726976089999.2,-68771.4528677103,4947541268330903.0,148.6563,399.55174913612547
0,16752.05323129234,11049.34704071129,1921641806350027.2,-69053.59936195072,4947541268330903.0,148.6563,400.25728326330807
0,19233.930585016875,11049.346756160594,1912595790039100.8,-69370.68696360917,4947541268330903.0,148.6563,401.04870955974854
0,22083.507056806713,11049.346373936278,1902529010830899.8,-69725.32315988558,4947541268330903.0,148.6563,401.93200801583805
0,25355.258602624624,11049.345863639042,1891402408211728.0,-70119.4851839996,4947541268330903.0,148.6563,402.9114817118982
0,29111.731988593485,11049.345186401682,1879212003884055.0,-70554.00355339868,4947541268330903.0,148.6563,403.9884868156526
0,33424.74051075017,11049.344293099639,1866009501114208.8,-71027.78870820947,4947541268330903.0,148.6563,405.1595562276894
0,38376.73686501157,11049.34312261574,1851931774911466.0,-71536.68965703323,4947541268330903.0,148.6563,406.41366310607464
0,44062.38941279583,11049.341600594096,1837242589474377.2,-72071.8358066121,4947541268330903.0,148.6563,407.7282855216356
0,50590.391976107494,11049.339639534039,1822390760818958.8,-72617.27558973552,4947541268330903.0,148.6563,409.06384643297326
0,58085.54176031472,11049.337141748169,1808089654481921.8,-73146.70801896775,4947541268330903.0,148.6563,410.3560531068499
0,66691.12512871357,11049.334007795958,1795422718833176.0,-73619.15289823215,4947541268330903.0,148.6563,411.50573970730494
0,76571.65683823434,11049.330154524141,1785977374782121.8,-73973.61666735419,4947541268330903.0,148.6563,412.3662130240021
0,87916.0251028354,11049.325548685461,1782002702731362.0,-74123.34150836688,4947541268330903.0,148.6563,412.72912922897103
0,100941.10260943102,11049.320263486501,1786571845051747.2,-73951.2621849789,4947541268330903.0,148.6563,412.3119752043722
0,115895.8925189068,11049.314564433502,1803705676350237.0,-73309.86344142572,4947541268330903.0,148.6563,410.753400487103
0,133066.28871219646,11049.309024484493,1838383935297419.5,-72030.12717339363,4947541268330903.0,148.6563,407.62589760190195
0,152780.5412840577,11049.304654029998,1896351507738713.5,-69943.89708907808,4947541268330903.0,148.6563,402.475345190505
0,175415.53176954575,11049.264712560383,1983654200914100.5,-66919.85928738413,4947541268330903.0,148.6563,394.89017207305756
0,201403.9780680049,11049.264712560376,2106193598849186.0,-63026.42837416831,4947541268330903.0,148.6563,384.90438575503055
0,231242.70680265786,11049.264712560369,2269879548656927.0,-58481.45558144037,4947541268330903.0,148.6563,372.90942678886717
0,265502.15126021486,11049.26471256039,2480033072574329.0,-53525.84264620587,4947541268330903.0,148.6563,359.37475525909235
0,304837.25648462796,11049.264712560376,2741194280553112.0,-48426.286652405695,4947541268330903.0,148.6563,344.8928858789815
1,16752.05323129234,11049.347764845006,1975384821428571.8,-67199.99999999999,2933572786268425.0,148.6563,395.5991601731353
1,19233.930585016875,11049.34770051841,1949645818097417.8,-68081.36264704846,2933572786268425.0,148.6563,397.8208399457396
1,22083.507056806713,11049.347475201794,1920027115776082.2,-69110.08961837504,2933572786268425.0,148.6563,400.39839433638303
1,25355.258602624624,11049.347005583651,1885939612655285.5,-70313.85501420803,2933572786268425.0,148.6563,403.3936093192149
1,29111.731988593485,11049.346177410203,1846706906409829.5,-71726.54745756973,2933572786268425.0,148.6563,406.8805565150046
1,33424.74051075017,11049.34482811243,1801555638419405.8,-73389.98495923822,2933572786268425.0,148.6563,410.9484877386718
1,38376.73686501157,11049.342725515628,1749608091109431.0,-75356.17747708147,2933572786268425.0,148.6563,415.70547314798995
1,44062.38941279583,11049.339536082698,1689880930805118.5,-77690.29444502627,2933572786268425.0,148.6563,421.2828835381494
1,50590.391976107494,11049.334776786316,1621298148380795.8,-80474.46564618175,2933572786268425.0,148.6563,427.840625520691
1,58085.54176031472,11049.327740905283,1542735040331964.5,-83812.33045022414,2933572786268425.0,148.6563,435.57240085002957
1,66691.12512871357,11049.31738177492,1453129286654469.5,-87833.43817759796,2933572786268425.0,148.6563,444.7083438825336
1,76571.65683823434,11049.302128898082,1351738747928686.0,-92693.8980570222,2933572786268425.0,148.6563,455.50675118140737
1,87916.0251028354,11049.279600222697,1238727565745870.8,-98560.99435240633,2933572786268425.0,148.6563,468.20993998980634
1,100941.10260943102,11049.248062346203,1116501854800241.1,-105542.10773239107,2933572786268425.0,148.6563,482.88995805408354
1,115895.8925189068,11049.275867548073,992726917967974.0,-113438.11141004448,2933572786268425.0,148.6563,498.9737213072299
1,133066.28871219646,11049.360827763288,886509325446440.5,-121042.62881337416,2933572786268425.0,148.6563,513.9883065618078
1,152780.5412840577,11047.60827957245,836207738569501.5,-124970.08717245475,2933572786268425.0,148.6563,521.5701207930285
1,175415.53176954575,10994.444586248137,890940930687342.4,-120732.37039310907,2933572786268425.0,148.6563,513.2773421442977
1,201403.9780680049,10932.177093049017,1070577363755484.2,-108371.3540531914,2933572786268425.0,148.6563,488.47421865691217
1,231242.70680265786,10921.657376812014,1353547299804857.5,-92603.93724598449,2933572786268425.0,148.6563,455.0287784806506
1,265502.15126021486,10921.555340906387,1709720370160632.2,-76905.91137776108,2933572786268425.0,148.6563,419.11207741764605
1,304837.25648462796,10923.1682867005,2118130979582761.8,-62671.223488808435,2933572786268425.0,148.6563,383.6519041410037
2,100941.10260943102,11049.347764845006,1975384821428571.8,-67199.99999999999,826167312220345.8,148.6563,395.5991601731353
2,115895.8925189068,11049.344587502652,1787334095696235.5,-73922.60280602872,826167312220345.8,148.6563,412.2425193827812
2,133066.28871219646,11049.332882681294,1561761296271552.0,-82988.7060457393,826167312220345.8,148.6563,433.6773891464036
2,152780.5412840577,11049.36897958399,1288502505509171.8,-95913.5310937079,826167312220345.8,148.6563,462.52113481070654
2,175415.53176954575,11048.691325267442,953018585009224.0,-116183.99145069133,826167312220345.8,148.6563,504.4456021732349
2,201403.9780680049,10151.287796048127,533597383920015.6,-160636.72136555615,826167312220345.8,148.6563,584.4450515858686
2,231242.70680265786,-5930.967384357122,157242534706890.1,-373057.0374132356,826167312220345.8,148.6563,856.8851381940037
2,265502.15126021486,-16325.844283288112,699592111059711.8,-142552.9455857834,826167312220345.8,148.6563,502.4482088782789
2,304837.25648462796,-17810.884067724575,1230766373965904.5,-99518.70179793132,826167312220345.8,148.6563,404.2469980846036
3,115895.8925189068,11049.347764845006,1975384821428571.8,-67199.99999999999,3566006434606306.0,148.6563,395.5991601731353
3,133066.28871219646,11049.344764196809,1818571672933169.5,-72758.27809479705,3566006434606306.0,148.6563,409.40840943730956
3,152780.5412840577,11049.339171882792,1642345800346934.8,-79607.75716376166,3566006434606306.0,148.6563,425.81004294319894
3,175415.53176954575,11049.404178801895,1451450363649809.8,-87911.0933348839,3566006434606306.0,148.6563,444.88312513217625
3,201403.9780680049,11049.470351023774,1262593537926112.5,-97278.38146436965,3566006434606306.0,148.6563,465.4628917870756
3,231242.70680265786,11012.901670085586,1119924255035972.6,-105399.41460836986,3566006434606306.0,148.6563,482.5190489057514
3,265502.15126021486,10671.796972121796,1105205490147719.2,-106626.87007379386,3566006434606306.0,148.6563,484.3524895072093
3,304837.25648462796,10145.502352945361,1284386476815202.2,-96487.33130510579,3566006434606306.0,148.6563,461.8069589299216
