particle,time,energy,r,potential,impact parameter,v0,v
0,1836.8261108742072,89993.09790241996,1975384821428571.8,-67199.99999999999,1966485542736307.8,424.2478,560.701521136549
0,2108.95855126025,89993.097901597,1972219649758473.5,-67307.76135682019,1966485542736307.8,424.2478,560.8936784425675
0,2421.4083982162774,89993.09789861954,1968590701194375.8,-67431.52547011996,1966485542736307.8,424.2478,561.1142902631148
0,2780.148821534988,89993.09789251514,1964430959143644.5,-67573.67308443181,1966485542736307.8,424.2478,561.3675640379429
0,3192.0379377456784,89993.09788195726,1959664045099187.0,-67736.93970044142,1966485542736307.8,424.2478,561.6583259997108
0,3664.9499181781457,89993.09786514248,1954203026742959.8,-67924.46818269996,1966485542736307.8,424.2478,561.9921103500341
0,4207.925521160947,89993.0978396313,1947949119422199.8,-68139.86884357258,1966485542736307.8,424.2478,562.3752602723628
0,4831.344926110085,89993.09780213014,1940790291737121.5,-68387.28781918534,1966485542736307.8,424.2478,562.815041770057
0,5547.126173613912,89993.0977482048,1932599798385396.2,-68671.48446796247,1966485542736307.8,424.2478,563.3197710291505
0,6368.953005134941,89993.09767189565,1923234682446847.0,-68997.9182889418,1966485542736307.8,424.2478,563.8989554181449
0,7312.536457989145,89993.09756520542,1912534318265399.0,-69372.84536462341,1966485542736307.8,424.2478,564.5634471515648
0,8395.915216568235,89993.09741741254,1900319110013313.5,-69803.42339497227,1966485542736307.8,424.2478,565.3256067301123
0,9639.800461683573,89993.09721415532,1886389527590755.2,-70297.822689835,1966485542736307.8,424.2478,566.1994699820732
0,11067.97181058933,89993.09693620836,1870525762590319.2,-70865.33749128417,1966485542736307.8,424.2478,567.2009069588879
0,12707.731916953566,89993.09655784334,1852488441118878.0,-71516.4867928131,1966485542736307.8,424.2478,568.3477515582452
0,14590.428421461716,89993.09604464447,1832021066300843.5,-72263.08484491975,1966485542736307.8,424.2478,569.659864988862
0,16752.05323129234,89993.09535059104,1808855227017013.0,-73118.24609294273,1966485542736307.8,424.2478,571.1590696881802
0,19233.930585016875,89993.09441418493,1782720173228497.8,-74096.2627299275,1966485542736307.8,424.2478,572.8688456254406
0,22083.507056806713,89993.09315333854,1753359236353493.0,-75212.24733321012,1966485542736307.8,424.2478,574.8136054175278
0,25355.258602624624,89993.0914587018,1720556943872995.5,-76481.35443707781,1966485542736307.8,424.2478,577.0172369969196
0,29111.731988593485,89993.0891851395,1684182810487179.2,-77917.26034869229,1966485542736307.8,424.2478,579.500387461185
0,33424.74051075017,89993.08614123258,1644261064694432.8,-79529.3534036958,1966485542736307.8,424.2478,582.2756040655119
0,38376.73686501157,89993.08207726026,1601080440071530.5,-81317.71554391221,1966485542736307.8,424.2478,585.3388721436028
0,44062.38941279583,89993.07667354152,1555364873361758.2,-83264.41065840061,1966485542736307.8,424.2478,588.6552256320199
0,50590.391976107494,89993.06953421645,1508533585366655.2,-85318.87128596564,1966485542736307.8,424.2478,592.1350197719809
0,58085.54176031472,89993.0601981064,1463082721518802.0,-87374.6969214445,1966485542736307.8,424.2478,595.596771515009
0,66691.12512871357,89993.04818984336,1423105339512227.5,-89236.44813443022,1966485542736307.8,424.2478,598.714450008138
0,76571.65683823434,89993.03314971975,1394896947198262.2,-90581.8686722734,1966485542736307.8,424.2478,600.9574058483565
0,87916.0251028354,89993.01508530996,1387419023246522.8,-90943.11160185646,1966485542736307.8,424.2478,601.5581878541201
0,100941.10260943102,89992.9947411787,1412126434212583.2,-89756.94385428232,1966485542736307.8,424.2478,599.5830861447995
0,115895.8925189068,89992.97394328206,1481592551733722.0,-86529.93454531187,1966485542736307.8,424.2478,594.1765873687618
0,133066.28871219646,89992.95562990075,1607035863941028.5,-81068.30144153167,1966485542736307.8,424.2478,584.9123986913467
0,152780.5412840577,89992.94340581006,1796087340192321.0,-73594.31401786704,1966485542736307.8,424.2478,571.9917087225602
0,175415.53176954575,89992.98163401464,2052326326404922.2,-64680.67884337481,1966485542736307.8,424.2478,556.1900043643169
0,201403.9780680049,89992.98163401458,2377481532052808.0,-55834.654532681976,1966485542736307.8,424.2478,540.051175661523
0,231242.70680265786,89992.98163401458,2774354598716059.0,-47847.47416982434,1966485542736307.8,424.2478,525.0532464499937
0,265502.15126021486,89992.9816340146,3246916415054956.5,-40883.67023693561,1966485542736307.8,424.2478,511.6183184190148
0,304837.25648462796,89992.98163401464,3800763334029193.0,-34926.10518826385,1966485542736307.8,424.2478,499.83814744830846
1,115895.8925189068,89993.09790241996,1975384821428571.8,-67199.99999999999,1555627852075972.2,424.2478,560.701521136549
1,133066.28871219646,89993.09315823237,1735631679033363.5,-75895.19816613998,1555627852075972.2,424.2478,576.0005057712577
1,152780.5412840577,89993.09971905583,1477570781059286.8,-86712.59139619036,1555627852075972.2,424.2478,594.4841311847545
1,175415.53176954575,89993.19525707743,1226971781318534.5,-99201.61406836356,1555627852075972.2,424.2478,615.1338217419702
1,201403.9780680049,89987.26916151666,1058066575917405.0,-109164.53871655354,1555627852075972.2,424.2478,631.1129976130585
1,231242.70680265786,89856.11942541257,1105297495062388.8,-106297.92621777263,1555627852075972.2,424.2478,626.3450257536739
1,265502.15126021486,89755.10106004516,1428462686504284.2,-88988.30526894095,1555627852075972.2,424.2478,597.9020092439665
1,304837.25648462796,89751.51720628742,1952242380797781.5,-67991.92519341092,1555627852075972.2,424.2478,561.682191990628
2,175415.53176954575,89993.09790241996,1975384821428571.8,-67199.99999999999,2288332862809595.0,424.2478,560.701521136549
2,201403.9780680049,89993.11499194714,1788029812693946.5,-73896.41434931374,2288332862809595.0,424.2478,572.5199199001916
2,231242.70680265786,89993.14322398373,1679219917190895.0,-78115.52995449351,2288332862809595.0,424.2478,579.8425185832396
2,265502.15126021486,89993.12918407099,1724220136097043.0,-76338.4048008083,2288332862809595.0,424.2478,576.7695102636395
2,304837.25648462796,89993.09307630995,1977187902397454.5,-67138.71748812441,2288332862809595.0,424.2478,560.5922057332484
3,201403.9780680049,89993.09790241996,1975384821428571.8,-67199.99999999999,989640536087531.8,424.2478,560.701521136549
3,231242.70680265786,89993.1136438554,1483785860059806.5,-86430.34750467948,989640536087531.8,424.2478,594.0091937816028
3,265502.15126021486,89712.70871353478,938559536747198.9,-118561.80381758165,989640536087531.8,424.2478,645.4060931399957
3,304837.25648462796,86063.00616693802,596124273459629.2,-162765.5402618583,989640536087531.8,424.2478,705.4481503679718
